date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_03_01,Niko Mikkola,D,STL,ANA,0.05512598512512423,0.3774659690408834,4.86951526931476,3.8359297995688184,0.16867278116968668,13.818968536071692,0.21561119293078185,0.0,2.9,5.1,3500,13.616666666667,0.0,0.0,0.0
21_03_01,Nikolai Knyzhov,D,SJS,COL,0.0339448510580496,0.4394106554683984,2.9314457803919907,3.75291813050998,0.09248120271240377,13.469480219643067,0.10150267533882328,0.0,2.4,3.5,3500,13.85,6.931407942238267,1.6,0.4571428571428572
21_03_01,Noah Hanifin,D,CGY,OTT,0.0,0.44089280793607133,4.849820887296785,2.3146872416643745,0.24579774042435976,18.92388888888886,0.10757207591777672,0.0,3.3,8.3,3500,22.33333333333333,12.895522388059703,4.800000000000001,1.3714285714285717
21_03_01,Quinn Hughes,D,VAN,WPG,0.2216885276186965,0.9975983742841344,4.322926288564582,1.995196748568269,0.18400147792351815,22.497222222222153,0.24994400895856755,0.6741370904820178,3.1,12.0,5500,23.33333333333297,8.228571428571557,3.2,0.5818181818181818
21_03_01,Radim Simek,D,SJS,COL,0.2695215991614874,0.4042823987422311,2.8299767911956173,5.255671183649004,0.19270794340046352,16.565555555555605,0.2316234796404011,0.0,2.4,3.7,3500,14.1333333333337,71.32075471697928,16.8,4.800000000000001
21_03_01,Rasmus Andersson,D,CGY,OTT,0.3385367688546173,0.9027647169456459,4.288132405491818,4.062441226255406,0.2809855181493321,21.615555555555545,0.26955074875207896,0.7002634546526467,3.3,10.6,4300,22.86666666666703,12.594752186588725,4.800000000000001,1.116279069767442
21_03_01,Robert Bortuzzo,D,STL,ANA,0.3534609720176751,0.3534609720176751,5.478645066273964,3.8880706921944257,0.21561119293078185,13.382777777777708,0.16867278116968668,0.0,2.9,5.5,3500,12.0,24.000000000000004,4.800000000000001,1.3714285714285717
21_03_01,Ryan Graves,D,COL,SJS,0.12201321809862732,0.6100660904931366,6.588713777325876,4.392475851550584,0.4904931367564818,19.859999999999996,0.2212941176470591,0.0,3.6,10.9,4200,20.449999999999697,9.388753056234858,3.2,0.761904761904762
21_03_01,Ryan Suter,D,MIN,VGK,0.11354317794739131,1.5896044912634784,4.314640762000871,3.860468050211305,0.18848167539266958,22.83277777777783,0.35707200952191953,0.8258537966742596,2.6,9.0,4000,21.033333333333,13.692551505546971,4.800000000000001,1.2000000000000002
21_03_01,Sami Niku,D,WPG,VAN,0.02970545183314185,0.7862209021343072,4.569374043071844,4.200444734853021,0.1451572856451976,14.917239019942295,0.10923332039657072,0.0,3.4,2.7,3500,14.0,6.857142857142858,1.6,0.4571428571428572
21_03_01,Samuel Girard,D,COL,SJS,0.42352941176470643,0.7411764705882363,4.129411764705888,2.6470588235294152,0.2212941176470591,21.833333333333297,0.4904931367564818,0.7991737635720968,3.6,11.9,5100,25.6833333333333,35.50940947436734,15.2,2.980392156862745
21_03_01,Shea Theodore,D,VGK,MIN,0.8093980102298893,0.9105727615086254,8.599853858692574,2.934067787083349,0.37535832724411117,22.657222222222277,0.3371351895337142,0.6168260841930971,2.9,12.8,6200,26.666666666666305,37.1250000000005,16.5,2.661290322580645
21_03_01,Thomas Chabot,D,OTT,CGY,0.2705885300528649,1.262746473580036,6.133340014531603,3.247062360634378,0.27329441535339344,25.981666666666683,0.13223041777406197,0.9147803165702463,2.7,13.5,5200,22.15,39.00677200902935,14.4,2.7692307692307696
21_03_01,Torey Krug,D,STL,ANA,0.10710460549803641,1.285255265976437,6.212067118886112,2.9989289539450197,0.30096394144948224,21.86000000000001,0.2728191310205453,0.5391869692207605,2.9,12.5,5400,23.53333333333337,16.317280453257762,6.4,1.1851851851851851
21_03_01,Travis Dermott,D,TOR,EDM,0.1386428406377573,0.2772856812755146,4.297928059770478,3.743356697219447,0.1649849803589312,15.57499999999998,0.1618982353948952,0.0,3.3,3.6,3500,13.983333333333,6.865315852205169,1.6,0.4571428571428572
21_03_01,Travis Hamonic,D,VAN,WPG,0.23036314189729729,0.8062709966405406,6.2198048312270275,5.183170692689189,0.24994400895856755,20.103888888888818,0.18400147792351815,0.0,3.1,7.6,3500,19.74999999999968,9.721518987341934,3.2,0.9142857142857144
21_03_01,Tyler Myers,D,VAN,WPG,0.2200354501558587,0.7701240755455054,4.840779903428891,3.6305849275716686,0.20793350039728647,22.371111111111084,0.16175096756973137,0.0,3.1,9.6,4500,18.816666666667032,52.612931798050354,16.5,3.6666666666666665
21_03_01,Tyson Barrie,D,EDM,TOR,0.11033468186833383,1.1033468186833382,6.3994115483633625,3.310040456050015,0.235012872379551,22.345000000000027,0.24797255146600194,0.6629838335764571,3.2,12.7,5600,19.8,4.8484848484848495,1.6,0.28571428571428575
21_03_01,Vince Dunn,D,STL,ANA,0.36783488300807277,0.6130581383467878,4.53663022376623,3.678348830080727,0.19372637171758497,17.999999999999968,0.14574898785425106,0.7285334124455954,2.9,9.4,3800,19.733333333333366,30.709459459459406,10.1,2.6578947368421053
21_03_01,Zach Bogosian,D,TOR,EDM,0.0,0.4625663868425577,3.854719890354647,2.62120952544116,0.1618982353948952,14.994444444444401,0.1649849803589312,0.0,3.3,4.4,3500,16.55,17.401812688821753,4.800000000000001,1.3714285714285717
21_03_01,Zach Whitecloud,D,VGK,MIN,0.25740025740025885,0.6435006435006472,2.831402831402847,2.831402831402847,0.1866151866151877,17.124444444444357,0.20197509660798624,0.0,2.9,6.0,3500,21.533333333333,26.74922600619236,9.6,2.742857142857143
