date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_15,Tyler Toffoli,W,MTL,WPG,1.9923311064553124,0.8538561884808483,10.957821085504218,0.9961655532276562,1.1683598845712935,0.0,0.0,0.0,0.0,17.562222222222214,0.889056792921248,0.5021207572608649,2.8,5.5,12.1,6500,16.0500000000003,163.3644859813054,43.7,6.723076923076924,0.5163595982243688,2.7
21_03_15,Victor Olofsson,W,BUF,WSH,0.4153366919201625,0.830673383840325,5.676268122908888,0.6922278198669374,0.47071491750951744,0.0,0.0,0.0,0.0,17.70944444444446,0.5112087086255992,0.5848572746311929,2.4,6.0,10.2,5700,16.183333333333298,5.9320288362513,1.6,0.28070175438596495,0.3252304549599382,3.6
21_03_15,William Karlsson,C,VGK,SJS,0.9884291037458333,1.4120415767797616,6.071778780152976,2.2592665228476188,0.734261619925476,0.0,0.0,0.0,0.0,18.4761111111111,0.8063180137912342,0.7589192863151734,3.9,6.5,11.6,5500,17.61666666666633,27.246925260170816,8.0,1.4545454545454544,0.6747695450400617,2.6
21_03_15,Zach Aston-Reese,W,PIT,BOS,0.97402597402597,0.3246753246753233,5.1948051948051726,2.272727272727263,0.571428571428569,0.0,0.0,0.0,0.0,14.221666666666716,0.5279536920817907,0.0,2.7,5.5,4.9,3200,11.93333333333363,0.0,0.0,0.0,0.4836404017756313,2.8
21_03_15,Aaron Ekblad,D,FLA,CHI,0.41923838360312143,0.8384767672062429,5.030860603237458,2.096191918015607,0.2326773028997324,0.0,0.0,0.0,0.0,24.98777777777776,0.2337990947173099,0.7185577543480304,3.4,6.0,10.3,5800,24.75,41.939393939393945,17.3,2.9827586206896552,0.6184265754438586,2.6
21_03_15,Adam Boqvist,D,CHI,FLA,0.1529831718510965,1.3768485466598686,3.2126466088730266,3.2126466088730266,0.18204997450280486,0.0,0.0,0.0,0.0,16.02888888888888,0.17452194990573724,0.7679908774367479,2.6,6.0,8.6,3800,16.6499999999997,5.765765765765869,1.6,0.4210526315789474,0.3815734245561414,3.4
21_03_15,Adam Larsson,D,EDM,CGY,0.2406738868832736,0.4813477737665472,3.128760529482557,9.025270758122762,0.18411552346570434,0.0,0.0,0.0,0.0,19.27611111111108,0.15680071344458493,0.0,2.9,6.0,7.6,3600,22.866666666666703,39.88338192419818,15.2,4.222222222222221,0.47002486965661056,3.1
21_03_15,Alec Martinez,D,VGK,SJS,0.20579660435602776,0.823186417424111,3.4985422740524723,7.92316926770707,0.2304921968787511,0.0,0.0,0.0,0.0,22.84722222222226,0.32964824120602904,0.0,3.9,6.5,13.4,4300,24.05000000000003,11.975051975051962,4.800000000000001,1.116279069767442,0.6747695450400617,2.6
21_03_15,Alexander Edler,D,VAN,OTT,0.0,0.7055365017148435,5.76188143067122,6.937775600195959,0.1599216070553645,0.0,0.0,0.0,0.0,20.68611111111117,0.18754823771546134,0.0,3.7,6.5,12.2,4300,23.1333333333337,29.0489913544664,11.2,2.6046511627906974,0.6228550249979313,2.8
21_03_15,Alexander Romanov,D,MTL,WPG,0.1400503613731316,0.42985821956422043,5.440385250039059,3.8677413115092842,0.20784722391544366,0.0,0.0,0.0,0.0,17.146935027388825,0.1761677788369873,0.0,2.8,5.5,4.6,3600,13.88333333333333,20.744297719087644,4.800000000000001,1.3333333333333335,0.5163595982243688,2.7
21_03_15,Anton Stralman,D,FLA,CHI,0.22927745756774845,0.6878323727032453,2.751329490812981,2.4074133044613584,0.11119956692035801,0.0,0.0,0.0,0.0,19.887777777777764,0.13134047310815555,0.0,3.4,6.0,4.6,3600,15.7666666666667,0.0,0.0,0.0,0.6184265754438586,2.6
21_03_15,Artem Zub,D,OTT,VAN,0.29456056034866906,0.7736237766790406,2.9128718596309753,3.7435329120478746,0.12151110309457978,0.0,0.0,0.0,0.0,16.044825505941468,0.12317666126418178,0.0,2.8,6.5,4.7,3600,18.08333333333333,42.47004608294932,12.8,3.555555555555556,0.3771449750020687,3.7
21_03_15,Brandon Montour,D,BUF,WSH,0.10437505436200767,0.4175002174480307,4.696877446290345,3.757501957032275,0.24006262503261763,0.0,0.0,0.0,0.0,21.131111111111075,0.143493199365392,0.0,2.4,6.0,7.4,3700,19.683333333333,9.754445385266887,3.2,0.8648648648648649,0.3252304549599382,3.6
21_03_15,Brayden McNabb,D,VGK,SJS,0.0,0.3522964509394601,3.7578288100209076,4.344989561586675,0.23016701461378064,0.0,0.0,0.0,0.0,19.631111111110965,0.17895163808124787,0.0,3.9,6.5,4.2,3500,17.91666666666633,5.358139534883822,1.6,0.4571428571428572,0.6747695450400617,2.6
21_03_15,Brendan Smith,D,NYR,PHI,0.27726432532347567,0.6931608133086892,4.713493530499087,3.743068391866922,0.23706099815157178,0.0,0.0,0.0,0.0,16.327222222222186,0.0,0.0,2.9,6.0,4.5,3500,18.16666666666637,42.275229357798864,12.8,3.6571428571428575,0.47002486965661056,3.1
21_03_15,Brenden Dillon,D,WSH,BUF,0.11621900826446252,0.8135330578512376,3.137913223140488,3.2541322314049506,0.10692148760330554,0.0,0.0,0.0,0.0,19.21611111111115,0.31491179310143075,0.0,3.6,6.0,3.4,3900,19.216666666666697,9.9913269731136,3.2,0.8205128205128206,0.6747695450400617,2.4
21_03_15,Brent Burns,D,SJS,VGK,0.2800248911014308,0.6533914125700052,5.040448039825756,3.8270068450528876,0.2594897324206592,0.0,0.0,0.0,0.0,27.05666666666671,0.14414629773501483,0.6997755743674783,2.6,6.5,11.9,6400,24.733333333333327,31.0512129380054,12.8,2.0,0.3252304549599383,3.9
21_03_15,Brett Kulak,D,MTL,WPG,0.0,0.5206261976210245,4.555479229183965,3.1237571857261472,0.12755341841715098,0.0,0.0,0.0,0.0,15.600000000000087,0.2197183098591535,0.0,2.8,5.5,2.9,3500,21.083333333333,9.10671936758908,3.2,0.9142857142857144,0.5163595982243688,2.7
21_03_15,Brian Dumoulin,D,PIT,BOS,0.0,0.6540895739333193,2.8343881537110502,2.725373224722164,0.16788299064288528,0.0,0.0,0.0,0.0,21.2888888888889,0.3155994843145694,0.0,2.7,5.5,5.6,3500,22.91666666666633,25.134545454545822,9.6,2.742857142857143,0.4836404017756313,2.8
21_03_15,Calvin de Haan,D,CHI,FLA,0.12061109622085221,0.7236665773251134,4.221388367729828,6.151165907263463,0.13990887161618856,0.0,0.0,0.0,0.0,19.17111111111113,0.15727849944661176,0.0,2.6,6.0,8.8,3600,17.7999999999997,32.3595505617983,9.6,2.6666666666666665,0.3815734245561414,3.4
21_03_15,Chad Ruhwedel,D,PIT,BOS,0.0,0.30703624733475365,3.684434968017044,3.070362473347536,0.13663113006396538,0.0,0.0,0.0,0.0,14.683333333333382,0.125303238055058,0.0,2.7,5.5,4.0,3500,12.916666666667,14.864516129031877,3.2,0.9142857142857144,0.4836404017756313,2.8
21_03_15,Charlie McAvoy,D,BOS,PIT,0.40889343214924473,1.022233580373112,5.520061334014804,4.497827753641692,0.3352926143623806,0.0,0.0,0.0,0.0,23.99888888888897,0.19803688922446355,0.6333414987657526,2.8,5.5,13.0,5500,25.050000000000395,15.329341317365028,6.4,1.1636363636363636,0.5163595982243688,2.7
21_03_15,Christian Wolanin,D,OTT,VAN,0.06243957987247237,0.5329711219091076,4.216709690024465,2.5205118607778987,0.1559825886536153,0.0,0.0,0.0,0.0,14.356519454911345,0.13229095363331766,0.616086561714464,2.8,6.5,4.7,3500,10.7666666666667,8.916408668730623,1.6,0.4571428571428572,0.3771449750020687,3.7
21_03_15,Christopher Tanev,D,CGY,EDM,0.11074197120708686,0.33222591362126064,3.6544850498338666,4.983388704318909,0.10188261351051993,0.0,0.0,0.0,0.0,21.532222222222323,0.29462748769365577,0.0,3.1,6.0,6.4,3600,25.9333333333333,11.105398457583563,4.800000000000001,1.3333333333333335,0.5299751303433896,2.9
21_03_15,Cody Ceci,D,PIT,BOS,0.25540971975877935,0.5108194395175587,3.83114579638169,4.852784675416808,0.18517204682511507,0.0,0.0,0.0,0.0,17.985555555555585,0.0,0.0,2.7,5.5,5.3,3500,22.25000000000033,8.629213483145938,3.2,0.9142857142857144,0.4836404017756313,2.8
21_03_15,Colin Miller,D,BUF,WSH,0.23959269242288156,0.11979634621144078,3.7136867325546645,3.3542976939203415,0.10901467505241112,0.0,0.0,0.0,0.0,18.073888888888852,0.1690300623936469,0.7331157164586465,2.4,6.0,3.8,3700,20.466666666666672,9.381107491856676,3.2,0.8648648648648649,0.3252304549599382,3.6
21_03_15,Connor Clifton,D,BOS,PIT,0.0,0.3836725993818595,2.813599062133636,4.348289459661074,0.14195886177128803,0.0,0.0,0.0,0.0,16.775555555555613,0.09544774119937889,0.0,2.8,5.5,4.1,3500,14.283333333333,13.44224037339588,3.2,0.9142857142857144,0.5163595982243688,2.7
21_03_15,Connor Murphy,D,CHI,FLA,0.20970466592881565,0.5242616648220392,4.508650317469536,5.4523213141492075,0.15727849944661176,0.0,0.0,0.0,0.0,22.290555555555667,0.13990887161618856,0.0,2.6,6.0,10.2,3500,22.2,12.972972972972975,4.800000000000001,1.3714285714285717,0.3815734245561414,3.4
21_03_15,Darnell Nurse,D,EDM,CGY,0.6582728175121482,0.7523117914424551,6.394650227260868,4.23175382686381,0.24073977326158558,0.0,0.0,0.0,0.0,25.546111111111067,0.29329504307653914,0.8804209596569311,2.9,6.0,12.7,5700,30.2499999999997,9.52066115702489,4.800000000000001,0.8421052631578949,0.47002486965661056,3.1
21_03_15,Derek Forbort,D,WPG,MTL,0.10902153175252055,0.5451076587626027,3.8157536113382196,5.77814118288359,0.08394657944944085,0.0,0.0,0.0,0.0,20.798888888888992,0.18996539792387546,0.0,2.7,5.5,8.2,3700,19.8999999999997,4.824120603015149,1.6,0.43243243243243246,0.4836404017756313,2.8
21_03_15,Dmitry Orlov,D,WSH,BUF,0.4387835943689436,0.3290876957767077,4.168444146504964,2.9617892619903694,0.18209519166311164,0.0,0.0,0.0,0.0,19.532777777777778,0.19590191467920715,0.0,3.6,6.0,5.2,3700,18.233333333333,31.590493601463105,9.6,2.5945945945945943,0.6747695450400617,2.4
21_03_15,Duncan Keith,D,CHI,FLA,0.1077295987072452,0.6463775922434712,5.38647993536226,4.201454349582563,0.17452194990573724,0.0,0.0,0.0,0.0,23.787222222222166,0.18204997450280486,0.6130236398266681,2.6,6.0,9.5,4600,24.6833333333336,27.224848075624287,11.2,2.434782608695652,0.3815734245561414,3.4
21_03_15,Dylan Coghlan,D,VGK,SJS,0.4990532773316757,0.5268594204319043,4.019222328315169,2.7901967039138222,0.17895163808124787,0.0,0.0,0.0,0.0,14.048052955714876,0.23016701461378064,0.752754869717749,3.9,6.5,6.4,4100,15.25,6.295081967213115,1.6,0.3902439024390244,0.6747695450400617,2.6
21_03_15,Dylan DeMelo,D,WPG,MTL,0.0,0.532308147271922,3.193848883631532,4.6576962886293165,0.10513085908620459,0.0,0.0,0.0,0.0,17.370555555555526,0.15791262382736138,0.0,2.7,5.5,4.0,3500,21.63333333333303,17.750385208012574,6.4,1.8285714285714287,0.4836404017756313,2.8
21_03_15,Erik Gudbranson,D,OTT,VAN,0.12969701336599765,0.2593940267319953,5.447274561371902,3.631516374247935,0.13229095363331766,0.0,0.0,0.0,0.0,18.35055555555557,0.1559825886536153,0.0,2.8,6.5,5.4,3500,11.75000000000003,8.170212765957427,1.6,0.4571428571428572,0.3771449750020687,3.7
21_03_15,Erik Karlsson,D,SJS,VGK,0.10513711632253735,0.8410969305802988,4.731170234514181,4.520896001869106,0.24391810986828671,0.0,0.0,0.0,0.0,23.913888888888874,0.17071320182093966,0.8229506441259602,2.6,6.5,10.1,4600,24.43333333333333,19.64529331514325,8.0,1.7391304347826089,0.3252304549599383,3.9
21_03_15,Ethan Bear,D,EDM,CGY,0.0,0.5537779965542694,3.7656903765690326,3.544179177947325,0.15395028304208694,0.0,0.0,0.0,0.0,20.664444444444452,0.1536878216123504,0.8804209596569311,2.9,6.0,4.4,3500,21.650000000000297,35.47344110854455,12.8,3.6571428571428575,0.47002486965661056,3.1
21_03_15,Gustav Forsling,D,FLA,CHI,0.19097290789818094,0.36431695015147725,5.6751491106630505,3.022755547844715,0.2214675407867831,0.0,0.0,0.0,0.0,15.98373571775858,0.15083084789092432,0.7219856781849106,3.4,6.0,7.8,3600,21.85000000000033,73.86727688787073,26.9,7.472222222222222,0.6184265754438586,2.6
21_03_15,Ian Mitchell,D,CHI,FLA,0.2788204512924545,0.30196956963703475,2.660110196543783,4.254923103482199,0.13644769643742874,0.0,0.0,0.0,0.0,15.307209743527345,0.1647761194029851,0.0,2.6,6.0,4.5,3500,12.516666666667,7.669773635152926,1.6,0.4571428571428572,0.3815734245561414,3.4
21_03_15,Ivan Provorov,D,PHI,NYR,0.6267955079655264,0.41786367197701757,4.074170801775921,4.909898145729956,0.2987725254635676,0.0,0.0,0.0,0.0,25.127222222222223,0.06850495476087892,0.5610642801798236,3.1,6.0,11.2,5100,25.93333333333329,62.23650385604122,26.9,5.2745098039215685,0.5299751303433896,2.9
21_03_15,Jacob Bryson,D,BUF,WSH,0.19155189023752045,0.29851411594658633,3.3779082865280032,3.224208153411057,0.143493199365392,0.0,0.0,0.0,0.0,16.01605142820504,0.24006262503261763,0.0,2.4,6.0,6.0,3500,18.8,0.0,0.0,0.0,0.3252304549599382,3.6
21_03_15,Jacob Trouba,D,NYR,PHI,0.0,0.9229290177856103,5.652940233936863,5.537574106713662,0.2561128024355068,0.0,0.0,0.0,0.0,21.60222222222225,0.11873009819991227,0.7397202758343228,2.9,6.0,10.3,3900,27.0999999999997,10.62730627306285,4.800000000000001,1.230769230769231,0.47002486965661056,3.1
21_03_15,Jakub Zboril,D,BOS,PIT,0.02500318440549186,0.4560125210562321,2.84656167772995,2.6418335103130084,0.09544774119937889,0.0,0.0,0.0,0.0,17.178044164571034,0.14195886177128803,0.0,2.8,5.5,3.0,3500,21.566666666667,17.80525502318365,6.4,1.8285714285714287,0.5163595982243688,2.7
21_03_15,Jarred Tinordi,D,BOS,PIT,0.0,0.2746833511368841,3.296200213642609,3.982908591484819,0.09064550587517177,0.0,0.0,0.0,0.0,17.01333333333333,0.14294644208218957,0.0,2.8,5.5,4.5,3500,14.3333333333333,26.790697674418663,6.4,1.8285714285714287,0.5163595982243688,2.7
21_03_15,Jeff Petry,D,MTL,WPG,0.7888558459852854,0.7888558459852854,5.6346846141806095,3.042729691657529,0.2907497260917194,0.0,0.0,0.0,0.0,22.502777777777826,0.3200843020383987,0.7420687828368266,2.8,5.5,11.7,6400,25.066666666667,3.829787234042503,1.6,0.25,0.5163595982243688,2.7
21_03_15,Joel Edmundson,D,MTL,WPG,0.1185497414957032,0.8298481904699224,5.216188625810941,3.2008430203839864,0.3200843020383987,0.0,0.0,0.0,0.0,19.65833333333324,0.2907497260917194,0.0,2.8,5.5,5.4,3600,20.3333333333333,37.770491803278745,12.8,3.555555555555556,0.5163595982243688,2.7
21_03_15,John Carlson,D,WSH,BUF,0.3159650098007667,1.3691817091366556,5.898013516280979,3.264971767941256,0.31491179310143075,0.0,0.0,0.0,0.0,23.955555555555556,0.10692148760330554,0.6721848263545787,3.6,6.0,16.1,6600,19.85,9.672544080604537,3.2,0.4848484848484849,0.6747695450400617,2.4
21_03_15,Jordie Benn,D,VAN,OTT,0.15613479637420266,1.0929435746194187,4.996313483974485,5.308583076722891,0.18267771175781713,0.0,0.0,0.0,0.0,14.638333333333371,0.19619445049982812,0.0,3.7,6.5,6.5,3700,15.5500000000003,74.08360128617221,19.200000000000003,5.1891891891891895,0.6228550249979313,2.8
21_03_15,Josh Morrissey,D,WPG,MTL,0.10066551087746761,0.6039930652648057,5.133941054750848,3.925954924221237,0.18925116044963913,0.0,0.0,0.0,0.0,23.75833333333336,0.16432007303114418,0.7768169169136542,2.7,5.5,10.6,4500,24.5333333333336,68.96739130434709,28.200000000000003,6.266666666666667,0.4836404017756313,2.8
21_03_15,Justin Braun,D,PHI,NYR,0.0,0.3877638948728996,2.8436018957345963,4.136148211977596,0.06850495476087892,0.0,0.0,0.0,0.0,17.725555555555548,0.2987725254635676,0.0,3.1,6.0,4.2,3500,20.35000000000004,33.02211302211297,11.2,3.1999999999999997,0.5299751303433896,2.9
21_03_15,Justin Schultz,D,WSH,BUF,0.3627813234800132,0.6046355391333552,4.474302989586829,3.7487403426268027,0.19590191467920715,0.0,0.0,0.0,0.0,18.8238888888889,0.18209519166311164,0.5474191506985542,3.6,6.0,5.1,4100,16.266666666667,70.8196721311461,19.200000000000003,4.682926829268293,0.6747695450400617,2.4
21_03_15,Juuso Valimaki,D,CGY,EDM,0.14753172393471192,0.8759176403132005,5.7040174463918705,3.682908342702695,0.20680155149516521,0.0,0.0,0.0,0.0,15.608591426870698,0.10570100318081689,0.0,3.1,6.0,4.4,3600,12.516666666667,15.339547270305852,3.2,0.888888888888889,0.5299751303433896,2.9
21_03_15,K'Andre Miller,D,NYR,PHI,0.25482656848945556,0.5540635050493438,3.434867581688619,3.465583034371932,0.11873009819991227,0.0,0.0,0.0,0.0,19.009818352667576,0.2561128024355068,0.0,2.9,6.0,4.8,3700,24.333333333333304,3.94520547945206,1.6,0.43243243243243246,0.47002486965661056,3.1
21_03_15,Keith Yandle,D,FLA,CHI,0.2824526303401194,0.42367894551017915,4.942921030952089,2.2596210427209553,0.13134047310815555,0.0,0.0,0.0,0.0,18.073333333333366,0.11119956692035801,0.7185577543480304,3.4,6.0,7.2,4200,16.9166666666667,35.82266009852209,10.1,2.4047619047619047,0.6184265754438586,2.6
21_03_15,Kris Letang,D,PIT,BOS,0.5156854318865512,1.0313708637731025,5.9819510098839945,3.6097980232058586,0.3155994843145694,0.0,0.0,0.0,0.0,24.48277777777771,0.16788299064288528,0.7744314950808219,2.7,5.5,11.9,6000,26.7999999999997,36.94029850746311,16.5,2.75,0.4836404017756313,2.8
21_03_15,Logan Stanley,D,WPG,MTL,0.05828402569536935,0.3918686977213796,5.872530817069721,3.443159977447027,0.15791262382736138,0.0,0.0,0.0,0.0,12.793538678174846,0.10513085908620459,0.0,2.7,5.5,4.3,3500,13.583333333333,35.337423312884304,8.0,2.285714285714286,0.4836404017756313,2.8
21_03_15,MacKenzie Weegar,D,FLA,CHI,0.3036351879445583,1.4169642104079387,5.46543338300205,3.441198796704994,0.2337990947173099,0.0,0.0,0.0,0.0,22.485000000000014,0.2326773028997324,0.0,3.4,6.0,11.4,4100,21.2166666666667,46.3786331500392,16.4,4.0,0.6184265754438586,2.6
21_03_15,Marc-Edouard Vlasic,D,SJS,VGK,0.0,0.36461850101282794,3.0384875084402325,4.375422012153935,0.10573936529372012,0.0,0.0,0.0,0.0,19.088888888888942,0.05785630455852811,0.0,2.6,6.5,4.7,3600,15.983333333333,12.012513034411096,3.2,0.888888888888889,0.3252304549599383,3.9
21_03_15,Marcus Pettersson,D,PIT,BOS,0.25313785465668287,0.3797067819850243,3.797067819850243,3.923636747178585,0.125303238055058,0.0,0.0,0.0,0.0,17.729999999999936,0.13663113006396538,0.5067469933474733,2.7,5.5,3.4,3700,13.35,7.191011235955057,1.6,0.43243243243243246,0.4836404017756313,2.8
21_03_15,Mario Ferraro,D,SJS,VGK,0.10757186398135435,0.8605749118508348,3.980158967310111,3.765015239347402,0.14414629773501483,0.0,0.0,0.0,0.0,22.304999999999982,0.2594897324206592,0.0,2.6,6.5,6.0,3700,21.7333333333333,26.503067484662623,9.6,2.5945945945945943,0.3252304549599383,3.9
21_03_15,Mark Giordano,D,CGY,EDM,0.23873470605789265,0.8355714712026244,5.729632945389425,4.8940614741868,0.22679797075499808,0.0,0.0,0.0,0.0,21.92055555555559,0.2639844256975987,0.7060552214689786,3.1,6.0,13.2,6100,23.483333333333,4.088005677785722,1.6,0.26229508196721313,0.5299751303433896,2.9
21_03_15,Matt Grzelcyk,D,BOS,PIT,0.1294358753101069,0.9060511271707481,6.083486139575023,4.0125121346133135,0.19803688922446355,0.0,0.0,0.0,0.0,17.92944444444443,0.3352926143623806,0.6628957620614914,2.8,5.5,10.9,3900,21.3333333333333,75.65625000000011,26.9,6.897435897435897,0.5163595982243688,2.7
21_03_15,Matt Irwin,D,BUF,WSH,0.0,0.4968086941521463,5.961704329825756,5.83750215628772,0.26827669484215905,0.0,0.0,0.0,0.0,18.194444444444482,0.27855251544571874,0.0,2.4,6.0,1.7,3600,18.716666666667,35.90382902938494,11.2,3.1111111111111107,0.3252304549599382,3.6
21_03_15,Mike Reilly,D,OTT,VAN,0.0,1.166936790923827,4.92706645056727,2.982171799027559,0.12317666126418178,0.0,0.0,0.0,0.0,18.04555555555552,0.12151110309457978,0.0,2.8,6.5,7.3,4100,19.816666666667,0.0,0.0,0.0,0.3771449750020687,3.7
21_03_15,Nate Prosser,D,PHI,NYR,0.27534353889457797,0.40814589576714566,3.428266419511237,3.7333396182736,0.164309480724116,0.0,0.0,0.0,0.0,13.774140871570735,0.23023606228026122,0.0,3.1,6.0,5.6,3600,11.533333333333,16.64739884393112,3.2,0.888888888888889,0.5299751303433896,2.9
21_03_15,Nate Schmidt,D,VAN,OTT,0.23154103421661887,0.6946231026498566,4.515050167224067,3.588886030357593,0.18754823771546134,0.0,0.0,0.0,0.0,20.27055555555561,0.1599216070553645,0.8031165716386229,3.7,6.5,10.1,4300,18.1333333333333,10.588235294117666,3.2,0.744186046511628,0.6228550249979313,2.8
21_03_15,Neal Pionk,D,WPG,MTL,0.20761245674740486,1.5570934256055364,5.501730103806229,3.01038062283737,0.18996539792387546,0.0,0.0,0.0,0.0,22.24222222222222,0.08394657944944085,0.7038281194884741,2.7,5.5,10.7,5100,20.2666666666663,14.210526315789732,4.800000000000001,0.9411764705882354,0.4836404017756313,2.8
21_03_15,Nick Jensen,D,WSH,BUF,0.2657022658498778,1.594213595099267,3.8526828548232284,3.9855339877481675,0.11823750830319564,0.0,0.0,0.0,0.0,17.97055555555558,0.11077306043424118,0.0,3.6,6.0,6.0,3800,17.45000000000033,66.01719197707611,19.2,5.052631578947368,0.6747695450400617,2.4
21_03_15,Nicolas Hague,D,VGK,SJS,0.26734989417399885,1.3367494708699943,6.282722513088974,4.010248412609982,0.244625153169209,0.0,0.0,0.0,0.0,16.325000000000077,0.18021165798757016,0.0,3.9,6.5,7.2,3500,18.333333333333,52.36363636363731,16.0,4.571428571428572,0.6747695450400617,2.6
21_03_15,Nikita Zadorov,D,CHI,FLA,0.11940298507462686,0.5970149253731343,4.179104477611941,3.8208955223880596,0.1647761194029851,0.0,0.0,0.0,0.0,18.831111111111113,0.13644769643742874,0.0,2.6,6.0,4.8,3500,17.7,5.423728813559323,1.6,0.4571428571428572,0.3815734245561414,3.4
21_03_15,Nikita Zaitsev,D,OTT,VAN,0.0,0.8428446005267792,4.951712028094828,5.057067603160675,0.1285338015803338,0.0,0.0,0.0,0.0,21.97055555555552,0.23384364571923494,0.0,2.8,6.5,8.9,3700,17.95000000000003,21.392757660167096,6.4,1.7297297297297298,0.3771449750020687,3.7
21_03_15,Nikolai Knyzhov,D,SJS,VGK,0.0041697343529431405,0.3032870994369493,2.269460327310599,3.9806674574523564,0.05785630455852811,0.0,0.0,0.0,0.0,14.337040887076055,0.10573936529372012,0.0,2.6,6.5,2.8,3500,19.316666666667,9.9396031061258,3.2,0.9142857142857144,0.3252304549599383,3.9
21_03_15,Noah Hanifin,D,CGY,EDM,0.3261558904357813,0.3261558904357813,5.32721287711776,2.6092471234862504,0.29462748769365577,0.0,0.0,0.0,0.0,19.17611111111107,0.10188261351051993,0.0,3.1,6.0,8.7,3800,24.966666666666367,44.218958611482506,18.4,4.842105263157894,0.5299751303433896,2.9
21_03_15,Oliver Kylington,D,CGY,EDM,0.29361389772449137,0.5872277954489827,2.9361389772449127,2.495718130658176,0.10570100318081689,0.0,0.0,0.0,0.0,13.71833333333338,0.20680155149516521,0.0,3.1,6.0,2.9,3500,9.1666666666667,62.8363636363634,9.6,2.742857142857143,0.5299751303433896,2.9
21_03_15,Philippe Myers,D,PHI,NYR,0.11855364552459996,0.7113218731475998,5.453467694131597,2.7267338470657987,0.19679905157083596,0.0,0.0,0.0,0.0,18.270555555555553,0.1763062223958179,0.0,3.1,6.0,4.3,3700,22.16666666666637,12.992481203007696,4.800000000000001,1.2972972972972974,0.5299751303433896,2.9
21_03_15,Quinn Hughes,D,VAN,OTT,0.21745039412884054,0.761076379450942,4.2402826855123905,2.065778744223985,0.17830932318564927,0.0,0.0,0.0,0.0,22.559444444444345,0.25091118357951386,0.6335502734381588,3.7,6.5,14.0,5100,19.85,38.690176322418125,12.8,2.5098039215686274,0.6228550249979313,2.8
21_03_15,Radim Simek,D,SJS,VGK,0.27314112291350345,0.40971168437025524,2.7314112291350345,6.145675265553828,0.17071320182093966,0.0,0.0,0.0,0.0,16.27666666666676,0.24391810986828671,0.0,2.6,6.5,4.9,3600,13.7000000000003,35.0364963503642,8.0,2.2222222222222223,0.3252304549599383,3.9
21_03_15,Radko Gudas,D,FLA,CHI,0.0,0.6391137622496792,5.879846612697049,3.7068598210481394,0.15083084789092432,0.0,0.0,0.0,0.0,17.797222222222253,0.2214675407867831,0.0,3.4,6.0,6.3,3700,18.866666666667,10.176678445229504,3.2,0.8648648648648649,0.6184265754438586,2.6
21_03_15,Rasmus Andersson,D,CGY,EDM,0.23361453601557425,0.8176508760545098,4.088254380272549,3.971447112264762,0.2639844256975987,0.0,0.0,0.0,0.0,21.52166666666667,0.22679797075499808,0.6804731039578188,3.1,6.0,10.2,4100,19.416666666666966,4.944206008583615,1.6,0.3902439024390244,0.5299751303433896,2.9
21_03_15,Rasmus Dahlin,D,BUF,WSH,0.0,0.5672149744753251,4.651162790697666,2.9495178672716906,0.1690300623936469,0.0,0.0,0.0,0.0,20.87611111111113,0.10901467505241112,0.556321685350774,2.4,6.0,10.0,4500,19.916666666666305,4.820083682008456,1.6,0.35555555555555557,0.3252304549599382,3.6
21_03_15,Rasmus Ristolainen,D,BUF,WSH,0.31774051191526864,0.31774051191526864,5.189761694616053,2.7537511032656616,0.27855251544571874,0.0,0.0,0.0,0.0,22.859444444444474,0.26827669484215905,0.7331157164586465,2.4,6.0,4.8,4000,21.7000000000003,8.847926267280984,3.2,0.8,0.3252304549599382,3.6
21_03_15,Ryan Lindgren,D,NYR,PHI,0.0,1.0814419225634209,4.085447263017367,2.7636849132176313,0.19946595460614205,0.0,0.0,0.0,0.0,19.406111111111077,0.19545300305395333,0.0,2.9,6.0,6.0,3500,22.6833333333337,8.464364437913163,3.2,0.9142857142857144,0.47002486965661056,3.1
21_03_15,Shayne Gostisbehere,D,PHI,NYR,0.24108488196885988,0.36162732295328986,6.027122049221497,4.339527875439478,0.23023606228026122,0.0,0.0,0.0,0.0,19.583888888888886,0.164309480724116,0.777573965548349,3.1,6.0,10.0,4400,16.083333333333,23.87564766839428,6.4,1.4545454545454546,0.5299751303433896,2.9
21_03_15,Shea Theodore,D,VGK,SJS,0.7035175879396962,1.0050251256281373,7.135678391959775,2.814070351758785,0.32964824120602904,0.0,0.0,0.0,0.0,22.783333333333395,0.2304921968787511,0.7844962571918153,3.9,6.5,13.3,5700,23.1833333333333,38.56218547807338,14.9,2.6140350877192984,0.6747695450400617,2.6
21_03_15,Shea Weber,D,MTL,WPG,0.22878932316491854,0.3431839847473778,5.376549094375585,3.431839847473778,0.1761677788369873,0.0,0.0,0.0,0.0,23.013333333333367,0.20784722391544366,0.7242004663643411,2.8,5.5,11.3,5300,23.2999999999996,8.240343347639627,3.2,0.6037735849056605,0.5163595982243688,2.7
