date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_10,Zach Whitecloud,D,VGK,MIN,0.2500086808569758,0.6250217021424395,3.0001041702837097,3.625125872426149,0.18125629362130746,0.0,0.0,0.0,0.0,17.777777777777676,0.22902315076228003,0.0,2.8,5.5,5.8,3500,19.183333333333,10.008688097306864,3.2,0.9142857142857144,0.5163595982243688,2.7
21_03_10,Antti Raanta,G,ARI,COL,0.0,0.0,0.0,0.0,0.0,31.5400821877803,2.8911742005465273,0.26959260727174106,0.07622186528713576,53.265555555555565,0.0,0.0,2.3,5.5,13.8,7300,64.366666666667,25.354738477472683,27.200000000000003,3.726027397260274,0.3556178992991362,3.2
21_03_10,Carey Price,G,MTL,VAN,0.0,0.0,0.0,0.0,0.0,25.94189178010422,2.7463992573324623,-0.07213434193957549,-0.4950136492734174,60.4427777777778,0.0,0.0,3.2,6.0,6.5,7700,59.25,26.73417721518988,26.4,3.4285714285714284,0.5598015028739183,2.8
21_03_10,John Gibson,G,ANA,LAK,0.0,0.0,0.0,0.0,0.0,26.695655549947602,3.0050083472454117,-0.3155258764607682,-0.3232131071165123,57.23777777777774,0.0,0.0,2.7,5.5,16.0,6700,59.65,6.437552388935459,6.400000000000002,0.9552238805970152,0.4836404017756313,2.8
21_03_10,Kaapo Kahkonen,G,MIN,VGK,0.0,0.0,0.0,0.0,0.0,24.980839277250816,2.305726957607696,0.16064467973870936,-0.28293883072348464,53.32150437105391,0.0,0.0,2.7,5.5,19.4,7500,59.433333333333,19.383062254627145,19.200000000000003,2.56,0.4836404017756313,2.8
21_03_10,Marc-Andre Fleury,G,VGK,MIN,0.0,0.0,0.0,0.0,0.0,24.46694191505003,2.0700186641027067,0.2083592556982069,0.11775352072846543,58.936666666666724,0.0,0.0,2.8,5.5,16.3,8500,48.35,4.963805584281282,4.0,0.47058823529411764,0.5163595982243688,2.7
21_03_10,Matt Murray,G,OTT,EDM,0.0,0.0,0.0,0.0,0.0,26.703858670385895,3.6076243607624394,-0.8011157601115769,-1.0703858670385877,53.77499999999994,0.0,0.0,2.6,6.5,12.2,6600,60.0,-4.799999999999997,-4.799999999999997,-0.7272727272727268,0.3252304549599383,3.9
21_03_10,Mike Smith,G,EDM,OTT,0.0,0.0,0.0,0.0,0.0,28.403132381335077,2.5404043869020194,0.24204408464094238,-0.06104027207417349,56.6838888888889,0.0,0.0,3.9,6.5,19.4,8000,60.0,24.8,24.8,3.1,0.6747695450400617,2.6
21_03_10,Philipp Grubauer,G,COL,ARI,0.0,0.0,0.0,0.0,0.0,24.075982091006157,1.9894719094809008,0.3614769299938179,0.15882055412974647,59.31222222222224,0.0,0.0,3.2,5.5,17.7,8300,64.15,17.209664848012466,18.4,2.216867469879518,0.6443821007008639,2.3
21_03_10,Thatcher Demko,G,VAN,MTL,0.0,0.0,0.0,0.0,0.0,30.216366238031718,2.938662620403542,0.1607621315867821,-0.019706325807411953,57.84944444444436,0.0,0.0,2.8,6.0,19.2,7000,60.0,12.0,12.0,1.7142857142857142,0.4401984971260817,3.2
