date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_20,John Marino,D,PIT,NYI,0.22304832713754774,0.4460966542750955,2.118959107806704,3.2342007434944424,0.08364312267658042,21.79833333333324,0.0,0.6008442291683537,2.8,8.6,4000,24.91666666666667,3.852842809364548,1.6,0.4
21_02_20,Jonas Brodin,D,MIN,ANA,0.32340170684234415,1.1858062584219284,5.497829016319851,5.174427309477506,0.18541697858961068,22.3005555555554,0.24807367036271383,0.0,2.9,4.8,4000,20.49999999999967,14.048780487805107,4.800000000000001,1.2000000000000002
21_02_20,Jordan Oesterle,D,ARI,LAK,0.25341405040123854,0.6335351260030964,3.801210756018578,4.434745882021676,0.20399831057299705,18.653888888888915,0.0,0.5398412886512858,3.0,7.8,3700,21.83333333333303,23.358778625954525,8.5,2.2972972972972974
21_02_20,Justin Faulk,D,STL,SJS,0.5144473977535796,0.30866843865214777,7.510932007202261,2.880905427420046,0.2819171739689616,22.769999999999996,0.3312952333416522,0.5411619083827347,3.1,9.7,4400,28.3833333333333,16.91133294186731,8.0,1.8181818181818181
21_02_20,Justin Holl,D,TOR,MTL,0.21710942918312676,0.868437716732507,2.6053131501975217,4.016524439887846,0.13569339323945423,21.801666666666588,0.16254805052169113,0.0,3.3,8.2,4100,22.06666666666633,13.051359516616513,4.800000000000001,1.1707317073170733
21_02_20,Juuso Valimaki,D,CGY,EDM,0.051188617706907344,1.0127199719346056,4.6431514652660635,3.2503130087124457,0.18153872130265428,15.504304446978308,0.27831419624217074,0.8177163065268582,2.8,6.2,3700,13.16666666666633,14.58227848101303,3.2,0.8648648648648649
21_02_20,Kevin Shattenkirk,D,ANA,MIN,0.10741138560687416,0.8592910848549933,4.403866809881841,3.114930182599351,0.16326530612244874,21.035555555555593,0.22839260312944593,0.6748569387030672,2.6,9.7,3800,21.650000000000027,26.605080831408745,9.6,2.526315789473684
21_02_20,Kris Letang,D,PIT,NYI,0.20324055778242026,0.812962231129681,4.776153107886875,3.5567097611923546,0.27234234742844304,24.86222222222217,0.16571948668643144,0.7471065954390781,2.8,12.8,5900,20.91666666666667,84.04780876494021,29.3,4.966101694915254
21_02_20,Kris Russell,D,EDM,CGY,0.0,1.0081209745169386,4.032483898067754,5.328639436732391,0.1267352082249866,15.849444444444481,0.1490434376147706,0.0,3.2,6.1,3500,20.83333333333333,36.86400000000001,12.8,3.6571428571428575
21_02_20,Luke Schenn,D,TBL,DAL,0.0,0.596882944622527,6.366751409306954,4.576102575439374,0.20294020117165917,10.989999999999998,0.20428397717706445,0.0,3.2,3.0,3600,11.766666666667,16.31728045325733,3.2,0.888888888888889
21_02_20,Marc-Edouard Vlasic,D,SJS,STL,0.0,0.5655397762976023,3.053914792007053,4.411210255121298,0.08256880733944995,20.54555555555547,0.10161609060990197,0.0,2.4,7.7,3600,23.0333333333337,8.335745296671359,3.2,0.888888888888889
21_02_20,Marco Scandella,D,STL,SJS,0.12407803129523673,0.24815606259047346,4.4668091266285215,2.2334045633142607,0.1377266147377128,18.445000000000018,0.15358985819349077,0.0,3.1,6.1,3500,15.933333333333,18.07531380753176,4.800000000000001,1.3714285714285717
21_02_20,Marcus Pettersson,D,PIT,NYI,0.24140012070006078,0.603500301750152,4.224502112251065,4.707302353651186,0.1412190706095356,18.78777777777775,0.20747144180302607,0.0,2.8,4.7,3700,16.7666666666663,11.451292246521126,3.2,0.8648648648648649
21_02_20,Mario Ferraro,D,SJS,STL,0.11661807580174928,0.6997084548104957,4.548104956268222,4.781341107871721,0.1667638483965015,20.356666666666676,0.3621411947245916,0.7598822864823994,2.4,7.2,3700,26.599999999999703,3.609022556391018,1.6,0.43243243243243246
21_02_20,Mark Borowiecki,D,NSH,CBJ,0.28655575897476865,0.28655575897476865,3.5819469871846086,6.877338215394448,0.09169784287192599,15.963333333333264,0.0,0.0,2.6,5.5,3500,13.583333333333,14.134969325153724,3.2,0.9142857142857144
21_02_20,Mark Giordano,D,CGY,EDM,0.11743215031315225,1.2917536534446745,6.223903966597069,4.344989561586633,0.27831419624217074,21.800000000000015,0.18153872130265428,0.6904730877461472,2.8,12.0,6100,21.583333333333,8.895752895753034,3.2,0.5245901639344263
21_02_20,Matt Dumba,D,MIN,ANA,0.563803796278895,0.45104303702311604,5.5252772035331725,2.931779740650254,0.24807367036271383,21.764999999999997,0.18541697858961068,0.5202448943912658,2.9,11.3,4100,23.116666666666667,30.367700072098053,11.7,2.8536585365853657
21_02_20,Matt Roy,D,LAK,ARI,0.0,0.6942435637836273,4.975412207115996,3.5869250795487413,0.13306334972519526,19.509444444444448,0.12172970042735508,0.5854958312246125,2.5,9.6,3500,23.566666666667032,8.14710042432802,3.2,0.9142857142857144
21_02_20,Michael Del Zotto,D,CBJ,NSH,0.1232961161723414,1.1096650455510726,5.1784368792383395,3.45229125282556,0.23796150421261894,18.206111111110996,0.20024104393705047,0.6481931216329466,2.9,9.5,3600,21.150000000000027,22.69503546099288,8.0,2.2222222222222223
21_02_20,Mikey Anderson,D,LAK,ARI,0.14445928364934957,0.45929085424879573,2.894108750366496,3.6683290869796563,0.10760247205291398,18.654647117646164,0.2516861325875971,0.0,2.5,8.6,3500,22.150000000000297,31.422121896162107,11.6,3.314285714285714
21_02_20,Mikhail Sergachev,D,TBL,DAL,0.0,1.1224394350388154,4.265269853147499,3.4795622486203284,0.20428397717706445,22.2205555555556,0.20294020117165917,0.7126873632513933,3.2,12.0,4700,21.0500000000003,18.24228028503537,6.4,1.3617021276595744
21_02_20,Morgan Rielly,D,TOR,MTL,0.19724946578269767,0.7889978631307907,4.536737713002046,3.0573667196318146,0.18935948715138978,23.52999999999992,0.0,0.7094788147651225,3.3,12.6,5300,23.5500000000004,51.46496815286537,20.2,3.811320754716981
21_02_20,Nick Leddy,D,NYI,PIT,0.0,0.524827244365397,3.2539289150654622,2.939032568446223,0.17424264512931184,21.101111111111088,0.16936809203106393,0.6328789205977341,2.7,8.6,3800,22.96666666666633,25.079825834543183,9.6,2.526315789473684
21_02_20,Nicolas Meloche,D,SJS,STL,0.11071229868656582,0.63400422211645,3.5991580805534316,3.2479533789945223,0.13662414169531992,13.325277883169614,0.12224094387283653,0.0,2.4,2.3,3500,9.95,28.944723618090457,4.800000000000001,1.3714285714285717
21_02_20,Nikolai Knyzhov,D,SJS,STL,0.04692884519309445,0.49410689629958654,3.3136708046446017,3.6413570758193705,0.10161609060990197,13.420270175142196,0.08256880733944995,0.0,2.4,4.9,3500,21.0666666666667,4.556962025316449,1.6,0.4571428571428572
21_02_20,Noah Dobson,D,NYI,PIT,0.15048908954100712,0.7524454477050355,5.116629044394243,5.568096313017263,0.15951843491346757,15.40777777777788,0.15867254342753415,0.8719892633564218,2.7,8.7,4000,17.2166666666667,16.7279767666989,4.800000000000001,1.2000000000000002
21_02_20,Noah Hanifin,D,CGY,EDM,0.0,0.9022273738291434,5.526142664703503,2.030011591115573,0.2887127596253259,19.263333333333286,0.11718514044095349,0.0,2.8,8.7,3700,17.61666666666666,21.797540208136244,6.4,1.7297297297297298
21_02_20,Oliver Ekman-Larsson,D,ARI,LAK,0.22768238307561042,1.0245707238402468,4.439806469974403,2.162982639218299,0.2686652120292203,21.759999999999938,0.13529252437703165,0.5398412886512858,3.0,9.0,4700,18.4666666666664,60.43321299639078,18.6,3.9574468085106385
21_02_20,Olli Maatta,D,LAK,ARI,0.12433515231056148,0.37300545693168446,4.227395178559091,4.600400635490775,0.2150998134972714,18.42166666666668,0.12459597871115353,0.0,2.5,3.6,3600,16.866666666667,17.075098814228912,4.800000000000001,1.3333333333333335
21_02_20,Pierre-Olivier Joseph,D,PIT,NYI,0.19627045991057807,0.7665876818372934,4.193174982207252,2.5152367325563523,0.16571948668643144,15.552560661687112,0.27234234742844304,0.0,2.8,5.9,3700,15.1,12.715231788079471,3.2,0.8648648648648649
21_02_20,Rasmus Andersson,D,CGY,EDM,0.3362914525922467,0.8967772069126577,4.483886034563288,4.147594581971042,0.29145259224661374,21.722777777777775,0.1368511835454835,0.0,2.8,8.9,4300,24.033333333333,19.972260748960057,8.0,1.86046511627907
21_02_20,Roman Josi,D,NSH,CBJ,0.3872945859444355,0.677765525402762,7.6490680724026,3.969769505930463,0.36502514725263036,25.092222222222155,0.4033434109905731,0.7320126124334682,2.6,15.1,6400,26.433333333333632,14.527112232030102,6.4,1.0
21_02_20,Ryan Ellis,D,NSH,CBJ,0.0,1.173750666903784,4.801707273697298,4.695002667615136,0.4033434109905731,23.67277777777785,0.36502514725263036,0.7320126124334682,2.6,13.6,5200,23.3,30.128755364806864,11.7,2.25
21_02_20,Ryan McDonagh,D,TBL,DAL,0.11246134141388882,0.7872293898972217,3.8236856080722195,5.173221705038886,0.20130580113086102,21.030000000000022,0.32710247962545386,0.0,3.2,10.8,4200,22.166666666666305,21.65413533834622,8.0,1.9047619047619047
21_02_20,Ryan Pulock,D,NYI,PIT,0.20976576156625054,0.8390630462650022,5.349026919939389,6.292972846987516,0.15732432117468795,22.651111111111152,0.15561332446647744,0.8719892633564218,2.7,13.0,4700,21.00000000000033,22.85714285714249,8.0,1.702127659574468
21_02_20,Ryan Suter,D,MIN,ANA,0.11289513296537876,1.467636728549924,3.7255393878574994,3.7255393878574994,0.17272955343702956,23.367777777777786,0.14346713318823584,0.8836899645742263,2.9,10.8,4200,20.1333333333337,14.304635761589145,4.800000000000001,1.142857142857143
21_02_20,Scott Harrington,D,CBJ,NSH,0.2936378466557931,0.8809135399673795,3.8172920065253106,4.991843393148484,0.15562805872757038,14.232222222222132,0.1309108402846121,0.0,2.9,8.4,3600,14.7,47.3469387755102,11.6,3.2222222222222223
21_02_20,Scott Mayfield,D,NYI,PIT,0.11600554248703007,0.34801662746109024,5.104243869429323,4.872232784455263,0.16936809203106393,19.706666666666642,0.17424264512931184,0.0,2.7,8.4,3500,19.683333333333,48.77222692633444,16.0,4.571428571428572
21_02_20,Seth Jones,D,CBJ,NSH,0.09494422027059105,0.8544979824353194,5.791597436506053,4.082601471635415,0.27059102777118454,24.953333333333322,0.15752625437572945,0.6120147051778615,2.9,14.3,5300,26.4166666666663,7.268138801261931,3.2,0.6037735849056605
21_02_20,Shea Weber,D,MTL,TOR,0.33793297662630123,0.1126443255421004,5.74486060264712,3.8299070684314134,0.15206983948183556,23.096666666666742,0.22971542625578326,0.7959013199024026,3.3,12.6,5300,23.9000000000004,24.10041841004144,9.6,1.8113207547169812
21_02_20,Slater Koekkoek,D,EDM,CGY,0.3009152839888003,0.3009152839888003,4.5137292598320045,5.867848037781605,0.18807205249300024,15.063888888888842,0.21426874326390438,0.0,3.2,3.3,3500,0.23333333333333,0.0,0.0,0.0
21_02_20,Tobias Bjornfot,D,LAK,ARI,0.0979749754332643,0.5059586488132943,2.8820915012143073,3.39734383009854,0.12172970042735508,14.439722151934323,0.13306334972519526,0.0,2.5,4.7,3500,19.23333333333333,24.956672443674176,8.0,2.285714285714286
21_02_20,Torey Krug,D,STL,SJS,0.11230346892937361,1.3476416271524834,7.075118542550538,3.2568005989518345,0.3312952333416522,21.19055555555556,0.2819171739689616,0.7584891305703368,3.1,11.5,5300,25.683333333333,37.37832576249237,16.0,3.0188679245283017
21_02_20,Travis Dermott,D,TOR,MTL,0.13374447375264692,0.4012334212579407,4.012334212579407,3.744845265074113,0.16718059219080864,16.227777777777792,0.12863818790414702,0.0,3.3,4.3,3600,14.416666666667,19.976878612716305,4.800000000000001,1.3333333333333335
21_02_20,Tyson Barrie,D,EDM,CGY,0.11021307861866277,1.2123438648052902,6.943423952975754,3.306392358559883,0.25789860396767084,22.33722222222223,0.27183960421820136,0.8045699201737391,3.2,13.2,5500,19.5500000000004,50.63938618925727,16.5,3.0
21_02_20,Victor Hedman,D,TBL,DAL,0.4097777524828536,1.229333257448561,5.73688853475995,3.9953330867078227,0.2765999829259262,25.293888888888947,0.1695846745701492,0.770301078211802,3.2,15.0,7200,26.73333333333337,14.364089775561078,6.4,0.888888888888889
21_02_20,Victor Mete,D,MTL,TOR,0.1426081445095861,0.2852162890191722,3.2799873237204804,4.706068768816341,0.2196165425447626,14.428333333333367,0.1953060643712545,0.0,3.3,3.5,3500,16.966666666667,16.974459724950552,4.800000000000001,1.3714285714285717
21_02_20,Vince Dunn,D,STL,SJS,0.37775445960126014,0.6295907660021001,5.0367261280168005,3.6516264428121805,0.24428121720881482,17.638333333333303,0.0,0.7584891305703368,3.1,9.3,4000,18.066666666667,15.940959409593804,4.800000000000001,1.2000000000000002
21_02_20,Vladislav Gavrikov,D,CBJ,NSH,0.10501750291715294,1.0501750291715293,3.2555425904317414,3.5705950991832,0.15752625437572945,20.738333333333326,0.27059102777118454,0.0,2.9,9.5,3600,25.0,0.0,0.0,0.0
