date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_02,Jamie Oleksiak,D,DAL,CBJ,0.5142673475947301,0.25713367379736507,3.728438270061794,2.8284704117710158,0.17485089818220825,16.756111111111064,0.23282735810052513,0.0,2.5,6.7,3500,18.06666666666633,10.62730627306293,3.2,0.9142857142857144
21_02_02,Jani Hakanpaa,D,ANA,LAK,0.18799293893203078,0.22353585768806455,3.113610835338517,4.4218166246098765,0.1406854996535289,16.254607591262065,0.19776637488680876,0.0,2.7,6.6,3500,19.11666666666633,5.021795989538013,1.6,0.4571428571428572
21_02_02,Jared Spurgeon,D,MIN,COL,0.5954349983460107,0.23817399933840425,5.120740985775691,4.644392987098883,0.34058881905391797,22.421666666666756,0.17042226850975195,0.6206498188660275,2.5,12.0,4700,15.0500000000004,38.27242524916842,9.6,2.0425531914893615
21_02_02,Jason Demers,D,ARI,STL,0.0,0.7185150688576931,3.951832878717312,3.951832878717312,0.11975251147628217,18.698333333333366,0.18317418275597663,0.0,2.5,3.4,3600,19.7166666666663,19.4759087066783,6.4,1.777777777777778
21_02_02,Jeff Petry,D,MTL,VAN,0.7785467128027661,0.8897676717745898,4.4488383588729485,2.6693030153237696,0.32921403855659825,23.34111111111116,0.36402893231134537,0.9069889234289286,3.7,11.0,5500,23.1166666666666,60.21629416005786,23.200000000000003,4.218181818181819
21_02_02,Joel Edmundson,D,MTL,VAN,0.5181906509770041,0.9068336392097572,5.311454172514292,4.015977545071782,0.36402893231134537,18.51500000000004,0.32921403855659825,0.0,3.7,7.8,3600,19.433333333333,39.51972555746208,12.8,3.555555555555556
21_02_02,Joel Hanley,D,DAL,CBJ,0.08480304061547642,0.6620293184295103,3.6163210925511446,3.707477220666837,0.1315850455128583,13.050458133884515,0.482373300370829,0.0,2.5,3.6,3500,13.233333333333,43.526448362721496,9.6,2.742857142857143
21_02_02,John Klingberg,D,DAL,CBJ,0.4416635995583372,0.6624953993375059,5.410379094589632,3.8645564961354513,0.21420684578579363,21.517222222222184,0.16977102859176635,0.7773628786410056,2.5,11.4,6600,21.56666666666637,59.2581143740348,21.3,3.2272727272727275
21_02_02,Jonas Brodin,D,MIN,COL,0.3224073078989814,1.1821601289629315,5.480924234282683,5.265986029016696,0.1826974744760895,22.371111111110963,0.20164032806561283,0.4964999676099104,2.5,9.9,4200,23.3499999999996,12.334047109207924,4.800000000000001,1.142857142857143
21_02_02,Jordan Gross,D,ARI,STL,0.1114956147985207,0.5290544777360204,4.1719096729716565,2.9067545072270327,0.15241295225906684,14.260667938516404,0.2996615544104652,0.0,2.5,6.0,3500,13.033333333333331,14.731457800511512,3.2,0.9142857142857144
21_02_02,Jordan Oesterle,D,ARI,STL,0.2509235380218858,0.3763853070328287,3.88931483933923,6.022164912525259,0.18317418275597663,18.65666666666669,0.11975251147628217,0.6919718849349485,2.5,8.2,3700,21.250000000000306,13.552941176470398,4.800000000000001,1.2972972972972974
21_02_02,Jordie Benn,D,VAN,MTL,0.1502190694763196,0.9013144168579177,6.609639056958062,5.558105570623825,0.14721468808679322,15.714999999999995,0.19839787990122243,0.0,2.8,7.3,3700,13.2333333333337,0.0,0.0,0.0
21_02_02,Josh Morrissey,D,WPG,CGY,0.10116622172263619,0.5058311086131809,4.248981312350719,2.3268230996206327,0.17198257692848148,22.738888888888845,0.08153370123448951,0.7825798922146808,2.9,9.5,4000,23.2666666666663,33.0085959885392,12.8,3.2
21_02_02,Justin Faulk,D,STL,ARI,0.4285459198857214,0.32140943991429105,6.963871198142972,3.3212308791143412,0.26034164633057577,21.331666666666653,0.345226679011938,0.0,3.0,8.3,4100,23.66666666666667,42.59154929577464,16.8,4.097560975609756
21_02_02,Juuso Valimaki,D,CGY,WPG,0.09370521035737224,0.6100816677868905,4.060335778975197,3.626990719541906,0.17605277998805746,14.66405616462191,0.14879489788007563,0.0,3.1,6.7,3600,15.933333333333,24.100418410042348,6.4,1.777777777777778
21_02_02,Kale Clague,D,LAK,ANA,0.08480304061547642,0.5737984206204384,3.669337026760987,3.401635906770187,0.13135156901427006,14.814947291122674,0.28172688143993496,0.6306011295177787,2.8,5.9,3500,22.016666666666328,21.801665404996548,8.0,2.285714285714286
21_02_02,Kevin Shattenkirk,D,ANA,LAK,0.11143785791673087,0.6686271475003854,5.01470360625289,2.8973843058350033,0.18610122272094062,19.981111111111154,0.27319062181447573,0.6342019046642539,2.7,10.1,3800,21.933333333333,30.63829787234089,11.2,2.9473684210526314
21_02_02,Kris Russell,D,EDM,OTT,0.0,0.7518168908194787,3.7590844540973936,5.262718235736352,0.11427616740456077,14.927222222222253,0.14718874586199734,0.0,3.9,7.2,3500,19.2000000000003,34.999999999999446,11.2,3.1999999999999997
21_02_02,Kurtis MacDermid,D,LAK,ANA,0.3130298682665943,0.6260597365331886,4.538933089865618,3.2868136167992406,0.28172688143993496,13.933888888888998,0.13135156901427006,0.0,2.8,7.4,3500,16.63333333333333,5.771543086172346,1.6,0.4571428571428572
21_02_02,Logan Stanley,D,WPG,CGY,0.09370521035737224,0.33499745313275914,4.974344973160707,3.4817685960696756,0.15819936063786855,13.415516836335128,0.12420171768332976,0.0,2.9,5.1,3500,11.283333333333,17.01624815361941,3.2,0.9142857142857144
21_02_02,Marco Scandella,D,STL,ARI,0.1256149900554797,0.2512299801109594,4.14529467183083,2.3866848110541143,0.12184654035381533,18.413888888888934,0.15335338929859305,0.0,3.0,6.4,3500,15.333333333333,6.260869565217528,1.6,0.4571428571428572
21_02_02,Mark Alt,D,LAK,ANA,0.1248262392764265,0.4462555719395315,3.698961727278151,2.979059642868975,0.1453585986688896,13.970618797177657,0.18420250076242756,0.0,2.8,3.8,3500,15.633333333333,6.140724946695228,1.6,0.4571428571428572
21_02_02,Mark Giordano,D,CGY,WPG,0.0,0.7981250395895346,7.6391968074998315,5.130803825932722,0.30898840818394835,22.331666666666674,0.27967104664218656,0.8240183590351471,3.1,12.7,5300,19.8833333333336,28.968985750209168,9.6,1.8113207547169812
21_02_02,Mark Pysyk,D,DAL,CBJ,1.0679851668726843,0.7119901112484563,5.517923362175537,2.1359703337453686,0.482373300370829,12.195555555555535,0.1315850455128583,0.0,2.5,3.0,3500,16.066666666667,5.975103734439711,1.6,0.4571428571428572
21_02_02,Michael Del Zotto,D,CBJ,DAL,0.12493926563476147,1.2493926563476145,4.872631359755697,3.4982994377733214,0.1986534323592708,17.653888888888808,0.12828031624661312,0.0,2.5,5.7,3600,18.36666666666667,20.907441016333934,6.4,1.777777777777778
21_02_02,Mike Reilly,D,OTT,EDM,0.0,0.48249287987937445,5.307421678673119,3.4980733791254655,0.1556039537610983,19.195555555555632,0.10113854798166518,0.7741303718419438,2.6,8.5,4000,15.80000000000003,12.151898734177191,3.2,0.8
21_02_02,Mikey Anderson,D,LAK,ANA,0.18112426752140945,0.3536109412922162,2.978191196643566,3.7939934643469275,0.11384723203579754,16.88893308080804,0.19647802123941446,0.0,2.8,9.5,3500,22.19999999999967,12.972972972973167,4.800000000000001,1.3714285714285717
21_02_02,Miro Heiskanen,D,DAL,CBJ,0.1063138621463585,1.2757663457563022,4.784123796586133,2.445218829366246,0.23282735810052513,22.4505555555556,0.17485089818220825,0.5431367397529713,2.5,11.5,5100,22.8333333333334,0.0,0.0,0.0
21_02_02,Nate Schmidt,D,VAN,MTL,0.21811572250833022,0.7634050287791558,5.234777340199925,4.47137231142077,0.23120266585883,21.511666666666716,0.2513567900481738,0.8185481586409915,2.8,10.4,4600,19.883333333333,9.656328583403347,3.2,0.6956521739130436
21_02_02,Nathan Beaulieu,D,WPG,CGY,0.1321294868971593,0.6606474344857964,5.0209205020920535,3.83175512001762,0.12420171768332976,17.45833333333332,0.15819936063786855,0.0,2.9,4.2,3500,21.9166666666667,8.760456273764245,3.2,0.9142857142857144
21_02_02,Neal Pionk,D,WPG,CGY,0.10198878123406445,1.1218765935747088,6.527281998980125,3.1616522182559987,0.23049464558898564,23.232222222222187,0.11966824644549737,0.756669662157113,2.9,11.0,4700,22.30000000000037,38.74439461883344,14.4,3.063829787234043
21_02_02,Nikita Nesterov,D,CGY,WPG,0.09370521035737224,0.3349974531327592,3.1221767917872816,2.3989660592389326,0.14879489788007563,14.53432339249974,0.17605277998805746,0.0,3.1,3.0,3500,17.1166666666667,0.0,0.0,0.0
21_02_02,Nikita Zadorov,D,CHI,CAR,0.2610208816705348,0.3915313225058022,4.04582366589329,3.3932714617169526,0.19837587006960644,16.96666666666659,0.16464632009622882,0.0,2.4,3.4,3600,19.433333333333003,9.87993138936552,3.2,0.888888888888889
21_02_02,Nikita Zaitsev,D,OTT,EDM,0.0,0.8516930356350753,3.5132337719946856,4.57785006653853,0.10113854798166518,22.098888888888844,0.1556039537610983,0.0,2.6,9.6,3700,18.38333333333334,36.55485040797823,11.2,3.0270270270270268
21_02_02,Niklas Hjalmarsson,D,ARI,STL,0.0,0.2505393555571035,2.380123877792484,4.885517433363519,0.09896304544505591,19.20277777777769,0.1560142171229029,0.0,2.5,6.3,3500,18.0333333333337,10.646950092421225,3.2,0.9142857142857144
21_02_02,Niko Mikkola,D,STL,ARI,0.08480304061547642,0.4686927218836914,4.498181221974594,3.2373561926197594,0.15335338929859305,13.923830359733179,0.12184654035381533,0.0,3.0,4.0,3500,12.350000000000332,0.0,0.0,0.0
21_02_02,Noah Hanifin,D,CGY,WPG,0.112916379148109,1.12916379148109,5.307069819961123,1.580829308073526,0.313907534031743,19.957222222222175,0.1292211186617867,0.0,3.1,7.4,3900,20.25,14.222222222222223,4.800000000000001,1.230769230769231
21_02_02,Olli Maatta,D,LAK,ANA,0.24397682220189082,0.3659652333028363,4.391582799634035,4.635559621835926,0.18420250076242756,18.896111111111114,0.1453585986688896,0.0,2.8,4.5,3700,17.033333333333,11.27201565557752,3.2,0.8648648648648649
21_02_02,Quinn Hughes,D,VAN,MTL,0.10841414202252592,1.6262121303378885,4.987050533036193,1.8430404143829404,0.19839787990122243,22.656666666666695,0.14721468808679322,0.7018887612684995,2.8,11.6,5800,23.75,82.10526315789474,32.5,5.6034482758620685
21_02_02,Rasmus Andersson,D,CGY,WPG,0.3277395077838125,0.7647255181622292,4.369860103784166,3.8236275908111463,0.27967104664218656,21.499444444444485,0.30898840818394835,0.862257927726229,3.1,10.1,4500,21.416666666666305,17.92996108949447,6.4,1.4222222222222223
21_02_02,Ryan Graves,D,COL,MIN,0.12196361418843378,0.7317816851306027,6.220144323610123,4.756580953348918,0.491513365179388,19.569999999999997,0.21849145479799562,0.0,3.0,4.4,3900,17.333333333333634,44.307692307691546,12.8,3.2820512820512824
21_02_02,Ryan Suter,D,MIN,COL,0.11361484567316794,1.5906078394243512,3.8629047528877103,3.635675061541374,0.17042226850975195,23.207222222222224,0.34058881905391797,0.6206498188660275,2.5,10.1,4500,26.950000000000298,10.686456400741998,4.800000000000001,1.0666666666666667
21_02_02,Samuel Girard,D,COL,MIN,0.32610664895223235,0.5435110815870539,4.348088652696431,3.3697687058397343,0.21849145479799562,20.919444444444384,0.491513365179388,0.5312283199722404,3.0,10.1,5100,25.783333333333,7.446670976082838,3.2,0.6274509803921569
21_02_02,Seth Jones,D,CBJ,DAL,0.09389181576339281,0.5633508945803569,5.164049866986604,4.6006989724062475,0.22346252151687487,25.174444444444386,0.34359875625253566,0.6437069647363736,2.5,12.1,4500,22.9333333333333,45.26162790697681,17.3,3.8444444444444446
21_02_02,Shea Weber,D,MTL,VAN,0.33867477813666047,0.11289159271222017,5.870362821035448,3.7254225595032655,0.14901690238013063,23.374444444444503,0.20434887073522287,0.9069889234289286,3.7,12.7,5900,23.5500000000003,28.5350318471334,11.2,1.8983050847457625
21_02_02,Torey Krug,D,STL,ARI,0.357131047253729,1.0713931417611868,6.904533580238761,2.857048378029832,0.345226679011938,20.49444444444442,0.26034164633057577,0.522212350746647,3.0,12.3,5400,23.950000000000003,20.04175365344468,8.0,1.4814814814814814
21_02_02,Tyler Myers,D,VAN,MTL,0.1097627904140497,0.768339532898348,5.2686139398743865,4.719799987804137,0.2513567900481738,21.43166666666666,0.23120266585883,0.0,2.8,9.7,4100,25.066666666666297,15.319148936170436,6.4,1.5609756097560976
21_02_02,Tyson Barrie,D,EDM,OTT,0.0,1.0728974190856535,6.00822554687966,3.8624307087083523,0.2381832270370151,22.429999999999996,0.3131615092510311,0.7440598545496221,3.9,12.6,4800,18.7833333333333,81.77462289263548,25.6,5.333333333333334
21_02_02,Victor Mete,D,MTL,VAN,0.14160405931636685,0.4248121779491006,3.5401014829091717,4.248121779491005,0.22373441371985964,14.591111111111132,0.17095377389613445,0.0,3.7,3.5,3500,14.7166666666663,6.523216308040933,1.6,0.4571428571428572
21_02_02,Vince Dunn,D,STL,ARI,0.4079936534320599,0.8159873068641198,5.983906917003545,3.671942880888539,0.28287559971289483,16.302222222222138,0.25400402414486956,0.715939123434419,3.0,7.7,3700,15.9999999999997,87.00000000000163,23.2,6.27027027027027
21_02_02,Vladislav Gavrikov,D,CBJ,DAL,0.21227040891535703,0.7429464312037496,3.6085969515610694,4.24540817830714,0.18149119962263033,20.4427777777778,0.19335382140908192,0.0,2.5,5.9,3600,16.5333333333337,40.64516129032168,11.2,3.1111111111111107
21_02_02,William Lagesson,D,EDM,OTT,0.08480304061547642,0.30317207032301885,3.7545491755781257,3.880262324450562,0.14718874586199734,13.35655430446764,0.11427616740456077,0.0,3.9,5.8,3500,8.8833333333333,10.806754221388408,1.6,0.4571428571428572
21_02_02,Zach Werenski,D,CBJ,DAL,0.48668379072597123,0.48668379072597123,7.3002568608895695,2.5307557117750505,0.34359875625253566,24.68166666666659,0.22346252151687487,0.6999823474194442,2.5,12.1,4900,22.1,0.0,0.0,0.0
