date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_13,William Karlsson,C,VGK,SJS,1.1132155695566435,1.1132155695566435,7.235901202118183,1.6698233543349654,0.7430713926790594,18.13000000000004,0.9369554143816661,0.7529554703652063,3.4,8.1,5200,18.0166666666666,38.9639222941722,11.7,2.25
21_02_13,William Nylander,W,TOR,MTL,0.8275544998275959,1.1034059997701278,7.034213248534565,1.6551089996551918,0.9089306923106427,17.106666666666612,0.7207849424538058,0.7322450362973152,3.2,11.0,6300,16.28333333333367,11.79119754350027,3.2,0.5079365079365079
21_02_13,Yakov Trenin,W,NSH,DET,0.4286990175647534,0.8573980351295069,6.644834772253679,2.143495087823767,0.49729086037511394,9.462777777777733,0.5156913923994324,0.0,3.1,2.9,3000,6.8,14.11764705882353,1.6,0.5333333333333333
21_02_13,Yanni Gourde,C,TBL,FLA,0.9686098654708558,1.2914798206278075,5.973094170403611,0.8071748878923798,0.6925560538116617,15.061666666666628,0.8560589107064434,0.7180608503795581,2.9,9.0,4400,18.55,36.22641509433963,11.2,2.545454545454545
21_02_13,Zach Hyman,W,TOR,MTL,1.1274663326025705,1.0021922956467293,6.388975884747899,1.8791105543376174,1.0360162856248065,20.090555555555518,0.9749831765249463,0.8675839986323465,3.2,12.8,4900,19.21666666666633,29.97398091934137,9.6,1.9591836734693877
21_02_13,Zach Sanford,W,STL,ARI,1.3821935924235265,0.30715413164967253,8.446738620365995,3.2251183823215617,0.8646388805938284,15.675555555555603,0.6510464119600996,0.0,2.8,5.0,4000,16.2666666666667,67.86885245901624,18.4,4.6
21_02_13,Aaron Ekblad,D,FLA,TBL,0.10133138176598024,1.2159765811917629,5.471894615362933,2.7359473076814664,0.1986095082613213,23.80666666666677,0.31695775617310507,0.6860123590646815,2.6,13.2,5700,25.3499999999997,18.93491124260377,8.0,1.4035087719298245
21_02_13,Adam Pelech,D,NYI,BOS,0.0,0.551116009920089,3.8578120694406244,4.519151281344731,0.1554147147974652,20.85611111111108,0.17312177844328597,0.0,2.4,9.0,3600,20.816666666667,13.835068054443337,4.800000000000001,1.3333333333333335
21_02_13,Alec Martinez,D,VGK,SJS,0.20806241872561804,0.9362808842652812,3.8491547464239337,7.802340702210677,0.17893368010403152,22.367777777777746,0.3260630343387602,0.7673576379405096,3.4,13.6,4300,24.4999999999996,57.30612244898053,23.4,5.441860465116279
21_02_13,Alex Goligoski,D,ARI,STL,0.11078968424939963,0.4431587369975985,3.4344802117313886,4.542377054225385,0.16729242321659343,22.475000000000037,0.0950168918918923,0.0,2.7,8.2,3600,24.183333333333,11.90902825637508,4.800000000000001,1.3333333333333335
21_02_13,Alex Pietrangelo,D,VGK,SJS,0.304731807793234,1.015772692644113,7.211986117773204,4.063090770576452,0.3260630343387602,24.61222222222221,0.17893368010403152,0.7504844509436696,3.4,12.9,6400,27.0166666666663,14.213448488587488,6.4,1.0
21_02_13,Alexander Edler,D,VAN,CGY,0.11482887308219833,1.6076042231507768,5.856272527192115,5.856272527192115,0.14009122516028197,20.903333333333332,0.22206691178704846,0.0,2.8,10.3,3900,22.8666666666667,20.99125364431484,8.0,2.051282051282051
21_02_13,Alexander Romanov,D,MTL,TOR,0.1976728845536909,0.3862661339127257,4.902678498358356,3.4024983666545108,0.19598970898081902,16.023708245936927,0.14947526727040797,0.0,2.8,5.8,3600,16.783333333333,17.159880834161214,4.800000000000001,1.3333333333333335
21_02_13,Andrej Sekera,D,DAL,CAR,0.1423374980230901,0.4270124940692703,3.843112446623432,2.9890874584848914,0.1893088723707098,16.76111111111113,0.41288913162206564,0.0,2.7,4.2,3500,16.95,11.327433628318586,3.2,0.9142857142857144
21_02_13,Andrew Peeke,D,CBJ,CHI,0.17101924221695322,0.5317534331202874,4.163986730506914,3.792413001209245,0.19550276444159886,14.061133363336287,0.2403368824677343,0.0,2.8,5.4,3500,16.516666666667,17.436932391523364,4.800000000000001,1.3714285714285717
21_02_13,Andy Greene,D,NYI,BOS,0.131420435877779,0.394261307633337,3.5483517687000328,7.75380571678896,0.14587668382433472,17.723888888888887,0.1740181268882165,0.6891462703885735,2.4,8.0,3500,19.7333333333337,4.864864864864774,1.6,0.4571428571428572
21_02_13,Anton Stralman,D,FLA,TBL,0.10948572123718898,0.43794288494875594,3.613028800827237,2.846628752166914,0.14780572367020517,20.76666666666661,0.2048346494706703,0.6528384669090176,2.6,4.2,3600,19.116666666666298,5.021795989538022,1.6,0.4444444444444445
21_02_13,Artem Zub,D,OTT,WPG,0.09967437687806541,0.6397294092397935,3.023659780630908,2.711339536325937,0.14514819194546053,14.411047547258526,0.18065303631370128,0.0,2.4,3.7,3500,15.71666666666633,6.108165429480514,1.6,0.4571428571428572
21_02_13,Ben Chiarot,D,MTL,TOR,0.21712907117008393,0.5428226779252098,6.296743063932433,4.125452352231594,0.22364294330518647,21.863333333333376,0.15388967468175332,0.0,2.8,10.3,3900,21.016666666666698,4.567803330689922,1.6,0.4102564102564103
21_02_13,Brady Skjei,D,CAR,DAL,0.11126908573901204,0.44507634295604814,5.785992458428626,4.450763429560481,0.2058478086171723,20.765555555555576,0.21796385432749113,0.0,2.8,9.5,3700,19.8000000000003,14.545454545454328,4.800000000000001,1.2972972972972974
21_02_13,Brandon Carlo,D,BOS,NYI,0.25353898161842386,0.5070779632368477,4.563701669131629,3.169237270230298,0.12423410099302769,19.17055555555556,0.1656398658660218,0.0,2.6,7.4,3800,20.28333333333367,14.198849630238058,4.800000000000001,1.2631578947368423
21_02_13,Brent Burns,D,SJS,VGK,0.2822496341208439,0.7526656909889172,6.773991218900253,4.045578089065429,0.3753920133807223,27.006111111111167,0.18627283007230216,0.8165275367796191,2.6,11.1,6600,28.516666666667,13.465809468147128,6.4,0.9696969696969698
21_02_13,Brett Pesce,D,CAR,DAL,0.10898192716374556,0.9808373444737103,4.795204795204805,3.923349377894841,0.21796385432749113,22.20055555555551,0.2058478086171723,0.0,2.8,9.3,3800,24.94999999999967,23.08617234468969,9.6,2.526315789473684
21_02_13,Calvin de Haan,D,CHI,CBJ,0.23506366307541704,0.3525954946131256,5.876591576885426,6.699314397649386,0.18687561214495657,20.026666666666625,0.15867680509618304,0.0,2.8,8.4,3700,21.2166666666667,13.574234092694402,4.800000000000001,1.2972972972972974
21_02_13,Carl Gunnarsson,D,STL,ARI,0.14949545284664248,0.5979818113865699,3.737386321166062,4.4848635853992755,0.15846518001744103,15.629444444444447,0.21251475796930425,0.0,2.8,4.5,3500,16.033333333333,11.975051975052224,3.2,0.9142857142857144
21_02_13,Charlie McAvoy,D,BOS,NYI,0.5110007097232055,1.3286018452803345,4.8034066713981325,5.007806955287415,0.31477643718949466,23.47277777777787,0.21325887635362106,0.72296285550996,2.6,12.0,5500,25.8166666666667,22.31116849580372,9.6,1.7454545454545454
21_02_13,Christian Djoos,D,DET,NSH,0.17103325802119787,0.5349086273354108,3.75232947570389,4.078985479434599,0.16579077723603383,16.726084058312573,0.1480648223011216,0.6532597882690492,2.4,6.2,3700,16.133333333333,5.950413223140619,1.6,0.43243243243243246
21_02_13,Christian Wolanin,D,OTT,WPG,0.08670674561926434,0.4633979037547166,3.9718692928633144,2.71268749174434,0.16635719597907647,14.41778612073761,0.14629271867297386,0.6714008114098675,2.4,4.2,3500,13.833333333333,13.879518072289493,3.2,0.9142857142857144
21_02_13,Christopher Tanev,D,CGY,VAN,0.12458471760797239,0.3737541528239172,2.865448504983365,5.9800664451826755,0.11710963455149406,19.32777777777791,0.32240471025720574,0.0,3.2,5.4,3700,20.7166666666667,0.0,0.0,0.0
21_02_13,Colton Parayko,D,STL,ARI,0.3953762938963802,1.2849729551632356,6.919085143186653,4.052607012437897,0.21251475796930425,22.843333333333252,0.15846518001744103,0.0,2.8,9.8,5300,20.8333333333333,9.216000000000015,3.2,0.6037735849056605
21_02_13,Dante Fabbro,D,NSH,DET,0.1208580924564412,0.604290462282206,5.680330345452736,3.7466008661496777,0.22721321381810952,17.929999999999932,0.09365103302669267,0.6604501046990123,3.1,9.4,3900,19.733333333333032,58.37837837837927,19.2,4.923076923076923
21_02_13,David Savard,D,CBJ,CHI,0.0,0.4194704185965226,3.775233767368703,7.235864720790015,0.15835008302018733,20.899444444444416,0.15957315821875734,0.0,2.8,8.3,3700,17.6666666666663,21.735849056604227,6.4,1.7297297297297298
21_02_13,Derek Forbort,D,WPG,OTT,0.11371892472438928,0.5685946236219463,3.980162365353625,4.093881290078014,0.11144454622990153,19.759444444444494,0.25984184040258773,0.0,3.6,6.9,3600,19.666666666667,4.881355932203308,1.6,0.4444444444444445
21_02_13,Dougie Hamilton,D,CAR,DAL,0.4689942678478367,1.172485669619592,7.855653986451265,3.634705575820736,0.34002084418968165,22.575555555555578,0.1890394267312659,0.9296279458625888,2.8,12.9,5400,26.783333333333,21.505911636590184,9.6,1.7777777777777777
21_02_13,Duncan Keith,D,CHI,CBJ,0.0,0.7408496251653717,4.762604733205961,4.44509775099223,0.15240335146259076,24.825555555555475,0.1827343522990241,0.7242135448691163,2.8,10.3,4700,25.7000000000004,11.20622568093368,4.800000000000001,1.021276595744681
21_02_13,Dylan Coghlan,D,VGK,SJS,0.10831391981780536,0.5356633416818782,3.5120133822388335,2.7735839780693348,0.1423126835071273,14.176222368308498,0.22581510801019575,0.0,3.4,4.1,3500,14.9833333333333,6.4071190211346085,1.6,0.4571428571428572
21_02_13,Dylan DeMelo,D,WPG,OTT,0.0,0.47158997871295383,4.244309808416585,4.244309808416585,0.10492877026363225,19.077222222222176,0.16670777586498264,0.0,3.6,6.5,3700,17.183333333333003,16.760426770126415,4.800000000000001,1.2972972972972974
21_02_13,Erik Cernak,D,TBL,FLA,0.0,0.49994792209144734,6.3743360066659545,2.7497135715029604,0.3249661493594408,19.15000000000004,0.20472639959560177,0.0,2.9,6.8,3500,20.5000000000003,9.365853658536448,3.2,0.9142857142857144
21_02_13,Erik Gudbranson,D,OTT,WPG,0.11991206448604413,0.3597361934581324,5.51595496635803,3.957098128039457,0.14629271867297386,19.404999999999916,0.16635719597907647,0.0,2.4,4.8,3500,15.583333333333702,24.64171122994594,6.4,1.8285714285714287
21_02_13,Erik Karlsson,D,SJS,VGK,0.10539875863684248,0.7377913104578974,5.164539173205282,3.688956552289487,0.22028340555100082,24.497222222222252,0.17975183515296023,0.8165275367796191,2.6,8.0,4600,18.500000000000306,10.378378378378208,3.2,0.6956521739130436
21_02_13,Esa Lindell,D,DAL,CAR,0.0,0.10674890285849835,4.376705017198432,3.7362116000474423,0.17613568971652233,23.18722222222223,0.19987257668153313,0.0,2.7,8.8,3600,23.15,24.88120950323975,9.6,2.6666666666666665
21_02_13,Filip Hronek,D,DET,NSH,0.0,0.9796806966618263,4.462989840348322,1.523947750362841,0.15674891146589226,24.143888888888934,0.13704853002335338,0.7197207158115297,2.4,10.9,3600,23.5166666666663,40.82211197732169,16.0,4.444444444444445
21_02_13,Haydn Fleury,D,CAR,DAL,0.26993589022607006,0.8098076706782101,6.343493420312646,5.12878191429533,0.21459903272972575,16.193888888888957,0.20343674316687885,0.0,2.8,5.5,3500,11.25,25.600000000000005,4.800000000000001,1.3714285714285717
21_02_13,Ian Mitchell,D,CHI,CBJ,0.20002745136863964,0.36508893867293685,3.407262115754697,3.4955062654136753,0.1827343522990241,14.455434596446176,0.15240335146259076,0.7405642188556468,2.8,4.7,3500,19.48333333333366,4.927288280581611,1.6,0.4571428571428572
21_02_13,Ilya Lyubushkin,D,ARI,STL,0.0,0.4151131952185106,2.490679171311063,4.981358342622126,0.1369873544221085,14.61277777777779,0.2844332967549781,0.0,2.7,3.8,3500,12.05,23.900414937759336,4.800000000000001,1.3714285714285717
21_02_13,Jaccob Slavin,D,CAR,DAL,0.20888334445443743,1.148858394499406,4.177666889088748,3.864341872407093,0.1890394267312659,24.493333333333325,0.34002084418968165,0.0,2.8,9.1,4000,25.216666666667,7.61401189689349,3.2,0.8
21_02_13,Jake Gardiner,D,CAR,DAL,0.0,0.9687463960327565,4.705339637873388,2.0758851343559064,0.20343674316687885,16.459444444444383,0.21459903272972575,0.6525455897905311,2.8,6.6,3600,12.9166666666663,74.3225806451634,16.0,4.444444444444445
21_02_13,Jake Muzzin,D,TOR,MTL,0.43415340086830606,1.5195369030390713,5.643994211287979,5.3183791606367485,0.1725759768451517,21.795555555555588,0.15132862933493535,0.0,3.2,9.7,4500,22.266666666667,25.86826347305351,9.6,2.1333333333333333
21_02_13,Jakob Chychrun,D,ARI,STL,0.3251738776984921,0.8671303405293123,6.611868846536006,3.7936952398157415,0.31650257429319895,22.420555555555516,0.21515182920509857,0.8233570046258093,2.7,11.6,4800,25.333333333333297,45.47368421052639,19.200000000000003,4.000000000000001
21_02_13,Jakub Zboril,D,BOS,NYI,0.069401027879254,0.38468695622103755,3.4711587649476034,2.8736191630398813,0.12230624670738226,15.5444479402994,0.11948136619780299,0.0,2.6,5.4,3500,5.8,0.0,0.0,0.0
21_02_13,Jamie Oleksiak,D,DAL,CAR,0.5152425933877189,0.12881064834692973,3.3490768570201737,3.2202662086732436,0.17647058823529374,16.769444444444474,0.19221728910942776,0.0,2.7,6.9,3500,19.2,20.000000000000004,6.4,1.8285714285714287
21_02_13,Jan Rutta,D,TBL,FLA,0.0,0.8623442989460194,5.03034174385178,2.1558607473650486,0.16097093580325694,15.672222222222292,0.26303828783476607,0.0,2.9,5.6,3500,13.116666666667,51.23252858957938,11.2,3.1999999999999997
21_02_13,Jarred Tinordi,D,NSH,DET,0.1357261348212937,0.40717840446388115,3.121701100889756,4.2075101794601055,0.09365103302669267,16.705000000000027,0.22721321381810952,0.0,3.1,4.4,3500,19.85000000000037,24.181360201510884,8.0,2.285714285714286
21_02_13,Jeff Petry,D,MTL,TOR,0.6745362563237763,0.6745362563237763,4.6093310848791385,3.035413153456993,0.3260258572231585,23.01277777777782,0.3592284178349327,0.8285911971125164,2.8,11.4,6000,23.20000000000033,24.8275862068962,9.6,1.5999999999999999
21_02_13,Jeremy Lauzon,D,BOS,NYI,0.0,0.5433347168245122,4.618345093008354,2.988340942534817,0.21325887635362106,17.263333333333296,0.31477643718949466,0.0,2.6,6.0,3600,21.366666666667,8.985959438377396,3.2,0.888888888888889
21_02_13,Joel Edmundson,D,MTL,TOR,0.50595551807737,0.7589332771160552,5.818488457889756,3.4151997470222484,0.3592284178349327,18.811666666666635,0.3260258572231585,0.0,2.8,7.8,3600,22.71666666666633,0.0,0.0,0.0
21_02_13,John Klingberg,D,DAL,CAR,0.43687994903067334,0.5460999362883417,5.570219350141086,3.4950395922453867,0.19987257668153313,21.889444444444408,0.17613568971652233,0.7707926475282663,2.7,12.1,6600,26.15,30.516252390057364,13.3,2.0151515151515156
21_02_13,Jon Merrill,D,DET,NSH,0.25310226034379757,0.3796533905156964,2.784124863781773,4.555840686188357,0.1480648223011216,17.55388888888887,0.16579077723603383,0.7197207158115297,2.4,7.8,3500,21.866666666667,13.170731707316872,4.800000000000001,1.3714285714285717
21_02_13,Jordan Oesterle,D,ARI,STL,0.24873043838739717,0.6218260959684928,3.9796870141983547,5.347704425329039,0.21515182920509857,19.330555555555584,0.31650257429319895,0.0,2.7,9.7,3800,16.8000000000003,11.428571428571226,3.2,0.8421052631578948
21_02_13,Jordie Benn,D,VAN,CGY,0.15615511407998584,0.9369306844799151,6.090049449119448,5.153118764639533,0.14522425609438686,15.214444444444462,0.23307636714044838,0.0,2.8,6.5,3700,17.316666666667,33.26275264677511,9.6,2.5945945945945943
21_02_13,Josh Morrissey,D,WPG,OTT,0.10161167405233025,0.6096700443139815,4.26769031019787,2.438680177255926,0.17273984588896146,22.74833333333329,0.1189511831166066,0.7657255210994038,3.6,9.1,4100,20.483333333333697,37.49389747762342,12.8,3.1219512195121952
21_02_13,Justin Faulk,D,STL,ARI,0.5304570771815046,0.3182742463089028,6.8959420033595595,3.1827424630890278,0.2567412253558482,21.813888888888883,0.38374876328471574,0.5506076250586032,2.8,10.4,4300,25.166666666667,3.8145695364237913,1.6,0.372093023255814
21_02_13,Justin Holl,D,TOR,MTL,0.21618375619276478,0.7566431466746767,3.1346644647950894,4.3236751238552955,0.15132862933493535,21.96833333333327,0.1725759768451517,0.0,3.2,8.1,3900,19.583333333333,9.804255319149105,3.2,0.8205128205128206
21_02_13,Juuso Valimaki,D,CGY,VAN,0.069401027879254,0.943211217488127,4.4279783111212545,3.2512130298120057,0.18359072495256748,15.030241570709014,0.14027316865694134,0.0,3.2,7.7,3600,15.50000000000033,6.193548387096643,1.6,0.4444444444444445
21_02_13,Keith Yandle,D,FLA,TBL,0.13428827215756403,0.6714413607878201,3.7600716204117925,2.2829006266785883,0.12488809310653455,18.31500000000009,0.16154034429305691,0.6860123590646815,2.6,8.0,4300,21.666666666667,8.861538461538323,3.2,0.744186046511628
21_02_13,Kevan Miller,D,BOS,NYI,0.069401027879254,0.5172941798092603,3.2503034023122126,2.514242032210794,0.11948136619780299,16.148515617196704,0.12230624670738226,0.0,2.6,4.5,3600,16.533333333333,0.0,0.0,0.0
21_02_13,Logan Stanley,D,WPG,OTT,0.0737291238895397,0.2740837219642995,5.599621757123657,3.276194476054755,0.15994512518003098,12.98994516135932,0.13919959840678328,0.0,3.6,2.8,3500,9.9333333333333,28.993288590604127,4.800000000000001,1.3714285714285717
21_02_13,Lucas Carlsson,D,CHI,CBJ,0.0737291238895397,0.43491045377741955,3.3853552802482776,3.1543320352899245,0.15867680509618304,13.608930138246944,0.18687561214495657,0.0,2.8,3.4,3500,16.28333333333333,11.791197543500514,3.2,0.9142857142857144
21_02_13,Luke Schenn,D,TBL,FLA,0.0,0.5994671403197173,5.7948490230906,4.99555950266431,0.18983126110124385,11.043888888888866,0.2127990542264255,0.0,2.9,3.4,3600,10.266666666666666,9.350649350649352,1.6,0.4444444444444445
21_02_13,MacKenzie Weegar,D,FLA,TBL,0.41297427514411084,0.6194614127161663,5.3686655768734415,4.232986320227137,0.31695775617310507,21.512222222222213,0.1986095082613213,0.0,2.6,8.7,3700,20.39999999999963,4.705882352941262,1.6,0.43243243243243246
21_02_13,Marc Staal,D,DET,NSH,0.2613999419111233,0.6534998547778081,3.528899215800165,2.3525994772001098,0.19997095556200936,17.723333333333382,0.14940688212803496,0.0,2.4,5.6,3500,18.11666666666663,0.0,0.0,0.0
21_02_13,Marc-Edouard Vlasic,D,SJS,VGK,0.0,0.8006099885627191,4.117422798322555,4.117422798322555,0.12352268394967666,20.40277777777768,0.12046743575590826,0.0,2.6,6.6,3700,18.24999999999969,42.08219178082262,12.8,3.4594594594594597
21_02_13,Mario Ferraro,D,SJS,VGK,0.12335949011410735,0.7401569406846442,4.9343796045642945,5.057739094678403,0.18627283007230216,19.191666666666695,0.3753920133807223,0.881235106877306,2.6,6.7,3600,25.85,14.854932301740812,6.4,1.777777777777778
21_02_13,Mark Borowiecki,D,NSH,DET,0.42152921431638324,0.5620389524218443,3.653253190741988,7.587525857694899,0.09414152453065894,16.402222222222154,0.0,0.0,3.1,4.6,3500,15.6,30.769230769230766,8.0,2.285714285714286
21_02_13,Mark Giordano,D,CGY,VAN,0.11582266263432174,1.0424039637088955,6.601891770156339,4.748729168007191,0.27565793706968567,21.995555555555597,0.28034814475492403,0.7519437330493128,3.2,12.0,5400,20.7833333333337,9.23817161186832,3.2,0.5925925925925926
21_02_13,Mark Pysyk,D,DAL,CAR,0.536219651457228,0.536219651457228,5.5409363983913575,2.144878605828912,0.41288913162206564,12.208888888888852,0.1893088723707098,0.0,2.7,4.5,3500,13.61666666666633,28.200734394125547,6.4,1.8285714285714287
21_02_13,Markus Nutivaara,D,FLA,TBL,0.12414221180040622,0.9931376944032497,4.841546260215844,2.6069864478085303,0.2048346494706703,16.57722222222231,0.14780572367020517,0.0,2.6,5.1,3500,17.68333333333367,10.857681432610535,3.2,0.9142857142857144
21_02_13,Michael Del Zotto,D,CBJ,CHI,0.12324968331678682,1.2324968331678683,5.42298606593862,3.327741449553244,0.2403368824677343,18.09444444444432,0.19550276444159886,0.664298584388322,2.8,7.1,3600,19.133333333333,15.052264808362636,4.800000000000001,1.3333333333333335
21_02_13,Mike Reilly,D,OTT,WPG,0.0,0.7323771742447348,5.9810802563320005,3.4177601464754286,0.18065303631370128,18.811666666666692,0.14514819194546053,0.0,2.4,6.7,4100,16.16666666666633,53.44329896907328,14.4,3.5121951219512195
21_02_13,Mikhail Sergachev,D,TBL,FLA,0.11199950222443449,1.0079955200199104,4.367980586752945,3.0239865600597313,0.2127990542264255,22.164444444444467,0.18983126110124385,0.7116846512375841,2.9,10.4,4600,22.483333333333,22.6834692364718,8.5,1.8478260869565217
21_02_13,Miro Heiskanen,D,DAL,CAR,0.10446591799425418,1.2535910159310502,3.7607730477931502,2.4027161138678466,0.19221728910942776,22.921666666666706,0.17647058823529374,0.4890946566400822,2.7,11.7,4900,23.19999999999967,12.413793103448455,4.800000000000001,0.9795918367346941
21_02_13,Morgan Rielly,D,TOR,MTL,0.19621201798610244,0.8829540809374609,5.003406458645611,3.335604305763741,0.19326883771631093,23.48388888888882,0.0,0.9096920703804615,3.2,12.0,5300,25.44999999999967,11.316306483300735,4.800000000000001,0.9056603773584907
21_02_13,Nate Schmidt,D,VAN,CGY,0.10939256738278248,0.43757026953112993,4.594487830076864,4.485095262694082,0.22206691178704846,21.37666666666673,0.14009122516028197,0.8599268814679529,2.8,10.2,4600,22.96666666666637,12.539912917271572,4.800000000000001,1.0434782608695654
21_02_13,Nathan Beaulieu,D,WPG,OTT,0.1279044979748458,0.5116179918993832,5.116179918993832,4.348752931144757,0.1189511831166066,17.859444444444396,0.17273984588896146,0.0,3.6,4.5,3500,13.033333333333,22.097186700767832,4.800000000000001,1.3714285714285717
21_02_13,Neal Pionk,D,WPG,OTT,0.20704529115744044,1.1387491013659223,6.728971962616814,3.5197699496764874,0.25984184040258773,22.621111111111137,0.11144454622990153,0.6951808912788278,3.6,12.3,4800,19.35000000000033,24.806201550387176,8.0,1.6666666666666667
21_02_13,Nick Holden,D,VGK,SJS,0.24151348450288315,0.6037837112572079,6.641620823829286,3.139675298537481,0.22581510801019575,18.261666666666784,0.1423126835071273,0.0,3.4,6.1,3500,15.9166666666667,12.062827225130864,3.2,0.9142857142857144
21_02_13,Nick Leddy,D,NYI,BOS,0.0,0.522420548541575,3.030039181541135,2.6121027427078753,0.15986068785372198,21.09500000000003,0.13748836612214785,0.6891462703885735,2.4,7.2,4000,19.15000000000033,15.039164490861364,4.800000000000001,1.2000000000000002
21_02_13,Nicolas Beaudin,D,CHI,CBJ,0.3990221096094872,0.4923960589030197,3.3166408555016447,3.955380832052445,0.1606584467032078,14.139646717430988,0.17383217683668412,0.7405642188556468,2.8,6.9,3700,15.7000000000003,58.08917197452118,15.2,4.108108108108108
21_02_13,Nicolas Hague,D,VGK,SJS,0.13151645782340246,1.0521316625872197,4.866108939465892,3.1563949877616597,0.19069886384393364,16.521111111111125,0.1806288519204382,0.0,3.4,6.8,3600,17.58333333333337,0.0,0.0,0.0
21_02_13,Nikita Zadorov,D,CHI,CBJ,0.0,0.5150583017383232,3.2191143858645206,3.7341726876028436,0.17383217683668412,17.13888888888884,0.1606584467032078,0.0,2.8,4.8,3500,18.55,31.051212938005385,9.6,2.742857142857143
21_02_13,Nikita Zaitsev,D,OTT,WPG,0.0,0.9347412151635812,4.465985805781554,4.465985805781554,0.11113034446944799,22.496111111111073,0.3038912909203208,0.0,2.4,8.0,3600,26.2999999999997,18.25095057034241,8.0,2.2222222222222223
21_02_13,Nikolai Knyzhov,D,SJS,VGK,0.060741500139214116,0.5814058072922269,3.552360258940101,3.7176353259889434,0.12046743575590826,12.662855598372948,0.12352268394967666,0.0,2.6,6.3,3500,18.38333333333333,15.66636446056211,4.800000000000001,1.3714285714285717
21_02_13,Noah Dobson,D,NYI,BOS,0.3107466551575294,0.6214933103150588,5.748813120414294,5.748813120414294,0.1740181268882165,14.962777777777855,0.14587668382433472,0.889587308869567,2.4,7.4,3700,17.916666666667002,26.790697674418105,8.0,2.1621621621621623
21_02_13,Noah Hanifin,D,CGY,VAN,0.0,1.1155872327238947,5.5779361636194755,1.561822125813453,0.32240471025720574,19.954444444444405,0.11710963455149406,0.0,3.2,7.5,3700,21.16666666666667,22.677165354330704,8.0,2.1621621621621623
21_02_13,Oliver Ekman-Larsson,D,ARI,STL,0.22574071171030002,1.0158332026963504,5.079166013481751,2.3702774729581506,0.2844332967549781,21.977777777777735,0.1369873544221085,0.6704919902440281,2.7,7.7,4500,20.766666666667,41.60513643659644,14.4,3.2
21_02_13,Olli Juolevi,D,VAN,CGY,0.25849240854159755,0.3223272745563077,3.8250927087834063,3.3816196491309616,0.13361472722278533,13.604909724896205,0.2056458925225172,0.0,2.8,4.7,3500,15.63333333333333,18.422174840085297,4.800000000000001,1.3714285714285717
21_02_13,Patrik Nemeth,D,DET,NSH,0.0,0.2303336639047956,4.3763396141911155,3.3398381266195356,0.13704853002335338,20.741666666666653,0.15674891146589226,0.0,2.4,3.3,3500,16.78333333333367,22.879841112214045,6.4,1.8285714285714287
21_02_13,Quinn Hughes,D,VAN,CGY,0.2168152252469287,1.3008913514815723,4.986750180679361,2.059744639845823,0.23307636714044838,22.477222222222203,0.14522425609438686,0.6707193986047365,2.8,11.7,5700,17.3666666666663,63.570057581575234,18.4,3.2280701754385963
21_02_13,Radim Simek,D,SJS,VGK,0.1341431605619106,0.4024294816857319,2.5487200506763017,5.097440101352603,0.17975183515296023,16.667777777777793,0.22028340555100082,0.881235106877306,2.6,4.0,3500,5.9333333333333,16.17977528089897,1.6,0.4571428571428572
21_02_13,Radko Gudas,D,FLA,TBL,0.0,0.2937097168964671,6.167904054825809,3.8182263196540727,0.16154034429305691,16.199444444444445,0.12488809310653455,0.0,2.6,5.3,3500,15.0833333333333,6.3646408839779145,1.6,0.4571428571428572
21_02_13,Rasmus Andersson,D,CGY,VAN,0.32982134677049885,0.7695831424644972,4.287677508016484,4.177737059092984,0.28034814475492403,21.82888888888892,0.27565793706968567,0.8376858637910685,3.2,10.3,4400,21.7833333333333,35.25631216526402,12.8,2.909090909090909
21_02_13,Robert Bortuzzo,D,STL,ARI,0.37543018041506127,0.5631452706225919,5.0683074356033275,2.628011262905429,0.21211805193450964,13.087777777777706,0.24541366264544312,0.0,2.8,3.0,3500,13.6333333333337,7.04156479217585,1.6,0.4571428571428572
21_02_13,Roman Josi,D,NSH,DET,0.38951554004706834,0.7790310800941367,7.206037490870765,4.187292055505985,0.3437474640915378,25.072222222222127,0.40386479104871936,0.6931171562979226,3.1,14.5,6700,25.4166666666663,11.331147540983771,4.800000000000001,0.7164179104477614
21_02_13,Ryan Ellis,D,NSH,DET,0.10572376729024066,1.1629614401926471,5.074740829931552,4.757569528060829,0.40386479104871936,23.86833333333341,0.3437474640915378,0.6931171562979226,3.1,13.2,5000,23.683333333333,28.374384236453604,11.2,2.2399999999999998
21_02_13,Ryan McDonagh,D,TBL,FLA,0.11373688866422318,0.6824213319853392,3.867054214583588,5.00442310122582,0.20472639959560177,20.920000000000034,0.3249661493594408,0.0,2.9,8.8,4200,22.8666666666663,20.991253644315204,8.0,1.9047619047619047
21_02_13,Ryan Pulock,D,NYI,BOS,0.3109972067843461,0.9329916203530384,5.494283986523447,6.219944135686922,0.17312177844328597,22.669444444444473,0.1554147147974652,0.889587308869567,2.4,12.5,4700,21.3666666666663,49.42277691107729,17.6,3.74468085106383
21_02_13,Scott Mayfield,D,NYI,BOS,0.11553644211945198,0.11553644211945198,4.621457684778079,4.04377547418082,0.13748836612214785,19.743333333333304,0.15986068785372198,0.0,2.4,8.5,3500,20.7499999999997,50.89156626506098,17.6,5.028571428571429
