date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_17,Noah Hanifin,D,CGY,EDM,0.31843377756811037,0.31843377756811037,5.413374218657876,2.547470220544883,0.29720485906356964,0.0,0.0,0.0,0.0,19.709999999999944,0.09681559806857713,0.0,3.1,6.0,8.9,3800,18.016666666666303,38.963922294172846,11.7,3.0789473684210527,0.5299751303433896,2.9
21_03_17,Oliver Kylington,D,CGY,EDM,0.2907446293005969,0.4361169439508954,3.0528186076562673,2.4713293490550736,0.10757551284122085,0.0,0.0,0.0,0.0,13.852777777777812,0.20855172413793086,0.0,3.1,6.0,4.1,3500,17.383333333333,5.522531160115159,1.6,0.4571428571428572,0.5299751303433896,2.9
21_03_17,Philippe Myers,D,PHI,NYR,0.1185029131966163,0.7110174791796978,5.569636920240966,2.8440699167187913,0.19552980677441695,0.0,0.0,0.0,0.0,18.301111111111087,0.1805534824014092,0.0,3.1,6.0,7.3,3600,21.683333333333,22.13681783243693,8.0,2.2222222222222223,0.5299751303433896,2.9
21_03_17,Quinn Hughes,D,VAN,OTT,0.21794406102433825,0.7628042135851839,4.031965128950258,2.0704685797312132,0.18198329095532245,0.0,0.0,0.0,0.0,22.553888888888785,0.24255522008581057,0.6436335130949077,3.2,6.0,13.6,5100,26.05,3.6852207293666033,1.6,0.3137254901960784,0.5598015028739183,2.8
21_03_17,Radim Simek,D,SJS,VGK,0.27688047992616377,0.4153207198892457,2.7688047992616376,5.9529303184125215,0.17305029995385235,0.0,0.0,0.0,0.0,16.131111111111178,0.1033598796869122,0.0,2.4,6.0,4.6,3500,16.39999999999967,11.707317073170968,3.2,0.9142857142857144,0.3252304549599382,3.6
21_03_17,Rasmus Andersson,D,CGY,EDM,0.23649980291683093,0.8277493102089083,4.138746551044542,3.66574694521088,0.2648797792668505,0.0,0.0,0.0,0.0,21.377222222222215,0.23225026040791624,0.6865867577795698,3.1,6.0,10.1,3900,19.9166666666663,4.820083682008457,1.6,0.4102564102564103,0.5299751303433896,2.9
21_03_17,Robert Bortuzzo,D,STL,LAK,0.17501215362178008,0.5250364608653403,4.900340301409843,5.075352455031623,0.18376276130286912,0.0,0.0,0.0,0.0,13.377222222222166,0.16414620636863306,0.0,2.9,5.5,5.6,3600,14.15000000000033,27.13780918727852,6.4,1.777777777777778,0.5489820795948915,2.6
21_03_17,Ryan Lindgren,D,NYR,PHI,0.0,1.0815141197676772,4.205888243540966,2.4033647105948375,0.20668936511115607,0.0,0.0,0.0,0.0,19.41277777777775,0.11724521407578026,0.0,2.9,6.0,6.3,3500,17.266666666666698,16.679536679536653,4.800000000000001,1.3714285714285717,0.47002486965661056,3.1
21_03_17,Sean Walker,D,LAK,STL,0.0,0.5579449029408333,5.021504126467499,4.882017900732292,0.19667557828664375,0.0,0.0,0.0,0.0,17.358333333333366,0.24478054308503608,0.5943421659784384,2.6,5.5,6.7,3600,16.15,35.6656346749226,9.6,2.6666666666666665,0.4510179204051085,2.9
21_03_17,Shea Theodore,D,VGK,SJS,0.7050923335198642,1.0072747621712346,7.353105763850012,2.820369334079457,0.347509792949076,0.0,0.0,0.0,0.0,22.823888888888927,0.22014573510501456,0.7605359907996702,3.6,6.0,11.7,5800,26.033333333333,88.96286811779882,38.6,6.655172413793104,0.6747695450400617,2.4
21_03_17,Shea Weber,D,MTL,WPG,0.22818026240730133,0.342270393610952,5.476326297775232,3.3086138049058693,0.17455790074158556,0.0,0.0,0.0,0.0,22.9966666666667,0.2950627723931588,0.7169032972197238,2.8,5.5,11.4,5200,24.316666666667,19.73954763536642,8.0,1.5384615384615385,0.5163595982243688,2.7
21_03_17,Thomas Chabot,D,OTT,VAN,0.2714522696425883,1.1762931684512161,5.5195294827326284,3.25742723571106,0.22530538380334836,0.0,0.0,0.0,0.0,26.146111111111075,0.12558869701726869,0.9087500469381912,2.8,6.0,13.0,5400,34.83333333333302,8.267942583732133,4.800000000000001,0.8888888888888891,0.4401984971260817,3.2
21_03_17,Tobias Bjornfot,D,LAK,STL,0.05398748272940142,0.4655536787900144,2.7798055899659935,3.249315039116963,0.1117020034398801,0.0,0.0,0.0,0.0,15.39654404040407,0.17447495961227774,0.0,2.6,5.5,4.7,3600,17.516666666666328,10.960989533777568,3.2,0.888888888888889,0.4510179204051085,2.9
21_03_17,Torey Krug,D,STL,LAK,0.0,1.0315481818963292,6.292443909567608,2.991489727499355,0.28573884638528313,0.0,0.0,0.0,0.0,22.74777777777779,0.25153524932448995,0.5749059459675944,2.9,5.5,10.7,5100,23.03333333333303,4.1678726483358,1.6,0.3137254901960784,0.5489820795948915,2.6
21_03_17,Travis Hamonic,D,VAN,OTT,0.11441283966311817,0.6864770379787092,6.635944700460854,7.436834578102681,0.24255522008581057,0.0,0.0,0.0,0.0,19.721111111111046,0.18198329095532245,0.0,3.2,6.0,9.4,3800,19.08333333333333,40.24454148471617,12.8,3.368421052631579,0.5598015028739183,2.8
21_03_17,Travis Sanheim,D,PHI,NYR,0.10747231095321975,1.0747231095321974,3.546586261456252,2.901752395736933,0.1805534824014092,0.0,0.0,0.0,0.0,21.431666666666654,0.19552980677441695,0.0,3.1,6.0,9.2,3900,22.01666666666663,17.441332323997003,6.4,1.6410256410256412,0.5299751303433896,2.9
21_03_17,Tucker Poolman,D,WPG,MTL,0.12896292315959199,0.12896292315959199,3.9978506179473525,3.610961848468576,0.16507254164427776,0.0,0.0,0.0,0.0,16.406111111111066,0.15423661168868458,0.0,2.7,5.5,4.6,3500,13.3833333333333,7.173100871731028,1.6,0.4571428571428572,0.4836404017756313,2.8
21_03_17,Tyler Myers,D,VAN,OTT,0.3362600410984482,0.6725200821968964,5.380160657575171,3.474687091350632,0.18158042219316206,0.0,0.0,0.0,0.0,22.278888888888954,0.1813094571908222,0.7836844527017336,3.2,6.0,11.1,4400,20.9666666666667,18.31478537360888,6.4,1.4545454545454546,0.5598015028739183,2.8
21_03_17,Tyson Barrie,D,EDM,CGY,0.2237692690203877,1.3426156141223262,8.167578319244152,3.2446544007956217,0.2841869716558924,0.0,0.0,0.0,0.0,21.898333333333348,0.24277909924981075,0.7022199031734598,2.9,6.0,14.5,5900,18.216666666667,136.68801463860683,41.5,7.033898305084746,0.47002486965661056,3.1
21_03_17,Vince Dunn,D,STL,LAK,0.22920446948715453,0.5730111737178862,5.157100563460977,3.6672715117944725,0.22347435774997565,0.0,0.0,0.0,0.0,19.037222222222265,0.15975817602984227,0.5983126251557837,2.9,5.5,8.5,3800,19.13333333333366,10.034843205574742,3.2,0.8421052631578948,0.5489820795948915,2.6
21_03_17,William Lagesson,D,EDM,CGY,0.037394080044945384,0.47202470424425147,3.3362317737069316,3.3723317470480767,0.15128726632126824,0.0,0.0,0.0,0.0,13.648219456571523,0.18042137887830176,0.0,2.9,6.0,5.5,3500,17.55,5.47008547008547,1.6,0.4571428571428572,0.47002486965661056,3.1
21_03_17,Xavier Ouellet,D,MTL,WPG,0.0664219791430714,0.5643122116367946,3.3777122933907653,3.9341884043897806,0.1546605786850078,0.0,0.0,0.0,0.0,13.73723373318791,0.2103093470620835,0.0,2.8,5.5,4.5,3500,11.333333333333,25.411764705883105,4.800000000000001,1.3714285714285717,0.5163595982243688,2.7
21_03_17,Zach Whitecloud,D,VGK,SJS,0.24301336573511695,0.6075334143377923,3.523693803159196,4.131227217496988,0.19562575941676916,0.0,0.0,0.0,0.0,18.33166666666657,0.24246052533113716,0.0,3.6,6.0,5.6,3500,16.3999999999997,58.53658536585473,16.0,4.571428571428572,0.6747695450400617,2.4
21_03_17,Alexandar Georgiev,G,NYR,PHI,0.0,0.0,0.0,0.0,0.0,28.404934070608267,3.10080816673756,-0.23504891535516814,-0.5313483623989793,52.24444444444442,0.0,0.0,2.9,6.0,15.4,6900,59.633333333333,41.05086640581353,40.8,5.913043478260869,0.47002486965661056,3.1
21_03_17,Brian Elliott,G,PHI,NYR,0.0,0.0,0.0,0.0,0.0,23.690998057592893,3.0186916879836105,-0.3840234362561428,-0.7584940507148693,52.340555555555575,0.0,0.0,3.1,6.0,13.7,7300,27.5,-29.672727272727272,-13.6,-1.8630136986301369,0.5299751303433896,2.9
21_03_17,Carey Price,G,MTL,WPG,0.0,0.0,0.0,0.0,0.0,26.16481512187034,2.851931686287515,-0.1326479854087216,-0.5249544022550158,60.309999999999995,0.0,0.0,2.8,5.5,19.9,8000,60.05,4.796003330557869,4.800000000000001,0.6000000000000001,0.5163595982243688,2.7
21_03_17,Carter Hart,G,PHI,NYR,0.0,0.0,0.0,0.0,0.0,27.226830147854308,3.065272268301478,-0.12261089073205914,-0.6332491886043995,55.46000000000001,0.0,0.0,3.1,6.0,16.7,7300,32.5,-11.815384615384612,-6.399999999999999,-0.8767123287671231,0.5299751303433896,2.9
21_03_17,Connor Hellebuyck,G,WPG,MTL,0.0,0.0,0.0,0.0,0.0,28.8535175313462,2.500187701779413,0.5297695022148811,0.25035663338088443,59.19555555555555,0.0,0.0,2.7,5.5,17.9,7700,60.666666666667,26.10989010988997,26.4,3.4285714285714284,0.4836404017756313,2.8
21_03_17,Devan Dubnyk,G,SJS,VGK,0.0,0.0,0.0,0.0,0.0,27.58025756362068,3.179493499291392,-0.31203401318627155,-0.775648530408528,54.096666666666664,0.0,0.0,2.4,6.0,16.4,7100,58.45,4.927288280581694,4.800000000000001,0.6760563380281691,0.3252304549599382,3.6
21_03_17,Jacob Markstrom,G,CGY,EDM,0.0,0.0,0.0,0.0,0.0,29.476038399211596,2.899841740663178,0.10439430266387437,-0.38209679406385405,58.62388888888879,0.0,0.0,3.1,6.0,18.0,7600,59.6,-9.66442953020134,-9.599999999999998,-1.2631578947368418,0.5299751303433896,2.9
21_03_17,Joey Daccord,G,OTT,VAN,0.0,0.0,0.0,0.0,0.0,22.92668533529337,2.437734078537831,-0.14538726157726412,-0.346767061040035,44.19407885729332,0.0,0.0,2.8,6.0,14.6,6600,45.116666666667,9.57517547100104,7.200000000000001,1.0909090909090913,0.4401984971260817,3.2
21_03_17,Jordan Binnington,G,STL,LAK,0.0,0.0,0.0,0.0,0.0,25.672176098712757,2.5020945997410298,0.0945997410313047,-0.1388148373828928,58.35111111111114,0.0,0.0,2.9,5.5,18.4,7500,57.966666666667,4.140310523289222,4.0,0.5333333333333333,0.5489820795948915,2.6
21_03_17,Marc-Andre Fleury,G,VGK,SJS,0.0,0.0,0.0,0.0,0.0,25.15915457091925,2.071131482896186,0.3093116034292501,0.27298192004074323,58.905000000000065,0.0,0.0,3.6,6.0,19.6,8500,60.0,19.200000000000003,19.200000000000003,2.258823529411765,0.6747695450400617,2.4
21_03_17,Mike Smith,G,EDM,CGY,0.0,0.0,0.0,0.0,0.0,27.516238544712408,2.613866049176788,0.14764810926431046,-0.1374045801526717,56.62111111111113,0.0,0.0,2.9,6.0,17.7,7800,59.666666666667,24.13407821229037,24.0,3.076923076923077,0.47002486965661056,3.1
21_03_17,Thatcher Demko,G,VAN,OTT,0.0,0.0,0.0,0.0,0.0,30.8787550250895,2.797739549253076,0.3941013365058962,0.1443771767392328,57.90388888888883,0.0,0.0,3.2,6.0,20.4,7400,65.0,25.846153846153847,28.0,3.7837837837837838,0.5598015028739183,2.8
