date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_18,Esa Lindell,D,DAL,DET,0.21537541130720858,0.21537541130720858,4.845946754412194,3.769069697876151,0.18414597666766339,0.0,0.0,0.0,0.0,23.220555555555606,0.18940208702729452,0.6465003883009495,3.1,5.5,10.2,3700,21.8833333333337,21.93450114242157,8.0,2.1621621621621623,0.6131754960593362,2.4
21_03_18,Ethan Bear,D,EDM,WPG,0.0,0.4548469629489236,3.525063962854158,3.525063962854158,0.14213967592153864,0.0,0.0,0.0,0.0,20.12500000000002,0.15392554367858519,0.8230816404159206,3.5,6.5,5.3,3500,18.45000000000033,5.203252032520233,1.6,0.4571428571428572,0.5689261520167244,3.0
21_03_18,Filip Hronek,D,DET,DAL,0.10613520445767853,1.0613520445767852,4.988354609510892,2.6533801114419635,0.24623367434181415,0.0,0.0,0.0,0.0,23.49944444444446,0.19764031917070163,0.5374813937515528,2.4,5.5,9.3,4000,23.4,0.0,0.0,0.0,0.38682450394066387,3.1
21_03_18,Gustav Forsling,D,FLA,NSH,0.18627931493763508,0.3477045791161225,5.678597389763742,2.91061994843144,0.23048631281588103,0.0,0.0,0.0,0.0,16.15180505184824,0.16542363295747722,0.6396776832110758,3.8,6.5,7.8,3700,19.2166666666663,9.991326973113807,3.2,0.8648648648648649,0.6491144001725667,2.7
21_03_18,Haydn Fleury,D,CAR,CBJ,0.14556040756914082,0.43668122270742254,5.967976710334775,5.24017467248907,0.1877729257641917,0.0,0.0,0.0,0.0,14.968888888888918,0.22032536806693112,0.0,3.2,5.5,5.0,3500,13.016666666667,22.125480153648606,4.800000000000001,1.3714285714285717,0.6443821007008639,2.3
21_03_18,Ian Cole,D,MIN,COL,0.14264769980584086,0.42794309941752257,3.28089709553434,6.133851091651157,0.16404485477671701,0.0,0.0,0.0,0.0,15.883888888888862,0.0,0.0,2.5,5.5,3.8,3600,17.7166666666663,0.0,0.0,0.0,0.41868381449878495,3.0
21_03_18,Ian Mitchell,D,CHI,TBL,0.27516989658955116,0.2867184218804412,2.5519162419192813,4.163390057588683,0.13203560031536465,0.0,0.0,0.0,0.0,15.310109224280605,0.17241948802642423,0.0,2.4,6.0,3.3,3500,13.983333333333,0.0,0.0,0.0,0.3252304549599382,3.6
21_03_18,Ilya Lyubushkin,D,ARI,ANA,0.0,0.2778957119147784,2.3621135512756166,4.863174958508623,0.11532672044463305,0.0,0.0,0.0,0.0,14.51000000000001,0.12360157395262691,0.0,2.9,5.5,3.2,3500,13.383333333333,7.173100871731188,1.6,0.4571428571428572,0.5489820795948915,2.6
21_03_18,Ivan Provorov,D,PHI,NYI,0.41322314049586767,0.41322314049586767,4.132231404958677,4.6487603305785115,0.2603305785123967,0.0,0.0,0.0,0.0,25.190555555555555,0.07619585155919285,0.63700187429129,2.5,5.5,10.4,5300,25.0666666666663,26.808510638298262,11.2,2.1132075471698113,0.41868381449878495,3.0
21_03_18,Jaccob Slavin,D,CAR,CBJ,0.20041195791348868,0.601235873740466,4.709681010966984,3.607415242442796,0.24650670823359108,0.0,0.0,0.0,0.0,23.44444444444446,0.32196504487482164,0.0,3.2,5.5,9.2,3900,25.983333333333,11.084028223220155,4.800000000000001,1.230769230769231,0.6443821007008639,2.3
21_03_18,Jacob Larsson,D,ANA,ARI,0.0,0.26794685720665384,3.2153622864798463,4.2871497153064615,0.11923635145696099,0.0,0.0,0.0,0.0,17.158888888888903,0.24163518618456525,0.0,2.6,5.5,1.1,3500,20.3166666666667,14.175553732567655,4.800000000000001,1.3714285714285717,0.4510179204051085,2.9
21_03_18,Jacob MacDonald,D,COL,MIN,0.18428837413801447,0.34571363831650187,5.867281211476869,3.2653195497874727,0.24937148300495426,0.0,0.0,0.0,0.0,15.209669131474316,0.21628769367867215,0.0,3.0,5.5,6.6,3500,17.0666666666663,56.25000000000121,16.0,4.571428571428572,0.581316185501215,2.5
21_03_18,Jake Bean,D,CAR,CBJ,0.04565981050637087,0.9555863176636288,4.997816846945505,1.8617244192285696,0.22032536806693112,0.0,0.0,0.0,0.0,13.873321357546994,0.1877729257641917,0.6554275415631451,3.2,5.5,6.5,3600,13.85000000000033,0.0,0.0,0.0,0.6443821007008639,2.3
21_03_18,Jakob Chychrun,D,ARI,ANA,0.6256698432928777,0.6256698432928777,5.526750282420418,5.005358746343021,0.271123598760247,0.0,0.0,0.0,0.0,23.238888888888866,0.20417910447761137,0.7449934253789938,2.9,5.5,12.8,4300,23.93333333333329,36.10027855153209,14.400000000000002,3.348837209302326,0.5489820795948915,2.6
21_03_18,Jakub Zboril,D,BOS,BUF,0.016617634870587386,0.5490732089065395,2.760819579550103,2.4592614474122407,0.08792400424570197,0.0,0.0,0.0,0.0,17.273444888243418,0.1285805219605342,0.0,3.4,5.5,4.7,3500,18.06666666666667,0.0,0.0,0.0,0.7041853561261067,2.1
21_03_18,Jamie Oleksiak,D,DAL,DET,0.3537156519175962,0.3537156519175962,4.126682605705289,2.8297252153407695,0.2240199128811442,0.0,0.0,0.0,0.0,18.816111111111166,0.1859913610570007,0.0,3.1,5.5,8.5,3600,19.8666666666667,0.0,0.0,0.0,0.6131754960593362,2.4
21_03_18,Jan Rutta,D,TBL,CHI,0.0,0.7218768798877057,5.486264287146563,2.4543813916181993,0.1891317425305789,0.0,0.0,0.0,0.0,15.26111111111116,0.35435769737805745,0.0,3.6,6.0,4.4,3500,16.18333333333333,0.0,0.0,0.0,0.6747695450400617,2.4
21_03_18,Jani Hakanpaa,D,ANA,ARI,0.0,0.12045773940975758,3.2523589640634545,4.095563139931757,0.14454928729170913,0.0,0.0,0.0,0.0,19.02444444444438,0.20996408509070816,0.0,2.6,5.5,4.5,3500,19.166666666666305,10.017391304348015,3.2,0.9142857142857144,0.4510179204051085,2.9
21_03_18,Jared Spurgeon,D,MIN,COL,0.23819763787342366,0.5954940946835591,5.002150395341896,4.287557481721626,0.40493598438482015,0.0,0.0,0.0,0.0,22.09166666666672,0.13769164015041918,0.734959306091676,2.5,5.5,10.4,4400,22.9999999999996,12.521739130435003,4.800000000000001,1.0909090909090913,0.41868381449878495,3.0
21_03_18,Jeremy Davies,D,NSH,FLA,0.10359689975008526,0.3914734854601558,3.6837013907622045,2.8211592251279725,0.16721904572769308,0.0,0.0,0.0,0.0,14.468480874481868,0.0,0.0,2.7,6.5,4.2,3500,16.71666666666633,5.74277168494528,1.6,0.4571428571428572,0.3508855998274333,3.8
21_03_18,Joel Hanley,D,DAL,DET,0.033219186862035566,0.8395861861022565,4.293330251227496,4.176548772365792,0.16041551699271672,0.0,0.0,0.0,0.0,12.17126004785329,0.1494415200924382,0.0,3.1,5.5,3.9,3500,11.83333333333367,48.67605633802678,9.6,2.742857142857143,0.6131754960593362,2.4
21_03_18,John Klingberg,D,DAL,DET,0.4185681481266178,0.6278522221899266,4.604249629392795,2.82533499985467,0.18940208702729452,0.0,0.0,0.0,0.0,22.873888888888846,0.18414597666766339,0.5995271909717244,3.1,5.5,11.3,5500,24.8833333333337,38.58004018754129,16.0,2.9090909090909087,0.6131754960593362,2.4
21_03_18,Jon Merrill,D,DET,DAL,0.0,0.5957503144237795,2.859601509234142,4.766002515390236,0.09532005030780473,0.0,0.0,0.0,0.0,18.86388888888883,0.10990502035278142,0.0,2.4,5.5,6.3,3500,16.416666666667002,0.0,0.0,0.0,0.38682450394066387,3.1
21_03_18,Jonas Brodin,D,MIN,COL,0.4341664907890407,0.9768746042753416,5.209997889468489,5.101456266771229,0.18886242349323273,0.0,0.0,0.0,0.0,22.703888888888734,0.3185636421930115,0.8356484608198841,2.5,5.5,11.5,4200,22.833333333333,16.817518248175432,6.4,1.523809523809524,0.41868381449878495,3.0
21_03_18,Josh Morrissey,D,WPG,EDM,0.10108100519444044,0.6064860311666426,5.357293275305343,3.6389161869998556,0.19205390986943682,0.0,0.0,0.0,0.0,23.848888888888915,0.0964178105122199,0.7369409916102665,3.0,6.5,10.9,4800,23.849999999999675,12.075471698113375,4.800000000000001,1.0000000000000002,0.4310738479832755,3.5
21_03_18,Justin Braun,D,PHI,NYI,0.0,0.38097925779596414,3.174827148299701,3.9367856638916305,0.07619585155919285,0.0,0.0,0.0,0.0,18.073333333333334,0.2603305785123967,0.0,2.5,5.5,6.6,3500,21.6000000000003,17.77777777777753,6.4,1.8285714285714287,0.41868381449878495,3.0
21_03_18,Keith Yandle,D,FLA,NSH,0.2823972387825537,0.4235958581738306,4.800753059303413,2.4003765296517066,0.12849074364606194,0.0,0.0,0.0,0.0,18.047222222222242,0.11561293671132461,0.7183458991534836,3.8,6.5,6.5,4300,18.49999999999969,10.37837837837855,3.2,0.744186046511628,0.6491144001725667,2.7
21_03_18,Kevin Shattenkirk,D,ANA,ARI,0.10788779669144075,0.863102373531526,4.099736274274749,4.099736274274749,0.17477823064013404,0.0,0.0,0.0,0.0,21.656666666666688,0.13392789022711069,0.6450199568929365,2.6,5.5,3.4,3800,17.483333333333,34.661582459485885,10.1,2.6578947368421053,0.4510179204051085,2.9
21_03_18,Kris Letang,D,PIT,NJD,0.5120910384068291,1.1266002844950243,5.940256045519219,3.584637268847805,0.31852062588904784,0.0,0.0,0.0,0.0,24.588888888888846,0.16161125940305793,0.9092951306887481,3.1,5.5,12.6,6100,24.416666666667,52.34129692832692,21.3,3.4918032786885247,0.6131754960593362,2.4
21_03_18,Kris Russell,D,EDM,WPG,0.0,1.0615554736454151,4.2462218945816605,6.236638407666813,0.15392554367858519,0.0,0.0,0.0,0.0,17.306666666666615,0.14213967592153864,0.0,3.5,6.5,6.4,3600,20.2666666666667,23.68421052631575,8.0,2.2222222222222223,0.5689261520167244,3.0
21_03_18,Logan Stanley,D,WPG,EDM,0.04980467931104945,0.35967601691751777,5.9814657262797395,3.920171234303695,0.1518590826593852,0.0,0.0,0.0,0.0,12.662350665054378,0.1643240110128971,0.0,3.0,6.5,4.5,3500,10.9,17.61467889908257,3.2,0.9142857142857144,0.4310738479832755,3.5
21_03_18,MacKenzie Weegar,D,FLA,NSH,0.20212228398180895,1.5159171298635672,5.457301667508842,3.335017685699848,0.23446184941889836,0.0,0.0,0.0,0.0,22.432777777777783,0.24210587080759702,0.0,3.8,6.5,6.8,4000,22.09999999999967,34.75113122171997,12.8,3.2,0.6491144001725667,2.7
21_03_18,Marc Staal,D,DET,DAL,0.2487562189054726,0.4975124378109452,3.3582089552238803,2.2388059701492535,0.2624378109452736,0.0,0.0,0.0,0.0,18.43555555555556,0.16771884811451285,0.0,2.4,5.5,5.6,3500,17.9,32.17877094972067,9.6,2.742857142857143,0.38682450394066387,3.1
21_03_18,Marcus Pettersson,D,PIT,NJD,0.25780578630764917,0.3867086794614737,3.9959896877685623,3.7381839014609124,0.14179318246920705,0.0,0.0,0.0,0.0,17.36777777777772,0.14112781630982585,0.5086377181055205,3.1,5.5,6.2,3700,16.1,29.813664596273288,8.0,2.1621621621621623,0.6131754960593362,2.4
21_03_18,Matt Dumba,D,MIN,COL,0.5771080474511076,0.4616864379608861,5.424815646040411,4.155177941647975,0.3185636421930115,0.0,0.0,0.0,0.0,21.896666666666622,0.18886242349323273,0.8356484608198841,2.5,5.5,10.2,4700,12.34999999999967,0.0,0.0,0.0,0.41868381449878495,3.0
21_03_18,Matt Grzelcyk,D,BOS,BUF,0.12886136664638292,0.9020295665246806,7.087375165551061,3.9947023660378718,0.22808461896409782,0.0,0.0,0.0,0.0,18.290555555555557,0.3003943533177107,0.7546563927193815,3.4,5.5,4.1,4100,21.0333333333333,54.7702060221871,19.200000000000003,4.682926829268293,0.7041853561261067,2.1
21_03_18,Mattias Ekholm,D,NSH,FLA,0.5576208178438666,0.66914498141264,7.36059479553904,3.01115241635688,0.3100371747211898,0.0,0.0,0.0,0.0,22.146111111111093,0.24548372070645594,0.6544464855551235,2.7,6.5,10.2,4100,22.5,29.866666666666667,11.2,2.7317073170731705,0.3508855998274333,3.8
21_03_18,Michael Del Zotto,D,CBJ,CAR,0.265271534890577,0.6631788372264424,5.835973767592694,4.244344558249232,0.26129246186721833,0.0,0.0,0.0,0.0,16.4188888888888,0.1157740104021911,0.0,2.3,5.5,1.2,3500,11.75,16.340425531914892,3.2,0.9142857142857144,0.3556178992991362,3.2
21_03_18,Mikhail Sergachev,D,TBL,CHI,0.22621591051903928,1.3572954631142358,5.202965941937904,3.9587784340831873,0.2635415357546808,0.0,0.0,0.0,0.0,21.873888888888946,0.2165711252033388,0.6326409064040246,3.6,6.0,11.8,4600,22.233333333333032,27.256371814093324,10.1,2.1956521739130435,0.6747695450400617,2.4
21_03_18,Miro Heiskanen,D,DAL,DET,0.20326924705683133,0.8130769882273253,4.878461929363953,1.829423223511482,0.1859913610570007,0.0,0.0,0.0,0.0,24.455555555555495,0.2240199128811442,0.5995271909717244,3.1,5.5,12.0,4700,26.69999999999963,17.97752808988789,8.0,1.702127659574468,0.6131754960593362,2.4
21_03_18,Neal Pionk,D,WPG,EDM,0.20714655618850336,1.4500258933195238,4.97151734852408,3.2107716209218027,0.1698601760745728,0.0,0.0,0.0,0.0,22.261111111111106,0.08364611260053577,0.7122896490816124,3.0,6.5,11.6,5100,27.29999999999963,17.58241758241782,8.0,1.5686274509803921,0.4310738479832755,3.5
21_03_18,Nick Leddy,D,NYI,PHI,0.0,1.2737351102724417,3.502771553249214,2.865903998112994,0.15284821323269301,0.0,0.0,0.0,0.0,21.28777777777772,0.17519384874931151,0.6701468008862959,3.0,5.5,8.1,4200,19.5666666666663,83.40715502555523,27.200000000000003,6.476190476190476,0.581316185501215,2.5
21_03_18,Nikita Zadorov,D,CHI,TBL,0.11890999174236151,0.5945499587118076,4.161849710982653,3.8051197357555684,0.17241948802642423,0.0,0.0,0.0,0.0,18.87055555555558,0.13203560031536465,0.0,2.4,6.0,4.1,3500,19.616666666667,9.78759558198794,3.2,0.9142857142857144,0.3252304549599382,3.6
21_03_18,Niklas Hjalmarsson,D,ARI,ANA,0.0,0.6943908649023984,2.9164416325900735,4.30522336239487,0.12360157395262691,0.0,0.0,0.0,0.0,18.114444444444473,0.11532672044463305,0.0,2.9,5.5,6.6,3600,18.883333333333,0.0,0.0,0.0,0.5489820795948915,2.6
21_03_18,Oliver Ekman-Larsson,D,ARI,ANA,0.11777792318262151,1.177779231826215,4.828894850487481,1.8844467709219441,0.25557809330628867,0.0,0.0,0.0,0.0,21.052222222222177,0.16335078534031483,0.6612505443345701,2.9,5.5,9.3,4600,21.2166666666664,0.0,0.0,0.0,0.5489820795948915,2.6
21_03_18,P.K. Subban,D,NJD,PIT,0.10691058117779852,0.9621952306001866,5.345529058889927,2.779675110622762,0.16891871826092172,0.0,0.0,0.0,0.0,22.619444444444397,0.0,0.7903789688196359,2.4,5.5,7.6,4100,23.583333333333,48.08480565371092,18.9,4.609756097560975,0.38682450394066387,3.1
21_03_18,Patrik Nemeth,D,DET,DAL,0.24423337856173644,0.24423337856173644,4.396200814111255,2.320217096336496,0.10990502035278142,0.0,0.0,0.0,0.0,18.88388888888891,0.09532005030780473,0.0,2.4,5.5,4.2,3500,17.3500000000003,5.533141210374544,1.6,0.4571428571428572,0.38682450394066387,3.1
21_03_18,Philippe Myers,D,PHI,NYI,0.11853803095159719,0.8297662166611803,5.689825485676666,2.96345077378993,0.20151465261771526,0.0,0.0,0.0,0.0,18.334999999999976,0.1852083147470782,0.0,2.5,5.5,7.0,3600,20.966666666666672,36.6295707472178,12.8,3.555555555555556,0.41868381449878495,3.0
21_03_18,Radko Gudas,D,FLA,NSH,0.0,0.6362447421441431,6.107949524583773,3.562970556007201,0.16542363295747722,0.0,0.0,0.0,0.0,17.84000000000004,0.23048631281588103,0.0,3.8,6.5,5.4,3700,17.849999999999998,10.756302521008404,3.2,0.8648648648648649,0.6491144001725667,2.7
21_03_18,Rasmus Dahlin,D,BUF,BOS,0.0,0.4519774011299419,4.406779661016933,2.824858757062137,0.16497175141242876,0.0,0.0,0.0,0.0,20.97555555555561,0.10904733373277432,0.6291998076135829,2.1,5.5,5.0,4200,22.283333333333697,12.92445774121146,4.800000000000001,1.142857142857143,0.29581464387389333,3.4
21_03_18,Rasmus Ristolainen,D,BUF,BOS,0.3214094399142905,0.2142729599428603,5.3568239985715085,2.6784119992857542,0.28069757752514696,0.0,0.0,0.0,0.0,22.652222222222242,0.0,0.6291998076135829,2.1,5.5,6.0,4000,18.700000000000028,0.0,0.0,0.0,0.29581464387389333,3.4
21_03_18,Ryan Graves,D,COL,MIN,0.0,0.7469396223805238,6.5979666643612935,4.730617608409983,0.20914309426654665,0.0,0.0,0.0,0.0,19.606111111111122,0.1687452061020998,0.0,3.0,5.5,10.5,3800,19.4666666666663,34.52054794520613,11.2,2.9473684210526314,0.581316185501215,2.5
21_03_18,Ryan McDonagh,D,TBL,CHI,0.21268425250347117,0.6380527575104136,4.57271142882463,4.785395681328101,0.28712374087968606,0.0,0.0,0.0,0.0,22.273888888888855,0.35029368056046906,0.0,3.6,6.0,7.3,4000,19.9,4.824120603015077,1.6,0.4,0.6747695450400617,2.4
21_03_18,Ryan Pulock,D,NYI,PHI,0.0,1.1804686102664956,5.0438204256841175,4.185297800035757,0.18565551779645798,0.0,0.0,0.0,0.0,22.441111111111177,0.24330117899249692,0.7225662335883305,3.0,5.5,11.6,4600,26.133333333333,18.367346938775743,8.0,1.7391304347826089,0.581316185501215,2.5
21_03_18,Ryan Suter,D,MIN,COL,0.0,0.9256580850448348,3.9340468614405477,3.4712178189181304,0.13769164015041918,0.0,0.0,0.0,0.0,22.662777777777805,0.40493598438482015,0.734959306091676,2.5,5.5,9.2,3900,24.283333333333005,11.859986273164198,4.800000000000001,1.230769230769231,0.41868381449878495,3.0
21_03_18,Samuel Girard,D,COL,MIN,0.5113491094003022,0.920428396920544,4.7044118064827805,2.6590153688815716,0.1687452061020998,0.0,0.0,0.0,0.0,23.379444444444395,0.20914309426654665,0.9325209080609946,3.0,5.5,12.2,5200,20.516666666666367,46.79122664500475,16.0,3.076923076923077,0.581316185501215,2.5
21_03_18,Scott Mayfield,D,NYI,PHI,0.23359179833241533,0.700775394997246,4.555040067482099,5.606203159977968,0.17519384874931151,0.0,0.0,0.0,0.0,19.499444444444354,0.15284821323269301,0.0,3.0,5.5,7.4,3500,17.63333333333303,16.33270321361087,4.800000000000001,1.3714285714285717,0.581316185501215,2.5
21_03_18,Seth Jones,D,CBJ,CAR,0.18842741618905554,0.8479233728507498,5.4643950694826104,4.333830572348277,0.25720342309806077,0.0,0.0,0.0,0.0,25.094444444444438,0.3109771004808085,0.5706198119347332,2.3,5.5,9.6,4900,25.6000000000003,86.249999999999,36.8,7.5102040816326525,0.3556178992991362,3.2
21_03_18,Steven Kampfer,D,BOS,BUF,0.06637413550920618,0.2508155575589245,3.7504614060824935,3.36719457325747,0.16286786703300893,0.0,0.0,0.0,0.0,14.070194988316803,0.10070712565078883,0.0,3.4,5.5,1.1,3500,16.133333333333,5.950413223140619,1.6,0.4571428571428572,0.7041853561261067,2.1
21_03_18,Travis Sanheim,D,PHI,NYI,0.1070568293335712,1.070568293335712,3.6399321973414214,2.7834775626728514,0.1852083147470782,0.0,0.0,0.0,0.0,21.413333333333334,0.20151465261771526,0.0,2.5,5.5,8.5,3900,20.96666666666667,9.157392686804451,3.2,0.8205128205128206,0.41868381449878495,3.0
21_03_18,Troy Stecher,D,DET,DAL,0.24307079436885912,0.850747780291007,4.739880490192754,3.402991121164028,0.16771884811451285,0.0,0.0,0.0,0.0,17.290000000000056,0.2624378109452736,0.0,2.4,5.5,4.1,3500,16.549999999999997,40.60422960725076,11.2,3.1999999999999997,0.38682450394066387,3.1
21_03_18,Tucker Poolman,D,WPG,EDM,0.1304158817562675,0.1304158817562675,3.912476452688025,3.5212288074192224,0.1643240110128971,0.0,0.0,0.0,0.0,16.1233333333333,0.1518590826593852,0.0,3.0,6.5,3.5,3500,12.95,7.413127413127414,1.6,0.4571428571428572,0.4310738479832755,3.5
21_03_18,Tyson Barrie,D,EDM,WPG,0.2216680520919922,1.4408423385979494,8.201717927403712,3.3250207813798833,0.28373510667775,0.0,0.0,0.0,0.0,21.915000000000003,0.23273855702094645,0.7075440728122788,3.5,6.5,12.6,5900,24.2166666666667,51.53475567790771,20.8,3.5254237288135597,0.5689261520167244,3.0
21_03_18,Victor Hedman,D,TBL,CHI,0.5273180020506808,0.7382452028709532,5.695034422147353,4.007616815585174,0.35435769737805745,0.0,0.0,0.0,0.0,24.790000000000017,0.1891317425305789,0.7546580527567788,3.6,6.0,11.4,6900,24.8999999999997,63.61445783132608,26.4,3.826086956521739,0.6747695450400617,2.4
21_03_18,Vladislav Gavrikov,D,CBJ,CAR,0.11500495160208278,0.5750247580104139,2.8751237900520694,2.990128741654152,0.11615500111810359,0.0,0.0,0.0,0.0,19.45222222222223,0.17260740647277828,0.0,2.3,5.5,3.5,3500,23.7833333333333,8.072880168185016,3.2,0.9142857142857144,0.3556178992991362,3.2
21_03_18,Zach Werenski,D,CBJ,CAR,0.39116616412680305,0.7823323282536061,6.649824790155653,2.7381631488876215,0.3109771004808085,0.0,0.0,0.0,0.0,24.657777777777763,0.25720342309806077,0.5770857210195982,2.3,5.5,4.4,5000,24.75,19.393939393939394,8.0,1.6,0.3556178992991362,3.2
21_03_18,Alex Nedeljkovic,G,CAR,CBJ,0.0,0.0,0.0,0.0,0.0,23.33567626377241,2.2513249702311944,0.026394665148146364,-0.12499731119629366,49.972155871511326,0.0,0.0,3.2,5.5,17.1,8100,64.1,7.48829953198128,8.0,0.9876543209876544,0.6443821007008639,2.3
21_03_18,Andrei Vasilevskiy,G,TBL,CHI,0.0,0.0,0.0,0.0,0.0,26.60940250499988,2.156622397537397,0.5315244739776783,0.20803111434706897,60.2794444444444,0.0,0.0,3.6,6.0,20.4,8700,60.0,19.200000000000003,19.200000000000003,2.2068965517241383,0.6747695450400617,2.4
21_03_18,Cam Talbot,G,MIN,COL,0.0,0.0,0.0,0.0,0.0,29.58513011152418,2.5338289962825296,0.37721933085501885,-0.04817843866171006,56.041666666666636,0.0,0.0,2.5,5.5,13.6,8200,60.0,20.0,20.0,2.4390243902439024,0.41868381449878495,3.0
21_03_18,Carter Hart,G,PHI,NYI,0.0,0.0,0.0,0.0,0.0,27.164215095249578,3.002170243549554,-0.07270315891005555,-0.6018808777429466,55.29333333333334,0.0,0.0,2.5,5.5,13.6,7200,60.0,17.6,17.6,2.4444444444444446,0.41868381449878495,3.0
21_03_18,Carter Hutton,G,BUF,BOS,0.0,0.0,0.0,0.0,0.0,27.820098299282286,3.423457692269193,-0.630636943312746,-0.8475760518123309,55.49944444444442,0.0,0.0,2.1,5.5,11.5,6700,60.0,10.400000000000002,10.400000000000002,1.5522388059701495,0.29581464387389333,3.4
21_03_18,Jake Oettinger,G,DAL,DET,0.0,0.0,0.0,0.0,0.0,22.188171708977908,2.180254034264747,0.05419951877268962,-0.22356428167421452,47.88522483009323,0.0,0.0,3.1,5.5,17.1,7300,57.533333333333,2.5028968713789257,2.4000000000000004,0.32876712328767127,0.6131754960593362,2.4
21_03_18,Jaroslav Halak,G,BOS,BUF,0.0,0.0,0.0,0.0,0.0,24.9604876947392,2.303002935199818,0.1327613456762247,-0.07586362610069987,59.05333333333337,0.0,0.0,3.4,5.5,15.9,7700,59.8,26.488294314381275,26.4,3.4285714285714284,0.7041853561261067,2.1
21_03_18,Jonathan Bernier,G,DET,DAL,0.0,0.0,0.0,0.0,0.0,30.554959045310934,3.018682700862044,0.06552750253090782,-0.23670889959198715,54.328333333333305,0.0,0.0,2.4,5.5,17.4,6900,38.533333333333,46.08996539792428,29.6,4.289855072463768,0.38682450394066387,3.1
21_03_18,Joonas Korpisalo,G,CBJ,CAR,0.0,0.0,0.0,0.0,0.0,27.09766299627636,2.946960697207774,-0.2131155723712451,-0.4869672859410408,55.65055555555557,0.0,0.0,2.3,5.5,14.4,7000,64.15,22.447388932190176,24.0,3.4285714285714284,0.3556178992991362,3.2
21_03_18,Kevin Lankinen,G,CHI,TBL,0.0,0.0,0.0,0.0,0.0,27.559354021143747,2.6437818404969318,0.053092633804849035,-0.23807632171315246,55.152183983198604,0.0,0.0,2.4,6.0,16.4,7000,58.416666666667,3.2867332382310805,3.200000000000001,0.4571428571428573,0.3252304549599382,3.6
21_03_18,Laurent Brossoit,G,WPG,EDM,0.0,0.0,0.0,0.0,0.0,27.114414385603936,2.9264278802816026,-0.1291374218708252,-0.234248305460127,51.95179542203148,0.0,0.0,3.0,6.5,14.7,7400,58.35,7.403598971722365,7.200000000000001,0.9729729729729731,0.4310738479832755,3.5
21_03_18,Mikko Koskinen,G,EDM,WPG,0.0,0.0,0.0,0.0,0.0,30.436056201452484,2.8363349865152854,0.11090797062655927,-0.02799971717457392,55.0005555555556,0.0,0.0,3.5,6.5,14.7,7600,60.0,27.200000000000003,27.200000000000003,3.578947368421053,0.5689261520167244,3.0
21_03_18,Philipp Grubauer,G,COL,MIN,0.0,0.0,0.0,0.0,0.0,23.72098307267012,1.704093611542394,0.5633733479759153,0.3650168515923808,58.68222222222223,0.0,0.0,3.0,5.5,15.9,8400,59.966666666667,23.21289605336285,23.200000000000003,2.7619047619047623,0.581316185501215,2.5
21_03_18,Semyon Varlamov,G,NYI,PHI,0.0,0.0,0.0,0.0,0.0,25.89082496921757,2.3842393940524613,0.1423827469124286,-0.0449983209581732,59.55777777777777,0.0,0.0,3.0,5.5,15.6,8600,57.883333333333,5.804779729340662,5.600000000000001,0.6511627906976746,0.581316185501215,2.5
21_03_18,Sergei Bobrovsky,G,FLA,NSH,0.0,0.0,0.0,0.0,0.0,28.908977673769055,3.0233830939664466,0.021061769868080907,-0.4582633476135659,58.87444444444441,0.0,0.0,3.8,6.5,21.2,8000,58.383333333333,12.332286611475949,12.0,1.5,0.6491144001725667,2.7
21_03_18,Tristan Jarry,G,PIT,NJD,0.0,0.0,0.0,0.0,0.0,28.184980521880856,2.9686359629583947,-0.1119209880287762,-0.4719107513530415,58.612777777777865,0.0,0.0,3.1,5.5,19.1,7900,57.816666666667,14.11357739982696,13.6,1.7215189873417722,0.6131754960593362,2.4
