date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_11,Viktor Arvidsson,W,NSH,DET,0.4459308807134846,0.7432181345224742,8.324043106651713,2.5269416573764127,0.6480862133035977,15.944444444444589,0.6526550024520147,0.7198474001100255,3.1,12.4,5600,17.53333333333367,21.901140684410223,6.4,1.142857142857143
21_02_11,Vladislav Namestnikov,W,DET,NSH,1.0664409648751667,0.7617435463394048,5.941599661447358,2.5899280575539763,0.7617435463394048,15.599999999999913,0.6401825065665325,0.5275337837837847,2.4,9.3,3800,18.7999999999997,40.85106382978789,12.8,3.368421052631579
21_02_11,Warren Foegele,W,CAR,DAL,0.9666159491631634,1.127718607357024,8.055132909693029,0.9666159491631634,0.9166741251230666,13.574444444444415,0.6068065636088322,0.0,2.9,6.4,3100,13.08333333333333,77.04458598726117,16.8,5.419354838709678
21_02_11,William Carrier,W,VGK,ANA,0.38188182878964777,0.7637636575792955,7.0648138326084835,0.7637636575792955,0.614829744351333,10.508888888888862,0.438776034970431,0.0,3.6,3.3,3000,10.36666666666633,9.260450160772006,1.6,0.5333333333333333
21_02_11,William Karlsson,C,VGK,ANA,1.1092281620705564,1.1092281620705564,7.209983053458616,1.6638422431058346,0.7404097981820964,18.182222222222265,0.9939869497618601,0.779832636837052,3.6,10.5,5200,19.016666666667,5.048203330411831,1.6,0.3076923076923077
21_02_11,Yakov Trenin,W,NSH,DET,0.42350449973531223,0.8470089994706245,6.987824245632653,2.117522498676561,0.5166754896770808,9.577222222222167,0.446645498866048,0.0,3.1,2.9,3000,10.1,9.504950495049505,1.6,0.5333333333333333
21_02_11,Yanni Gourde,C,TBL,FLA,0.9731483150117165,1.1353397008470025,6.001081275905585,0.6487655433411443,0.6958010452333773,14.854444444444418,0.8384254014528252,0.5158578712446782,3.1,9.2,4400,20.133333333333,4.768211920529881,1.6,0.36363636363636365
21_02_11,Aaron Ekblad,D,FLA,TBL,0.10095344924284849,1.3123948401570302,5.35053280987097,2.6247896803140605,0.19383062254626918,23.681666666666782,0.3204870484176668,0.6808686630118821,2.4,12.5,5600,23.21666666666637,61.24910265613862,23.7,4.232142857142857
21_02_11,Adam Larsson,D,EDM,MTL,0.3559657218193801,0.3559657218193801,4.034278180619641,6.170072511535921,0.16849044166117327,19.306111111111118,0.1355868527831811,0.0,3.0,6.9,3600,19.049999999999702,20.157480314960942,6.4,1.777777777777778
21_02_11,Adam Pelech,D,NYI,PIT,0.0,0.6614607257694085,3.9687643546164506,4.850711988975663,0.15434083601286203,20.814444444444415,0.16575062588126938,0.0,2.7,10.1,3600,23.06666666666667,8.323699421965317,3.2,0.888888888888889
21_02_11,Alec Martinez,D,VGK,ANA,0.20764239365537163,1.038211968276858,3.9452054794520603,7.994232155731807,0.18168709444845016,22.342777777777762,0.3912704147998255,0.799452670451434,3.6,13.5,4100,25.016666666667,15.349766822118385,6.4,1.5609756097560976
21_02_11,Alexander Edler,D,VAN,CGY,0.11480690117039258,1.607296616385496,5.740345058519629,5.6255381573492365,0.13432407436935934,20.899444444444445,0.1326878882845931,0.0,3.1,10.3,3900,23.750000000000032,8.084210526315779,3.2,0.8205128205128206
21_02_11,Alexander Romanov,D,MTL,EDM,0.2042893966926788,0.40320698911852026,4.784080803322438,3.3866068332926447,0.18868909660028046,15.933626241165166,0.14947526727040797,0.0,3.5,0.7,3700,19.3,4.974093264248705,1.6,0.43243243243243246
21_02_11,Andy Greene,D,NYI,PIT,0.1313533039004635,0.3940599117013905,3.8092458131134412,8.012551537928271,0.1418615682125006,17.75944444444443,0.20835312918412213,0.6370778119885251,2.7,5.0,3500,17.0833333333333,11.239024390243925,3.2,0.9142857142857144
21_02_11,Anton Stralman,D,FLA,TBL,0.10828370330265315,0.4331348132106126,3.6816459122902065,2.923659989171635,0.15484569572279402,20.90666666666663,0.20658713873334847,0.7055548247995432,2.4,5.3,3600,22.46666666666634,4.272997032641011,1.6,0.4444444444444445
21_02_11,Austin Strand,D,LAK,SJS,0.11496345381953611,0.5468927980014876,3.227884392098365,3.3793210601025474,0.13616667570471103,14.212961343336916,0.222130810366105,0.0,2.9,3.5,3500,13.516666666667,71.02342786682932,16.0,4.571428571428572
21_02_11,Ben Chiarot,D,MTL,EDM,0.21758839528558435,0.5439709882139608,6.310063463281947,4.242973708068895,0.21758839528558435,21.966666666666697,0.13893458180437773,0.0,3.5,9.2,3800,18.783333333333665,35.77639751552732,11.2,2.9473684210526314
21_02_11,Ben Hutton,D,ANA,VGK,0.3537388228358048,0.9433035275621461,5.895647047263414,2.240345877960097,0.2605875994890429,18.441111111111177,0.11743146166251313,0.0,2.4,4.5,3500,16.416666666666334,23.39086294416291,6.4,1.8285714285714287
21_02_11,Brady Skjei,D,CAR,DAL,0.11137235490657083,0.4454894196262833,5.791362455141684,4.232149486449692,0.20603885657715607,20.747777777777802,0.33749999999999936,0.0,2.9,9.3,4000,23.183333333333664,12.422717469446267,4.800000000000001,1.2000000000000002
21_02_11,Brent Burns,D,SJS,LAK,0.2822201317027277,0.7525870178739404,6.867356538099707,4.327375352775158,0.37911571025399743,27.046111111111145,0.18685767673621892,0.8341949569246082,3.1,12.2,6400,20.266666666667028,4.736842105263073,1.6,0.25
21_02_11,Brett Kulak,D,MTL,EDM,0.0,0.5884853042142044,5.7671559812992035,3.530911825285226,0.14947526727040797,17.367222222222342,0.18868909660028046,0.0,3.5,1.2,3500,17.716666666667,10.837253057384558,3.2,0.9142857142857144
21_02_11,Brett Pesce,D,CAR,DAL,0.10926308121889051,0.9833677309700145,4.698312492412291,3.605681680223388,0.20978511594026983,22.156666666666638,0.19875054482057256,0.0,2.9,8.3,3700,23.5500000000003,57.07006369426679,22.4,6.0540540540540535
21_02_11,Calvin de Haan,D,CHI,CBJ,0.23699802501645914,0.4739960500329183,6.161948650427937,6.754443712969086,0.18841342988808504,20.02888888888883,0.16181267062250806,0.0,2.8,9.5,3700,16.6333333333333,23.086172344689427,6.4,1.7297297297297298
21_02_11,Cam Fowler,D,ANA,VGK,0.10944910616563258,0.7661437431594281,4.8157606712878325,2.5173294418095495,0.22108719445457783,21.796666666666734,0.13868987467430113,0.5030500846407463,2.4,8.8,4400,18.73333333333297,35.87188612099713,11.2,2.545454545454545
21_02_11,Chad Ruhwedel,D,PIT,NYI,0.0,0.15375416417527915,4.458870761083096,3.075083283505583,0.15375416417527918,14.627777777777819,0.19293782436145313,0.0,2.8,4.8,3500,14.883333333333,0.0,0.0,0.0
21_02_11,Christian Djoos,D,DET,NSH,0.17466167928317855,0.5467910173853147,3.8398449373665793,4.006990030851181,0.1679020947102566,16.655627605173787,0.16087928014976707,0.6325318239036488,2.4,7.2,3700,18.0999999999997,10.60773480663001,3.2,0.8648648648648649
21_02_11,Christian Wolanin,D,OTT,WPG,0.09291484963065418,0.4792164559452851,3.808888269658801,2.813768269483231,0.1654619061181516,14.426867117117135,0.14851485148514929,0.0,2.7,3.1,3500,14.583333333333,39.49714285714376,9.6,2.742857142857143
21_02_11,Christopher Tanev,D,CGY,VAN,0.12494360184638764,0.49977440738555057,2.873702842466916,6.2471800923193825,0.11869642175406828,19.267222222222372,0.33315676315707565,0.0,3.5,8.0,3900,21.4,8.971962616822431,3.2,0.8205128205128206
21_02_11,Cody Ceci,D,PIT,NYI,0.12211254706421083,0.3663376411926325,2.8085885824768497,3.419151317797904,0.19293782436145313,18.678888888888903,0.15375416417527918,0.0,2.8,5.9,3600,14.066666666667,13.649289099525742,3.2,0.888888888888889
21_02_11,Dante Fabbro,D,NSH,DET,0.12028869286287135,0.36086607858861414,5.653568564554954,3.60866078588614,0.22614274258219821,18.068888888888818,0.0,0.8044793899158595,3.1,8.0,3700,21.25,51.95294117647059,18.4,4.972972972972973
21_02_11,Darnell Nurse,D,EDM,MTL,0.6749517891579191,0.867795157488753,6.46025283908294,5.206770944932519,0.32976215984572615,25.08944444444439,0.29389532246847977,0.649291004279549,3.0,4.9,5600,24.633333333333,44.8173207036542,18.4,3.2857142857142856
21_02_11,David Savard,D,CBJ,CHI,0.0,0.4188969048173147,3.770072143355832,7.121247381894349,0.1581335815685363,20.99944444444444,0.15957315821875734,0.0,2.7,8.5,3800,15.7833333333337,30.411826821541,8.0,2.1052631578947367
21_02_11,Derek Forbort,D,WPG,OTT,0.11475200816014251,0.688512048960855,4.131072293765131,4.360576310085416,0.11245696799693969,19.550000000000047,0.2512340425531915,0.0,3.8,9.2,3600,22.5000000000003,29.86666666666627,11.2,3.1111111111111107
21_02_11,Dougie Hamilton,D,CAR,DAL,0.4687499999999991,1.1718749999999978,7.851562499999985,3.5156249999999933,0.33749999999999936,22.596111111111146,0.20603885657715607,0.8799655736014644,2.9,12.8,5500,19.8499999999997,38.69017632241872,12.8,2.327272727272727
21_02_11,Drew Doughty,D,LAK,SJS,0.09837409482169707,0.6886186637518795,2.459352370542427,2.3609782757207296,0.17805711162727172,25.793888888888866,0.10280861732499785,0.7324410231091153,2.9,11.8,5800,25.666666666666668,59.6103896103896,25.5,4.3965517241379315
21_02_11,Duncan Keith,D,CHI,CBJ,0.0,0.7488633324418333,4.493179994650999,4.493179994650999,0.14977266648836668,24.69222222222213,0.1888909442175026,0.7270615952886231,2.8,10.1,4900,24.049999999999603,15.96673596673623,6.4,1.3061224489795917
21_02_11,Dylan Coghlan,D,VGK,ANA,0.11496345381953611,0.5492293061872376,3.6237307266717504,2.741384578880572,0.1468082499268121,14.14812436584491,0.22734826829754542,0.0,3.6,5.8,3500,15.349999999999667,12.508143322475842,3.2,0.9142857142857144
21_02_11,Dylan DeMelo,D,WPG,OTT,0.0,0.470849818526634,4.237648366739706,4.119935912108048,0.10005558643690973,19.200555555555507,0.1536326729524561,0.0,3.8,4.9,3600,13.21666666666633,65.37200504413785,14.4,4.0
21_02_11,Erik Cernak,D,TBL,FLA,0.12439100238416055,0.4975640095366422,6.4683321239763485,2.9853840572198536,0.26246501503057873,19.073333333333373,0.18934318452194546,0.0,3.1,7.5,3500,17.1,11.228070175438596,3.2,0.9142857142857144
21_02_11,Erik Gudbranson,D,OTT,WPG,0.11881188118811944,0.35643564356435836,5.584158415841614,4.039603960396062,0.14851485148514929,19.55777777777768,0.1654619061181516,0.0,2.7,4.3,3500,20.35000000000003,14.152334152334134,4.800000000000001,1.3714285714285717
21_02_11,Erik Karlsson,D,SJS,LAK,0.1048126473927852,0.7336885317494964,5.24063236963926,3.6684426587474825,0.21905843305092107,24.594444444444466,0.18102317446436353,0.8341949569246082,3.1,11.3,4800,23.299999999999628,38.36909871244697,14.9,3.1041666666666665
21_02_11,Esa Lindell,D,DAL,CAR,0.0,0.2139863880880908,4.065741373673725,3.7447617915415896,0.17225904241091314,23.260000000000023,0.2039816232771825,0.510269533010527,2.6,9.2,3800,18.3666666666667,31.36116152450085,9.6,2.526315789473684
21_02_11,Evan Bouchard,D,EDM,MTL,0.24073278935568307,0.5329576306023509,4.680318742462299,3.0316007411109207,0.17453751518783686,14.27751111254043,0.12138367397910316,0.649291004279549,3.0,9.5,3500,18.116666666667,10.597976080956569,3.2,0.9142857142857144
21_02_11,Filip Hronek,D,DET,NSH,0.0,0.760915514221871,4.674195301648637,1.6305332447611522,0.16087928014976707,24.222777777777832,0.1679020947102566,0.6446386650615947,2.4,10.8,3800,23.6666666666667,28.394366197183057,11.2,2.9473684210526314
21_02_11,Hampus Lindholm,D,ANA,VGK,0.3058623619371292,0.40781648258283887,5.199660152931196,3.0586236193712915,0.23143585386576096,23.441111111111056,0.1814833821354178,0.7389593995023294,2.4,7.8,4300,23.04999999999997,4.164859002169203,1.6,0.372093023255814
21_02_11,Haydn Fleury,D,CAR,DAL,0.2692091979809298,0.9422321929332542,6.461020751542315,4.845765563656736,0.22344363432417172,16.302777777777845,0.19993105825577467,0.0,2.9,5.1,3500,15.6833333333333,36.72688629117968,9.6,2.742857142857143
21_02_11,Ian Mitchell,D,CHI,CBJ,0.20895605747041823,0.38451679285307633,3.42735899256263,3.6465318507481523,0.1888909442175026,14.275206938004477,0.14977266648836668,0.0,2.8,4.1,3500,17.38333333333367,46.94151486097704,13.6,3.8857142857142857
21_02_11,Jaccob Slavin,D,CAR,DAL,0.209211099811129,1.1506610489612092,4.498038645939274,3.8704053465058865,0.19875054482057256,24.43722222222221,0.20978511594026983,0.6745232380660727,2.9,9.4,4200,20.816666666667,9.223378702962222,3.2,0.761904761904762
21_02_11,Jacob Larsson,D,ANA,VGK,0.0,0.923618237795047,2.7708547133851407,3.694472951180188,0.11743146166251313,16.605555555555522,0.2605875994890429,0.0,2.4,3.9,3500,16.033333333333033,17.962577962578305,4.800000000000001,1.3714285714285717
21_02_11,Jake Gardiner,D,CAR,DAL,0.0,0.6894174422612919,4.688038607376785,2.0682523267838757,0.19993105825577467,16.609444444444385,0.22344363432417172,0.6745232380660727,2.9,6.8,3700,13.266666666667,7.236180904522432,1.6,0.43243243243243246
21_02_11,Jamie Oleksiak,D,DAL,CAR,0.5170370902301527,0.2585185451150763,3.49000035905353,2.9729632688233774,0.17191483250152573,16.731666666666687,0.1886078528393045,0.0,2.6,6.5,3500,17.550000000000338,5.4700854700853645,1.6,0.4571428571428572
21_02_11,Jan Rutta,D,TBL,FLA,0.0,0.7055779859668356,5.221277096154584,1.9756183607071398,0.16651640468817322,15.846111111111156,0.26127207268986713,0.0,3.1,5.1,3500,16.216666666667003,11.839671120246416,3.2,0.9142857142857144
21_02_11,Jani Hakanpaa,D,ANA,VGK,0.16848854961961038,0.16142380589947916,3.1322379473314585,4.855899447195477,0.13868987467430113,16.77439697269118,0.22108719445457783,0.0,2.4,4.9,3500,19.583333333333,19.60851063829821,6.4,1.8285714285714287
21_02_11,Jeff Petry,D,MTL,EDM,0.7901668129938533,0.5644048664241809,4.628119904678282,3.160667251975413,0.3296124419917216,23.153333333333364,0.3615698048466659,0.8561330288509931,3.5,4.7,6100,20.983333333333697,13.72517871326426,4.800000000000001,0.7868852459016394
21_02_11,Joel Edmundson,D,MTL,EDM,0.5146901136607345,0.7720351704911018,6.047608835513631,3.602830795625142,0.3615698048466659,18.575555555555525,0.3296124419917216,0.0,3.5,5.4,3600,20.5499999999997,28.029197080292388,9.6,2.6666666666666665
21_02_11,John Klingberg,D,DAL,CAR,0.44104134762634045,0.5513016845329255,5.513016845329257,3.5283307810107236,0.2039816232771825,21.683333333333305,0.17225904241091314,0.7748901948456987,2.6,12.1,6600,22.966666666666665,30.56603773584905,11.7,1.7727272727272727
21_02_11,John Marino,D,PIT,NYI,0.22404779686333212,0.6721433905899964,2.016430171769989,3.584764749813314,0.0851381628080662,21.546111111111028,0.0,0.0,2.8,9.0,3900,23.54999999999963,12.22929936305752,4.800000000000001,1.230769230769231
21_02_11,Jon Merrill,D,DET,NSH,0.2546509160359348,0.5093018320718696,2.801160076395283,4.456391030628859,0.15024404046120157,17.374444444444404,0.13258826517653047,0.6446386650615947,2.4,7.4,3500,19.3833333333333,14.858125537403296,4.800000000000001,1.3714285714285717
21_02_11,Jordie Benn,D,VAN,CGY,0.1558846453624318,0.9353078721745907,5.923616523772408,5.300077942322681,0.13717848791893994,15.126111111111106,0.21780560849441877,0.0,3.1,6.8,3700,12.18333333333333,7.879616963064299,1.6,0.43243243243243246
21_02_11,Josh Morrissey,D,WPG,OTT,0.10134564495242408,0.5067282247621204,4.155171443049388,2.432295478858178,0.168233770621024,22.74777777777773,0.1193229901269396,0.7491916805766454,3.8,10.5,4000,22.25000000000003,31.550561797752767,11.7,2.925
21_02_11,Juuso Valimaki,D,CGY,VAN,0.0752555246171536,0.9600278096410162,4.41441251101376,3.355217758546068,0.1817257678969057,14.982967350559404,0.14038390449199983,0.0,3.5,7.9,3600,17.33333333333363,38.769230769230106,11.2,3.1111111111111107
21_02_11,Kale Clague,D,LAK,SJS,0.06641903856905342,0.6327737604018242,4.191943346596966,3.2019171751781683,0.14756409276540522,15.678725850077258,0.2737348569464705,0.5972691239036374,2.9,7.5,3600,20.566666666667,18.6709886547809,6.4,1.777777777777778
21_02_11,Keith Yandle,D,FLA,TBL,0.1343734836325625,0.6718674181628124,3.896831025344312,2.5530961890186865,0.13034227912358562,18.137777777777846,0.16571105547928602,0.6808686630118821,2.4,8.9,4400,16.750000000000302,41.91044776119327,11.7,2.659090909090909
21_02_11,Kevin Shattenkirk,D,ANA,VGK,0.1086726839134238,0.7607087873939665,4.890270776104071,2.934162465662443,0.1814833821354178,20.728333333333378,0.23143585386576096,0.7389593995023294,2.4,9.9,3800,22.66666666666663,12.7058823529412,4.800000000000001,1.2631578947368423
21_02_11,Kris Letang,D,PIT,NYI,0.20206555904804704,1.0103277952402352,5.758868432869341,3.5361472833408234,0.31522227211495335,25.196666666666633,0.16654453377407705,0.7304885572849544,2.8,12.0,5600,26.74999999999967,39.47663551401919,17.6,3.142857142857143
21_02_11,Logan Stanley,D,WPG,OTT,0.07967206109696882,0.29026357125702407,5.163502392506124,3.3614729339631833,0.1536326729524561,13.128323033346172,0.10005558643690973,0.0,3.8,3.6,3500,9.5833333333333,10.017391304347862,1.6,0.4571428571428572
21_02_11,Lucas Carlsson,D,CHI,CBJ,0.07967206109696882,0.4542490952278888,3.207400597692369,3.2853424183960622,0.16181267062250806,13.535946633191775,0.18841342988808504,0.0,2.8,5.9,3500,14.316666666667,6.705471478463173,1.6,0.4571428571428572
21_02_11,Luke Schenn,D,TBL,FLA,0.0,0.5975764953245187,5.975764953245187,4.78061196259615,0.19720024345709117,11.13499999999998,0.21185605126941065,0.0,3.1,3.4,3600,6.8,0.0,0.0,0.0
21_02_11,MacKenzie Weegar,D,FLA,TBL,0.4135316753776346,0.620297513066452,5.3759117799092495,4.652231347998389,0.3204870484176668,21.497777777777785,0.19383062254626918,0.0,2.4,7.1,3700,22.183333333333668,34.620586025544185,12.8,3.4594594594594597
21_02_11,Madison Bowey,D,CHI,CBJ,0.13150684931506879,0.657534246575344,4.471232876712339,4.339726027397271,0.20515068493150737,17.599999999999966,0.0,0.0,2.8,4.3,3500,10.983333333333,43.70257966616217,8.0,2.285714285714286
21_02_11,Marc Staal,D,DET,NSH,0.2615043765663013,0.6537609414157532,3.5303090836450677,2.4842915773798624,0.20005084807322054,17.823333333333395,0.15706084959816283,0.0,2.4,4.5,3500,19.933333333333373,55.38461538461527,18.4,5.257142857142857
21_02_11,Marc-Edouard Vlasic,D,SJS,LAK,0.0,0.6916647987447596,4.034711326011098,3.9194338595536373,0.12680521310320594,20.290555555555486,0.12754277641188116,0.0,3.1,5.9,3700,18.33333333333369,36.65454545454472,11.2,3.0270270270270268
21_02_11,Mario Ferraro,D,SJS,LAK,0.12457178449081259,0.7474307069448756,4.733727810650878,5.232014948614128,0.18685767673621892,18.83555555555559,0.37911571025399743,0.9072134365043646,3.1,8.2,3800,20.85,0.0,0.0,0.0
21_02_11,Mark Borowiecki,D,NSH,DET,0.4172784174329671,0.556371223243956,3.616412951085715,7.09373309636044,0.09736496406769232,16.492222222222154,0.0,0.0,3.1,4.8,3500,12.066666666666698,0.0,0.0,0.0
21_02_11,Mark Giordano,D,CGY,VAN,0.1154290111581375,1.0388611004232373,7.041169680646387,5.194305502116188,0.2908811081185065,22.082222222222242,0.2824388018853578,0.7798656671394004,3.5,12.8,5300,19.8166666666663,79.93271656854647,26.4,4.981132075471698
21_02_11,Mark Pysyk,D,DAL,CAR,1.0729720331826549,0.5364860165913274,5.901346182504601,1.9671153941681998,0.4989319954299343,12.239444444444434,0.1371843851532416,0.0,2.6,3.5,3500,14.6666666666663,75.27272727272916,18.4,5.257142857142857
21_02_11,Markus Nutivaara,D,FLA,TBL,0.12520432650505964,1.001634612040477,4.632560080687207,2.6292908566062527,0.20658713873334847,16.424444444444536,0.15484569572279402,0.0,2.4,6.1,3500,19.633333333333,4.889643463497537,1.6,0.4571428571428572
21_02_11,Michael Del Zotto,D,CBJ,CHI,0.12355424374506731,1.235542437450673,5.189278237292827,3.4595188248618842,0.21004221436661444,18.10944444444432,0.0,0.6795571140792964,2.7,7.3,3500,19.933333333333,89.09698996655668,29.6,8.457142857142857
21_02_11,Mike Reilly,D,OTT,WPG,0.0,0.6109564863213612,5.742990971420795,3.421356323399623,0.17228972914262392,18.84388888888894,0.15017682942630253,0.662689046688397,2.7,8.2,3900,19.58333333333297,24.5106382978728,8.0,2.051282051282051
21_02_11,Mikey Anderson,D,LAK,SJS,0.15978491684236495,0.399648334326217,2.81445504433669,3.8830992397767092,0.10280861732499785,17.905911673109912,0.17805711162727172,0.0,2.9,8.7,3500,22.083333333333,4.34716981132082,1.6,0.4571428571428572
21_02_11,Mikhail Sergachev,D,TBL,FLA,0.11091939857037204,0.9982745871333485,4.32585654424451,2.994823761400046,0.21185605126941065,22.184444444444473,0.19720024345709117,0.560843664741853,3.1,12.3,4500,21.75000000000033,13.241379310344628,4.800000000000001,1.0666666666666667
21_02_11,Miro Heiskanen,D,DAL,CAR,0.10478214046628027,1.2573856855953633,3.87693919725237,2.2004249497918855,0.1886078528393045,22.907777777777827,0.17191483250152573,0.510269533010527,2.6,11.1,5100,23.433333333333,21.7638691322905,8.5,1.6666666666666667
21_02_11,Nate Schmidt,D,VAN,CGY,0.10993037742762878,0.4397215097105151,4.50714547453278,4.50714547453278,0.21656284353242866,21.26722222222229,0.1973409249220149,0.7432409804549448,3.1,10.0,4600,19.133333333333297,0.0,0.0,0.0
21_02_11,Nathan Beaulieu,D,WPG,OTT,0.1269393511988719,0.5077574047954876,5.077574047954875,4.062059238363901,0.1193229901269396,18.074444444444406,0.168233770621024,0.0,3.8,7.8,3500,13.7999999999997,13.913043478261171,3.2,0.9142857142857144
21_02_11,Neal Pionk,D,WPG,OTT,0.20425531914893616,1.123404255319149,6.638297872340425,3.3702127659574472,0.2512340425531915,22.896111111111114,0.11245696799693969,0.7068882077859598,3.8,12.6,4700,21.33333333333334,56.24999999999999,20.0,4.25531914893617
21_02_11,Nick Holden,D,VGK,ANA,0.2393139666289951,0.5982849165724878,6.700791065611863,2.991424582862439,0.22734826829754542,18.42333333333346,0.1468082499268121,0.0,3.6,7.2,3500,14.30000000000033,6.713286713286559,1.6,0.4571428571428572
21_02_11,Nick Leddy,D,NYI,PIT,0.0,0.519001211002825,2.906406781615821,2.595006055014126,0.1546623608788419,21.26833333333336,0.12871637944918685,0.6370778119885251,2.7,8.8,3800,23.033333333333,34.645441389291385,13.3,3.5
21_02_11,Nicolas Beaudin,D,CHI,CBJ,0.2512409875228153,0.508498123792202,3.2854440883717775,3.903494992258916,0.15015549593197722,14.086872953573822,0.1728207904710348,0.5892432410072063,2.8,6.2,3500,13.1833333333337,98.30594184576212,21.6,6.171428571428572
21_02_11,Nicolas Hague,D,VGK,ANA,0.1312192454893384,1.049753963914707,4.986331328594858,3.149261891744121,0.18370694368507376,16.491111111111113,0.18309732059649936,0.0,3.6,5.3,3600,18.55,10.350404312668466,3.2,0.888888888888889
21_02_11,Nikita Nesterov,D,CGY,VAN,0.0752555246171536,0.2741731170429951,3.092514577941962,2.426153346486491,0.14038390449199983,14.751681027699032,0.1817257678969057,0.0,3.5,3.5,3500,13.5999999999997,7.05882352941192,1.6,0.4571428571428572
21_02_11,Nikita Zadorov,D,CHI,CBJ,0.0,0.38982133188955215,3.248511099079601,3.8982133188955217,0.1728207904710348,17.041111111111046,0.15015549593197722,0.0,2.8,3.8,3500,15.55,37.041800643086816,9.6,2.742857142857143
21_02_11,Nikita Zaitsev,D,OTT,WPG,0.0,0.946068268753468,4.4149852541828505,4.4149852541828505,0.10932344438928966,22.28055555555554,0.29611236129432733,0.0,2.7,9.6,3700,22.2666666666667,8.62275449101795,3.2,0.8648648648648649
21_02_11,Nikolai Knyzhov,D,SJS,LAK,0.06641903856905342,0.6121943585750297,3.753094981174503,3.359549490344271,0.12754277641188116,12.519421421518127,0.12680521310320594,0.0,3.1,5.1,3500,16.150000000000002,35.66563467492259,9.6,2.742857142857143
21_02_11,Noah Dobson,D,NYI,PIT,0.31097481967779417,0.6219496393555883,5.9085215738780885,5.7530341640391915,0.20835312918412213,15.045555555555612,0.1418615682125006,0.8884293121854867,2.7,9.2,3700,15.9333333333333,30.125523012552367,8.0,2.1621621621621623
21_02_11,Noah Hanifin,D,CGY,VAN,0.0,1.1217399432898167,5.608699716449085,1.4582619262767622,0.33315676315707565,19.913888888888852,0.11869642175406828,0.0,3.5,7.8,3900,22.0,13.090909090909092,4.800000000000001,1.230769230769231
21_02_11,Olli Juolevi,D,VAN,CGY,0.27041992387486113,0.33851008377677266,3.6443600676831243,3.352771928350116,0.1326878882845931,13.55419519519515,0.13432407436935934,0.0,3.1,5.0,3500,10.533333333333,9.113924050633202,1.6,0.4571428571428572
21_02_11,Olli Maatta,D,LAK,SJS,0.1234060057589472,0.3702180172768416,4.566022213081047,4.689428218839994,0.222130810366105,18.542222222222186,0.13616667570471103,0.0,2.9,3.9,3600,14.033333333333,20.52256532066557,4.800000000000001,1.3333333333333335
21_02_11,Patrik Nemeth,D,DET,NSH,0.0,0.22860045720091457,4.2291084582169205,3.086106172212347,0.13258826517653047,21.003888888888874,0.15024404046120157,0.0,2.4,7.3,3500,15.4333333333337,6.220302375809788,1.6,0.4571428571428572
21_02_11,Pierre-Olivier Joseph,D,PIT,NYI,0.21468095671802706,0.8240004422329149,3.9241227492540056,2.5625017220849093,0.16654453377407705,15.247181829880288,0.31522227211495335,0.6175945995946414,2.8,7.6,3800,19.48333333333333,4.927288280581695,1.6,0.4210526315789474
21_02_11,Quinn Hughes,D,VAN,CGY,0.10890280424720938,1.415736455213722,4.900626191124422,1.8513476722025592,0.21780560849441877,22.495000000000005,0.13717848791893994,0.65891398002685,3.1,11.4,5800,25.33333333333369,11.368421052631415,4.800000000000001,0.8275862068965518
21_02_11,Radim Simek,D,SJS,LAK,0.13117621337997354,0.3935286401399207,2.6235242675994708,4.984696108438995,0.18102317446436353,17.022777777777794,0.21905843305092107,0.0,3.1,4.5,3500,19.6499999999997,4.885496183206182,1.6,0.4571428571428572
21_02_11,Radko Gudas,D,FLA,TBL,0.0,0.2907211499636596,6.395865299200511,3.6340143745457456,0.16571105547928602,16.27722222222223,0.13034227912358562,0.0,2.4,4.9,3500,15.983333333333338,12.012513034410842,3.2,0.9142857142857144
21_02_11,Rasmus Andersson,D,CGY,VAN,0.32841721149460207,0.6568344229892041,4.159951345598293,3.9410065379352246,0.2824388018853578,21.83666666666669,0.2908811081185065,0.8217433276009438,3.5,10.1,4500,20.716666666666704,4.6339501206757765,1.6,0.35555555555555557
21_02_11,Roman Josi,D,NSH,DET,0.38874790778035917,0.874682792505808,7.386210247826823,4.179040008638861,0.3547324658495777,25.128333333333252,0.4007304983041982,0.6959270045078828,3.1,14.1,6600,23.89999999999967,61.50627615062847,24.5,3.7121212121212124
21_02_11,Ryan Ellis,D,NSH,DET,0.10435690060005162,1.1479259066005676,5.11348812940253,5.11348812940253,0.4007304983041982,23.998333333333438,0.3547324658495777,0.6959270045078828,3.1,14.4,4900,28.7500000000003,42.78260869565173,20.5,4.183673469387755
21_02_11,Ryan McDonagh,D,TBL,FLA,0.11270427650115801,0.676225659006948,3.719241124538214,5.184396719053268,0.18934318452194546,20.880000000000056,0.26246501503057873,0.0,3.1,11.1,4200,20.2000000000003,9.504950495049364,3.2,0.761904761904762
21_02_11,Ryan Pulock,D,NYI,PIT,0.3107824235273801,0.9323472705821403,5.490489482317049,5.904866047020222,0.16575062588126938,22.73388888888891,0.15434083601286203,0.8884293121854867,2.7,13.3,4600,24.78333333333367,30.98856758574269,12.8,2.7826086956521743
