date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_18,Colin Miller,D,BUF,WSH,0.0,0.6060606060606084,4.606060606060624,3.0303030303030423,0.12484848484848533,17.8116666666666,0.15492957746478872,0.6963192365958845,2.7,8.6,3500,20.133333333333,14.304635761589642,4.800000000000001,1.3714285714285717
21_02_18,Connor Clifton,D,BOS,NJD,0.28028651510432856,0.0,2.8028651510432856,4.204297726564929,0.1639676113360322,14.986666666666679,0.0,0.0,3.3,3.8,3500,16.18333333333367,5.932028836251164,1.6,0.4571428571428572
21_02_18,Dakota Mermis,D,MIN,ANA,0.1938249606215466,0.6440744031174479,4.289548639525288,4.637353571422367,0.14135036080917793,15.884136104751406,0.26563677467972874,0.0,2.9,6.8,3500,15.90000000000033,18.11320754716944,4.800000000000001,1.3714285714285717
21_02_18,Damon Severson,D,NJD,BOS,0.10664770707429828,1.0664770707429827,4.265908282971931,4.052612868823334,0.2548880199075728,24.00166666666661,0.12644519244841226,0.5454897020255328,2.2,9.5,4300,22.9000000000004,30.39301310043616,11.6,2.697674418604651
21_02_18,Dante Fabbro,D,NSH,CBJ,0.11983622382743615,0.4793448953097446,5.392630072234626,3.5950867148230845,0.21330847841283637,17.933333333333287,0.09622809622809626,0.6474655603385895,2.7,8.0,4100,19.45000000000033,14.807197943444482,4.800000000000001,1.1707317073170733
21_02_18,David Savard,D,CBJ,NSH,0.0,0.4244031830238734,4.137931034482766,7.320954907161816,0.16763925729443002,20.61722222222219,0.1129001415076297,0.0,2.9,8.4,3700,17.30000000000033,22.19653179190709,6.4,1.7297297297297298
21_02_18,Dmitry Orlov,D,WSH,BUF,0.10318438476310589,0.41273753905242355,3.3019003124193884,3.4050846971824944,0.1785089856401732,21.04277777777776,0.10448760884125947,0.6736004965590242,3.3,6.3,3700,17.616666666667,16.348155156101868,4.800000000000001,1.2972972972972974
21_02_18,Drew Doughty,D,LAK,ARI,0.197976242850858,0.6929168499780031,2.7716673999120123,2.474703035635725,0.25241970963484395,25.87611111111109,0.11152645591086162,0.7507386273029867,2.5,12.3,6000,27.2666666666663,28.16625916870453,12.8,2.1333333333333333
21_02_18,Erik Brannstrom,D,OTT,TOR,0.0,0.45135406218656005,3.911735205616854,4.06218655967904,0.17301905717151472,14.951666666666659,0.1457831325301207,0.7480369773635763,2.4,6.7,3500,17.3000000000003,5.549132947976783,1.6,0.4571428571428572
21_02_18,Erik Gudbranson,D,OTT,TOR,0.12048192771084354,0.24096385542168708,5.301204819277115,4.216867469879524,0.1457831325301207,19.353888888888868,0.17301905717151472,0.0,2.4,5.4,3500,21.0833333333337,18.213438735177547,6.4,1.8285714285714287
21_02_18,Erik Gustafsson,D,PHI,NYR,0.122778895672044,1.2277889567204403,3.437809078817232,3.806145765833364,0.17434603185430247,18.857777777777763,0.14139936077630974,0.6072039329125976,2.8,8.4,3900,18.2166666666663,10.539798719121896,3.2,0.8205128205128206
21_02_18,Fredrik Claesson,D,SJS,STL,0.25279973972140257,0.5258825563644763,3.078519994139184,3.5491145500436434,0.12362048049813462,13.836106609183226,0.13527703477008443,0.0,2.6,4.7,3600,12.583333333333,7.629139072847885,1.6,0.4444444444444445
21_02_18,Hampus Lindholm,D,ANA,MIN,0.2048364153627318,0.4096728307254636,5.428165007112393,3.1749644381223434,0.22839260312944593,23.062777777777708,0.16244137030220251,0.0,2.7,7.8,4300,13.18333333333303,0.0,0.0,0.0
21_02_18,Henri Jokiharju,D,BUF,WSH,0.11903580993948991,0.23807161987897982,3.4520384882452073,2.8568594385477577,0.1714115663128655,17.876666666666697,0.2888846227682848,0.0,2.7,6.8,3500,15.50000000000033,6.193548387096643,1.6,0.4571428571428572
21_02_18,Ivan Provorov,D,PHI,NYR,0.5268087099040034,0.6321704518848041,3.8983844532896255,4.63591664715523,0.28869117302739383,25.207777777777792,0.24298276925073825,1.1060835413001768,2.8,12.5,5700,27.633333333333,17.37032569360696,8.0,1.4035087719298245
21_02_18,Jacob Larsson,D,ANA,MIN,0.0,0.7961666052340609,2.786583118319213,3.848138591964627,0.11942499078510917,16.701111111111064,0.2683540948847058,0.0,2.7,4.0,3500,17.1666666666663,16.776699029126576,4.800000000000001,1.3714285714285717
21_02_18,Jake McCabe,D,BUF,WSH,0.12120804013332902,0.7272482407999742,4.727113565199831,3.0302010033332256,0.16363085417999418,18.372222222222202,0.14186242933399562,0.0,2.7,6.8,3600,17.71666666666633,10.837253057384968,3.2,0.888888888888889
21_02_18,Jake Muzzin,D,TOR,OTT,0.4385163530056635,1.754065412022654,5.481454412570795,4.933308971313713,0.16334734149460967,21.610000000000028,0.13726320886037716,0.0,4.1,11.5,4400,21.65000000000003,35.47344110854498,12.8,2.909090909090909
21_02_18,Jakob Chychrun,D,ARI,LAK,0.3240421254763121,0.8641123346034989,6.480842509526242,3.8885055057157447,0.3056797383659877,22.57888888888887,0.14644364166236568,0.8967320202562783,3.0,12.4,4900,28.166666666667,0.0,0.0,0.0
21_02_18,Jani Hakanpaa,D,ANA,MIN,0.15815828873696178,0.12882145165097425,3.0260657054024405,4.909903109351023,0.13280339148563336,17.05385789890753,0.21836228287841114,0.0,2.7,5.0,3500,20.2166666666667,14.245671887881263,4.800000000000001,1.3714285714285717
21_02_18,Jarred Tinordi,D,NSH,CBJ,0.13365013365013365,0.40095040095040096,3.3412533412533416,4.00950400950401,0.09622809622809626,16.93833333333334,0.21330847841283637,0.0,2.7,5.9,3600,18.31666666666633,10.482256596906472,3.2,0.888888888888889
21_02_18,Jason Demers,D,ARI,LAK,0.0,0.975081256771399,3.6565547128927465,3.412784398699897,0.13529252437703165,18.56777777777776,0.28008533065629393,0.0,3.0,4.7,3600,17.433333333333298,0.0,0.0,0.0
21_02_18,Jeremy Lauzon,D,BOS,NJD,0.0,0.5413126832568997,4.330501466055198,2.9772197579129487,0.2070521013457642,17.27111111111107,0.3172076630094922,0.0,3.3,5.9,3600,19.2833333333333,9.95678478824548,3.2,0.888888888888889
21_02_18,John Carlson,D,WSH,BUF,0.20372361496236782,0.9167562673306552,5.2968139890215635,3.565163261841437,0.2628034633014545,24.666111111111107,0.10957166862179374,0.6994827940893926,3.3,16.3,7100,23.1166666666664,4.152847873107474,1.6,0.22535211267605634
21_02_18,John Marino,D,PIT,NYI,0.22462795994134827,0.6738838798240449,2.1339656194428085,3.369419399120224,0.08872804417683257,21.766111111111037,0.0,0.591484376895509,2.8,8.4,4000,23.683333333333,8.10696692470103,3.2,0.8
21_02_18,John Moore,D,BOS,NJD,0.2880483415448214,0.20004976997050025,4.794382751908517,3.9266076325054016,0.1981002543882139,16.457394240570867,0.12340410647451804,0.6887609833262137,3.3,9.1,3500,17.91666666666663,10.716279069767465,3.2,0.9142857142857144
21_02_18,Jordan Oesterle,D,ARI,LAK,0.2543989824040699,0.6359974560101747,4.070383718465118,4.833580665677328,0.21623913504345943,18.72277777777781,0.11981637337413917,0.0,3.0,7.0,3800,13.69999999999967,7.007299270073162,1.6,0.4210526315789474
21_02_18,Justin Faulk,D,STL,SJS,0.5181794628206234,0.3109076776923741,7.150876586924604,3.109076776923741,0.26945332066672417,22.531111111111112,0.35298582995951394,0.5530073981742134,3.5,12.1,4500,27.9666666666667,10.297973778307496,4.800000000000001,1.0666666666666667
21_02_18,Justin Holl,D,TOR,OTT,0.21787810930218585,0.8715124372087434,2.6145373116262305,4.357562186043717,0.13726320886037716,21.812777777777697,0.16334734149460967,0.0,4.1,8.4,4000,21.20000000000003,4.528301886792446,1.6,0.4
21_02_18,Justin Schultz,D,WSH,BUF,0.3645446567204472,0.2430297711469648,4.00999122392492,4.496050766218849,0.1956389657733067,18.857777777777823,0.1253613666228645,0.6736004965590242,3.3,7.9,4200,18.066666666667,31.8819188191876,9.6,2.2857142857142856
21_02_18,Kevan Miller,D,BOS,NJD,0.06304630042796602,0.5008807987508263,3.1313578557117117,2.669069436105806,0.11435163120475005,16.260980775755982,0.0,0.0,3.3,4.5,3600,17.433333333333298,11.013384321223732,3.2,0.888888888888889
21_02_18,Kevin Shattenkirk,D,ANA,MIN,0.10686932256723848,0.7480852579706693,4.488511547824015,3.0992103544499154,0.16244137030220251,21.028333333333357,0.22839260312944593,0.6603873836581013,2.7,8.7,3900,23.55,4.076433121019108,1.6,0.4102564102564103
21_02_18,Kris Letang,D,PIT,NYI,0.2024348412854618,0.910956785784578,5.162088452779275,3.643827143138312,0.291506171451065,25.021111111111054,0.169947545013812,0.7681553560024286,2.8,13.9,5900,24.450000000000298,7.852760736196223,3.2,0.5423728813559322
21_02_18,Libor Hajek,D,NYR,PHI,0.0,0.5362329634318893,2.815223058017419,6.434795561182673,0.0978625158263198,16.06333333333338,0.12785793562708106,0.0,2.7,3.6,3500,20.86666666666663,13.801916932907371,4.800000000000001,1.3714285714285717
21_02_18,Marc-Edouard Vlasic,D,SJS,STL,0.0,0.6845624821728563,3.6509999049219006,4.221468640065948,0.09926155991506419,20.43833333333322,0.10789561004041547,0.0,2.6,5.6,3700,21.33333333333297,13.500000000000233,4.800000000000001,1.2972972972972974
21_02_18,Marco Scandella,D,STL,SJS,0.1249089205787444,0.2498178411574888,4.24690329967731,2.2483605704173995,0.1324034558134691,18.471666666666707,0.0,0.0,3.5,5.7,3500,16.53333333333333,5.806451612903227,1.6,0.4571428571428572
21_02_18,Marcus Pettersson,D,PIT,NYI,0.24016811768237817,0.6004202942059453,4.202942059441618,4.803362353647563,0.14169918943260312,18.91055555555553,0.2049874798477006,0.0,2.8,4.6,3700,15.566666666667032,18.50107066381113,4.800000000000001,1.2972972972972974
21_02_18,Mario Ferraro,D,SJS,STL,0.11938714598394902,0.716322875903694,4.77548583935796,4.77548583935796,0.18027459043576302,19.92222222222224,0.38024871221187256,0.7536383970110231,2.6,8.6,3600,27.06666666666637,10.640394088670067,4.800000000000001,1.3333333333333335
21_02_18,Mark Borowiecki,D,NSH,CBJ,0.4235626323633248,0.4235626323633248,3.8120636912699237,7.482939838418739,0.09318377911993148,16.322222222222155,0.0,0.0,2.7,5.6,3500,17.616666666667,21.79754020813582,6.4,1.8285714285714287
21_02_18,Matt Dumba,D,MIN,ANA,0.5651846269781462,0.452147701582517,5.764883195177092,3.0519969856819897,0.26563677467972874,21.75833333333333,0.14135036080917793,0.7620632199684111,2.9,11.4,4000,22.4166666666663,8.565055762081926,3.2,0.8
21_02_18,Matt Roy,D,LAK,ARI,0.0,0.6942212508838476,5.206659381628857,3.4711062544192375,0.14115832101304904,19.434999999999977,0.22661759141412394,0.0,2.5,8.7,3500,23.266666666667,20.630372492836383,8.0,2.285714285714286
21_02_18,Michael Del Zotto,D,CBJ,NSH,0.12271611671666295,1.1044450504499665,5.276793018816506,3.3133351513498996,0.23070629942732632,18.207777777777665,0.2049460119164725,0.6823475647038614,2.9,8.6,3600,20.35000000000033,4.717444717444641,1.6,0.4444444444444445
21_02_18,Mike Matheson,D,PIT,NYI,0.3843142836808762,1.0248380898156697,5.764714255213144,3.07451426944701,0.3100135221692401,16.44944444444447,0.0,0.0,2.8,9.1,3600,20.033333333333,43.12811980033349,14.4,4.0
21_02_18,Mike Reilly,D,OTT,TOR,0.0,0.8751823296520091,6.126276307564065,3.2506772244217483,0.20004167534903075,18.49666666666669,0.16387196056090872,0.0,2.4,7.4,4300,17.833333333333297,32.299065420560815,9.6,2.2325581395348837
21_02_18,Mikey Anderson,D,LAK,ARI,0.14846749571324155,0.47673811913320335,3.0140565557365067,3.777210504780886,0.11152645591086162,18.386116169333654,0.25241970963484395,0.0,2.5,8.3,3500,20.649999999999668,13.946731234867054,4.800000000000001,1.3714285714285717
21_02_18,Morgan Rielly,D,TOR,OTT,0.19763388323131506,0.7905355329252602,4.545579314320247,2.964508248469726,0.19664571381515852,23.484444444444343,0.0,0.7100432355327934,4.1,15.1,5300,20.28333333333304,67.74034511092952,22.9,4.320754716981132
21_02_18,Nick Jensen,D,WSH,BUF,0.0,1.0716677829872765,3.08104487608842,4.018754186202287,0.10448760884125947,17.67944444444441,0.1785089856401732,0.0,3.3,5.4,3500,18.466666666666303,15.59566787003641,4.800000000000001,1.3714285714285717
21_02_18,Nick Leddy,D,NYI,PIT,0.0,0.5269166593483797,2.9507332923509266,3.0561166242206026,0.16755949767278483,21.067777777777774,0.16136730087068696,0.6880192372959293,2.7,8.4,3700,20.95,38.09069212410502,13.3,3.5945945945945947
21_02_18,Nicolas Meloche,D,SJS,STL,0.11331032589430731,0.6580038505061943,3.5107288066594604,2.922085331437204,0.13527703477008443,13.473267603297606,0.12362048049813462,0.0,2.6,2.6,3500,10.966666666666333,52.52279635258519,9.6,2.742857142857143
21_02_18,Nikita Zaitsev,D,OTT,TOR,0.0,0.947423825954737,4.737119129773685,4.316041873793803,0.12948125621381407,22.261666666666606,0.2855096193205075,0.0,2.4,8.6,3600,22.316666666666706,12.90515309932784,4.800000000000001,1.3333333333333335
21_02_18,Nikolai Knyzhov,D,SJS,STL,0.05045630092295162,0.5199325571957082,3.3243542425090267,3.8157036788867487,0.10789561004041547,13.19006251414347,0.09926155991506419,0.0,2.6,6.2,3500,22.16666666666667,12.992481203007518,4.800000000000001,1.3714285714285717
21_02_18,Noah Dobson,D,NYI,PIT,0.15204628964818048,0.7602314482409024,5.321620137686316,5.473666427334497,0.16420999282003493,15.346111111111222,0.16008893829905504,0.8883822258847397,2.7,9.2,4000,16.566666666667,11.589537223339809,3.2,0.8
21_02_18,Oliver Ekman-Larsson,D,ARI,LAK,0.2258752666583016,1.016438699962357,4.9692558664826345,2.1458150332538652,0.28008533065629393,21.884999999999945,0.13529252437703165,0.5371551915478944,3.0,9.8,4600,21.033333333333,4.564183835182323,1.6,0.3478260869565218
21_02_18,Olli Maatta,D,LAK,ARI,0.12383474940662506,0.37150424821987527,4.458050978638503,4.334216229231877,0.22661759141412394,18.438333333333343,0.14115832101304904,0.0,2.5,4.7,3600,15.700000000000331,12.229299363057068,3.2,0.888888888888889
21_02_18,P.K. Subban,D,NJD,BOS,0.0,0.6322259622420613,4.530952729401438,4.0040977608663875,0.12644519244841226,22.94944444444442,0.2548880199075728,0.5454897020255328,2.2,10.3,4300,20.4499999999997,14.083129584352289,4.800000000000001,1.116279069767442
21_02_18,Philippe Myers,D,PHI,NYR,0.11681863906285492,0.46727455625141967,6.308206509394166,2.6868286984456633,0.24298276925073825,18.07277777777778,0.28869117302739383,0.0,2.8,9.0,3600,18.7166666666667,10.258236865538718,3.2,0.888888888888889
21_02_18,Pierre-Olivier Joseph,D,PIT,NYI,0.19831858727633883,0.7795251957871194,4.290060755775428,2.3743887215912918,0.169947545013812,15.524675272372694,0.291506171451065,0.0,2.8,6.5,3700,16.333333333333,11.755102040816563,3.2,0.8648648648648649
21_02_18,Rasmus Dahlin,D,BUF,WSH,0.0,0.704225352112676,4.694835680751172,3.5211267605633805,0.15492957746478872,20.24611111111111,0.12484848484848533,0.6304800460324037,2.7,11.6,4600,25.700000000000003,14.941634241245136,6.4,1.3913043478260871
21_02_18,Robert Bortuzzo,D,STL,SJS,0.37098103874691,0.37098103874691,5.379225061830195,2.59686727122837,0.21516900247320783,13.099999999999948,0.25312895513992495,0.0,3.5,2.7,3500,13.78333333333333,27.8597339782346,6.4,1.8285714285714287
21_02_18,Robert Hagg,D,PHI,NYR,0.27725364858099955,0.5545072971619991,3.1884169586814948,5.267819323038991,0.14139936077630974,15.560000000000038,0.17434603185430247,0.0,2.8,4.7,3500,12.7500000000003,15.058823529411413,3.2,0.9142857142857144
21_02_18,Roman Josi,D,NSH,CBJ,0.38818201423334225,0.7763640284666845,7.375458270433503,4.17295665300843,0.36197972827259167,24.968888888888806,0.3968837277671598,0.7192483839792266,2.7,14.0,6400,23.26666666666668,12.378223495702004,4.800000000000001,0.7500000000000001
21_02_18,Ryan Ellis,D,NSH,CBJ,0.0,1.164192268117002,4.868440393943827,4.868440393943827,0.3968837277671598,23.75111111111119,0.36197972827259167,0.7192483839792266,2.7,13.7,5200,21.5,8.930232558139535,3.2,0.6153846153846154
21_02_18,Ryan Lindgren,D,NYR,PHI,0.0,0.8415990381725311,3.3663961526901245,2.7652539825668883,0.13946498346859088,19.265555555555483,0.20170159784187616,0.0,2.7,6.9,3500,23.65,20.29598308668076,8.0,2.285714285714286
21_02_18,Ryan Pulock,D,NYI,PIT,0.3153745072273319,0.8409986859395518,5.151116951379756,6.202365308804195,0.15663600525624155,22.653888888888915,0.15818864239724162,0.8883822258847397,2.7,13.7,4700,23.1000000000003,12.467532467532306,4.800000000000001,1.021276595744681
21_02_18,Ryan Suter,D,MIN,ANA,0.11314705974793358,1.4709117767231368,3.7338529716818085,3.7338529716818085,0.17311500141433842,23.432777777777762,0.14641552446618372,0.7620632199684111,2.9,9.9,4400,24.3333333333333,7.890410958904121,3.2,0.7272727272727273
21_02_18,Scott Mayfield,D,NYI,PIT,0.11609158336020645,0.2321831667204129,4.875846501128669,4.527571751048052,0.16136730087068696,19.758333333333315,0.16755949767278483,0.0,2.7,9.4,3500,16.8000000000003,28.571428571428065,8.0,2.285714285714286
21_02_18,Seth Jones,D,CBJ,NSH,0.09467704607616231,0.8520934146854608,5.68062276456974,4.071112981274981,0.26698926993477784,24.99055555555557,0.16080874573880347,0.6363015525942666,2.9,13.6,5300,23.566666666666706,32.58840169731254,12.8,2.415094339622642
21_02_18,Shayne Gostisbehere,D,PHI,NYR,0.38240917782026523,0.38240917782026523,5.226258763543624,4.079031230082829,0.1797323135755247,18.150555555555652,0.0,1.1060835413001768,2.8,10.3,3800,22.58333333333368,12.752767527675088,4.800000000000001,1.2631578947368423
21_02_18,Tobias Bjornfot,D,LAK,ARI,0.1007586934546792,0.5271700527262392,3.005947157652457,2.8234374673867264,0.1270432394103006,14.277251313336722,0.0,0.0,2.5,4.3,3500,18.983333333333,20.228270412643024,6.4,1.8285714285714287
21_02_18,Torey Krug,D,STL,SJS,0.22773279352226702,1.2525303643724686,7.287449392712545,3.1882591093117387,0.35298582995951394,21.06666666666668,0.26945332066672417,0.7697861611421003,3.5,10.7,5400,26.4,33.86363636363637,14.9,2.7592592592592595
21_02_18,Travis Dermott,D,TOR,OTT,0.13227999265111162,0.3968399779533348,3.7038397942311247,3.5715598015800136,0.16402719088737838,16.413333333333323,0.1988694758478931,0.0,4.1,4.3,3600,17.266666666667,5.559845559845453,1.6,0.4444444444444445
21_02_18,Ty Smith,D,NJD,BOS,0.20815227593522176,0.9471942041763107,4.08206439037434,3.055394744995122,0.17396943134019036,15.433174731866526,0.13836136733586554,0.8005666547161909,2.2,8.9,3800,21.99999999999997,4.3636363636363695,1.6,0.4210526315789474
21_02_18,Vince Dunn,D,STL,SJS,0.3796934327098875,0.6328223878498124,5.062579102798499,3.5438053719589493,0.25312895513992495,17.601666666666613,0.21516900247320783,0.7697861611421003,3.5,9.9,3900,20.466666666667,14.07166123778479,4.800000000000001,1.230769230769231
21_02_18,Vladislav Gavrikov,D,CBJ,NSH,0.1057952274597391,1.057952274597391,3.385447278711651,3.702832961090869,0.16080874573880347,20.53999999999999,0.26698926993477784,0.0,2.9,8.4,3600,23.4833333333337,24.5280340667136,9.6,2.6666666666666665
21_02_18,Will Butcher,D,NJD,BOS,0.25655644241733216,1.411060433295327,3.463511972633985,5.9007981755986405,0.20909350057012574,16.814999999999976,0.1201930812550279,0.0,2.2,5.0,3500,18.95,50.65963060686016,16.0,4.571428571428572
21_02_18,William Borgen,D,BUF,WSH,0.11331032589430731,0.43372289156100147,3.461581588737085,3.097219072460021,0.14186242933399562,14.182549213709995,0.16363085417999418,0.0,2.7,3.9,3500,16.516666666667,11.624621594348907,3.2,0.9142857142857144
21_02_18,Zdeno Chara,D,WSH,BUF,0.23653088042049905,0.4730617608409981,4.494086727989481,4.139290407358733,0.1253613666228645,20.332777777777796,0.1956389657733067,0.0,3.3,6.4,3700,19.2666666666663,0.0,0.0,0.0
