"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"141","Aaron Ekblad","FLA","D","1","20.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","3","0","0","-"
"142","Sam Bennett","CGY","C","1","11.116666666667","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"143","Jake Virtanen","VAN","R","1","13.35","0","0","0","0","0","-","1","0.00","0.1","2","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","100.00"
"144","Kevin Fiala","MIN","L","1","15.633333333333","0","0","0","0","0","-","3","0.00","0.05","5","3","2","0","1","0","0","0","0","0","0","2","1","0","0","0","0","0","0","-"
"145","Jakub Vrana","WSH","L","1","13.616666666667","0","0","0","0","0","-","3","0.00","0.1","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"146","Sonny Milano","ANA","L","1","16.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","0","1","0","0","0","-"
"148","Tony DeAngelo","NYR","D","1","20.35","0","0","0","0","0","-","2","0.00","0.11","4","4","1","0","0","1","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"149","Adrian Kempe","L.A","C","1","12.716666666667","0","0","0","0","0","-","2","0.00","0.09","3","3","2","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"150","Brendan Lemieux","NYR","L","1","9.7833333333333","0","0","0","0","0","-","0","-","0.05","2","1","1","0","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"151","Josh Jacobs","N.J","D","1","16.516666666667","0","0","0","0","0","0.00","2","0.00","0.1","3","3","2","0","0","1","2","1","1","0","0","0","0","0","1","2","2","0","0","-"
"152","Ryan MacInnis","CBJ","C","1","9.1666666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","6","25.00"
"153","Nicolas Aube-Kubel","PHI","R","1","9.4166666666667","0","0","0","0","0","-","2","0.00","0.08","4","2","1","0","0","0","0","0","0","0","0","1","1","0","3","0","0","0","0","-"
"155","Michael Amadio","L.A","C","1","10.333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","4","42.86"
"156","Lucas Wallmark","FLA","C","1","8.2333333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","3","4","42.86"
"157","Danton Heinen","ANA","L","1","13.616666666667","0","0","0","0","0","-","2","0.00","0.2","4","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"158","Andrew Mangiapane","CGY","L","1","15.483333333333","0","0","0","0","0","-","2","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0.00"
"159","Frank Vatrano","FLA","C","1","14.933333333333","0","0","0","0","0","-","2","0.00","0.19","4","3","3","1","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","-"
"160","Noah Hanifin","CGY","D","1","18.4","0","0","0","0","0","-","2","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"161","Rasmus Andersson","CGY","D","1","19.783333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","2","2","1","3","0","0","-"
"162","Jonas Siegenthaler","WSH","D","1","10.133333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"163","Pavel Zacha","N.J","C","1","10.533333333333","0","0","0","0","0","-","3","0.00","0.53","4","3","4","3","0","1","0","0","0","0","0","0","0","1","3","0","0","2","6","25.00"
"164","Jordan Greenway","MIN","L","1","13.65","0","0","0","0","0","-","4","0.00","0.4","4","4","3","2","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"165","Brendan Guhle","ANA","D","1","15.7","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","3","1","0","6","0","0","0","-"
"166","Travis Konecny","PHI","R","1","12.516666666667","0","0","0","0","0","-","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","3","0","0","0","-"
"167","Austin Wagner","L.A","L","1","8.7666666666667","0","0","0","0","0","-","0","-","0.04","1","1","1","1","1","0","0","0","0","0","0","1","0","2","1","1","0","0","0","-"
"169","Nicolas Roy","VGK","C","1","12.533333333333","0","0","0","0","0","-","2","0.00","0.2","3","3","3","0","0","0","0","0","0","0","0","0","1","1","3","2","0","2","2","50.00"
"170","Jacob Larsson","ANA","D","1","17.55","0","0","0","0","0","-","2","0.00","0.07","5","2","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"171","Joel Eriksson Ek","MIN","C","1","14.9","0","0","0","0","0","-","2","0.00","0.22","3","3","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","8","1","88.89"
"172","Ivan Provorov","PHI","D","1","16.016666666667","0","0","0","0","0","-","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"173","Artemi Panarin","NYR","L","1","16","0","0","0","0","0","-","1","0.00","0.1","4","2","2","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","-"
"174","Noel Acciari","FLA","C","1","15.816666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","1","3","2","0","3","5","37.50"
"177","Adam Gaudette","VAN","C","1","11.7","0","0","0","0","0","-","2","0.00","0.2","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","1","3","6","33.33"
"180","Matt Roy","L.A","D","1","16.083333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","0","-"
"181","Philippe Myers","PHI","D","1","16.383333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"182","Kevin Rooney","N.J","C","1","13.016666666667","0","0","0","0","0","0.00","2","0.00","0.11","3","3","1","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","1","0.00"
"183","Matthew Tkachuk","CGY","L","1","15.166666666667","0","0","0","0","0","-","2","0.00","0.11","3","2","2","1","0","0","2","1","1","0","0","0","1","0","0","1","1","0","0","-"
"184","Joey Anderson","N.J","R","1","13.95","0","0","0","0","0","-","4","0.00","0.28","5","5","2","1","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"185","Adam Fox","NYR","D","1","18.933333333333","0","0","0","0","0","-","2","0.00","0.1","3","2","3","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"186","Ryan Lindgren","NYR","D","1","11.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","3","3","0","0","0","-"
"187","Julien Gauthier","NYR","R","1","10.166666666667","0","0","0","0","0","-","1","0.00","0.19","4","3","3","1","0","0","0","0","0","0","0","0","0","0","2","3","0","0","1","0.00"
"188","Dillon Dube","CGY","C","1","11.516666666667","0","0","0","0","0","0.00","2","0.00","0.36","7","5","6","3","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"189","Brett Howden","NYR","C","1","11.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","3","0","0","1","2","33.33"
"190","Max Jones","ANA","L","1","10.933333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","1","0.00"
"191","Andrew Peeke","CBJ","D","1","11.95","0","0","0","0","0","-","2","0.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"192","Riley Stillman","FLA","D","1","15.466666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","0","-"
"193","Pierre-Luc Dubois","CBJ","C","1","15.45","0","0","0","0","0","-","3","0.00","0.11","4","3","1","0","0","2","0","0","0","0","0","0","0","0","3","0","0","9","8","52.94"
"194","Jesper Bratt","N.J","L","1","12.9","0","0","0","0","0","-","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"195","Michael McLeod","N.J","C","1","13.083333333333","0","0","0","0","0","-","3","0.00","0.2","4","3","4","1","0","0","0","0","0","0","0","0","0","0","3","3","1","2","3","40.00"
"197","Michal Kempny","WSH","D","1","12.65","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"199","Zack MacEwen","VAN","C","1","9.1333333333333","0","0","0","0","0","-","1","0.00","0.17","3","2","2","1","1","0","5","1","0","1","0","0","3","0","0","4","1","0","0","-"
"200","Gerald Mayhew","MIN","C","1","12.466666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"201","Mikey Anderson","L.A","D","1","13.916666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","-"
"204","Gabriel Vilardi","L.A","C","1","7.8166666666667","0","0","0","0","0","0.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","60.00"
"205","Filip Chytil","NYR","C","1","13.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","8","38.46"
"207","Oscar Fantenberg","VAN","D","1","18","0","0","0","0","0","-","1","0.00","0.05","3","2","1","0","1","2","0","0","0","0","0","0","0","1","2","3","2","0","0","-"
"208","Emil Bemstrom","CBJ","C","1","16.033333333333","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","2","1","1","0","0","1","0","0","1","1","0","0","0","-"
"209","Sean Walker","L.A","D","1","16.3","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","-"
"210","Zach Whitecloud","VGK","D","1","10.633333333333","0","0","0","0","0","-","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","-"
"211","Kiefer Sherwood","ANA","R","1","11.616666666667","0","0","0","0","0","-","4","0.00","0.24","6","5","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"212","Eric Robinson","CBJ","L","1","12.4","0","0","0","0","0","0.00","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","1","3","3","2","0","0","0","-"
"213","Quinn Hughes","VAN","D","1","14.633333333333","0","0","0","0","0","-","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"214","Blake Lizotte","L.A","C","1","12.116666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","5","28.57"
"215","Kaapo Kakko","NYR","R","1","8.4833333333333","0","0","0","0","0","-","1","0.00","0.16","1","1","1","1","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","-"
"216","Jack Hughes","N.J","C","1","12.983333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.00"
