"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"145","Josh Mahura","ANA","D","1","15.383333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","2","0","1","3","0","0","0","-"
"147","Jacob MacDonald","COL","D","1","16.133333333333","0","0","0","0","0","-","4","0.00","0.32","4","4","3","1","0","0","0","0","0","0","0","0","2","0","0","1","3","0","0","-"
"148","Nikita Zaitsev","OTT","D","1","19.533333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"149","Drake Caggiula","ARI","C","1","5.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.00"
"150","Patrick Russell","EDM","R","1","13.866666666667","0","0","0","0","0","0.00","2","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","1","1","0","2","6","0","0","0","-"
"153","Vinni Lettieri","ANA","C","1","10.583333333333","0","0","0","0","0","0.00","2","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"154","Kailer Yamamoto","EDM","R","1","12.266666666667","0","0","0","0","0","0.00","3","0.00","0.29","5","3","4","2","1","0","0","0","0","0","0","0","0","1","1","4","1","0","0","-"
"155","Nicolas Hague","VGK","D","1","16.116666666667","0","0","0","0","0","-","0","-","0.07","3","1","2","0","0","0","2","1","1","0","0","0","1","0","1","1","1","0","0","-"
"156","Cody Glass","VGK","C","1","12.45","0","0","0","0","0","0.00","2","0.00","0.14","3","2","2","1","0","0","0","0","0","0","0","0","1","1","1","1","0","2","5","28.57"
"157","Mikey Anderson","L.A","D","1","15.65","0","0","0","0","0","0.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","5","0","0","0","-"
"159","Nick Suzuki","MTL","C","1","13.05","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","6","7","46.15"
"160","Max Comtois","ANA","L","1","12.866666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","0","2","1","0","0","1","0.00"
"161","Josh Norris","OTT","C","1","12.733333333333","0","0","0","0","0","0.00","3","0.00","0.12","3","3","1","1","1","0","0","0","0","0","0","0","0","2","0","0","0","7","9","43.75"
"162","Erik Brannstrom","OTT","D","1","17.233333333333","0","0","0","0","0","-","3","0.00","0.05","4","3","1","0","0","0","0","0","0","0","0","0","3","1","2","3","1","0","0","-"
"164","Drake Batherson","OTT","R","1","15.516666666667","0","0","0","0","0","-","2","0.00","0.26","4","3","4","1","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"165","Sean Walker","L.A","D","1","15.033333333333","0","0","0","0","0","0.00","2","0.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","1","3","0","0","-"
"166","Zach Whitecloud","VGK","D","1","17.783333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"167","Quinn Hughes","VAN","D","1","19.783333333333","0","0","0","0","0","-","1","0.00","0.04","6","4","0","0","0","0","2","1","1","0","0","0","0","1","0","2","0","0","0","-"
"168","Brady Tkachuk","OTT","L","1","15.783333333333","0","0","0","0","0","-","2","0.00","0.07","3","3","0","0","0","0","2","1","1","0","0","0","1","0","5","1","1","4","3","57.14"
"169","Isac Lundestrom","ANA","C","1","10.95","0","0","0","0","0","-","1","0.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","2","1","66.67"
"171","Alexander Romanov","MTL","D","1","18.7","0","0","0","0","0","0.00","2","0.00","0.03","5","3","2","0","0","1","0","0","0","0","0","0","1","0","3","4","3","0","0","-"
"172","Logan O'Connor","COL","R","1","9.0666666666667","0","0","0","0","0","-","1","0.00","0.22","4","4","3","2","0","0","0","0","0","0","0","1","0","1","0","0","1","1","0","100.00"
"175","Trevor Zegras","ANA","C","1","12.083333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"176","Nils Hoglander","VAN","L","1","11.85","0","0","0","0","0","-","0","-","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"177","Gaetan Haas","EDM","C","1","12.133333333333","0","0","0","0","0","0.00","2","0.00","0.15","4","3","3","1","0","0","0","0","0","0","0","0","1","0","1","2","1","4","9","30.77"
"178","Marc Michaelis","VAN","L","1","12.716666666667","0","0","0","0","0","-","0","-","0.15","1","1","1","1","0","0","2","1","1","0","0","0","0","0","2","0","2","1","0","100.00"
"179","Tim Stützle","OTT","L","1","14.416666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","2","0.00"
"180","Artem Zub","OTT","D","1","15.233333333333","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","1","6","2","0","0","0","-"
