first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Garnet,Hathaway,W,,4,,,2021-03-11,Main,WSH,PHI,+1.5,6,3,3000,26,0.0,1.9,4.8,2.7,0.89
Anders,Bjork,W,,4,,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,3100,15,0.0,1.9,3.2,2.6,0.85
Colton,Sceviour,W,,4,,,2021-03-11,Main,PIT,BUF,-1.5,6,3.5,3100,30,0.0,2.2,4.8,2.5,0.80
Travis,Dermott,D,,3,,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,3500,8,1.6,1.9,3.2,2.5,0.72
Mathieu,Olivier,W,,4,,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3000,7,0.0,1.6,4.8,2.5,0.83
Michael,Dal Colle,W,,3,,,2021-03-11,Main,NYI,NJD,-1.5,5.5,3.2,3000,23,0.0,1.0,3.2,2.2,0.72
Chris,Wagner,W,,4,,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,3000,15,0.0,1.0,3.2,2.1,0.70
Brett,Howden,C,,4,,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,3100,3,0.0,1.6,3.2,2.0,0.63
Nic,Dowd,C,,4,,,2021-03-11,Main,WSH,PHI,+1.5,6,3,3200,22,0.0,1.6,3.2,2.0,0.62
Andy,Andreoff,W,,4,,,2021-03-11,Main,PHI,WSH,-1.5,6,3,3000,14,0.0,0.6,1.6,1.8,0.61
Mathias,Brome,W,,3,,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,3100,10,0.0,0.6,1.6,1.8,0.58
Alex,Barre-Boulet,C,,4,,,2021-03-11,Main,TBL,DET,-1.5,5.5,3.6,3000,27,0.0,0.8,1.6,1.7,0.57
Nate,Thompson,C,,4,,,2021-03-11,Main,WPG,TOR,+1.5,6.5,2.8,3200,21,0.0,0.3,1.6,1.6,0.49
Rem,Pitlick,C,,2,2,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3000,13,0.0,0.5,1.6,1.4,0.46
Sam,Montembeault,G,O,,,-YES,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,6500,29,0.8,10.4,20.0,0.0,0.00
Tyson,Foerster,W,O,,,,2021-03-11,Main,PHI,WSH,-1.5,6,3,3000,14,,,,0.0,0.00
Artemi,Panarin,W,O,,,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,7500,1,3.2,15.8,32.0,0.0,0.00
Jack,Eichel,C,O,,,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,7000,20,6.4,10.9,14.4,0.0,0.00
Roman,Josi,D,O,,,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,6500,12,6.4,13.8,23.3,0.0,0.00
Tom,Wilson,W,O,,,,2021-03-11,Main,WSH,PHI,+1.5,6,3,4900,26,1.6,10.8,19.2,0.0,0.00
Philippe,Desrosiers,G,O,,,-YES,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,6500,29,,,,0.0,0.00
Rasmus,Sandin,D,O,,,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,3500,8,3.2,6.1,11.2,0.0,0.00
Dante,Fabbro,D,O,1,,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3800,12,4.8,8.6,12.8,0.0,0.00
Chris,Driedger,G,O,2,,-YES,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,7900,29,1.6,15.5,28.0,0.0,0.00
Casey,Nelson,D,O,,,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3500,4,1.6,4.5,9.6,0.0,0.00
Adam,Huska,G,O,,,-YES,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,6500,30,,,,0.0,0.00
Calvin,Pickard,G,O,,,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,6500,7,-8.8,0.2,7.2,0.0,0.00
Anton,Lindholm,D,O,,,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,3500,3,0.0,3.5,9.6,0.0,0.00
Teuvo,Teravainen,W,O,,,,2021-03-11,Main,CAR,NSH,-1.5,5.5,3.3,5600,8,1.6,17.5,41.3,0.0,0.00
Igor,Shesterkin,G,O,,,-YES,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,7100,30,-3.2,18.6,33.6,0.0,0.00
Ben,Chiarot,D,O,1,,,2021-03-11,Main,MTL,CGY,+1.5,5.5,2.8,3800,23,0.0,3.5,8.0,0.0,0.00
Keith,Kinkaid,G,O,2,,-YES,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,7100,30,-4.0,5.3,15.2,0.0,0.00
Michael,Raffl,W,O,,,,2021-03-11,Main,PHI,WSH,-1.5,6,3,3600,14,0.0,4.3,15.2,0.0,0.00
