first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Haydn,Fleury,D,,3,,,2021-03-25,Main,CAR,CBJ,-1.5,5.5,3.1,3500,19,1.6,3.2,4.8,3.6,1.03
Ross,Colton,C,,4,,,2021-03-25,Main,TBL,DAL,-1.5,5.5,3.1,3000,22,1.6,8.5,13.6,3.6,1.20
Andreas,Borgman,D,,3,,,2021-03-25,Main,TBL,DAL,-1.5,5.5,3.1,3500,3,0.0,3.2,11.2,3.6,1.03
Joseph,Cramarossa,C,,3,,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,3000,23,0.0,2.2,4.8,3.5,1.15
Jake,Walman,D,,3,,,2021-03-25,Main,STL,MIN,+1.5,5.5,2.7,3500,15,0.0,2.9,8.0,3.5,1.01
Yakov,Trenin,W,,4,,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3000,12,0.0,3.8,12.8,3.4,1.14
Steven,Kampfer,D,,3,,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,3500,11,0.0,2.6,6.4,3.4,0.98
Colton,Sceviour,W,,4,,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3000,31,0.0,2.6,4.8,3.3,1.08
Keegan,Kolesar,W,,3,,,2021-03-25,Main,VGK,COL,+1.5,5.5,2.4,3000,16,1.6,6.6,16.8,3.3,1.10
Nicolas,Aube-Kubel,W,,4,,,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,3100,13,1.6,2.6,3.2,3.3,1.05
Robert,Bortuzzo,D,,3,,,2021-03-25,Main,STL,MIN,+1.5,5.5,2.7,3600,15,0.0,2.6,6.4,3.2,0.88
Zach,Bogosian,D,,3,,,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,3500,23,0.0,2.6,8.0,3.2,0.92
Kyle,Clifford,W,,4,,,2021-03-25,Main,STL,MIN,+1.5,5.5,2.7,3200,28,0.0,2.6,10.0,3.1,0.98
Jacob,de la Rose,W,,4,,,2021-03-25,Main,STL,MIN,+1.5,5.5,2.7,3000,7,0.0,2.2,6.4,3.1,1.05
Anthony,Angello,W,,4,2,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3000,31,0.0,1.9,3.2,3.1,1.02
Michael,Raffl,W,,4,,,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,3500,13,1.6,2.6,3.2,3.0,0.86
Michael,Del Zotto,D,,3,,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,3500,13,1.6,2.2,3.2,3.0,0.86
Henri,Jokiharju,D,,3,,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3500,12,1.6,2.9,3.2,3.0,0.87
Josh,Brown,D,,3,,,2021-03-25,Main,OTT,TOR,+1.5,6.5,2.4,3500,29,0.0,1.3,3.2,2.9,0.83
Matt,Martin,W,,4,1,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,3000,7,0.0,1.9,6.4,2.9,0.97
Cody,Eakin,C,,4,,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3500,2,0.0,2.2,3.2,2.7,0.77
Juho,Lammikko,C,,4,,,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,3500,31,0.0,1.6,4.8,2.7,0.77
Ryan,Carpenter,C,,3,,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,3400,26,0.0,1.9,3.2,2.7,0.80
Cedric,Paquette,W,,4,,,2021-03-25,Main,CAR,CBJ,-1.5,5.5,3.1,3000,15,0.0,1.3,3.2,2.5,0.83
Ryan,MacInnis,C,,4,,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,3000,8,0.0,1.6,3.2,2.5,0.82
Vinnie,Hinostroza,W,,3,,,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,3000,31,0.0,1.3,3.2,2.4,0.79
Eric,Robinson,W,,4,,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,3300,6,0.0,1.3,3.2,2.3,0.70
Joel,L'Esperance,W,,4,,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,3000,9,0.0,1.0,4.8,2.3,0.75
Rocco,Grimaldi,W,,3,,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3000,12,0.0,1.3,3.2,2.3,0.77
Stefan,Matteau,W,,4,,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,3000,6,0.0,1.0,1.6,2.0,0.67
Matthew,Highmore,W,,4,,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,3000,11,0.0,1.0,1.6,1.9,0.62
Chris,Wagner,W,,4,,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,3000,26,0.0,0.3,1.6,1.8,0.61
Daniel,Sprong,W,,3,,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3400,24,1.6,7.0,15.2,1.4,0.40
Dan,Renouf,D,,3,,,2021-03-25,Main,COL,VGK,-1.5,5.5,3.1,3500,20,0.0,4.8,20.8,0.9,0.25
Veini,Vehvilainen,G,O,,,-YES,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,6500,15,-1.6,-1.6,-1.6,0.0,0.00
Henrik,Lundqvist,G,O,,,-YES,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,6500,8,-3.2,5.0,15.2,0.0,0.00
Zane,McIntyre,G,O,,,-YES,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,6500,3,-3.2,1.9,4.8,0.0,0.00
Jake,DeBrusk,W,O,,,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,4500,26,1.6,9.1,18.9,0.0,0.00
Scott,Perunovich,D,O,,,,2021-03-25,Main,STL,MIN,+1.5,5.5,2.7,3500,15,,,,0.0,0.00
Craig,Anderson,G,O,,,-YES,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,6500,8,-3.2,18.9,32.8,0.0,0.00
Sam,Montembeault,G,O,,,-YES,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,6500,23,0.8,10.4,20.0,0.0,0.00
Alex,Lyon,G,O,,,-YES,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,7200,3,-9.6,5.6,22.4,0.0,0.00
Vincent,Trocheck,C,O,,,,2021-03-25,Main,CAR,CBJ,-1.5,5.5,3.1,6000,14,17.3,18.2,18.9,0.0,0.00
Casey,Nelson,D,O,,,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3500,12,1.6,4.5,9.6,0.0,0.00
Frederik,Andersen,G,O,2,,-YES,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,8000,15,-4.8,5.6,19.2,0.0,0.00
Mark,Borowiecki,D,O,,,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3500,25,1.6,3.5,4.8,0.0,0.00
Andrew,Hammond,G,O,,,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,6500,16,0.0,14.4,43.2,0.0,0.00
Felix,Sandstrom,G,O,,,-YES,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,6500,3,,,,0.0,0.00
Ilya,Samsonov,G,O,2,,-YES,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,7900,8,9.6,22.7,36.8,0.0,0.00
Aleksander,Barkov,C,O,,,,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,7600,31,9.6,26.1,41.6,0.0,0.00
Matiss,Kivlenieks,G,O,,,-YES,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,6500,24,-2.4,4.3,9.6,0.0,0.00
Philippe,Desrosiers,G,O,,,-YES,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,6500,23,,,,0.0,0.00
Zach,Fucale,G,O,,,-YES,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,6500,8,,,,0.0,0.00
Michael,Hutchinson,G,O,,,-YES,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,8000,15,-7.2,16.5,44.8,0.0,0.00
Chris,Driedger,G,O,2,,-YES,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,7700,23,1.6,14.1,36.8,0.0,0.00
Marcus,Foligno,W,O,,,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,3500,23,0.0,8.3,16.0,0.0,0.00
Carter,Hutton,G,O,,,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,6600,27,-4.8,5.4,20.8,0.0,0.00
Lars,Eller,C,O,,,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,4300,13,0.0,4.6,18.4,0.0,0.00
Martin,Kaut,W,O,,,,2021-03-25,Main,COL,VGK,-1.5,5.5,3.1,3000,14,0.0,4.6,16.8,0.0,0.00
Pheonix,Copley,G,O,,,-YES,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,6500,8,7.2,17.4,34.4,0.0,0.00
Rasmus,Sandin,D,O,,,,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,3500,23,3.2,6.1,11.2,0.0,0.00
Tyson,Foerster,W,O,,,,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,3000,13,,,,0.0,0.00
Elvis,Merzlikins,G,O,1,,-YES,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,6900,24,1.6,22.6,45.6,0.0,0.00
Joseph,Woll,G,O,,,-YES,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,6500,15,,,,0.0,0.00
Chad,Krys,D,O,,,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,3500,4,,,,0.0,0.00
Brett,Howden,C,O,,,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,3200,30,1.6,8.8,20.0,0.0,0.00
Brian,Elliott,G,O,2,,-YES,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,7200,3,-13.6,0.2,16.8,0.0,0.00
