first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Colton,Parayko,D,O,,,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,5200,14,1.6,7.4,16.0,0.0,0.00
Vasili,Demchenko,G,O,,,-YES,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,6500,3,,,,0.0,0.00
Maxim,Letunov,C,O,,,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3200,15,0.0,6.1,16.8,0.0,0.00
Gustav,Forsling,D,O,,,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,3600,24,4.8,7.0,8.0,0.0,0.00
Linus,Ullmark,G,O,,,-YES,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,7100,4,2.4,16.6,40.8,0.0,0.00
Maxime,Lagace,G,O,,,-YES,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,6500,10,-5.6,6.9,28.8,0.0,0.00
Matt,Tomkins,G,O,,,-YES,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,6500,26,,,,0.0,0.00
Tyson,Foerster,W,O,,,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,3000,21,,,,0.0,0.00
Alex,Stalock,G,O,,,-YES,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,6500,6,-1.6,10.7,42.4,0.0,0.00
Collin,Delia,G,O,,,-YES,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,6500,26,-6.4,3.5,8.8,0.0,0.00
Jonas,Johansson,G,O,2,,-YES,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,7100,4,2.4,9.9,28.0,0.0,0.00
Matiss,Kivlenieks,G,O,2,,-YES,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,7200,27,-2.4,4.3,9.6,0.0,0.00
Michael,Hutchinson,G,O,1,,-YES,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,8600,2,4.0,19.5,29.6,0.0,0.00
Cam,Talbot,G,O,2,,-YES,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,7800,6,4.8,16.8,29.6,0.0,0.00
Marcus,Hogberg,G,O,,,-YES,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,6600,28,-4.0,9.0,32.0,0.0,0.00
Dereck,Baribeau,G,O,,,-YES,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,6500,6,,,,0.0,0.00
Alex,D'Orio,G,O,,,-YES,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,6500,10,,,,0.0,0.00
Marcus,Johansson,W,O,,,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,4000,1,0.0,5.9,21.6,0.0,0.00
Jacob,Markstrom,G,O,,,-YES,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,8000,13,-12.0,14.4,34.4,0.0,0.00
Casey,DeSmith,G,O,2,,-YES,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,7500,10,8.8,15.8,20.8,0.0,0.00
Mikhail,Berdin,G,O,,,-YES,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,6500,17,,,,0.0,0.00
Calvin,Pickard,G,O,,,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,6500,5,-8.8,0.2,7.2,0.0,0.00
Scott,Wedgewood,G,O,,,-YES,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,7000,11,-0.8,13.1,42.4,0.0,0.00
Carter,Hart,G,O,2,,-YES,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,7800,19,-10.4,12.5,24.8,0.0,0.00
Kiefer,Sherwood,W,O,,,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,3000,17,0.0,4.5,9.6,0.0,0.00
Darcy,Kuemper,G,O,,,-YES,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,7900,21,2.4,15.7,39.2,0.0,0.00
Ben,Bishop,G,O,,,-YES,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,6500,15,-4.0,6.4,13.6,0.0,0.00
Anders,Nilsson,G,O,,,-YES,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,6500,23,-4.0,14.4,34.4,0.0,0.00
Ilya,Samsonov,G,O,,,-YES,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,8100,18,2.4,9.4,15.2,0.0,0.00
