first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Matiss,Kivlenieks,G,O,2,,-YES,2021-02-25,Main,CBJ,CHI,-1.5,5.5,2.8,7200,4,-2.4,4.3,9.6,0.0,0.00
Roope,Hintz,C,O,,,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,5000,17,1.6,10.9,18.4,0.0,0.00
James,Neal,W,O,,,,2021-02-25,Main,EDM,VAN,-1.5,6.5,3.5,3500,15,0.0,5.5,10.1,0.0,0.00
Teuvo,Teravainen,W,O,,,,2021-02-25,Main,CAR,TBL,+1.5,6,2.8,6100,7,1.6,17.5,41.3,0.0,0.00
Craig,Anderson,G,O,2,,-YES,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,8100,7,-5.6,14.1,32.8,0.0,0.00
Elvis,Merzlikins,G,O,,,-YES,2021-02-25,Main,CBJ,CHI,-1.5,5.5,2.8,6500,4,-2.4,15.4,45.6,0.0,0.00
Artyom,Zagidulin,G,O,2,,-YES,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,6500,13,,,,0.0,0.00
Tuukka,Rask,G,O,1,,-YES,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,8500,14,12.8,20.3,30.4,0.0,0.00
Maxime,Lagace,G,O,,,-YES,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,6500,17,-5.6,6.9,28.8,0.0,0.00
Veini,Vehvilainen,G,O,,,-YES,2021-02-25,Main,CBJ,CHI,-1.5,5.5,2.8,6500,4,,,,0.0,0.00
Anton,Forsberg,G,O,,,-YES,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,6500,27,1.6,17.0,32.8,0.0,0.00
Mikhail,Berdin,G,O,,,-YES,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,6500,27,,,,0.0,0.00
Emil,Larmi,G,O,,,-YES,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,6500,17,,,,0.0,0.00
Casey,DeSmith,G,O,2,,-YES,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,7900,17,8.8,15.8,20.8,0.0,0.00
Zach,Fucale,G,O,,,-YES,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,6500,7,,,,0.0,0.00
Eric,Comrie,G,O,,,-YES,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,6500,27,-1.6,6.4,24.0,0.0,0.00
Alex,D'Orio,G,O,,,-YES,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,6500,17,,,,0.0,0.00
Dustin,Wolf,G,O,,,-YES,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,6500,13,,,,0.0,0.00
Jeremy,Swayman,G,O,,,-YES,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,6500,14,,,,0.0,0.00
Rasmus,Ristolainen,D,O,,,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,4200,31,4.8,15.3,28.5,0.0,0.00
Tucker,Poolman,D,O,1,,,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,3500,22,1.6,5.1,11.2,0.0,0.00
Pheonix,Copley,G,O,,,-YES,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,6500,7,7.2,17.4,34.4,0.0,0.00
David,Krejci,C,O,,,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,5400,6,0.0,4.8,14.4,0.0,0.00
Kasimir,Kaskisuo,G,O,,,-YES,2021-02-25,Main,NSH,DET,-1.5,5.5,3,6500,30,1.6,1.6,1.6,0.0,0.00
Casey,Nelson,D,O,,,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3500,31,1.6,4.5,9.6,0.0,0.00
Anton,Khudobin,G,O,2,,-YES,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,7600,26,0.8,21.9,54.4,0.0,0.00
Callum,Booth,G,O,,,-YES,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,6500,14,,,,0.0,0.00
Anthony,Cirelli,C,O,,,,2021-02-25,Main,TBL,CAR,-1.5,6,3.2,5600,23,1.6,11.1,32.5,0.0,0.00
Ben,Bishop,G,O,,,-YES,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,6500,26,-4.0,6.4,13.6,0.0,0.00
Calvin,Pickard,G,O,,,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,6500,20,-8.8,0.2,7.2,0.0,0.00
Anton,Lindholm,D,O,,,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3500,12,0.0,3.5,9.6,0.0,0.00
Louis,Domingue,G,O,,,-YES,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,6500,13,0.0,7.4,16.8,0.0,0.00
Garret,Sparks,G,O,,,-YES,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,6500,13,1.6,9.3,21.6,0.0,0.00
Henrik,Lundqvist,G,O,,,-YES,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,6500,7,-3.2,5.0,15.2,0.0,0.00
Laurent,Brossoit,G,O,2,,-YES,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,8400,27,11.2,25.4,43.2,0.0,0.00
Ilya,Samsonov,G,O,,,-YES,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,8100,7,2.4,9.4,15.2,0.0,0.00
