first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jan,Rutta,D,,1,,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,3500,24,0.0,4.9,16.4,4.4,1.25
Barclay,Goodrow,W,,3,,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,3600,9,1.6,3.8,8.0,4.3,1.18
Cal,Clutterbuck,W,,4,,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,3600,10,1.6,5.6,16.8,4.2,1.18
Joel,Kiviranta,W,,4,,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3800,15,0.0,8.2,23.2,4.2,1.10
Karson,Kuhlman,W,,4,,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,3000,5,0.0,3.2,4.8,4.2,1.39
Steven,Lorentz,C,,4,,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3200,16,0.0,4.3,13.6,4.1,1.28
Trent,Frederic,C,,4,,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,3000,5,3.2,4.2,6.4,4.1,1.36
Steven,Kampfer,D,,3,,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,3500,3,0.0,2.9,6.4,4.0,1.14
Johan,Larsson,C,,4,,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,3000,4,0.0,5.6,16.8,4.0,1.33
Joel,Hanley,D,,3,,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3500,14,1.6,3.8,8.0,3.9,1.10
Kyle,Okposo,W,,4,,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3300,26,0.0,4.2,8.0,3.9,1.17
Nico,Sturm,W,,4,,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,3100,30,0.0,3.5,9.6,3.8,1.24
Dan,Renouf,D,,3,,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3500,19,0.0,4.5,20.8,3.7,1.06
Nick,Bonino,C,,4,,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,3600,5,0.0,4.6,15.2,3.7,1.02
Ian,Cole,D,,3,,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,3600,27,1.6,3.2,9.6,3.6,0.99
Dryden,Hunt,W,,4,,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,3000,2,0.0,7.2,14.4,3.6,1.19
Darren,Helm,W,,4,,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3800,6,1.6,2.9,3.2,3.5,0.93
Rhett,Gardner,W,,4,,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3000,26,0.0,3.2,8.0,3.4,1.12
Chad,Ruhwedel,D,,3,,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,3500,4,0.0,3.2,8.0,3.4,0.97
Kevin,Shattenkirk,D,,2,1,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,4000,18,4.8,19.1,30.6,3.4,0.84
Rasmus,Asplund,W,,4,,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3100,2,0.0,4.0,13.6,3.4,1.10
Jani,Hakanpaa,D,,1,,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3500,18,1.6,2.9,4.8,3.4,0.98
Brenden,Dillon,D,,1,,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3900,2,0.0,2.2,4.8,3.3,0.84
Colton,Sceviour,W,,4,,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,3100,1,0.0,3.2,8.0,3.3,1.05
Alexander,Volkov,W,,4,,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,3000,9,1.6,2.9,4.8,3.3,1.09
Anthony,Angello,W,,4,2,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,3000,1,0.0,4.6,15.2,3.1,1.02
Ilya,Lyubushkin,D,,3,,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,3500,12,0.0,2.2,4.8,3.1,0.87
Mark,Jankowski,C,,4,,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,3000,17,3.2,5.9,15.2,3.1,1.04
Christian,Fischer,W,,4,,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,3000,2,0.0,2.9,6.4,3.0,0.99
Anders,Bjork,W,,3,,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,3100,5,1.6,2.6,3.2,3.0,0.98
Greg,Pateryn,D,,3,,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3500,19,1.6,3.2,4.8,3.0,0.86
Luke,Johnson,C,,4,,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,3000,30,0.0,1.0,1.6,2.3,0.77
Max,Jones,W,,3,2,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3300,4,0.0,5.9,13.6,2.2,0.66
Cedric,Paquette,W,,4,,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3100,16,0.0,1.0,1.6,2.2,0.72
Conor,Sheary,W,,4,2,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3700,14,1.6,7.5,16.0,1.8,0.50
Mathias,Brome,W,,3,,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3100,6,0.0,0.6,1.6,1.8,0.58
Nic,Dowd,C,,3,,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3200,12,1.6,13.0,28.8,1.7,0.53
Blake,Coleman,W,,3,,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,3800,9,3.2,12.2,23.2,1.7,0.44
David,Backes,W,,4,,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3000,8,1.6,7.5,16.8,1.5,0.51
Isac,Lundestrom,C,,3,2,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3300,8,1.6,6.7,14.4,1.5,0.47
Carl,Hagelin,W,,3,,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3600,14,0.0,8.5,24.8,1.4,0.39
Ben,Hutton,D,,3,,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3500,18,1.6,6.9,21.6,1.4,0.39
Danton,Heinen,W,,3,,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3300,4,0.0,3.8,11.2,1.4,0.41
Nick,Jensen,D,,3,,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3900,2,1.6,12.8,24.8,1.3,0.32
Richard,Panik,W,,4,,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3300,14,1.6,7.2,15.2,1.3,0.40
Nicolas,Deslauriers,W,,4,,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3000,4,0.0,4.5,12.8,1.3,0.45
Garnet,Hathaway,W,,3,,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3000,14,1.6,9.8,17.6,1.3,0.42
Zdeno,Chara,D,,3,,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3600,2,3.2,6.7,12.8,1.2,0.33
Cal,Foote,D,,3,,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,3500,24,0.0,3.2,8.0,1.1,0.31
Jacob,Larsson,D,,3,,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3500,18,0.0,4.9,16.4,1.1,0.33
Trevor,van Riemsdyk,D,,4,,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3500,2,1.6,6.9,16.8,1.0,0.28
Vinni,Lettieri,W,,4,1,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3000,4,0.0,2.6,4.8,1.0,0.34
Mathieu,Joseph,W,,4,,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,3200,13,0.0,6.0,15.2,0.9,0.29
Petr,Mrazek,G,O,,,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,8300,20,0.0,18.1,45.6,0.0,0.00
Emil,Larmi,G,O,,,-YES,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,6500,31,,,,0.0,0.00
Tom,Wilson,W,O,,,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,4900,14,1.6,10.8,19.2,0.0,0.00
Conor,Timmins,D,O,,,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3500,19,0.0,1.3,1.6,0.0,0.00
Vincent,Trocheck,C,O,,,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,6400,27,17.3,18.2,18.9,0.0,0.00
Martin,Kaut,W,O,,,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3000,25,0.0,4.6,16.8,0.0,0.00
Jack,Eichel,C,O,,,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,7000,2,6.4,10.9,14.4,0.0,0.00
Alex,D'Orio,G,O,,,-YES,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,6500,31,,,,0.0,0.00
Tuukka,Rask,G,O,,,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,7700,2,-1.6,13.6,24.0,0.0,0.00
Tristan,Jarry,G,O,2,,-YES,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,7900,31,8.8,23.4,41.6,0.0,0.00
Calvin,Pickard,G,O,,,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,6900,3,-8.8,0.2,7.2,0.0,0.00
Casey,Nelson,D,O,,,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3500,17,1.6,4.5,9.6,0.0,0.00
Marcus,Foligno,W,O,,,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,3600,30,0.0,8.3,16.0,0.0,0.00
Kyle,Rau,W,O,,,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,3000,30,1.6,5.8,16.0,0.0,0.00
Maxime,Lagace,G,O,,,-YES,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,6500,31,-5.6,6.9,28.8,0.0,0.00
J.T.,Compher,C,O,,,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3800,30,1.6,4.8,11.2,0.0,0.00
