first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Fredrik,Handemark,C,,4,,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3000,27,0.0,8.4,16.8,4.1,1.38
Richard,Panik,W,,4,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,3300,20,1.6,5.8,12.8,4.1,1.25
Eric,Robinson,W,,4,,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,3300,3,0.0,5.0,13.6,4.0,1.20
Owen,Tippett,W,,3,2,,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,3000,25,0.0,7.5,17.3,4.0,1.32
Jack,Studnicka,C,,3,2,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3000,24,3.2,4.2,4.8,3.9,1.31
Dmitry,Kulikov,D,,2,,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3500,3,1.6,3.2,6.4,3.9,1.12
Devin,Shore,W,,3,,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3000,21,1.6,5.8,11.2,3.9,1.31
Patrick,Marleau,C,,4,2,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3100,28,1.6,4.2,9.6,3.9,1.26
Emil,Bemstrom,W,,3,,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,3000,3,1.6,3.5,9.6,3.9,1.30
Nicolas,Deslauriers,W,,4,,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3000,29,0.0,3.8,12.8,3.9,1.29
Sean,Kuraly,W,,4,,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3100,17,1.6,5.5,18.0,3.9,1.26
Niko,Mikkola,D,,3,,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,3500,7,1.6,5.0,13.6,3.9,1.13
Michael,McLeod,C,,4,,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3100,4,0.0,3.8,9.6,3.8,1.23
Michael,Dal Colle,W,,,,,2021-03-13,All Day,NYI,NJD,-1.5,5.5,3.1,3000,24,0.0,1.0,3.2,3.8,1.28
K'Andre,Miller,D,,2,,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,3700,1,0.0,2.9,8.0,3.8,1.02
Anthony,Angello,W,,4,2,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3000,30,0.0,4.3,15.2,3.7,1.24
Alexandre,Carrier,D,,1,,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3500,20,1.6,4.5,11.2,3.7,1.05
Andreas,Johnsson,W,,4,,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3600,7,0.0,3.5,8.0,3.7,1.03
Jonas,Siegenthaler,D,,4,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,3500,22,0.0,2.9,8.0,3.7,1.07
Brandon,Sutter,C,,3,,,2021-03-13,All Day,VAN,EDM,+1.5,6.5,3.1,3200,10,1.6,3.5,6.4,3.6,1.11
Mark,Borowiecki,D,DTD,3,,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3500,20,1.6,3.5,4.8,3.6,1.03
Victor,Mete,D,,3,,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,3500,13,0.0,2.2,4.8,3.6,1.04
Jarred,Tinordi,D,,3,,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3500,8,0.0,3.2,4.8,3.5,1.01
Alexandre,Texier,C,,4,,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,3700,6,0.0,3.5,9.6,3.5,0.95
Gaetan,Haas,C,,4,,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3000,21,0.0,5.0,18.4,3.5,1.17
Andrew,Cogliano,W,,4,,,2021-03-13,All Day,DAL,CBJ,-1.5,5.5,2.9,3000,20,0.0,3.2,8.0,3.5,1.15
Marcus,Pettersson,D,,3,2,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3700,21,0.0,3.5,9.6,3.5,0.96
Vladislav,Gavrikov,D,,3,,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,3500,9,1.6,3.2,6.4,3.5,1.01
Kevin,Stenlund,C,,4,2,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,3000,3,0.0,2.2,4.8,3.5,1.16
Trevor,Lewis,W,,4,,,2021-03-13,All Day,WPG,TOR,+1.5,6.5,2.8,3000,8,0.0,2.6,4.8,3.5,1.16
Tomas,Nosek,W,,3,,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,3100,18,0.0,6.6,26.4,3.4,1.10
Nicolas,Aube-Kubel,W,,4,,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,3300,13,0.0,3.8,16.0,3.4,1.04
Marc,Michaelis,W,,3,,,2021-03-13,All Day,VAN,EDM,+1.5,6.5,3.1,3000,14,0.0,1.6,3.2,3.4,1.14
Garnet,Hathaway,W,,3,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,3000,22,0.0,2.9,9.6,3.4,1.12
Mark,Jankowski,C,,4,,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3100,27,0.0,2.6,4.8,3.4,1.09
Eetu,Luostarinen,C,,3,,,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,3300,25,0.0,3.2,6.4,3.4,1.04
Brett,Ritchie,W,,2,,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,3300,4,0.0,5.6,21.6,3.3,1.01
Colton,Sissons,C,,3,,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3100,26,0.0,4.3,16.8,3.3,1.06
Mathieu,Joseph,W,,4,,,2021-03-13,All Day,TBL,NSH,-1.5,5.5,3.5,3200,11,0.0,3.0,8.5,3.3,1.03
Vinni,Lettieri,W,,4,1,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3000,29,0.0,2.6,4.8,3.3,1.09
Ryan,Reaves,W,,4,,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,3000,18,0.0,3.2,9.6,3.3,1.11
Colton,Sceviour,W,,4,,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3100,30,0.0,3.5,8.0,3.3,1.05
Jayce,Hawryluk,W,,4,,,2021-03-13,All Day,VAN,EDM,+1.5,6.5,3.1,3000,14,0.0,2.2,4.8,3.3,1.11
Nic,Dowd,C,,3,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,3200,20,1.6,7.4,28.8,3.3,1.02
Carl,Hagelin,W,,3,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,3300,22,0.0,2.2,4.8,3.2,0.96
Brett,Kulak,D,,3,,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,3500,13,0.0,1.9,6.4,3.1,0.87
Kyle,Clifford,W,,4,,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,3200,19,0.0,2.9,4.8,3.1,0.98
Caleb,Jones,D,,3,,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3500,6,1.6,3.2,4.8,3.0,0.85
Ben,Harpur,D,,2,,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3500,20,0.0,1.3,4.8,3.0,0.85
Leo,Komarov,W,,3,,,2021-03-13,All Day,NYI,NJD,-1.5,5.5,3.1,3200,24,0.0,2.2,4.8,3.0,0.93
Brendan,Lemieux,W,,4,,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,3200,1,0.0,1.9,4.8,3.0,0.93
Jakub,Zboril,D,,3,,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3500,8,0.0,1.6,3.2,2.9,0.82
Juho,Lammikko,C,,4,,,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,3500,25,0.0,3.4,13.6,2.9,0.82
Oliver,Kylington,D,,3,,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,3500,10,0.0,1.6,3.2,2.9,0.83
Dylan,DeMelo,D,,3,,,2021-03-13,All Day,WPG,TOR,+1.5,6.5,2.8,3500,24,0.0,1.9,4.8,2.9,0.82
Nolan,Patrick,C,,4,2,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,3500,11,1.6,1.9,3.2,2.8,0.79
Mathieu,Olivier,W,,4,,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3000,12,0.0,1.6,4.8,2.8,0.92
Travis,Dermott,D,,3,,,2021-03-13,All Day,TOR,WPG,-1.5,6.5,3.7,3500,5,1.6,1.9,3.2,2.7,0.76
MacKenzie,MacEachern,W,,4,,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,3000,19,1.6,1.9,3.2,2.7,0.90
Robert,Hagg,D,,3,,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,3500,14,0.0,1.9,3.2,2.7,0.77
Andy,Greene,D,,3,,,2021-03-13,All Day,NYI,NJD,-1.5,5.5,3.1,3500,28,0.0,1.6,3.2,2.6,0.73
Anders,Bjork,W,,3,,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3100,17,0.0,1.9,3.2,2.6,0.85
Mark,Pysyk,D,,3,,,2021-03-13,All Day,DAL,CBJ,-1.5,5.5,2.9,3700,25,0.0,1.3,1.6,2.6,0.70
Nate,Thompson,C,,4,,,2021-03-13,All Day,WPG,TOR,+1.5,6.5,2.8,3200,19,0.0,0.3,1.6,2.6,0.81
Zach,Bogosian,D,,3,,,2021-03-13,All Day,TOR,WPG,-1.5,6.5,3.7,3500,5,1.6,1.9,3.2,2.5,0.73
Lucas,Wallmark,C,,4,,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3200,13,0.0,1.9,4.8,2.5,0.79
Kurtis,Gabriel,W,,4,,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3000,27,0.0,1.9,3.2,2.5,0.83
Antoine,Roussel,W,,4,,,2021-03-13,All Day,VAN,EDM,+1.5,6.5,3.1,3100,14,1.6,1.9,3.2,2.5,0.81
Matthew,Highmore,W,,4,,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3000,26,0.0,1.6,3.2,2.4,0.80
Jay,Beagle,C,,4,,,2021-03-13,All Day,VAN,EDM,+1.5,6.5,3.1,3100,10,0.0,1.3,3.2,2.2,0.72
Keegan,Kolesar,W,,4,,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,3000,22,0.0,1.3,1.6,2.1,0.70
Chris,Wagner,W,,4,,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3000,17,0.0,1.0,3.2,2.1,0.70
Brett,Howden,C,,4,,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,3100,2,1.6,1.9,3.2,2.1,0.67
Dakota,Joshua,W,,4,,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,3000,14,0.0,1.0,1.6,2.0,0.68
Rem,Pitlick,C,,2,2,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3000,26,0.0,1.2,3.2,1.8,0.60
Andy,Andreoff,W,,4,,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,3000,13,0.0,0.6,1.6,1.8,0.61
Nicolas,Beaudin,D,,3,,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3500,18,0.0,5.3,15.2,1.4,0.39
Kenny,Agostino,W,,4,,,2021-03-13,All Day,TOR,WPG,-1.5,6.5,3.7,3000,23,0.0,5.2,9.6,0.3,0.09
Anton,Lindholm,D,O,,,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3500,18,0.0,3.5,9.6,0.0,0.00
Will,Butcher,D,O,,,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3500,3,3.2,4.8,6.4,0.0,0.00
Lars,Eller,C,O,,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,4600,20,0.0,6.6,18.4,0.0,0.00
Matt,Tomkins,G,O,,,-YES,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,6500,4,,,,0.0,0.00
Adam,Huska,G,O,,,-YES,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,6500,30,,,,0.0,0.00
Collin,Delia,G,O,,,-YES,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,6500,4,-6.4,3.5,8.8,0.0,0.00
Jonas,Johansson,G,O,2,,-YES,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,6800,2,1.6,8.2,16.0,0.0,0.00
Maxim,Letunov,C,O,,,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3000,28,0.0,6.1,16.8,0.0,0.00
Chad,Krys,D,O,,,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3500,18,,,,0.0,0.00
Jack,Eichel,C,O,,,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,7000,17,6.4,10.9,14.4,0.0,0.00
Zane,McIntyre,G,O,,,-YES,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,6500,6,-3.2,1.9,4.8,0.0,0.00
Alex,Lyon,G,O,,,-YES,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,6500,6,-9.6,5.6,22.4,0.0,0.00
Igor,Shesterkin,G,O,,,-YES,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,7000,30,-3.2,18.6,33.6,0.0,0.00
Alex,Pietrangelo,D,O,,,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,6500,22,3.2,14.6,31.2,0.0,0.00
Zach,Senyshyn,W,O,,,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3000,17,0.0,4.8,17.6,0.0,0.00
Dan,Vladar,G,O,2,,-YES,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,6500,15,-2.4,-2.4,-2.4,0.0,0.00
Sam,Montembeault,G,O,,,-YES,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,6500,12,0.8,10.4,20.0,0.0,0.00
Dylan,Cozens,C,O,1,2,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3700,17,0.0,3.2,9.6,0.0,0.00
Kris,Russell,D,O,,,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3800,6,4.8,11.2,24.0,0.0,0.00
Rudolfs,Balcers,W,O,,,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3300,27,1.6,9.2,24.8,0.0,0.00
Jeremy,Swayman,G,O,,,-YES,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,6500,15,,,,0.0,0.00
Callum,Booth,G,O,,,-YES,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,6500,15,,,,0.0,0.00
Scott,Perunovich,D,O,,,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,3500,7,,,,0.0,0.00
Carter,Hart,G,O,2,,-YES,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,7400,6,-10.4,5.8,42.4,0.0,0.00
Tuukka,Rask,G,O,,,-YES,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,7900,15,-1.6,13.6,24.0,0.0,0.00
Dante,Fabbro,D,O,,,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3800,20,4.8,8.6,12.8,0.0,0.00
Casey,Nelson,D,O,,,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3500,2,1.6,4.5,9.6,0.0,0.00
Philippe,Desrosiers,G,O,,,-YES,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,6500,12,,,,0.0,0.00
Troy,Terry,W,O,,,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3400,29,0.0,11.2,35.2,0.0,0.00
Anders,Lee,W,O,1,1,,2021-03-13,All Day,NYI,NJD,-1.5,5.5,3.1,7000,24,1.6,11.8,18.4,0.0,0.00
Felix,Sandstrom,G,O,,,-YES,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,6500,6,,,,0.0,0.00
Chris,Driedger,G,O,2,,-YES,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,8000,12,1.6,15.5,28.0,0.0,0.00
Tom,Wilson,W,O,,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,4900,22,1.6,10.8,19.2,0.0,0.00
William,Carrier,W,O,,,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,3000,18,0.0,2.9,8.0,0.0,0.00
Joakim,Nordstrom,W,O,,,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,3000,4,3.2,4.5,8.0,0.0,0.00
Malcolm,Subban,G,O,2,,-YES,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,7200,4,0.8,20.0,40.8,0.0,0.00
Tyson,Foerster,W,O,,,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,3000,13,,,,0.0,0.00
Anthony,Bitetto,D,O,,,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,3500,1,0.0,5.9,11.7,0.0,0.00
Jaden,Schwartz,W,O,,,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,5500,19,1.6,5.8,11.2,0.0,0.00
Linus,Ullmark,G,O,,,-YES,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,6800,2,2.4,16.6,40.8,0.0,0.00
Josh,Archibald,W,O,,,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3300,21,0.0,1.9,4.8,0.0,0.00
Alexandar,Georgiev,G,O,1,,-YES,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,7000,30,-9.6,4.2,19.2,0.0,0.00
Ben,Chiarot,D,O,,,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,3600,13,0.0,3.5,8.0,0.0,0.00
