first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Adam,Pelech,D,,1,,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,3600,29,1.6,9.2,26.8,6.5,1.81
Danny,DeKeyser,D,,1,,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3600,24,3.2,8.0,14.4,6.5,1.81
Nick,Cousins,W,,3,2,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3100,7,0.0,4.3,15.2,6.4,2.05
Christian,Djoos,D,,3,1,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3800,24,1.6,8.3,15.7,6.4,1.68
Jake,Virtanen,W,,1,,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3500,4,0.0,1.6,4.8,6.4,1.82
Henri,Jokiharju,D,,2,,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3500,26,1.6,5.4,11.2,6.4,1.84
Philippe,Myers,D,,3,,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,3900,10,1.6,9.3,16.0,6.2,1.58
Rocco,Grimaldi,W,,2,,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3100,7,0.0,1.9,4.8,6.2,2.00
Jack,Hughes,C,,1,1,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,4600,16,4.8,11.1,16.8,6.1,1.32
Erik,Brannstrom,D,,3,2,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,3800,13,1.6,11.3,20.5,5.9,1.56
Blake,Comeau,W,,3,,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3300,1,0.0,7.5,15.2,5.9,1.78
Pavel,Zacha,W,,2,1,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,4300,16,8.0,15.5,32.8,5.8,1.35
Jan,Rutta,D,,1,,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,3500,27,0.0,6.8,11.6,5.8,1.65
Damon,Severson,D,,1,2,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,4300,19,0.0,4.2,9.6,5.8,1.34
Michael,Del Zotto,D,,3,,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,3500,23,1.6,4.8,8.0,5.8,1.65
Noah,Dobson,D,,3,1,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,3700,29,3.2,5.1,8.0,5.7,1.55
Jake,Bean,D,,3,2,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,3600,1,1.6,9.6,19.2,5.7,1.58
Jeff,Skinner,W,,4,2,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3500,10,0.0,2.9,8.0,5.7,1.63
Michael,Raffl,W,,4,,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,3600,20,3.2,8.2,15.2,5.6,1.55
Evgeny,Svechnikov,W,,4,2,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3000,16,0.0,11.0,28.0,5.6,1.86
Brandon,Sutter,C,,3,,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3200,17,1.6,7.5,13.6,5.6,1.76
Adam,Erne,W,,3,2,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3000,16,1.6,7.9,13.6,5.6,1.86
Austin,Watson,W,,4,,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,3000,29,3.2,5.4,8.0,5.5,1.82
Valtteri,Filppula,C,,1,2,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3100,18,0.0,4.8,19.2,5.5,1.78
Casey,Cizikas,C,,4,,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,3400,20,1.6,6.4,12.8,5.5,1.60
Artem,Zub,D,,2,,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,3700,13,1.6,6.7,14.4,5.4,1.47
Luke,Glendening,W,,3,,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3600,18,3.2,11.4,23.2,5.3,1.47
Warren,Foegele,W,,3,,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,3200,5,1.6,5.9,15.2,5.2,1.63
Joel,Kiviranta,W,,2,,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3600,1,0.0,4.6,18.4,5.2,1.46
Mason,Appleton,W,,3,,,2021-03-02,Main,WPG,VAN,-1.5,6,3,3600,11,0.0,7.2,20.0,5.1,1.43
Jordie,Benn,D,,3,,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3700,9,0.0,5.8,12.8,5.1,1.38
Andrew,Cogliano,W,,3,,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3000,1,3.2,5.8,11.2,5.0,1.66
Paul,Byron,W,,4,,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3000,9,0.0,5.9,13.6,4.9,1.63
Artem,Anisimov,C,,4,2,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,3000,30,1.6,6.2,15.2,4.9,1.64
Erik,Gudbranson,D,,3,,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,3500,13,1.6,6.9,15.2,4.8,1.37
Adam,Lowry,C,,3,,,2021-03-02,Main,WPG,VAN,-1.5,6,3,3600,28,0.0,3.8,8.0,4.8,1.34
Gabriel,Carlsson,D,,2,,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,3500,23,0.0,7.6,18.4,4.8,1.37
Casey,Mittelstadt,W,,3,2,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3300,10,1.6,6.3,15.7,4.8,1.45
Oskar,Lindblom,W,,3,,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,3400,20,1.6,5.1,9.6,4.8,1.42
Matt,Benning,D,,3,,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3500,18,0.0,4.9,11.6,4.7,1.33
Erik,Haula,W,,4,,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3800,7,0.0,9.7,17.2,4.7,1.23
Josh,Norris,C,,3,2,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,4000,30,3.2,9.4,16.8,4.6,1.16
Will,Butcher,D,,3,,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3600,19,3.2,10.4,16.8,4.6,1.27
Teddy,Blueger,C,,3,,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3600,10,0.0,5.4,11.2,4.6,1.28
Curtis,Lazar,C,,4,,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3500,23,0.0,5.0,15.2,4.5,1.28
Emil,Bemstrom,W,,3,,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,3000,21,0.0,1.6,3.2,4.4,1.47
Ty,Dellandrea,W,,4,,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3000,1,0.0,3.2,6.4,4.4,1.47
Matt,Martin,W,,4,,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,3000,31,1.6,5.6,18.4,4.3,1.43
Ben,Harpur,D,,3,,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3500,18,1.6,3.5,4.8,4.3,1.23
Julien,Gauthier,W,,3,,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3500,23,1.6,4.5,12.8,4.3,1.21
Pierre-Olivier,Joseph,D,,3,,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3600,17,3.2,3.2,3.2,4.2,1.17
Libor,Hajek,D,,3,,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3500,12,1.6,3.5,4.8,4.2,1.19
Jordan,Martinook,W,,4,,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,3200,5,0.0,1.3,3.2,4.1,1.28
Jake,Evans,C,,4,,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3300,13,0.0,4.2,11.2,4.1,1.23
Phillip,Di Giuseppe,W,,4,,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3000,23,0.0,5.0,15.2,4.1,1.35
Riley,Sheahan,C,,4,,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3400,10,0.0,4.3,15.2,4.1,1.21
Brandon,Davidson,D,,3,,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3500,26,0.0,3.5,6.4,4.0,1.15
Antoine,Roussel,W,,4,,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3100,4,0.0,3.2,6.4,4.0,1.30
Chris,Tierney,C,,1,,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,3600,30,1.6,3.8,9.6,4.0,1.12
Travis,Zajac,C,,3,,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3300,16,1.6,4.2,11.2,4.0,1.21
Corey,Perry,W,,4,2,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3300,9,0.0,5.3,15.2,4.0,1.21
Alexander,Volkov,W,,4,,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,3000,6,0.0,3.5,6.4,3.9,1.28
Mathieu,Joseph,W,,4,,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,3300,27,0.0,2.6,4.8,3.9,1.19
Pat,Maroon,W,,4,2,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,3100,6,0.0,5.5,17.3,3.9,1.25
Sam,Lafferty,W,,4,,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3000,10,0.0,3.8,11.2,3.9,1.28
Kevin,Rooney,C,,3,,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3400,23,0.0,3.5,8.0,3.9,1.16
Nathan,Beaulieu,D,,1,,,2021-03-02,Main,WPG,VAN,-1.5,6,3,3500,6,1.6,3.2,6.4,3.9,1.11
Cody,Eakin,C,,3,,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3500,23,0.0,5.0,16.8,3.8,1.08
Anthony,Angello,W,,4,2,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3000,12,1.6,2.6,4.8,3.8,1.26
Robert,Hagg,D,,3,,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,3500,10,0.0,4.2,14.4,3.8,1.09
Brendan,Lemieux,W,,4,,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3200,23,0.0,2.6,8.0,3.8,1.19
Mathieu,Perreault,W,,4,2,,2021-03-02,Main,WPG,VAN,-1.5,6,3,3200,11,0.0,3.2,8.0,3.8,1.17
Zach,Aston-Reese,W,,3,,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3300,12,0.0,2.2,6.4,3.8,1.15
Jack,Johnson,D,,3,,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3500,12,1.6,3.2,6.4,3.7,1.07
Alexandre,Texier,C,,3,,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,3700,21,1.6,2.9,4.8,3.7,1.01
Sami,Vatanen,D,,3,,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3500,19,1.6,4.2,9.6,3.7,1.06
Cal,Foote,D,,3,,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,3500,27,1.6,3.2,4.8,3.7,1.06
Andy,Greene,D,,3,,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,3500,29,1.6,4.5,12.8,3.6,1.02
Mark,Pysyk,D,,3,,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3700,4,1.6,2.9,6.4,3.6,0.97
Matthew,Peca,C,,4,,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,3000,29,0.0,3.2,9.6,3.5,1.16
Cedric,Paquette,W,,4,,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,3100,5,0.0,2.9,8.0,3.5,1.12
Cody,Ceci,D,,3,,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3600,17,0.0,3.2,6.4,3.5,0.98
Leo,Komarov,W,,4,,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,3200,31,1.6,2.9,4.8,3.4,1.05
Haydn,Fleury,D,,3,,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,3500,1,0.0,2.6,4.8,3.4,0.96
Nathan,Bastian,W,,4,,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3100,3,1.6,2.9,6.4,3.4,1.11
Tobias,Rieder,W,,3,,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3100,10,1.6,2.9,4.8,3.4,1.09
Yegor,Sharangovich,W,,3,,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3300,3,0.0,3.4,13.6,3.4,1.03
Riley,Nash,C,,4,,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,3000,21,0.0,2.9,8.0,3.3,1.09
Steven,Lorentz,C,,4,,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,3000,14,0.0,2.6,4.8,3.3,1.11
Andrej,Sekera,D,,3,,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3500,4,1.6,2.6,4.8,3.3,0.95
Dylan,DeMelo,D,,3,,,2021-03-02,Main,WPG,VAN,-1.5,6,3,3600,6,0.0,1.9,6.4,3.3,0.92
Colton,Sceviour,W,,4,,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3100,12,0.0,2.6,4.8,3.3,1.05
Brett,Kulak,D,,3,,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3500,28,0.0,2.6,8.0,3.3,0.95
Mathias,Brome,W,,4,,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3100,16,0.0,4.3,16.8,3.2,1.02
Dmitry,Kulikov,D,,2,,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3500,19,0.0,2.2,6.4,3.1,0.87
Alex,Biega,D,,3,,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3500,24,0.0,2.2,4.8,3.1,0.88
Frans,Nielsen,C,,4,,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3400,18,0.0,5.9,24.8,3.1,0.90
Brett,Howden,C,,4,,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3200,11,1.6,3.2,4.8,3.1,0.95
Tanner,Kero,W,,4,,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3000,1,0.0,1.6,4.8,3.1,1.02
Colton,Sissons,C,,4,,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3100,29,0.0,3.4,13.6,3.0,0.97
Vladislav,Gavrikov,D,,3,,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,3600,23,0.0,2.2,4.8,2.9,0.81
Eric,Robinson,W,,4,,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,3100,21,0.0,1.9,4.8,2.8,0.91
Sami,Niku,D,,3,,,2021-03-02,Main,WPG,VAN,-1.5,6,3,3500,6,1.6,2.6,4.8,2.7,0.78
Nate,Thompson,C,,4,,,2021-03-02,Main,WPG,VAN,-1.5,6,3,3200,28,0.0,3.4,13.6,2.7,0.85
Connor,Bunnaman,C,,4,,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,3000,4,1.6,2.6,4.8,2.7,0.90
Michael,McLeod,C,,4,,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3100,16,0.0,1.9,3.2,2.6,0.83
Trevor,Lewis,W,,4,,,2021-03-02,Main,WPG,VAN,-1.5,6,3,3000,11,0.0,1.6,4.8,2.5,0.83
Nick,Caamano,W,,4,,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3000,1,0.0,1.3,4.8,2.5,0.83
Zack,MacEwen,W,,4,,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3000,4,0.0,1.0,3.2,2.4,0.79
Mikhail,Maltsev,W,,4,,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3000,3,1.6,9.3,21.6,2.3,0.77
Jay,Beagle,C,,4,,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3100,17,0.0,1.0,4.8,2.2,0.72
Michael,Dal Colle,W,,3,,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,3000,31,0.0,1.0,4.8,2.2,0.72
Jake,Allen,G,O,1,,-YES,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,7800,3,7.2,19.7,35.2,0.0,0.00
Tyson,Foerster,W,O,,,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,3000,20,,,,0.0,0.00
Veini,Vehvilainen,G,O,,,-YES,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,6500,19,,,,0.0,0.00
Zane,McIntyre,G,O,,,-YES,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,6500,15,-3.2,1.9,4.8,0.0,0.00
Emil,Larmi,G,O,,,-YES,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,6500,14,,,,0.0,0.00
Kaapo,Kakko,W,O,,,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3900,23,1.6,5.1,8.0,0.0,0.00
Landon,Bow,G,O,,,-YES,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,6500,5,-0.8,5.2,11.2,0.0,0.00
Patrik,Nemeth,D,O,,,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3500,24,0.0,6.2,20.0,0.0,0.00
Vasili,Demchenko,G,O,,,-YES,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,6500,3,,,,0.0,0.00
Nico,Hischier,C,O,,,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,4800,16,3.2,11.0,25.3,0.0,0.00
Matiss,Kivlenieks,G,O,2,,-YES,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,7400,19,-2.4,4.3,9.6,0.0,0.00
Alexandar,Georgiev,G,O,2,,-YES,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,7300,30,6.4,16.6,28.8,0.0,0.00
Alex,D'Orio,G,O,,,-YES,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,6500,14,,,,0.0,0.00
Casey,DeSmith,G,O,2,,-YES,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,7600,14,8.8,15.5,20.8,0.0,0.00
Felix,Sandstrom,G,O,,,-YES,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,6500,15,,,,0.0,0.00
Calvin,Pickard,G,O,,,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,6500,28,-8.8,0.2,7.2,0.0,0.00
Brian,Elliott,G,O,2,,-YES,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,8100,15,4.8,19.5,38.4,0.0,0.00
Teuvo,Teravainen,W,O,,,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,6000,5,1.6,17.5,41.3,0.0,0.00
Cory,Schneider,G,O,,,-YES,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,6500,22,-5.6,21.9,47.2,0.0,0.00
Artemi,Panarin,W,O,,,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,7500,23,3.2,15.8,32.0,0.0,0.00
Alex,Lyon,G,O,,,-YES,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,6500,15,-9.6,5.6,22.4,0.0,0.00
Charlie,Lindgren,G,O,,,-YES,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,6500,3,3.2,10.4,21.6,0.0,0.00
Mark,Jankowski,C,O,,,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3200,10,0.0,0.6,1.6,0.0,0.00
Casey,Nelson,D,O,,,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3500,26,1.6,4.5,9.6,0.0,0.00
Michael,McNiven,G,O,,,-YES,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,6500,3,,,,0.0,0.00
Ben,Bishop,G,O,,,-YES,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,6500,5,-4.0,6.4,13.6,0.0,0.00
Jakub,Skarek,G,O,,,-YES,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,6500,22,,,,0.0,0.00
Ilya,Sorokin,G,O,1,,-YES,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,8500,22,1.6,17.4,36.0,0.0,0.00
Adam,Huska,G,O,,,-YES,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,6500,30,,,,0.0,0.00
Elvis,Merzlikins,G,O,,,-YES,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,6500,19,-2.4,15.4,45.6,0.0,0.00
Jake,Oettinger,G,O,2,,-YES,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,7400,5,2.4,10.4,18.4,0.0,0.00
Petr,Mrazek,G,O,,,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,7700,17,0.0,18.1,45.6,0.0,0.00
Cayden,Primeau,G,O,,,-YES,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,6500,3,13.6,22.8,32.0,0.0,0.00
Maxime,Lagace,G,O,,,-YES,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,6500,14,-5.6,6.9,28.8,0.0,0.00
Keith,Kinkaid,G,O,,,-YES,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,6500,30,-4.0,8.6,20.8,0.0,0.00
