first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Lawson,Crouse,W,,3,,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3200,19,0.0,3.8,9.6,4.0,1.24
Derick,Brassard,W,,2,2,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3700,19,1.6,5.0,15.2,4.0,1.09
Gerald,Mayhew,W,,3,2,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,3000,21,1.6,4.9,14.9,3.9,1.29
Garnet,Hathaway,W,,4,,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,3000,14,0.0,4.6,15.2,3.9,1.31
Sam,Steel,C,,4,2,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3500,4,0.0,4.8,14.4,3.8,1.07
Robert,Bortuzzo,D,,3,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,3500,23,1.6,3.8,6.4,3.8,1.07
Troy,Terry,W,,1,,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3200,26,0.0,3.8,14.4,3.7,1.17
Matthew,Highmore,W,,4,,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3000,1,1.6,3.8,9.6,3.7,1.24
Marc-Edouard,Vlasic,D,,3,,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3600,19,1.6,4.2,8.0,3.7,1.03
Zdeno,Chara,D,,3,,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,3600,22,1.6,4.2,9.6,3.6,0.99
Sammy,Blais,W,,3,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,3100,13,0.0,3.7,13.6,3.5,1.13
Logan,O'Connor,W,,4,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3000,15,0.0,2.6,6.4,3.5,1.16
Trent,Frederic,C,,3,,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,3000,5,0.0,8.3,16.8,3.4,1.13
Dan,Renouf,D,,3,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3500,31,0.0,2.1,4.8,3.4,0.96
Matt,Nieto,W,,4,,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3100,12,0.0,3.5,11.2,3.4,1.09
Luke,Schenn,D,,2,,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,3600,25,0.0,1.9,4.8,3.4,0.94
Jacob,Larsson,D,,3,,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3500,14,0.0,3.2,4.8,3.4,0.98
Mathieu,Joseph,W,,4,,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,3300,23,1.6,2.6,3.2,3.3,1.00
Nic,Dowd,C,,4,,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,3200,21,0.0,4.0,15.2,3.3,1.02
Chris,Wagner,W,,4,,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,3000,5,0.0,3.2,6.4,3.3,1.09
Tobias,Bjornfot,D,,2,,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3600,4,0.0,2.2,4.8,3.2,0.88
Dylan,Coghlan,D,,3,,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,3500,30,0.0,2.2,4.8,3.2,0.91
David,Backes,W,,4,,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3100,26,1.6,7.5,16.8,3.2,1.03
Ryan,Reaves,W,,4,,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,3000,31,0.0,2.2,6.4,3.2,1.06
Alexander,Volkov,W,,4,,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,3000,22,0.0,2.9,4.8,3.1,1.04
Trevor,Moore,W,,4,,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3000,25,0.0,1.9,3.2,3.0,1.01
Keegan,Kolesar,W,,3,,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,3100,31,0.0,2.2,8.0,3.0,0.98
Blake,Lizotte,C,,4,,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3200,14,0.0,1.9,3.2,2.7,0.84
Conor,Timmins,D,,3,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3500,31,0.0,1.0,1.6,2.5,0.72
Lucas,Wallmark,C,,4,,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3200,2,0.0,1.9,4.8,2.4,0.75
Dakota,Joshua,W,,4,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,3000,8,0.0,6.8,13.6,2.3,0.77
Anders,Bjork,W,,4,,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,3100,5,0.0,1.3,3.2,2.2,0.71
Tomas,Nosek,W,,4,,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,3100,29,0.0,1.6,3.2,2.1,0.68
Michael,Chaput,C,,4,,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3000,25,0.0,1.6,4.8,2.0,0.65
William,Carrier,W,,4,,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,3000,31,0.0,1.0,3.2,2.0,0.65
Kyle,Rau,W,,4,,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,3000,21,1.6,4.5,9.6,0.9,0.30
Dylan,Strome,C,O,,,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,4600,1,1.6,3.2,4.8,0.0,0.00
Jaden,Schwartz,W,O,,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,5500,13,1.6,5.8,11.2,0.0,0.00
Martin,Kaut,W,O,,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3000,15,0.0,4.6,16.8,0.0,0.00
Charlie,Coyle,C,O,,,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,4300,9,0.0,13.4,34.0,0.0,0.00
Anton,Lindholm,D,O,,,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3500,1,0.0,3.5,9.6,0.0,0.00
Cale,Makar,D,O,,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,6200,31,3.2,7.1,10.1,0.0,0.00
Tuukka,Rask,G,O,2,,-YES,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,7800,6,-1.6,13.4,24.0,0.0,0.00
Bowen,Byram,D,O,,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3500,31,0.0,0.3,1.6,0.0,0.00
Matt,Calvert,W,O,,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3300,15,1.6,3.2,8.0,0.0,0.00
Colton,Parayko,D,O,,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,5200,23,1.6,7.4,16.0,0.0,0.00
Jeremy,Swayman,G,O,,,-YES,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,6500,6,,,,0.0,0.00
Maxim,Letunov,C,O,,,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3000,7,0.0,6.1,16.8,0.0,0.00
Scott,Perunovich,D,O,,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,3500,23,,,,0.0,0.00
Ryan,Hartman,W,O,,,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,3400,17,3.2,11.1,28.4,0.0,0.00
Callum,Booth,G,O,,,-YES,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,6500,6,,,,0.0,0.00
Joachim,Blichfeld,W,O,4,,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3000,12,1.6,3.2,6.4,0.0,0.00
Kiefer,Sherwood,W,O,,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3000,15,0.0,4.5,9.6,0.0,0.00
Dan,Vladar,G,O,,,-YES,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,6500,6,-2.4,-2.4,-2.4,0.0,0.00
Tomas,Hertl,C,O,,,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,5700,12,1.6,8.5,15.2,0.0,0.00
