date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_07,NSH,Austin Watson,L,12.3,0,0,2,1,0.04,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.61666666666667,4.800000000000001,21.150550795593634
19_12_07,STL,Jaden Schwartz,L,14.716666666667,0,0,1,0,0.02,4.3,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.016666666667,3.2,10.096406660823662
19_12_07,FLA,Brett Connolly,R,12.683333333333,0,0,1,1,0.07,1.7833333333333,1.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,14.466666666666299,17.3,71.75115207373454
19_12_07,NSH,Ryan Johansen,C,13.716666666667,0,0,1,1,0.05,3.9666666666667,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.2333333333337,3.2,9.982668977469482
19_12_07,DAL,Tyler Seguin,C,14.1,0,0,4,0,0.46,1.65,0.0,0.0,0.0,1.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,16.38333333333333,8.0,29.298067141403873
19_12_07,DET,Dylan McIlrath,D,11.2,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.75,1.6,7.529411764705882
19_12_07,BOS,Joakim Nordstrom,C,12.583333333333,0,0,0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.99999999999967,1.6,7.384615384615572
19_12_07,PIT,Bryan Rust,R,16.05,0,0,2,3,0.21,2.7666666666667,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.600000000000033,8.0,24.489795918367303
19_12_07,S.J,Marcus Sorensen,L,12.433333333333,0,0,1,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,13.39999999999967,3.2,14.328358208955578
19_12_07,DAL,John Klingberg,D,20.366666666667,0,0,2,2,0.09,1.2833333333333,0.0,1.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,22.2000000000003,14.9,40.27027027026973
19_12_07,VAN,Micheal Ferland,L,8.2333333333333,0,0,2,0,0.17,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.8333333333333,3.2,21.735849056603854
19_12_07,CAR,Brian Gibbons,C,9.75,0,0,1,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.75,4.800000000000001,29.538461538461544
19_12_07,T.B,Ondrej Palat,L,10.816666666667,0,0,4,0,0.64,1.2333333333333,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.93333333333363,6.4,29.69072164948386
19_12_07,MIN,Nick Seeler,D,11.233333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.233333333333,3.2,17.091988130564307
19_12_07,BOS,Sean Kuraly,C,12.666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666667,0.0,0.0
19_12_07,FLA,Vincent Trocheck,C,12.866666666667,0,0,1,1,0.04,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.066666666667,3.2,12.743362831858125
19_12_07,COL,T.J. Tynan,C,8.2833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2833333333333,0.0,0.0
19_12_07,CBJ,Boone Jenner,C,15.166666666667,0,0,2,2,0.19,1.4666666666667,0.0,0.0,0.0,0.0,0.04,3.2666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.9000000000004,6.4,19.296482412059916
19_12_07,MIN,Victor Rask,C,10.933333333333,0,0,1,0,0.15,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.483333333333,1.6,8.359941944847847
19_12_07,BOS,Brett Ritchie,R,10.566666666667,0,0,2,0,0.21,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.416666666667,3.2,16.81751824817469
19_12_07,T.B,Nikita Kucherov,R,12.783333333333,0,0,2,0,0.4,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.883333333332999,3.2,12.088142707240548
19_12_07,PHI,Sean Couturier,C,15.933333333333,0,0,1,0,0.02,1.5,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,20.4499999999997,3.2,9.388753056234856
19_12_07,CAR,Dougie Hamilton,D,16.733333333333,0,0,3,0,0.2,1.6166666666667,0.0,0.0,1.0,0.0,0.06,3.0,0.0,0.0,0.0,1.0,0.0,4.800000000000001,1.6,1.6,21.3499999999997,8.0,22.482435597190012
19_12_07,VAN,J.T. Miller,C,13.583333333333,0,0,1,0,0.02,2.95,1.0,0.0,1.0,0.0,0.07,2.0666666666667,0.0,1.0,0.0,0.0,0.0,1.6,14.1,10.0,18.599999999999703,25.7,82.90322580645294
19_12_07,PIT,Stefan Noesen,R,7.4166666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.4166666666667,1.6,12.943820224719044
19_12_07,OTT,Vladislav Namestnikov,L,9.6666666666667,0,0,0,1,0.08,2.4,0.0,0.0,2.0,0.0,0.08,0.2,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,12.2666666666667,4.800000000000001,23.47826086956516
19_12_07,S.J,Barclay Goodrow,R,13.933333333333,0,0,2,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.283333333333,3.2,12.562704471101693
19_12_07,MIN,Brad Hunt,D,11.9,0,0,1,0,0.02,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.85,1.6,5.6973293768546
19_12_07,BOS,Torey Krug,D,18.416666666667,0,0,0,1,0.0,4.1166666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,22.533333333333697,3.2,8.52071005917146
19_12_07,DET,Luke Glendening,C,14.366666666667,0,0,4,1,0.44,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.616666666667,8.0,28.88665997993924
19_12_07,CBJ,Ryan Murray,D,12.8,0,0,0,0,0.0,3.5666666666667,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.633333333333404,0.0,0.0
19_12_07,PIT,Alex Galchenyuk,C,8.6833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6833333333333,0.0,0.0
19_12_07,TOR,Morgan Rielly,D,19.2,0,0,3,0,0.2,0.6,0.0,1.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,1.0,1.0,0.0,4.800000000000001,8.5,3.2,21.9166666666667,16.5,45.17110266159689
19_12_07,MIN,Matt Dumba,D,18.916666666667,0,0,2,0,0.02,5.3,0.0,0.0,2.0,0.0,0.1,2.0666666666667,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,26.2833333333337,6.4,14.610019023462067
19_12_07,VAN,Tanner Pearson,L,16.233333333333,0,0,3,1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,1.7,0.0,1.0,0.0,0.0,0.0,6.4,0.0,10.0,18.183333333333,16.4,54.115490375803006
19_12_07,FLA,Mike Matheson,D,15.55,0,0,4,1,0.33,0.45,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.9166666666667,8.0,25.374449339207004
19_12_07,TOR,Cody Ceci,D,15.316666666667,0,0,1,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.316666666667,4.800000000000001,14.175553732567447
19_12_07,S.J,Tomas Hertl,C,12.55,0,0,2,0,0.43,3.2833333333333,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,1.0,0.0,0.01,3.2,0.0,1.6,17.8833333333333,4.800000000000001,16.104380242311308
19_12_07,DAL,Radek Faksa,C,14.466666666667,0,0,1,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.466666666667,1.6,6.635944700460676
19_12_07,BOS,Matt Grzelcyk,D,16.866666666667,0,0,2,1,0.06,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.166666666667002,4.800000000000001,16.776699029125886
19_12_07,STL,Colton Parayko,D,15.7,0,0,1,3,0.14,1.2666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,17.9666666666667,8.0,26.716141001855238
19_12_07,DAL,Esa Lindell,D,17.95,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3166666666667,0.0,0.0
19_12_07,STL,Mackenzie MacEachern,L,10.65,0,0,3,0,0.24,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.1,4.800000000000001,25.94594594594595
19_12_07,NYI,Adam Pelech,D,18.483333333333,0,0,3,3,0.04,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,20.31666666666633,9.600000000000001,28.351107465135833
19_12_07,BUF,Jimmy Vesey,L,9.8166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5166666666667,0.0,0.0
19_12_07,OTT,Chris Tierney,C,12.6,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.75,3.2,13.963636363636363
19_12_07,CAR,Jordan Martinook,L,11.5,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.2166666666667,3.2,13.50527549824147
19_12_07,N.J,Damon Severson,D,19.816666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.1833333333337,1.6,4.140905823148748
19_12_07,NSH,Colton Sissons,C,12.3,0,0,0,1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.4666666666667,1.6,7.128712871287111
19_12_07,PIT,Teddy Blueger,C,14.766666666667,0,0,2,1,0.05,0.1,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.083333333333698,4.800000000000001,16.858536585365496
19_12_07,BUF,Jake McCabe,D,18.4,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.4,4.800000000000001,14.117647058823533
19_12_07,CAR,Brock McGinn,L,12.65,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.67,3.2,0.0,0.0,15.616666666666701,3.2,12.294557097118437
19_12_07,FLA,Dominic Toninato,C,9.2666666666667,0,0,1,2,0.06,0.66666666666667,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.16666666666667,4.800000000000001,25.7910447761194
19_12_07,CAR,Jaccob Slavin,D,17.783333333333,0,0,4,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,1.0,0.0,0.0,0.0,8.0,0.0,10.0,20.6999999999997,18.0,52.17391304347901
19_12_07,DET,Andreas Athanasiou,L,13.283333333333,0,0,2,0,0.22,2.0166666666667,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,15.299999999999699,4.800000000000001,18.82352941176508
19_12_07,T.B,Cedric Paquette,C,11.4,0,0,1,1,0.01,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.26666666666663,3.2,13.45794392523368
19_12_07,L.A,Ben Hutton,D,16.416666666667,0,0,0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.450000000000298,1.6,5.501432664756353
19_12_07,TOR,Alexander Kerfoot,C,11.533333333333,0,0,1,1,0.08,0.15,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.59999999999967,3.2,15.23809523809564
19_12_07,L.A,Joakim Ryan,D,18.7,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.0166666666667,3.2,8.720666161998473
19_12_07,L.A,Kurtis MacDermid,D,10.45,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.1166666666667,3.2,14.637865311308731
19_12_07,VAN,Tim Schaller,C,10.366666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1000000000003,0.0,0.0
19_12_07,FLA,MacKenzie Weegar,D,14.3,0,0,1,2,0.06,0.88333333333333,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.58333333333333,4.800000000000001,16.379146919431285
19_12_07,N.J,Will Butcher,D,16.75,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,0.0
19_12_07,MIN,Carson Soucy,D,18.916666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.516666666667,0.0,0.0
19_12_07,DAL,Mattias Janmark,C,14.116666666667,0,0,1,1,0.06,1.2833333333333,0.0,1.0,0.0,0.0,0.08,0.3,0.0,0.0,0.0,1.0,0.0,3.2,8.5,1.6,15.7000000000003,13.299999999999999,50.828025477706035
19_12_07,CBJ,Oliver Bjorkstrand,R,11.75,0,0,4,1,0.28,1.4666666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.2166666666667,8.0,36.31778058007556
19_12_07,N.J,Miles Wood,L,10.533333333333,0,0,2,0,0.05,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.549999999999667,3.2,18.199052132701997
19_12_07,OTT,Nick Paul,L,9.0166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0166666666667,0.0,0.0
19_12_07,COL,Ryan Graves,D,21.15,0,0,3,3,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,21.93333333333333,9.600000000000001,26.2613981762918
19_12_07,DAL,Jason Dickinson,C,15.183333333333,0,0,1,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.933333333333,1.6,6.025104602510587
19_12_07,MIN,Ryan Hartman,R,11.333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01666666666633,0.0,0.0
19_12_07,DET,Adam Erne,L,9.5,0,0,1,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.5,3.2,20.210526315789473
19_12_07,STL,Jacob de la Rose,L,11.133333333333,0,0,0,0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06666666666633,0.0,0.0
19_12_07,COL,J.T. Compher,L,13.333333333333,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,1.0,0.0,0.1,1.6,0.0,1.6,14.9499999999997,3.2,12.842809364548753
19_12_07,TOR,Nic Petan,C,8.8833333333333,0,0,0,0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.033333333333301,0.0,0.0
19_12_07,DET,Tyler Bertuzzi,L,18.05,0,0,0,1,0.0,3.85,0.0,1.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,1.0,0.0,1.6,8.5,1.6,22.816666666666674,11.7,30.76698319941562
19_12_07,STL,Zach Sanford,L,4.0,0,0,0,0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,0.0,0.0
19_12_07,CAR,Brett Pesce,D,18.383333333333,0,0,3,0,0.09,1.1333333333333,0.0,0.0,1.0,0.0,0.06,4.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,24.0166666666663,6.4,15.988896599583867
19_12_07,CBJ,Seth Jones,D,19.916666666667,0,0,2,0,0.07,1.75,0.0,0.0,0.0,0.0,0.0,4.3833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,26.0500000000003,3.2,7.370441458733121
19_12_07,CGY,Elias Lindholm,C,15.233333333333,0,0,1,1,0.12,4.15,0.0,0.0,1.0,0.0,0.06,0.9,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.283333333332997,4.800000000000001,14.198849630238527
19_12_07,VAN,Bo Horvat,C,13.8,0,0,2,0,0.14,1.15,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.0,3.2,12.0
19_12_07,NYI,Ryan Pulock,D,18.716666666667,0,0,4,1,0.11,1.05,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.0000000000003,8.0,22.857142857142534
19_12_07,COL,Nikita Zadorov,D,22.433333333333,0,0,1,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,4.1666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,26.5999999999997,1.6,3.6090225563910185
19_12_07,N.J,Mirco Mueller,D,13.233333333333,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.833333333333,1.6,5.7029702970298155
19_12_07,NYI,Ross Johnston,L,12.65,0,0,1,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.65,3.2,15.17786561264822
19_12_07,STL,Nathan Walker,L,12.816666666667,0,0,1,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.816666666667,3.2,14.980494148244084
19_12_07,BUF,Conor Sheary,L,8.3666666666667,0,0,1,0,0.03,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.4166666666667,1.6,9.21599999999997
19_12_07,S.J,Melker Karlsson,C,9.2166666666667,0,0,0,0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.516666666666667,0.0,0.0
19_12_07,FLA,Aaron Ekblad,D,16.133333333333,0,0,1,0,0.05,2.05,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.6666666666663,1.6,4.881355932203482
19_12_07,MIN,Kevin Fiala,L,13.133333333333,0,0,1,0,0.02,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.599999999999701,1.6,6.153846153846272
19_12_07,DET,Brendan Perlini,L,6.75,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0
19_12_07,DET,Dylan Larkin,C,16.4,0,0,0,0,0.0,3.7666666666667,1.0,1.0,3.0,0.0,0.25,1.0166666666667,0.0,0.0,1.0,0.0,0.01,0.0,25.8,1.6,21.1833333333334,27.400000000000002,77.608182533438
19_12_07,CBJ,Sonny Milano,L,11.366666666667,0,0,1,0,0.06,3.0833333333333,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.2500000000003,1.6,6.295081967212991
19_12_07,PHI,Travis Sanheim,D,14.333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.9499999999997,3.2,11.327433628318785
19_12_07,DET,Robby Fabbri,C,16.55,0,0,2,0,0.17,3.6333333333333,1.0,1.0,1.0,0.0,0.38,0.61666666666667,0.0,0.0,0.0,0.0,0.0,3.2,22.6,0.0,20.799999999999972,25.8,74.42307692307702
19_12_07,TOR,Kasperi Kapanen,R,11.533333333333,0,0,0,0,0.0,0.15,0.0,1.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,14.583333333333,8.5,34.97142857142937
19_12_07,PIT,Jared McCann,C,13.316666666667,0,0,1,1,0.11,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.966666666667,3.2,13.747016706443587
19_12_07,BOS,David Pastrnak,R,14.95,0,0,2,0,0.11,3.3166666666667,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,18.2666666666667,4.800000000000001,15.766423357664207
19_12_07,L.A,Adrian Kempe,C,15.366666666667,0,0,2,0,0.04,1.5666666666667,0.0,0.0,0.0,0.0,0.04,2.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.0500000000004,3.2,10.078740157480105
19_12_07,COL,Vladislav Kamenev,C,9.05,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.05,1.6,10.607734806629834
19_12_07,BUF,Brandon Montour,D,16.7,0,0,3,0,0.06,2.8833333333333,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.599999999999966,4.800000000000001,14.693877551020437
19_12_07,CAR,Warren Foegele,L,14.633333333333,0,0,1,0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.6166666666663,1.6,5.77733199598809
19_12_07,T.B,Brayden Point,C,12.0,0,0,1,0,0.12,3.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.6666666666667,1.6,6.127659574468073
19_12_07,L.A,Michael Amadio,C,14.0,0,0,2,0,0.03,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.3,3.2,13.426573426573427
19_12_07,DET,Christoffer Ehn,C,6.9666666666667,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.9666666666667,1.6,13.77990430622003
19_12_07,PIT,Sam Lafferty,C,7.55,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.55,1.6,12.715231788079471
19_12_07,BOS,Danton Heinen,C,15.35,0,0,0,1,0.09,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.7666666666667,1.6,5.725646123260425
19_12_07,CAR,Clark Bishop,C,10.083333333333,0,0,1,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.083333333333,1.6,9.520661157025108
19_12_07,PHI,Oskar Lindblom,L,14.433333333333,0,0,2,0,0.1,0.85,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.07,3.2,0.0,0.0,16.833333333332998,3.2,11.405940594059635
19_12_07,S.J,Kevin Labanc,R,11.6,0,0,2,0,0.18,2.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.5833333333333,3.2,13.165714285714317
19_12_07,TOR,Pierre Engvall,L,9.2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.0,1.0,0.0,0.04,1.6,0.0,11.6,10.6,13.2,74.71698113207547
19_12_07,CGY,Andrew Mangiapane,L,12.35,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0
19_12_07,FLA,Frank Vatrano,C,10.95,0,0,0,1,0.0,1.85,0.0,0.0,1.0,0.0,0.05,1.25,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.049999999999999,3.2,13.665480427046264
19_12_07,CGY,Noah Hanifin,D,19.05,0,0,1,3,0.02,2.9,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,23.016666666666698,8.0,20.854453294713945
