date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_05,WSH,Dmitry Orlov,D,19.3,0,0,1,0,0.03,1.4166666666667,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.2,1.6,4.324324324324325
19_10_05,PIT,Brian Dumoulin,D,18.5,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.5,1.6,5.1891891891891895
19_10_05,WSH,Richard Panik,R,9.2166666666667,0,0,1,0,0.05,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.9166666666667,1.6,6.43575418994412
19_10_05,MIN,Marcus Foligno,L,9.5833333333333,0,0,3,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.85,4.800000000000001,22.412451361867706
19_10_05,N.J,Sami Vatanen,D,18.116666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,18.95000000000033,3.2,10.131926121371857
19_10_05,NSH,Craig Smith,C,14.8,0,0,2,0,0.08,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.866666666666701,3.2,12.100840336134429
19_10_05,CBJ,David Savard,D,15.916666666667,0,0,1,2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.316666666667,4.800000000000001,15.723384895359136
19_10_05,ANA,Nicolas Deslauriers,L,11.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0
19_10_05,MTL,Ben Chiarot,D,19.9,0,0,2,2,0.02,0.28333333333333,0.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,25.73333333333333,8.0,18.652849740932645
19_10_05,CAR,Erik Haula,L,13.266666666667,0,0,0,1,0.0,2.9,1.0,0.0,1.0,0.0,0.3,2.4166666666667,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,18.583333333333698,15.7,50.69058295964026
19_10_05,WSH,Nick Jensen,D,18.55,0,0,2,0,0.07,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.2833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,21.86666666666663,4.800000000000001,13.170731707317097
19_10_05,WSH,Nic Dowd,C,7.2333333333333,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0
19_10_05,DAL,Justin Dowling,C,11.8,0,0,2,0,0.05,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.3333333333333,3.2,14.400000000000036
19_10_05,VAN,Christopher Tanev,D,14.533333333333,0,0,1,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.033333333332997,3.2,10.646950092421642
19_10_05,MIN,Mats Zuccarello,C,9.8833333333333,0,0,1,0,0.02,3.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.366666666666601,1.6,7.1820448877805845
19_10_05,TOR,Martin Marincin,D,8.0333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.233333333333299,1.6,11.65991902834013
19_10_05,MIN,Jason Zucker,L,10.016666666667,0,0,0,0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.383333333333699,0.0,0.0
19_10_05,L.A,Tyler Toffoli,C,10.65,0,0,1,0,0.03,2.0166666666667,0.0,0.0,1.0,0.0,0.14,1.6833333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.35,3.2,13.379790940766553
19_10_05,BUF,Johan Larsson,L,11.366666666667,0,0,3,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.266666666667,4.800000000000001,21.708542713567297
19_10_05,MTL,Jordan Weal,C,9.8333333333333,0,0,2,0,0.2,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.3166666666666,3.2,16.966126656848406
19_10_05,BOS,Charlie Coyle,C,14.333333333333,0,0,1,0,0.12,1.05,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.399999999999668,1.6,6.233766233766368
19_10_05,DET,Patrik Nemeth,D,20.333333333333,0,0,2,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,1.0,0.0,0.03,6.4,0.0,1.6,21.666666666666302,8.0,22.15384615384653
19_10_05,STL,Justin Faulk,D,17.316666666667,0,0,5,1,0.14,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.400000000000368,9.6,29.690721649483972
19_10_05,PIT,Nick Bjugstad,C,10.366666666667,0,0,0,0,0.03,1.65,0.0,0.0,1.0,0.0,0.04,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,12.866666666667,1.6,7.461139896372864
19_10_05,ANA,Cam Fowler,D,16.566666666667,0,0,2,1,0.04,1.4333333333333,0.0,0.0,0.0,0.0,0.07,0.91666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.916666666666973,4.800000000000001,15.224669603523983
19_10_05,NSH,Austin Watson,L,10.833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833333333333,0.0,0.0
19_10_05,BOS,Chris Wagner,R,12.616666666667,0,0,2,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.666666666667,4.800000000000001,21.073170731706806
19_10_05,PIT,Erik Gudbranson,D,16.433333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.11666666666633,1.6,5.608568646543441
19_10_05,NSH,Ryan Johansen,C,14.266666666667,0,0,0,0,0.03,0.85,0.0,1.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,16.950000000000298,8.5,30.088495575220712
19_10_05,DAL,Tyler Seguin,C,15.65,0,0,1,0,0.11,2.55,0.0,0.0,3.0,0.0,0.15,1.3,0.0,0.0,0.0,0.0,0.0,1.6,4.800000000000001,0.0,19.5,6.4,19.692307692307693
19_10_05,NSH,Mikael Granlund,C,17.4,0,0,4,0,0.18,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.466666666666697,6.4,20.794223826714767
19_10_05,CAR,Nino Niederreiter,R,11.816666666667,0,0,2,0,0.14,2.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.7500000000003,3.2,13.016949152542109
19_10_05,COL,Joonas Donskoi,R,8.7666666666667,0,0,2,0,0.07,3.55,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.966666666666699,3.2,12.828507795100196
19_10_05,S.J,Marcus Sorensen,L,5.8833333333333,0,0,1,0,0.13,1.0166666666667,0.0,0.0,1.0,0.0,0.06,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,7.483333333333331,3.2,25.657015590200455
19_10_05,NYR,Jesper Fast,R,10.5,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,5.4333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.9333333333333,3.2,12.050209205020947
19_10_05,DAL,John Klingberg,D,20.333333333333,0,0,4,2,0.11,2.7833333333333,0.0,0.0,1.0,0.0,0.04,0.61666666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,1.6,0.0,23.733333333332972,11.200000000000001,28.31460674157347
19_10_05,VAN,Micheal Ferland,L,8.85,0,0,1,0,0.09,3.8333333333333,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.6833333333333,1.6,7.568988173456
19_10_05,DAL,Taylor Fedun,D,14.45,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0
19_10_05,CAR,Ryan Dzingel,C,11.133333333333,0,0,1,0,0.04,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.033333333333001,1.6,6.840855106888524
19_10_05,T.B,Ondrej Palat,L,16.333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6999999999997,0.0,0.0
19_10_05,ANA,Josh Manson,D,17.766666666667,0,0,0,1,0.0,0.65,0.0,0.0,0.0,0.0,0.0,5.2333333333333,0.0,0.0,1.0,0.0,0.16,1.6,0.0,1.6,23.650000000000297,3.2,8.118393234672203
19_10_05,OTT,Dylan DeMelo,D,12.233333333333,0,0,0,1,0.04,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.13333333333303,1.6,6.792452830188825
19_10_05,CGY,Tobias Rieder,C,7.4666666666667,0,0,0,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.5666666666667,1.6,9.085173501577259
19_10_05,BOS,Sean Kuraly,C,11.3,0,0,2,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.350000000000001,4.800000000000001,23.31983805668016
19_10_05,FLA,Vincent Trocheck,C,14.35,0,0,3,1,0.36,1.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.733333333333329,6.4,24.40677966101696
19_10_05,TOR,Nick Shore,C,9.2,0,0,0,0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81666666666667,0.0,0.0
19_10_05,VAN,Josh Leivo,L,9.9333333333333,0,0,0,0,0.22,6.8333333333333,0.0,0.0,0.0,0.0,0.14,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33333333333327,0.0,0.0
19_10_05,NSH,Rocco Grimaldi,C,11.533333333333,0,0,4,0,0.09,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.783333333333,6.4,32.588401697313515
19_10_05,CBJ,Boone Jenner,C,12.933333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.4166666666667,0.0,0.0,1.0,1.0,0.11,1.6,0.0,3.2,16.3499999999997,4.800000000000001,17.614678899082897
19_10_05,BOS,Brett Ritchie,R,10.566666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.566666666667,0.0,0.0
19_10_05,EDM,Markus Granlund,C,10.133333333333,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.349999999999701,3.2,16.916299559471813
19_10_05,CAR,Joel Edmundson,D,14.733333333333,0,0,1,0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,7.5666666666667,0.0,0.0,1.0,0.0,0.01,1.6,0.0,1.6,22.2999999999997,3.2,8.609865470852135
19_10_05,COL,Matt Nieto,L,11.35,0,0,2,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.549999999999999,4.800000000000001,22.94820717131475
19_10_05,T.B,Nikita Kucherov,R,18.266666666667,0,0,1,1,0.22,2.0,0.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,20.266666666667,6.4,18.94736842105232
19_10_05,EDM,Ryan Nugent-Hopkins,C,13.45,0,0,0,0,0.0,5.9166666666667,0.0,0.0,1.0,0.0,0.12,0.95,0.0,0.0,1.0,0.0,0.0,0.0,1.6,1.6,20.3166666666667,3.2,9.450369155045104
19_10_05,FLA,Jonathan Huberdeau,C,17.6,0,0,1,0,0.05,2.7833333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.0,0.0,20.3833333333333,18.6,54.7506132461162
19_10_05,NYR,Ryan Strome,C,11.433333333333,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.433333333333,3.2,14.292803970223682
19_10_05,CAR,Dougie Hamilton,D,16.95,0,0,1,1,0.02,2.9,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.383333333333297,3.2,8.577810871183932
19_10_05,MIN,Jonas Brodin,D,13.266666666667,0,0,1,3,0.01,0.6,0.0,0.0,0.0,0.0,0.0,4.5333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.4000000000003,6.4,20.869565217390964
19_10_05,DAL,Jamie Oleksiak,D,13.2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.7,1.6,7.007299270072993
19_10_05,VAN,J.T. Miller,C,14.166666666667,0,0,3,0,0.19,4.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.1000000000003,4.800000000000001,15.078534031413378
19_10_05,MTL,Joel Armia,R,11.533333333333,0,0,0,0,0.05,1.2666666666667,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.283333333333,0.0,0.0
19_10_05,NYR,Vladislav Namestnikov,C,10.1,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.5333333333333,4.800000000000001,24.971098265896032
19_10_05,ANA,Rickard Rakell,R,13.266666666667,0,0,0,0,0.18,1.7833333333333,0.0,0.0,1.0,0.0,0.05,2.1666666666667,0.0,0.0,0.0,0.0,0.09,0.0,1.6,0.0,17.216666666667,1.6,5.575992255566204
19_10_05,BUF,Colin Miller,D,16.2,0,0,1,1,0.08,0.61666666666667,0.0,0.0,0.0,0.0,0.07,0.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.21666666666667,3.2,11.151984511132621
19_10_05,S.J,Barclay Goodrow,C,12.5,0,0,1,2,0.07,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.49999999999997,4.800000000000001,19.862068965517285
19_10_05,MIN,Brad Hunt,D,12.733333333333,0,0,0,0,0.0,3.2333333333333,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.9666666666663,1.6,6.012526096033541
19_10_05,BOS,Torey Krug,D,19.516666666667,0,0,1,2,0.02,1.3,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.95000000000033,4.800000000000001,13.7470167064437
19_10_05,CBJ,Ryan Murray,D,17.483333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.8666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.3499999999997,3.2,8.992974238876005
19_10_05,MIN,Matt Dumba,D,17.45,0,0,3,1,0.07,4.0166666666667,0.0,1.0,0.0,0.0,0.0,3.9833333333333,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,25.45,14.9,35.127701375245586
19_10_05,NYR,Brady Skjei,D,16.7,0,0,5,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.45,8.0,23.4718826405868
19_10_05,VAN,Tanner Pearson,L,10.85,0,0,1,0,0.02,3.95,0.0,0.0,0.0,0.0,0.0,3.6333333333333,0.0,0.0,1.0,0.0,0.02,1.6,0.0,1.6,18.4333333333333,3.2,10.415913200723345
19_10_05,CGY,Mark Jankowski,C,9.1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.0833333333333,3.2,14.675159235668827
19_10_05,FLA,Mike Matheson,D,22.683333333333,0,0,1,4,0.01,0.1,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.133333333333002,8.0,19.88950276243121
19_10_05,WSH,Tom Wilson,R,13.583333333333,0,0,2,0,0.14,3.6666666666667,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,1.0,0.0,0.05,3.2,0.0,1.6,18.833333333333,4.800000000000001,15.292035398230361
19_10_05,S.J,Tomas Hertl,C,15.166666666667,0,0,1,0,0.08,7.0166666666667,0.0,0.0,1.0,0.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,23.1833333333337,3.2,8.281811646297497
19_10_05,CAR,Teuvo Teravainen,L,11.883333333333,0,0,0,0,0.07,3.1166666666667,0.0,1.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,17.433333333333003,8.5,29.25430210325103
19_10_05,NYR,Jacob Trouba,D,14.666666666667,0,0,2,2,0.11,3.7833333333333,0.0,1.0,2.0,0.0,0.09,4.1833333333333,0.0,0.0,1.0,0.0,0.0,6.4,11.7,1.6,22.633333333333603,19.700000000000003,52.22385861561058
19_10_05,DAL,Radek Faksa,C,13.516666666667,0,0,1,0,0.08,1.3166666666667,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.1333333333337,1.6,5.9504132231403615
19_10_05,BOS,Matt Grzelcyk,D,17.8,0,0,0,2,0.01,0.83333333333333,0.0,0.0,2.0,0.0,0.08,1.2833333333333,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,19.91666666666663,6.4,19.28033472803351
19_10_05,STL,Oskar Sundqvist,C,13.3,0,0,0,0,0.13,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.016666666666667,0.0,0.0
19_10_05,DAL,Esa Lindell,D,17.316666666667,0,0,0,0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0333333333337,0.0,0.0
19_10_05,WSH,Chandler Stephenson,C,12.216666666667,0,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.700000000000301,1.6,7.007299270072839
19_10_05,ANA,Devin Shore,C,10.366666666667,0,0,1,0,0.14,1.55,0.0,0.0,1.0,0.0,0.14,2.5166666666667,0.0,0.0,1.0,0.0,0.06,1.6,1.6,1.6,14.4333333333337,4.800000000000001,19.953810623556077
19_10_05,EDM,Jujhar Khaira,L,8.0166666666667,0,0,2,0,0.04,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,9.216666666666665,4.800000000000001,31.24773960216999
19_10_05,BUF,Jimmy Vesey,L,11.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.649999999999999,0.0,0.0
19_10_05,OTT,Chris Tierney,C,12.333333333333,0,0,1,0,0.01,2.4333333333333,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.49999999999963,1.6,6.193548387096922
19_10_05,NSH,Colton Sissons,C,11.0,0,0,0,0,0.02,0.25,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9333333333333,0.0,0.0
19_10_05,CAR,Brock McGinn,L,11.866666666667,0,0,1,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,2.0,0.0,0.1,3.2,0.0,3.2,14.9500000000003,6.4,25.685618729096475
19_10_05,S.J,Trevor Carrick,D,5.5833333333333,0,0,0,0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0
19_10_05,MTL,Brett Kulak,D,12.683333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.683333333333,3.2,15.137976346912357
19_10_05,CBJ,Josh Anderson,R,14.533333333333,0,0,0,0,0.02,0.41666666666667,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.016666666666367,0.0,0.0
19_10_05,EDM,Matthew Benning,D,13.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.5,1.6,7.111111111111112
19_10_05,ARI,Vinnie Hinostroza,C,12.866666666667,0,0,1,2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.900000000000299,4.800000000000001,20.719424460431213
19_10_05,OTT,Connor Brown,R,14.1,0,0,2,0,0.09,3.2166666666667,0.0,0.0,2.0,0.0,0.23,3.4333333333333,0.0,0.0,0.0,1.0,0.0,3.2,3.2,1.6,20.75,8.0,23.132530120481928
19_10_05,N.J,Nikita Gusev,L,13.316666666667,0,0,2,0,0.22,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.116666666667001,3.2,12.701212789415376
19_10_05,OTT,Scott Sabourin,R,6.65,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.65,1.6,14.436090225563909
19_10_05,VAN,Tim Schaller,C,5.8166666666667,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,8.2333333333334,3.2,23.319838056679977
19_10_05,ANA,Carter Rowney,R,11.566666666667,0,0,1,1,0.13,0.65,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.44,3.2,0.0,0.0,16.216666666667003,3.2,11.839671120246416
19_10_05,TOR,Andreas Johnsson,L,12.766666666667,0,0,1,3,0.01,3.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.4833333333337,6.4,23.296258847320008
19_10_05,FLA,MacKenzie Weegar,D,18.566666666667,0,0,2,1,0.05,0.35,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.9500000000003,4.800000000000001,14.436090225563694
19_10_05,N.J,Will Butcher,D,18.033333333333,0,0,0,1,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.083333333333,1.6,5.030567685589607
19_10_05,BOS,Connor Clifton,D,14.733333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.26666666666633,1.6,6.288209606987039
19_10_05,MIN,Carson Soucy,D,11.983333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.033333333333001,3.2,14.731457800511885
19_10_05,S.J,Jonny Brodzinski,C,8.3,0,0,3,0,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,8.700000000000001,4.800000000000001,33.10344827586207
19_10_05,FLA,Josh Brown,D,11.683333333333,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.683333333333,0.0,0.0
19_10_05,DAL,Mattias Janmark,C,11.466666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,1.0,1.0,0.05,0.0,0.0,17.2,12.966666666667,17.2,79.58868894601338
19_10_05,OTT,Anthony Duclair,L,11.0,0,0,0,1,0.03,6.4166666666667,0.0,0.0,1.0,0.0,0.04,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.98333333333337,3.2,10.67655236329933
19_10_05,CBJ,Oliver Bjorkstrand,R,15.216666666667,0,0,2,0,0.19,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.63333333333367,3.2,12.28144989338993
19_10_05,N.J,Miles Wood,L,14.833333333333,0,0,1,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.833333333333,1.6,6.471910112359696
19_10_05,COL,Andre Burakovsky,L,7.3333333333333,0,0,2,0,0.07,2.7666666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.1,3.2,19.00990099009901
19_10_05,MIN,Ryan Hartman,R,9.8666666666667,0,0,2,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,12.733333333333398,4.800000000000001,22.617801047120306
19_10_05,DET,Adam Erne,L,10.6,0,0,1,3,0.01,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.483333333333299,6.4,30.76101468624842
