date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_01_31,PHI,Philippe Myers,D,15.266666666667,0,0,1,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.266666666667,4.800000000000001,18.86462882096029
20_01_31,PIT,Brandon Tanev,L,13.716666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.8166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,17.5333333333337,3.2,10.950570342205094
20_01_31,NYR,Ryan Lindgren,D,17.7,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.7,1.6,5.423728813559323
20_01_31,BOS,Charlie McAvoy,D,19.166666666667,0,0,0,2,0.0,0.15,0.0,0.0,0.0,0.0,0.0,5.8166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,25.133333333333695,4.800000000000001,11.458885941644398
20_01_31,ANA,Sam Steel,C,13.166666666667,0,0,0,0,0.04,2.25,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.616666666667,0.0,0.0
20_01_31,NYR,Brett Howden,C,12.266666666667,0,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366666666667,0.0,0.0
20_01_31,ANA,Max Jones,L,16.183333333333,0,0,1,0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.649999999999668,1.6,5.765765765765881
20_01_31,DET,Givani Smith,R,10.216666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.216666666667,1.6,9.39641109298501
20_01_31,PHI,Connor Bunnaman,C,7.5166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5166666666667,0.0,0.0
20_01_31,STL,Jordan Kyrou,C,9.4833333333333,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4833333333333,0.0,0.0
20_01_31,DET,Dennis Cholowski,D,19.316666666667,0,0,0,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.316666666667,3.2,9.9396031061258
20_01_31,T.B,Mikhail Sergachev,D,14.516666666667,0,0,0,2,0.0,1.8,0.0,0.0,0.0,1.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,18.6833333333337,4.800000000000001,15.414808206957773
20_01_31,DET,Filip Hronek,D,22.65,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,25.216666666666697,1.6,3.8070059484467897
20_01_31,OTT,Nikita Zaitsev,D,16.0,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,5.6333333333333,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,21.6333333333333,4.800000000000001,13.312788906009267
20_01_31,EDM,Patrick Russell,R,8.0166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0166666666667,0.0,0.0
20_01_31,WSH,Michal Kempny,D,18.6,0,0,2,0,0.06,0.05,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.566666666666702,4.800000000000001,14.003241491085879
20_01_31,PIT,Zach Aston-Reese,C,14.633333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.5999999999997,1.6,5.783132530120588
20_01_31,CAR,Martin Necas,C,13.266666666667,0,0,0,0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55000000000033,0.0,0.0
20_01_31,NYR,Filip Chytil,C,14.25,0,0,2,0,0.15,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.38333333333333,3.2,13.348783314020862
20_01_31,OTT,Drake Batherson,R,12.9,0,0,0,0,0.05,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3166666666667,0.0,0.0
20_01_31,PHI,Joel Farabee,L,12.516666666667,0,0,1,0,0.02,2.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,15.216666666666999,10.1,39.82475355969245
20_01_31,OTT,Brady Tkachuk,L,17.8,0,0,4,2,0.41,2.4166666666667,0.0,0.0,0.0,0.0,0.11,1.2333333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,21.45,9.600000000000001,26.853146853146857
20_01_31,DET,Filip Zadina,R,17.783333333333,0,0,3,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.783333333333,6.4,21.59325210871643
20_01_31,CAR,Andrei Svechnikov,R,15.166666666667,0,0,2,0,0.58,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.0333333333337,3.2,11.272015655577057
20_01_31,BOS,Karson Kuhlman,C,10.883333333333,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.583333333333,1.6,8.287769784172902
20_01_31,NYR,Kaapo Kakko,R,13.233333333333,0,0,3,0,0.19,0.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.16666666666633,4.800000000000001,20.329411764706368
20_01_31,EDM,Gaetan Haas,C,8.2666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2666666666667,0.0,0.0
