date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_01_09,WPG,Adam Lowry,C,12.366666666667,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4.6666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.0333333333337,3.2,11.272015655577057
20_01_09,MTL,Nick Cousins,C,12.45,0,0,0,0,0.0,2.3833333333333,0.0,0.0,1.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.8333333333333,1.6,6.4719101123595655
20_01_09,NYR,Steven Fogarty,C,6.3,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,6.3,3.2,30.47619047619048
20_01_09,WPG,Nick Shore,C,6.5166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5166666666667,0.0,0.0
20_01_09,NSH,Rocco Grimaldi,R,13.766666666667,0,0,3,0,0.17,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.10000000000033,4.800000000000001,20.425531914893142
20_01_09,CBJ,Boone Jenner,C,14.483333333333,0,0,1,1,0.04,1.0833333333333,0.0,0.0,0.0,0.0,0.13,1.5333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.0999999999996,3.2,11.228070175438859
20_01_09,MIN,Victor Rask,C,10.15,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.43333333333333,3.2,18.402555910543136
20_01_09,VGK,William Karlsson,C,16.75,0,0,2,0,0.09,0.4,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.15,4.800000000000001,16.7930029154519
20_01_09,CBJ,Scott Harrington,D,12.233333333333,0,0,3,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.849999999999671,4.800000000000001,22.412451361868282
20_01_09,MIN,Jonas Brodin,D,19.283333333333,0,0,2,0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,3.1333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,22.416666666666302,4.800000000000001,12.847583643122887
20_01_09,DAL,Jamie Oleksiak,D,18.05,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.05,1.6,5.3185595567867034
20_01_09,VAN,J.T. Miller,C,15.366666666667,0,0,1,0,0.05,3.0666666666667,0.0,0.0,3.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.800000000000001,0.0,18.4333333333337,6.4,20.831826401446243
20_01_09,CHI,Connor Murphy,D,16.8,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,19.8333333333333,4.800000000000001,14.521008403361371
20_01_09,S.J,Stefan Noesen,R,7.5,0,0,2,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.5,3.2,25.6
20_01_09,ANA,Rickard Rakell,L,15.616666666667,0,0,0,2,0.01,1.85,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.55000000000033,3.2,10.940170940170734
20_01_09,BUF,Colin Miller,D,15.933333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.933333333333,0.0,0.0
20_01_09,S.J,Barclay Goodrow,R,13.45,0,0,1,1,0.0,3.2166666666667,0.0,1.0,2.0,0.0,0.71,0.95,0.0,0.0,0.0,0.0,0.0,3.2,11.7,0.0,17.6166666666667,14.899999999999999,50.74739829706707
20_01_09,MIN,Brad Hunt,D,12.15,0,0,1,0,0.01,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.766666666666701,1.6,6.973365617433397
20_01_09,BOS,Torey Krug,D,17.816666666667,0,0,0,0,0.03,5.1166666666667,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,22.9333333333337,10.1,26.42441860465074
20_01_09,T.B,Yanni Gourde,C,12.216666666667,0,0,1,0,0.07,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.366666666666971,1.6,6.682134570765521
20_01_09,ANA,Hampus Lindholm,D,19.683333333333,0,0,2,2,0.07,2.3333333333333,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,23.5499999999996,8.0,20.382165605095885
20_01_09,MIN,Matt Dumba,D,21.933333333333,0,0,6,2,0.35,1.8166666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,23.749999999999698,12.8,32.33684210526357
20_01_09,NYR,Brady Skjei,D,24.833333333333,0,0,2,4,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,26.233333333333,9.600000000000001,21.956797966963432
20_01_09,VAN,Tanner Pearson,L,14.133333333333,0,0,4,0,0.2,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,15.849999999999701,8.0,30.283911671924862
20_01_09,CGY,Mark Jankowski,C,11.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,1.0,0.0,0.06,0.0,0.0,1.6,13.1166666666667,1.6,7.318932655654366
20_01_09,CHI,Olli Maatta,D,17.833333333333,0,0,2,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.16666666666633,4.800000000000001,15.85321100917461
20_01_09,FLA,Mike Matheson,D,16.866666666667,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.5833333333337,3.2,10.331838565022217
20_01_09,BUF,Zemgus Girgensons,C,11.116666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616666666667,0.0,0.0
20_01_09,NYR,Jacob Trouba,D,22.583333333333,0,0,3,3,0.06,2.2,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,26.049999999999702,9.600000000000001,22.111324376199875
20_01_09,CHI,Slater Koekkoek,D,16.033333333333,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99999999999967,0.0,0.0
20_01_09,DAL,Radek Faksa,C,13.25,0,0,1,1,0.01,2.85,0.0,0.0,0.0,0.0,0.09,1.45,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.55,3.2,10.94017094017094
20_01_09,STL,Oskar Sundqvist,C,13.316666666667,0,0,2,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.566666666667,3.2,13.180778032036313
20_01_09,DAL,Esa Lindell,D,17.2,0,0,0,1,0.0,2.4666666666667,0.0,1.0,1.0,0.0,0.07,2.9166666666667,0.0,0.0,0.0,1.0,0.0,1.6,10.1,1.6,22.5833333333334,13.299999999999999,35.335793357933476
20_01_09,VGK,Chandler Stephenson,C,16.05,0,0,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45,0.0,0.0
20_01_09,STL,Mackenzie MacEachern,L,10.4,0,0,2,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.4,3.2,18.461538461538463
20_01_09,ANA,Devin Shore,C,8.65,0,0,1,1,0.01,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.81666666666667,3.2,21.77693761814744
20_01_09,EDM,Jujhar Khaira,L,9.8833333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.3166666666666,1.6,8.483063328424203
20_01_09,BUF,Jimmy Vesey,L,17.033333333333,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.033333333333,0.0,0.0
20_01_09,L.A,Nikolai Prokhorkin,L,14.766666666667,0,0,2,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.766666666667,3.2,13.002257336342824
20_01_09,FLA,Dominic Toninato,C,9.5333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5333333333333,0.0,0.0
20_01_09,CHI,Erik Gustafsson,D,17.866666666667,0,0,2,0,0.26,1.7,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.20000000000033,3.2,9.50495049504935
20_01_09,ARI,Vinnie Hinostroza,R,13.6,0,0,3,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.0,4.800000000000001,20.571428571428577
20_01_09,L.A,Kurtis MacDermid,D,12.816666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.48333333333367,3.2,14.239802224968743
20_01_09,VGK,Nate Schmidt,D,20.183333333333,0,0,3,1,0.07,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.41666666666633,6.4,18.808163265306433
20_01_09,ANA,Carter Rowney,C,8.3,0,0,0,0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.083333333333371,0.0,0.0
20_01_09,N.J,Will Butcher,D,18.366666666667,0,0,1,2,0.12,1.6,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.150000000000333,4.800000000000001,14.292803970223092
20_01_09,WPG,Tucker Poolman,D,18.133333333333,0,0,2,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.433333333333,4.800000000000001,13.43701399688979
20_01_09,MIN,Carson Soucy,D,12.5,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.1333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.6333333333333,3.2,12.281449893390219
20_01_09,FLA,Josh Brown,D,16.116666666667,0,0,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.116666666667,6.4,23.82626680454966
20_01_09,N.J,John Hayden,C,7.85,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.85,3.2,24.45859872611465
20_01_09,DAL,Mattias Janmark,C,12.666666666667,0,0,3,0,0.22,2.85,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.9833333333337,4.800000000000001,16.95780176643732
20_01_09,T.B,Carter Verhaeghe,C,10.9,0,0,1,0,0.01,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.766666666666671,1.6,8.158640226628894
20_01_09,N.J,Miles Wood,L,15.033333333333,0,0,6,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,15.033333333333,9.600000000000001,38.31485587583234
20_01_09,WPG,Andrew Copp,C,15.7,0,0,2,1,0.12,0.28333333333333,1.0,0.0,1.0,0.0,0.13,4.55,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.1,0.0,20.533333333333328,18.9,55.22727272727274
20_01_09,VGK,Shea Theodore,D,24.2,0,0,5,3,0.14,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,25.9666666666667,12.8,29.576379974326024
20_01_09,MIN,Ryan Hartman,R,8.1,0,0,0,0,0.23,1.9833333333333,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36666666666663,0.0,0.0
20_01_09,VGK,William Carrier,L,8.9666666666667,0,0,0,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.9666666666667,1.6,10.70631970260219
20_01_09,STL,Zach Sanford,L,14.066666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.066666666667,0.0,0.0
20_01_09,CBJ,Seth Jones,D,23.416666666667,0,0,0,1,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,27.533333333333697,1.6,3.486682808716661
20_01_09,CGY,Elias Lindholm,C,12.85,0,0,1,0,0.16,2.9166666666667,0.0,0.0,1.0,0.0,0.2,1.9,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.6666666666667,3.2,10.867924528301868
20_01_09,EDM,Darnell Nurse,D,24.266666666667,0,0,3,4,0.06,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,26.233333333333672,11.200000000000001,25.616264294790017
20_01_09,BUF,Rasmus Ristolainen,D,17.45,0,0,1,0,0.02,2.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.8,1.6,4.848484848484849
20_01_09,VAN,Bo Horvat,C,15.616666666667,0,0,1,1,0.09,2.4833333333333,0.0,0.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.33333333333363,3.2,10.472727272727104
20_01_09,MTL,Max Domi,C,17.0,0,0,1,0,0.04,2.3833333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.3833333333333,3.2,9.90541702493553
20_01_09,WPG,Josh Morrissey,D,18.866666666667,0,0,2,1,0.05,0.066666666666667,0.0,1.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,19.550000000000338,13.3,40.818414322249936
20_01_09,CBJ,Alexander Wennberg,C,17.066666666667,0,0,0,1,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.65000000000037,1.6,4.885496183206015
20_01_09,BUF,Curtis Lazar,C,10.716666666667,0,0,1,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.48333333333367,3.2,16.71988388969472
20_01_09,N.J,Mirco Mueller,D,14.2,0,0,1,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.599999999999998,4.800000000000001,16.36363636363637
20_01_09,BUF,Conor Sheary,L,17.2,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.2,1.6,5.58139534883721
20_01_09,CHI,Ryan Carpenter,C,10.466666666667,0,0,2,0,0.2,0.76666666666667,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.31666666666697,3.2,14.418022528159872
20_01_09,ARI,Jordan Oesterle,D,17.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,0.0,0.0
20_01_09,S.J,Melker Karlsson,C,8.4666666666667,0,0,0,0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4833333333334,0.0,0.0
20_01_09,VGK,Tomas Nosek,L,12.45,0,0,0,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.616666666666669,0.0,0.0
20_01_09,CGY,Sam Bennett,C,10.4,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0
20_01_09,VAN,Jake Virtanen,R,12.916666666667,0,0,0,0,0.02,1.5833333333333,0.0,0.0,1.0,0.0,0.48,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.733333333333631,1.6,6.515837104072267
20_01_09,MIN,Kevin Fiala,L,14.633333333333,0,0,6,0,0.41,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,16.083333333333,9.600000000000001,35.81347150259142
20_01_09,VGK,Alex Tuch,R,13.9,0,0,3,1,0.29,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.5,6.4,24.774193548387096
20_01_09,ARI,Nick Schmaltz,C,13.733333333333,0,0,1,0,0.02,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.483333333333,1.6,6.200215285253094
20_01_09,CHI,John Quenneville,C,8.45,0,0,0,0,0.1,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399999999999999,0.0,0.0
20_01_09,STL,Ivan Barbashev,C,12.216666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.466666666667,0.0,0.0
20_01_09,BUF,Brandon Montour,D,14.4,0,0,0,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.31666666666667,4.800000000000001,18.803046789989118
20_01_09,MIN,Ryan Donato,C,10.5,0,0,0,0,0.07,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06666666666667,0.0,0.0
20_01_09,ARI,Christian Dvorak,C,13.733333333333,0,0,0,1,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.9499999999997,1.6,6.01880877742958
20_01_09,BOS,Danton Heinen,C,10.283333333333,0,0,4,0,0.21,2.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.716666666666299,6.4,30.196592398428137
20_01_09,BOS,Anders Bjork,L,11.516666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.516666666667,0.0,0.0
20_01_09,ANA,Ondrej Kase,R,15.033333333333,0,0,5,0,0.27,2.0666666666667,0.0,0.0,0.0,0.0,0.07,1.35,0.0,0.0,0.0,0.0,0.08,8.0,0.0,0.0,18.4499999999997,8.0,26.016260162602048
20_01_09,CHI,Matthew Highmore,C,7.6166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.90000000000003,0.0,0.0
20_01_09,CGY,Andrew Mangiapane,L,11.366666666667,0,0,4,2,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,11.366666666667,9.600000000000001,50.67448680351758
20_01_09,FLA,Frank Vatrano,C,9.3166666666667,0,0,0,0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2000000000001,0.0,0.0
20_01_09,CGY,Noah Hanifin,D,19.783333333333,0,0,0,1,0.0,0.98333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,21.76666666666633,10.1,27.84073506891314
20_01_09,N.J,Pavel Zacha,C,12.05,0,0,3,0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,1.0,1.0,0.0,0.08,4.800000000000001,0.0,11.6,16.6166666666667,16.4,59.217652958876506
20_01_09,EDM,Connor McDavid,C,16.566666666667,0,0,1,0,0.1,2.5333333333333,0.0,1.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,19.116666666666966,10.1,31.700087183957653
20_01_09,STL,Vince Dunn,D,19.1,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.1,3.2,10.052356020942408
20_01_09,MIN,Jordan Greenway,L,12.6,0,0,3,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.38333333333333,4.800000000000001,21.519302615193034
20_01_09,S.J,Timo Meier,R,11.916666666667,0,0,1,0,0.04,3.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.1333333333337,1.6,6.343612334801608
20_01_09,T.B,Erik Cernak,D,17.383333333333,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.3499999999997,3.2,9.922480620155195
20_01_09,CGY,Oliver Kylington,D,12.833333333333,0,0,2,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.849999999999667,4.800000000000001,22.41245136186829
20_01_09,ARI,Christian Fischer,R,10.783333333333,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.783333333333,3.2,17.80525502318448
20_01_09,BOS,Brandon Carlo,D,20.833333333333,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,22.516666666666303,4.800000000000001,12.790525536639734
20_01_09,EDM,Ethan Bear,D,23.0,0,0,0,2,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,24.966666666666672,3.2,7.690253671562082
20_01_09,EDM,Caleb Jones,D,7.7666666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.7666666666667,3.2,24.721030042918347
20_01_09,L.A,Austin Wagner,L,15.316666666667,0,0,1,1,0.65,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.48333333333367,3.2,12.400430570505652
20_01_09,WPG,Jack Roslovic,C,11.35,0,0,1,0,0.01,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.63333333333333,1.6,8.252148997134674
20_01_09,CBJ,Zach Werenski,D,22.7,0,0,6,0,0.87,1.05,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,26.55,9.600000000000001,21.69491525423729
20_01_09,VGK,Nicolas Roy,C,7.9833333333333,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.14999999999997,1.6,11.779141104294522
20_01_09,ANA,Daniel Sprong,R,12.033333333333,0,0,1,1,0.08,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.683333333333,3.2,14.03166869671167
20_01_09,ARI,Lawson Crouse,L,16.1,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0
20_01_09,T.B,Mitchell Stephens,C,12.083333333333,0,0,1,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.06666666666633,1.6,7.346938775510393
20_01_09,ANA,Jacob Larsson,D,12.25,0,0,3,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.25,6.4,31.346938775510207
20_01_09,MIN,Joel Eriksson Ek,C,13.316666666667,0,0,2,1,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.5833333333337,4.800000000000001,19.748571428570934
20_01_09,DAL,Denis Gurianov,R,10.25,0,0,4,0,0.2,2.25,1.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,6.4,14.1,0.0,12.5,20.5,98.39999999999999
20_01_09,T.B,Anthony Cirelli,C,14.55,0,0,1,0,0.1,0.86666666666667,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.44999999999997,1.6,5.501432664756456
20_01_09,CGY,Derek Ryan,C,12.966666666667,0,0,0,1,0.0,0.98333333333333,1.0,0.0,1.0,0.0,0.21,1.7166666666667,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,15.666666666667032,15.7,60.127659574466676
