date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_18,WSH,Jakub Vrana,L,11.933333333333,0,0,3,0,0.31,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.9999999999997,4.800000000000001,22.15384615384667
21_02_18,PHI,Travis Sanheim,D,18.533333333333,0,0,2,2,0.07,0.1,0.0,0.0,0.0,0.0,0.0,5.2666666666667,0.0,0.0,0.0,2.0,0.0,6.4,0.0,3.2,23.899999999999704,9.600000000000001,24.100418410042145
21_02_18,BOS,David Pastrnak,R,18.266666666667,0,0,4,0,0.28,3.1,1.0,0.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,6.4,15.7,0.0,21.366666666667,22.1,62.05928237129389
21_02_18,L.A,Adrian Kempe,C,13.05,0,0,0,0,0.0,3.5166666666667,0.0,0.0,1.0,0.0,0.07,1.95,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,18.5166666666667,1.6,5.184518451845175
21_02_18,NYR,Brendan Lemieux,L,9.0333333333333,0,0,1,4,0.02,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.983333333333299,8.0,48.080133555926714
21_02_18,STL,Ivan Barbashev,C,11.283333333333,0,0,4,0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.916666666666329,6.4,32.22377622377714
21_02_18,PIT,Marcus Pettersson,D,13.366666666667,0,0,1,1,0.01,0.083333333333333,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.566666666667032,4.800000000000001,18.50107066381113
21_02_18,BUF,Brandon Montour,D,18.066666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.1333333333337,1.6,5.017421602787361
21_02_18,ARI,Christian Dvorak,C,13.683333333333,0,0,1,0,0.09,2.6333333333333,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.2666666666663,1.6,4.982698961937812
21_02_18,NSH,Viktor Arvidsson,R,14.5,0,0,4,1,0.39,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.5833333333333,8.0,30.802139037433218
21_02_18,PIT,Sam Lafferty,C,8.15,0,0,2,0,0.15,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.316666666666665,3.2,23.086172344689384
21_02_18,BOS,Anders Bjork,L,9.4333333333333,0,0,2,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.0833333333333,3.2,17.323308270676748
21_02_18,S.J,Kevin Labanc,R,15.1,0,0,3,0,0.12,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.83333333333333,4.800000000000001,18.18947368421053
21_02_18,STL,Sammy Blais,L,14.25,0,0,2,0,0.14,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.35,3.2,13.379790940766553
21_02_18,BUF,Victor Olofsson,L,14.833333333333,0,0,0,0,0.09,2.7166666666667,1.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,17.5499999999997,14.1,48.205128205129036
21_02_18,TOR,Pierre Engvall,L,13.033333333333,0,0,1,0,0.04,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.533333333333,1.6,7.093596059113476
21_02_18,OTT,Colin White,C,13.733333333333,0,0,2,0,0.18,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.8999999999997,3.2,12.885906040268717
21_02_18,BUF,Jack Eichel,C,19.433333333333,0,0,2,1,0.05,2.9666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,22.3999999999997,13.3,35.62500000000048
21_02_18,STL,Vince Dunn,D,17.716666666667,0,0,1,2,0.01,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.466666666667,4.800000000000001,14.07166123778479
21_02_18,TOR,Travis Dermott,D,17.266666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.266666666667,1.6,5.559845559845453
21_02_18,MIN,Jordan Greenway,L,10.8,0,0,0,0,0.0,4.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.683333333333302,0.0,0.0
21_02_18,S.J,Timo Meier,R,15.866666666667,0,0,5,0,0.27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.966666666667,8.0,28.29076620825092
21_02_18,ARI,Christian Fischer,R,11.483333333333,0,0,1,0,0.08,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.149999999999633,1.6,7.300380228137086
21_02_18,PHI,David Kase,R,9.0833333333333,0,0,0,1,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.966666666666601,1.6,8.753799392097317
21_02_18,BOS,Brandon Carlo,D,17.316666666667,0,0,2,3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,20.5333333333337,9.6,28.051948051947548
21_02_18,NYI,Mathew Barzal,C,17.666666666667,0,0,3,0,0.23,2.55,0.0,0.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,20.216666666667,8.0,23.742786479801754
21_02_18,N.J,Nicholas Merkley,R,11.166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666667,0.0,0.0
21_02_18,L.A,Austin Wagner,L,10.1,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.21666666666667,1.6,9.396411092985316
21_02_18,CBJ,Jack Roslovic,C,16.433333333333,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.433333333333,1.6,5.841784989858131
21_02_18,NYI,Anthony Beauvillier,L,12.65,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.36666666666667,1.6,7.182044887780547
21_02_18,BOS,Jeremy Lauzon,D,17.15,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,1.0,0.0,0.09,1.6,0.0,1.6,19.2833333333333,3.2,9.95678478824548
21_02_18,ARI,Lawson Crouse,L,12.55,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,14.9,3.2,12.885906040268456
21_02_18,ANA,Jacob Larsson,D,12.783333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3833333333333,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,17.1666666666663,4.800000000000001,16.776699029126576
21_02_18,MIN,Joel Eriksson Ek,C,14.733333333333,0,0,2,0,0.15,4.6,0.0,0.0,0.0,0.0,0.12,1.65,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.983333333333,3.2,9.150119142176475
21_02_18,BOS,Jake DeBrusk,L,12.566666666667,0,0,0,1,0.0,1.1666666666667,1.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,13.7333333333337,15.7,68.5922330097069
21_02_18,PHI,Ivan Provorov,D,17.833333333333,0,0,1,3,0.09,3.9666666666667,0.0,0.0,1.0,0.0,0.06,5.8333333333333,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,27.633333333333002,8.0,17.37032569360696
21_02_18,PIT,John Marino,D,18.383333333333,0,0,0,2,0.0,2.9166666666667,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.683333333333,3.2,8.10696692470103
21_02_18,CBJ,Kevin Stenlund,C,14.4,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0
21_02_18,BUF,William Borgen,D,16.316666666667,0,0,1,1,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.516666666667,3.2,11.624621594348909
21_02_18,OTT,Christian Wolanin,D,17.033333333333,0,0,2,1,0.04,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.4999999999997,4.800000000000001,14.769230769230997
21_02_18,MIN,Kirill Kaprizov,L,9.9666666666667,0,0,1,0,0.14,4.6833333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.65,3.2,13.10580204778157
21_02_18,S.J,Rudolfs Balcers,L,10.733333333333,0,0,1,2,0.01,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.833333333333,4.800000000000001,24.338028169014773
21_02_18,ANA,Troy Terry,R,10.233333333333,0,0,0,0,0.09,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14999999999967,0.0,0.0
21_02_18,L.A,Matt Roy,D,19.316666666667,0,0,3,1,0.07,2.2,0.0,0.0,0.0,0.0,0.05,1.75,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,23.266666666667,8.0,20.630372492836383
21_02_18,PHI,Philippe Myers,D,16.05,0,0,2,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.7166666666667,3.2,10.258236865538718
21_02_18,NYR,Kevin Rooney,C,10.233333333333,0,0,3,0,0.17,0.21666666666667,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.29999999999967,4.800000000000001,20.139860139860605
21_02_18,PIT,Brandon Tanev,L,10.766666666667,0,0,3,0,0.15,1.15,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.9833333333337,4.800000000000001,20.59594755661448
21_02_18,NSH,Luke Kunin,C,16.283333333333,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.283333333333,1.6,5.895598771750376
21_02_18,NYR,Adam Fox,D,19.3,0,0,1,2,0.02,5.6666666666667,0.0,0.0,1.0,0.0,0.09,5.3166666666667,0.0,0.0,1.0,2.0,0.0,4.800000000000001,1.6,4.800000000000001,30.283333333333402,11.200000000000001,22.190423775453997
21_02_18,NYR,Ryan Lindgren,D,18.1,0,0,1,3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,23.650000000000002,8.0,20.295983086680756
21_02_18,BOS,Charlie McAvoy,D,19.483333333333,0,0,2,1,0.15,3.1,0.0,1.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,1.0,1.0,0.07,4.800000000000001,8.5,3.2,25.2499999999997,16.5,39.20792079207967
21_02_18,NYR,Libor Hajek,D,17.4,0,0,1,0,0.02,0.53333333333333,0.0,0.0,1.0,0.0,0.06,2.9333333333333,0.0,0.0,0.0,1.0,0.0,1.6,1.6,1.6,20.86666666666663,4.800000000000001,13.801916932907373
21_02_18,L.A,Carl Grundstrom,R,11.066666666667,0,0,1,0,0.02,2.4833333333333,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.550000000000301,3.2,14.169741697416661
21_02_18,ARI,Jakob Chychrun,D,23.316666666667,0,0,0,0,0.0,3.6833333333333,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166666666667,0.0,0.0
21_02_18,NYR,Brett Howden,C,10.933333333333,0,0,0,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,14.466666666666299,4.800000000000001,19.907834101383
21_02_18,NYI,Kieffer Bellows,L,7.7833333333333,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7833333333333,0.0,0.0
21_02_18,BOS,Trent Frederic,C,9.8166666666667,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.8166666666667,1.6,9.779286926994875
21_02_18,ANA,Max Jones,L,12.7,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68333333333333,0.0,0.0
21_02_18,NSH,Dante Fabbro,D,19.316666666667,0,0,3,0,0.07,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.45000000000033,4.800000000000001,14.807197943444482
21_02_18,PHI,Connor Bunnaman,C,9.3166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,10.6666666666667,1.6,8.999999999999973
21_02_18,STL,Jordan Kyrou,C,13.8,0,0,0,0,0.04,2.5833333333333,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3833333333333,0.0,0.0
21_02_18,N.J,Jesper Bratt,L,11.283333333333,0,0,1,0,0.03,3.4,0.0,0.0,1.0,0.0,0.12,1.0,0.0,1.0,0.0,0.0,0.0,1.6,1.6,10.0,15.683333333333,13.2,50.49946865037302
21_02_18,N.J,Nathan Bastian,R,12.833333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.783333333333,1.6,6.493799323562717
21_02_18,N.J,Michael McLeod,C,15.016666666667,0,0,2,1,0.38,0.7,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.9833333333337,4.800000000000001,16.95780176643732
21_02_18,BUF,Tage Thompson,R,13.216666666667,0,0,2,0,0.39,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.266666666667001,3.2,13.45794392523333
21_02_18,OTT,Nikita Zaitsev,D,18.8,0,0,2,0,0.11,0.3,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,22.316666666666702,4.800000000000001,12.905153099327839
21_02_18,N.J,Janne Kuokkanen,L,10.683333333333,0,0,1,2,0.11,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.933333333333,4.800000000000001,24.13407821229118
21_02_18,N.J,Mikhail Maltsev,L,9.6666666666667,0,0,1,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.0666666666667,3.2,17.349397590361395
21_02_18,L.A,Matt Luff,R,9.8833333333333,0,0,2,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.8833333333333,3.2,19.426644182124853
21_02_18,L.A,Trevor Moore,C,11.566666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.3833333333337,1.6,7.173100871730813
21_02_18,PHI,Nolan Patrick,C,12.033333333333,0,0,0,0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.933333333333,0.0,0.0
21_02_18,S.J,Mario Ferraro,D,23.433333333333,0,0,1,2,0.02,0.81666666666667,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,27.06666666666637,4.800000000000001,10.640394088670067
21_02_18,L.A,Jaret Anderson-Dolan,C,10.666666666667,0,0,0,0,0.0,2.0833333333333,0.0,0.0,1.0,0.0,0.04,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.8833333333336,1.6,6.450167973124185
21_02_18,L.A,Mikey Anderson,D,17.683333333333,0,0,3,0,0.13,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.649999999999668,4.800000000000001,13.946731234867054
21_02_18,NSH,Eeli Tolvanen,R,13.366666666667,0,0,1,0,0.02,0.91666666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.283333333333669,1.6,6.721120186697625
21_02_18,ANA,Max Comtois,L,13.833333333333,0,0,0,1,0.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.833333333333,1.6,6.06315789473697
21_02_18,BUF,Henri Jokiharju,D,15.216666666667,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.50000000000033,1.6,6.193548387096643
21_02_18,PIT,Pierre-Olivier Joseph,D,16.333333333333,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.333333333333,3.2,11.755102040816565
21_02_18,OTT,Josh Norris,C,13.85,0,0,0,0,0.0,2.3166666666667,0.0,0.0,1.0,0.0,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,16.2666666666667,1.6,5.901639344262282
21_02_18,OTT,Erik Brannstrom,D,15.966666666667,0,0,1,0,0.14,1.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.3000000000003,1.6,5.549132947976783
21_02_18,CBJ,Alexandre Texier,C,14.033333333333,0,0,0,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.949999999999669,1.6,6.42140468227439
21_02_18,PHI,Maksim Sushko,R,5.9166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9166666666667,0.0,0.0
21_02_18,L.A,Austin Strand,D,12.483333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7499999999997,0.0,0.0
21_02_18,NYI,Oliver Wahlstrom,R,10.983333333333,0,0,3,0,0.14,1.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.7166666666663,4.800000000000001,22.6474442988211
21_02_18,OTT,Brady Tkachuk,L,13.55,0,0,2,1,0.12,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.1833333333333,4.800000000000001,17.7960865087539
21_02_18,ANA,Isac Lundestrom,C,12.383333333333,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.433333333333,0.0,0.0
21_02_18,BUF,Rasmus Dahlin,D,23.1,0,0,1,3,0.06,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,25.700000000000003,6.4,14.941634241245135
21_02_18,NYI,Noah Dobson,D,14.016666666667,0,0,1,0,0.01,2.55,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.566666666667,3.2,11.589537223339809
21_02_18,N.J,Ty Smith,D,17.55,0,0,0,1,0.0,3.8333333333333,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.99999999999997,1.6,4.3636363636363695
21_02_18,MIN,Calen Addison,D,12.583333333333,0,0,0,0,0.0,4.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4666666666663,0.0,0.0
21_02_18,N.J,Yegor Sharangovich,C,11.633333333333,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.783333333333001,3.2,16.294200848656754
21_02_18,MIN,Nico Sturm,C,9.7666666666667,0,0,1,0,0.11,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.783333333333367,1.6,9.812606473594515
21_02_18,L.A,Blake Lizotte,C,9.7333333333333,0,0,1,0,0.06,0.4,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.66666666666663,1.6,9.000000000000032
21_02_18,NYR,Kaapo Kakko,R,15.15,0,0,1,0,0.11,2.2333333333333,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.3833333333333,1.6,5.522531160115063
21_02_18,L.A,Tobias Bjornfot,D,17.383333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,18.983333333333,6.4,20.228270412643024
21_02_18,S.J,Nikolai Knyzhov,D,19.6,0,0,0,2,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,22.16666666666667,4.800000000000001,12.992481203007518
21_02_18,PIT,Drew O'Connor,L,5.85,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,0.0,0.0
21_02_18,NYR,Alexis Lafrenière,L,9.6833333333333,0,0,1,0,0.01,2.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.05,1.6,7.966804979253112
21_02_18,OTT,Artem Zub,D,17.133333333333,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.366666666666298,0.0,0.0
21_02_18,TOR,Mikko Lehtonen,D,17.283333333333,0,0,1,2,0.02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.783333333333,4.800000000000001,16.194939081537324
