date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_20,CGY,Nikita Nesterov,D,11.833333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.216666666666299,1.6,7.263556116015335
21_02_20,TOR,Travis Boyd,C,9.65,0,0,1,3,0.01,1.95,1.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,6.4,14.1,0.0,11.6,20.5,106.0344827586207
21_02_20,CGY,Johnny Gaudreau,L,11.1,0,0,1,0,0.15,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.85,1.6,5.6973293768546
21_02_20,BUF,Tobias Rieder,L,14.7,0,0,1,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.75,3.2,11.462686567164178
21_02_20,S.J,Fredrik Claesson,D,10.133333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.133333333333,1.6,9.473684210526626
21_02_20,NSH,Nick Cousins,C,12.433333333333,0,0,0,0,0.09,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.383333333333,0.0,0.0
21_02_20,T.B,Blake Coleman,C,13.316666666667,0,0,2,0,0.27,0.88333333333333,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.73333333333363,3.2,12.203389830508245
21_02_20,CGY,Josh Leivo,L,9.0333333333333,0,0,4,0,0.48,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.5,6.4,33.391304347826086
21_02_20,NYI,Jean-Gabriel Pageau,C,12.1,0,0,1,0,0.1,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.1666666666667,1.6,7.291139240506311
21_02_20,NSH,Rocco Grimaldi,R,12.516666666667,0,0,3,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.516666666667,4.800000000000001,23.00932090545878
21_02_20,CBJ,Boone Jenner,C,12.383333333333,0,0,2,0,0.21,0.25,0.0,0.0,0.0,0.0,0.1,4.25,1.0,0.0,2.0,0.0,0.16,3.2,0.0,17.2,16.883333333333,20.4,72.49753208292344
21_02_20,COL,Brandon Saad,L,12.466666666667,0,0,1,0,0.05,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.366666666667001,1.6,7.1820448877803695
21_02_20,S.J,Matt Nieto,L,9.4166666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.033333333333399,1.6,7.365728900255718
21_02_20,VGK,William Karlsson,C,13.95,0,0,0,0,0.0,3.1,0.0,0.0,1.0,0.0,0.01,3.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,20.4833333333333,1.6,4.686737184703019
21_02_20,CBJ,Scott Harrington,D,10.9,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,1.0,0.0,0.0,0.0,1.6,0.0,10.0,14.7,11.6,47.3469387755102
21_02_20,COL,Gabriel Landeskog,L,13.3,0,0,0,3,0.1,5.7166666666667,0.0,0.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,19.0166666666667,8.0,25.241016652059553
21_02_20,FLA,Jonathan Huberdeau,L,16.35,0,0,1,0,0.01,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.75,1.6,4.626506024096386
21_02_20,EDM,Adam Larsson,D,17.05,0,0,0,1,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,6.7166666666667,0.0,0.0,1.0,1.0,0.73,1.6,0.0,3.2,24.183333333333373,4.800000000000001,11.909028256374896
21_02_20,NYR,Mika Zibanejad,C,10.4,0,0,0,0,0.0,3.85,0.0,0.0,2.0,0.0,0.25,4.05,1.0,0.0,1.0,0.0,0.61,0.0,3.2,15.6,18.3,18.8,61.63934426229508
21_02_20,CAR,Dougie Hamilton,D,19.916666666667,0,0,3,0,0.13,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.650000000000297,4.800000000000001,12.715231788079306
21_02_20,MIN,Jonas Brodin,D,16.783333333333,0,0,2,1,0.04,0.46666666666667,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.49999999999967,4.800000000000001,14.048780487805107
21_02_20,MTL,Joel Armia,R,12.266666666667,0,0,2,0,0.19,1.0666666666667,0.0,0.0,1.0,0.0,0.14,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,13.61666666666703,4.800000000000001,21.150550795593073
21_02_20,MTL,Phillip Danault,C,14.733333333333,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.3166666666663,3.2,11.087584215592152
21_02_20,ANA,Rickard Rakell,L,14.333333333333,0,0,3,0,0.36,2.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.2666666666663,4.800000000000001,16.679536679537037
21_02_20,T.B,Barclay Goodrow,C,12.4,0,0,1,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.9333333333333,3.2,13.779904306220129
21_02_20,T.B,Yanni Gourde,C,15.266666666667,0,0,1,0,0.01,0.88333333333333,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,18.73333333333363,3.2,10.249110320284537
21_02_20,TOR,Morgan Rielly,D,19.616666666667,0,0,1,1,0.01,2.6666666666667,0.0,2.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,17.0,0.0,23.550000000000402,20.2,51.46496815286537
21_02_20,MIN,Matt Dumba,D,19.5,0,0,0,1,0.01,0.46666666666667,0.0,1.0,1.0,0.0,0.26,3.15,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,23.116666666666667,11.7,30.367700072098053
21_02_20,NYR,Phillip Di Giuseppe,L,10.966666666667,0,0,2,0,0.08,1.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.4833333333337,3.2,15.380507343123714
21_02_20,CAR,Brady Skjei,D,20.3,0,0,3,1,0.11,0.38333333333333,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,22.10000000000003,8.0,21.71945701357463
21_02_20,PIT,Mark Jankowski,C,9.1166666666667,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.60000000000003,1.6,9.99999999999997
21_02_20,L.A,Olli Maatta,D,14.366666666667,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.866666666667,4.800000000000001,17.075098814228912
21_02_20,PIT,Cody Ceci,D,14.85,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,15.983333333333299,6.4,24.02502606882174
21_02_20,WSH,Tom Wilson,R,12.733333333333,0,0,0,1,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.0999999999997,1.6,5.614035087719397
21_02_20,EDM,Slater Koekkoek,D,0.23333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0
21_02_20,STL,Oskar Sundqvist,C,11.733333333333,0,0,3,0,0.09,2.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.8166666666663,4.800000000000001,20.844390832328664
21_02_20,VGK,Chandler Stephenson,C,13.766666666667,0,0,1,0,0.06,1.4333333333333,0.0,0.0,0.0,0.0,0.08,3.3333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.5333333333336,1.6,5.179856115107839
21_02_20,STL,Mackenzie MacEachern,L,8.6,0,0,2,0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.6,3.2,22.32558139534884
21_02_20,NYI,Adam Pelech,D,18.1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.3,1.6,5.245901639344262
21_02_20,TOR,Jimmy Vesey,L,9.4333333333333,0,0,1,1,0.04,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.4333333333333,3.2,18.40255591054319
21_02_20,N.J,Damon Severson,D,21.033333333333,0,0,0,0,0.02,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.049999999999702,0.0,0.0
21_02_20,BUF,Jake McCabe,D,16.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.2,19.483333333333302,3.2,9.854576561163405
21_02_20,CAR,Jaccob Slavin,D,22.016666666667,0,0,1,3,0.01,0.58333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,6.4,0.0,1.6,23.10000000000033,8.0,20.779220779220484
21_02_20,L.A,Andreas Athanasiou,C,10.783333333333,0,0,1,0,0.06,0.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.566666666666329,1.6,8.299711815562201
21_02_20,T.B,Gemel Smith,C,11.633333333333,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.633333333333,0.0,0.0
21_02_20,MTL,Josh Anderson,R,16.766666666667,0,0,1,1,0.06,0.83333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.60000000000033,4.800000000000001,16.363636363636058
21_02_20,NSH,Matthew Benning,D,13.833333333333,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.583333333333,1.6,6.582857142857294
21_02_20,ANA,Ben Hutton,D,19.166666666667,0,0,1,0,0.07,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.78333333333366,1.6,4.852569502948531
21_02_20,CGY,Buddy Robinson,R,6.4666666666667,0,0,1,0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.4666666666667,1.6,14.845360824742194
21_02_20,DET,Danny DeKeyser,D,12.55,0,0,0,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.55,3.2,15.298804780876495
21_02_20,ANA,Carter Rowney,C,11.716666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6500000000003,0.0,0.0
21_02_20,N.J,Andreas Johnsson,L,16.283333333333,0,0,1,0,0.01,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.4499999999997,1.6,5.501432664756542
21_02_20,FLA,MacKenzie Weegar,D,16.633333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.0666666666663,3.2,10.627306273062946
21_02_20,ARI,John Hayden,C,8.6833333333333,0,0,1,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.6833333333333,3.2,22.111324376199704
21_02_20,FLA,Anthony Duclair,L,14.3,0,0,2,0,0.17,1.5833333333333,0.0,1.0,1.0,0.0,0.05,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,15.949999999999967,13.3,50.031347962382554
21_02_20,FLA,Carter Verhaeghe,C,14.966666666667,0,0,2,0,0.34,1.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.5500000000003,3.2,11.601208459214291
21_02_20,N.J,Miles Wood,L,12.216666666667,0,0,1,1,0.17,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.666666666667,3.2,14.048780487804535
21_02_20,NSH,Ben Harpur,D,15.216666666667,0,0,3,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.383333333333702,4.800000000000001,17.578840284841927
21_02_20,COL,Ryan Graves,D,16.833333333333,0,0,1,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.4333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.266666666666303,4.800000000000001,14.210526315789732
21_02_20,COL,Andre Burakovsky,L,10.766666666667,0,0,0,1,0.08,1.9333333333333,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.7000000000003,1.6,7.559055118110058
21_02_20,VGK,Shea Theodore,D,22.766666666667,0,0,3,2,0.06,3.85,0.0,0.0,1.0,0.0,0.07,0.13333333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,26.75000000000033,9.6,21.532710280373564
21_02_20,DET,Adam Erne,L,8.55,0,0,1,1,0.05,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.100000000000001,3.2,19.009900990099005
21_02_20,STL,Jacob de la Rose,L,10.35,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.35,3.2,18.550724637681164
21_02_20,COL,J.T. Compher,L,8.9833333333333,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.2,12.933333333333302,3.2,14.845360824742306
21_02_20,MTL,Artturi Lehkonen,L,10.816666666667,0,0,2,1,0.07,0.1,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.283333333333701,4.800000000000001,23.44640434192603
21_02_20,VGK,William Carrier,L,7.35,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3999999999999995,0.0,0.0
21_02_20,CAR,Brett Pesce,D,20.0,0,0,0,0,0.02,2.15,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5666666666667,0.0,0.0
21_02_20,FLA,Aleksander Barkov,C,16.8,0,0,2,1,0.11,3.9333333333333,0.0,0.0,1.0,0.0,0.04,1.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,21.933333333333298,6.4,17.507598784194556
21_02_20,MTL,Jonathan Drouin,L,14.65,0,0,1,0,0.05,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.7166666666667,1.6,6.108165429480368
21_02_20,CBJ,Seth Jones,D,21.633333333333,0,0,1,1,0.03,1.55,0.0,0.0,0.0,0.0,0.04,3.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,26.4166666666663,3.2,7.268138801261931
21_02_20,CGY,Elias Lindholm,C,10.616666666667,0,0,2,0,0.07,6.0,0.0,1.0,3.0,0.0,0.29,3.5,0.0,0.0,0.0,1.0,0.0,3.2,13.3,1.6,20.116666666667,18.1,53.985086992542605
21_02_20,COL,Valeri Nichushkin,R,9.2333333333333,0,0,2,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.2333333333333,3.2,20.794223826714877
21_02_20,CBJ,Max Domi,C,15.033333333333,0,0,0,0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61666666666633,0.0,0.0
21_02_20,FLA,Alex Wennberg,C,13.6,0,0,1,0,0.02,0.91666666666667,1.0,0.0,2.0,0.0,0.38,2.8,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,17.31666666666667,17.3,59.942252165543785
21_02_20,NYI,Ryan Pulock,D,19.866666666667,0,0,3,2,0.04,0.93333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.00000000000033,8.0,22.857142857142495
21_02_20,BUF,Curtis Lazar,C,12.216666666667,0,0,1,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,3.4166666666667,0.0,0.0,0.0,0.0,0.09,3.2,0.0,0.0,15.6333333333337,3.2,12.281449893389903
21_02_20,DET,Anthony Mantha,R,16.666666666667,0,0,1,2,0.09,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.116666666666998,4.800000000000001,15.065387968613514
21_02_20,WSH,Conor Sheary,L,9.2166666666667,0,0,1,0,0.04,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.366666666666701,1.6,9.260450160771676
21_02_20,ARI,Jordan Oesterle,D,18.583333333333,0,0,0,0,0.02,2.8666666666667,0.0,1.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,21.83333333333303,8.5,23.358778625954525
21_02_20,WSH,Garnet Hathaway,R,6.7,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4833333333333,0.0,0.0
21_02_20,COL,Pierre-Edouard Bellemare,C,11.283333333333,0,0,4,0,0.42,0.45,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.883333333332999,6.4,29.805950840880467
21_02_20,FLA,Aaron Ekblad,D,20.016666666667,0,0,3,0,0.05,4.4,0.0,0.0,2.0,0.0,0.12,2.45,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,26.866666666666998,8.0,17.866004962778934
21_02_20,CGY,Sam Bennett,C,13.3,0,0,1,1,0.22,0.6,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.31666666666667,3.2,13.410942956926657
21_02_20,CAR,Haydn Fleury,D,11.6,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.683333333333332,3.2,16.433666191155496
21_02_20,TOR,William Nylander,R,12.616666666667,0,0,2,0,0.21,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.916666666667,3.2,13.796407185628413
21_02_20,WSH,Jakub Vrana,L,11.8,0,0,5,0,0.62,3.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.3333333333333,8.0,31.30434782608702
21_02_20,ARI,Nick Schmaltz,C,16.183333333333,0,0,2,0,0.08,3.2833333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,19.4666666666663,4.800000000000001,14.794520547945488
21_02_20,DET,Robby Fabbri,C,15.433333333333,0,0,1,0,0.03,1.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.1666666666663,1.6,5.592233009708858
21_02_20,PIT,Kasperi Kapanen,R,11.7,0,0,2,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.7,3.2,16.410256410256412
21_02_20,L.A,Adrian Kempe,C,11.05,0,0,0,0,0.0,2.7833333333333,0.0,1.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,1.0,0.0,0.0,8.5,1.6,15.25,10.1,39.73770491803278
21_02_20,NYR,Brendan Lemieux,L,8.0666666666667,0,0,0,0,0.0,3.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0
21_02_20,PIT,Marcus Pettersson,D,15.633333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.7666666666663,3.2,11.451292246521126
21_02_20,S.J,Ryan Donato,C,10.083333333333,0,0,2,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.083333333333,3.2,19.041322314050216
21_02_20,ARI,Christian Dvorak,C,12.916666666667,0,0,1,0,0.12,3.2833333333333,0.0,0.0,1.0,0.0,0.07,1.3666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.566666666667,3.2,10.929791271347042
21_02_20,FLA,Juho Lammikko,C,6.15,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.366666666666701,1.6,13.031674208144736
21_02_20,CAR,Warren Foegele,L,13.016666666667,0,0,2,0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.88333333333367,3.2,13.829531812724754
21_02_20,T.B,Brayden Point,C,15.616666666667,0,0,2,0,0.65,1.1166666666667,0.0,0.0,0.0,0.0,0.13,0.66666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.40000000000037,3.2,11.034482758620454
21_02_20,STL,Jake Walman,D,4.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0
21_02_20,L.A,Michael Amadio,C,10.333333333333,0,0,2,0,0.5,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.66666666666633,3.2,18.00000000000057
21_02_20,STL,Austin Poganski,R,6.5333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.5333333333333,1.6,14.693877551020483
21_02_20,NSH,Viktor Arvidsson,R,14.333333333333,0,0,4,0,0.45,3.95,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,18.283333333333,8.0,26.253418413856448
21_02_20,ANA,Danton Heinen,L,13.9,0,0,0,1,0.0,3.0333333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.9333333333333,3.2,11.338582677165375
21_02_20,FLA,Gustav Forsling,D,16.45,0,0,2,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.04,4.800000000000001,0.0,0.0,18.0333333333333,4.800000000000001,15.970425138632194
21_02_20,BUF,Victor Olofsson,L,15.816666666667,0,0,1,0,0.07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.316666666667,1.6,5.883554647599471
21_02_20,TOR,Pierre Engvall,L,13.766666666667,0,0,2,0,0.22,0.3,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,14.066666666667,4.800000000000001,20.473933649288618
21_02_20,MTL,Jake Evans,C,11.633333333333,0,0,2,0,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.39999999999967,3.2,15.483870967742348
21_02_20,CGY,Andrew Mangiapane,L,15.333333333333,0,0,1,1,0.27,5.6333333333333,1.0,0.0,1.0,0.0,0.5,2.4,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,23.366666666666298,17.3,44.4222539229679
21_02_20,FLA,Frank Vatrano,C,14.183333333333,0,0,2,0,0.24,1.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,15.233333333333,11.7,46.08315098468372
21_02_20,CGY,Noah Hanifin,D,16.7,0,0,3,1,0.07,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.61666666666666,6.4,21.797540208136244
21_02_20,CGY,Rasmus Andersson,D,16.433333333333,0,0,2,0,0.03,5.9333333333333,0.0,0.0,3.0,0.0,0.19,1.6666666666667,0.0,0.0,0.0,0.0,0.0,3.2,4.800000000000001,0.0,24.033333333332997,8.0,19.972260748960057
21_02_20,N.J,Pavel Zacha,C,17.316666666667,0,0,1,0,0.03,2.85,0.0,1.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,20.166666666667002,11.7,34.809917355371326
21_02_20,BUF,Jack Eichel,C,15.433333333333,0,0,1,2,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,15.933333333333,13.3,50.08368200836925
21_02_20,STL,Vince Dunn,D,16.766666666667,0,0,1,2,0.02,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.066666666667,4.800000000000001,15.940959409593804
