date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_29,CHI,Slater Koekkoek,D,13.4,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.4666666666667,3.2,13.271889400921628
19_12_29,DAL,Radek Faksa,C,12.583333333333,0,0,2,0,0.14,2.6,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.0666666666663,3.2,11.250000000000242
19_12_29,BOS,Matt Grzelcyk,D,14.4,0,0,0,2,0.0,5.65,0.0,0.0,1.0,0.0,0.01,1.55,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,21.6,4.800000000000001,13.333333333333334
19_12_29,STL,Colton Parayko,D,18.783333333333,0,0,2,2,0.08,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.3833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.29999999999963,6.4,17.219730941704324
19_12_29,STL,Oskar Sundqvist,C,16.933333333333,0,0,1,1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.91,3.2,0.0,0.0,18.8999999999997,3.2,10.15873015873032
19_12_29,PHI,Shayne Gostisbehere,D,15.483333333333,0,0,1,0,0.05,1.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.1166666666663,1.6,5.60856864654345
19_12_29,STL,Mackenzie MacEachern,L,9.8666666666667,0,0,2,0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.8666666666667,3.2,19.459459459459396
19_12_29,ANA,Devin Shore,C,9.75,0,0,0,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0
19_12_29,BUF,Jimmy Vesey,L,7.2333333333333,0,0,1,0,0.02,1.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.816666666666599,1.6,10.888468809073808
19_12_29,OTT,Chris Tierney,C,14.783333333333,0,0,1,1,0.07,0.25,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.366666666666298,3.2,11.055662188100044
19_12_29,N.J,Damon Severson,D,19.616666666667,0,0,0,2,0.02,2.5333333333333,0.0,1.0,2.0,0.0,0.36,2.8333333333333,0.0,0.0,0.0,0.0,0.0,3.2,11.7,0.0,24.9833333333336,14.899999999999999,35.78385590393557
19_12_29,BUF,Jake McCabe,D,12.216666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666667002,0.0,0.0
19_12_29,N.J,Connor Carrick,D,10.433333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.516666666666332,0.0,0.0
19_12_29,FLA,Dominic Toninato,C,8.1833333333333,0,0,1,1,0.02,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.4333333333333,3.2,20.353356890459438
19_12_29,T.B,Cedric Paquette,C,10.3,0,0,2,0,0.12,0.05,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.55,3.2,16.623376623376622
19_12_29,CHI,Erik Gustafsson,D,15.383333333333,0,0,0,0,0.01,4.45,1.0,0.0,3.0,0.0,0.17,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,20.566666666666332,17.3,50.470016207456254
19_12_29,MTL,Riley Barber,R,3.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0
19_12_29,OTT,Connor Brown,R,16.616666666667,0,0,1,0,0.19,3.3833333333333,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.4500000000003,1.6,4.276169265033351
19_12_29,N.J,Nikita Gusev,L,11.85,0,0,1,0,0.11,3.5666666666667,1.0,0.0,2.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,15.4166666666667,17.3,67.32972972972959
19_12_29,OTT,Scott Sabourin,R,7.2,0,0,0,0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.283333333333333,0.0,0.0
19_12_29,VAN,Tim Schaller,C,8.8833333333333,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.216666666666601,1.6,7.858117326057342
19_12_29,ANA,Carter Rowney,C,10.733333333333,0,0,3,2,0.24,0.0,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.9499999999997,8.0,37.06563706563792
19_12_29,PHI,Michael Raffl,L,8.9166666666667,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6666666666667,0.0,0.0
19_12_29,CHI,Dominik Kubalik,L,9.2333333333333,0,0,0,2,0.0,2.9166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,12.15,11.7,57.77777777777777
19_12_29,VAN,Tyler Motte,C,11.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1833333333333,0.0,0.0
19_12_29,WPG,Tucker Poolman,D,21.35,0,0,3,1,0.19,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.28333333333333,6.4,17.23261032161556
19_12_29,BOS,Connor Clifton,D,5.1166666666667,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,5.8666666666667,1.6,16.36363636363627
19_12_29,MIN,Carson Soucy,D,15.433333333333,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.283333333333,3.2,11.108968177435122
19_12_29,FLA,Josh Brown,D,13.75,0,0,1,4,0.03,0.61666666666667,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,14.96666666666667,9.6,38.48552338530066
19_12_29,N.J,John Hayden,C,6.45,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,6.45,3.2,29.767441860465116
19_12_29,DAL,Jason Dickinson,C,8.1666666666667,0,0,0,1,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,11.55000000000003,4.800000000000001,24.935064935064876
19_12_29,MIN,Ryan Hartman,R,13.1,0,0,3,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.4,4.800000000000001,21.492537313432837
19_12_29,DET,Adam Erne,L,11.033333333333,0,0,0,2,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.066666666666299,3.2,15.911602209945237
19_12_29,STL,Jacob de la Rose,L,8.45,0,0,2,1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.18333333333333,4.800000000000001,31.361161524500925
19_12_29,PHI,Robert Hagg,D,15.05,0,0,1,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.4,4.800000000000001,18.701298701298704
19_12_29,DET,Madison Bowey,D,11.3,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.23333333333333,3.2,15.694822888283383
19_12_29,MTL,Artturi Lehkonen,L,13.583333333333,0,0,3,0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,3.9833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.5666666666663,4.800000000000001,16.394686907021217
19_12_29,DET,Tyler Bertuzzi,L,18.266666666667,0,0,1,0,0.02,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.4833333333337,1.6,4.686737184702927
19_12_29,CBJ,Seth Jones,D,19.55,0,0,4,0,0.12,1.5,0.0,0.0,1.0,0.0,0.17,4.2666666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,25.316666666666702,8.0,18.95984200131663
19_12_29,WPG,Josh Morrissey,D,21.333333333333,0,0,1,2,0.02,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,24.03333333333303,6.4,15.977808599168025
19_12_29,CBJ,Alexander Wennberg,C,13.9,0,0,2,0,0.14,2.45,0.0,0.0,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.55,3.2,11.6012084592145
19_12_29,N.J,Mirco Mueller,D,16.866666666667,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.4500000000003,3.2,10.40650406504048
19_12_29,NYI,Ross Johnston,L,9.1333333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.1333333333333,3.2,21.021897810219052
19_12_29,BUF,Conor Sheary,L,11.1,0,0,0,0,0.0,1.5833333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,12.6833333333333,1.6,7.568988173456
19_12_29,CHI,Ryan Carpenter,C,11.55,0,0,1,0,0.09,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.3333333333334,1.6,6.69767441860462
19_12_29,FLA,Aaron Ekblad,D,13.416666666667,0,0,1,1,0.02,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.566666666667,3.2,12.334047109207445
19_12_29,VAN,Jake Virtanen,R,10.083333333333,0,0,2,0,0.09,3.0166666666667,1.0,1.0,2.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.2,24.2,0.0,13.0999999999997,27.4,125.49618320610973
19_12_29,WPG,Nikolaj Ehlers,L,14.166666666667,0,0,1,0,0.17,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.116666666667,1.6,5.956566701137415
19_12_29,MIN,Kevin Fiala,L,12.966666666667,0,0,2,0,0.25,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.433333333333701,3.2,13.30254041570405
19_12_29,DET,Brendan Perlini,L,8.45,0,0,0,1,0.05,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.26666666666667,1.6,10.359712230215825
19_12_29,DET,Dylan Larkin,C,19.35,0,0,1,1,0.05,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.9333333333333,3.2,8.753799392097278
19_12_29,PHI,Travis Sanheim,D,16.7,0,0,1,1,0.01,0.15,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.15,3.2,10.026109660574415
19_12_29,CHI,John Quenneville,C,8.4833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4833333333333,0.0,0.0
19_12_29,STL,Ivan Barbashev,C,12.666666666667,0,0,1,0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,14.3833333333337,3.2,13.348783314020517
19_12_29,CBJ,Ryan MacInnis,C,7.1833333333333,0,0,2,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.1833333333333,3.2,26.728538283062772
19_12_29,PHI,Nicolas Aube-Kubel,R,7.85,0,0,2,0,0.45,1.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.4333333333333,3.2,20.353356890459438
19_12_29,BUF,Brandon Montour,D,17.416666666667,0,0,2,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.5000000000003,4.800000000000001,14.048780487804676
19_12_29,T.B,Brayden Point,C,15.016666666667,0,0,1,0,0.24,5.45,1.0,0.0,4.0,1.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.6,20.5,0.0,20.466666666667,22.1,64.78827361563413
19_12_29,DET,Christoffer Ehn,C,7.6833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6833333333333,0.0,0.0
19_12_29,NYI,Devon Toews,D,16.233333333333,0,0,1,0,0.08,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.099999999999632,1.6,5.303867403315025
19_12_29,BOS,Danton Heinen,C,10.3,0,0,0,0,0.0,5.05,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.350000000000001,0.0,0.0
19_12_29,BOS,Anders Bjork,L,12.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,0.0,0.0
19_12_29,BUF,Victor Olofsson,L,14.916666666667,0,0,0,1,0.0,4.4166666666667,0.0,0.0,0.0,0.0,0.06,0.83333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.166666666667027,1.6,4.7603305785123124
19_12_29,ANA,Ondrej Kase,R,19.883333333333,0,0,4,0,0.28,2.55,0.0,0.0,1.0,0.0,0.09,0.68333333333333,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,23.11666666666633,8.0,20.76423936553743
19_12_29,CHI,Matthew Highmore,C,8.6666666666667,0,0,2,0,0.15,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.850000000000037,3.2,21.6949152542372
19_12_29,CGY,Andrew Mangiapane,L,11.3,0,0,0,0,0.01,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,0.0,0.0
19_12_29,FLA,Frank Vatrano,C,8.2666666666667,0,0,0,0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4833333333334,0.0,0.0
19_12_29,WPG,Kyle Connor,L,16.55,0,0,2,0,0.06,5.8833333333333,0.0,0.0,2.0,0.0,0.36,0.83333333333333,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,23.26666666666663,6.4,16.50429799426937
19_12_29,N.J,Pavel Zacha,C,9.1166666666667,0,0,0,0,0.04,2.6,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,1.0,0.0,0.12,0.0,0.0,1.6,13.983333333333398,1.6,6.865315852204975
19_12_29,STL,Vince Dunn,D,12.4,0,0,1,0,0.09,0.88333333333333,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,13.28333333333333,10.1,45.62107904642411
19_12_29,MIN,Jordan Greenway,L,12.533333333333,0,0,0,1,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.383333333332999,1.6,7.173100871731188
19_12_29,T.B,Erik Cernak,D,15.683333333333,0,0,3,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.3666666666663,6.4,22.111324376200084
19_12_29,CGY,Oliver Kylington,D,13.65,0,0,2,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.83333333333333,4.800000000000001,20.81927710843374
19_12_29,ARI,Christian Fischer,R,8.9166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9166666666667,0.0,0.0
19_12_29,PHI,Travis Konecny,R,14.233333333333,0,0,2,0,0.13,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.533333333333001,3.2,12.360515021459491
19_12_29,BOS,Brandon Carlo,D,20.866666666667,0,0,4,0,0.1,1.0166666666667,0.0,0.0,0.0,0.0,0.03,3.7,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,25.5833333333337,8.0,18.762214983713083
19_12_29,WPG,Jack Roslovic,C,13.866666666667,0,0,0,2,0.07,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.250000000000329,3.2,13.473684210526006
19_12_29,CBJ,Zach Werenski,D,18.433333333333,0,0,1,1,0.05,3.4,0.0,0.0,0.0,0.0,0.0,4.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.949999999999697,3.2,7.398843930635925
19_12_29,NYI,Anthony Beauvillier,L,14.716666666667,0,0,0,1,0.0,1.5833333333333,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.3000000000003,3.2,11.779141104294263
19_12_29,T.B,Mathieu Joseph,R,9.9666666666667,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.266666666666701,0.0,0.0
19_12_29,ARI,Lawson Crouse,L,11.8,0,0,1,0,0.04,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.50000000000003,1.6,7.111111111111096
19_12_29,T.B,Mitchell Stephens,C,8.9666666666667,0,0,1,1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.333333333333371,3.2,20.571428571428488
19_12_29,ANA,Jacob Larsson,D,14.166666666667,0,0,1,0,0.07,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.28333333333367,1.6,6.7211201866976245
19_12_29,BOS,Jake DeBrusk,L,10.05,0,0,1,0,0.11,2.6833333333333,2.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,28.2,0.0,12.7333333333333,29.8,140.41884816753964
19_12_29,PHI,Ivan Provorov,D,23.4,0,0,1,2,0.05,1.55,0.0,0.0,0.0,0.0,0.0,3.7166666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,28.6666666666667,6.4,13.395348837209287
19_12_29,CHI,Dennis Gilbert,D,14.0,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.6,3.2,12.307692307692308
19_12_29,CBJ,Gabriel Carlsson,D,10.883333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.433333333333001,1.6,8.396501457726192
19_12_29,T.B,Anthony Cirelli,C,14.933333333333,0,0,0,0,0.0,1.15,0.0,0.0,1.0,0.0,0.07,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,17.833333333332998,1.6,5.383177570093559
19_12_29,BUF,Evan Rodrigues,L,8.5666666666667,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.5666666666667,3.2,22.412451361867618
19_12_29,CBJ,Dean Kukan,D,13.216666666667,0,0,3,2,0.06,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.266666666667001,8.0,33.64485981308332
19_12_29,CGY,Derek Ryan,C,10.183333333333,0,0,2,0,0.13,3.4666666666667,0.0,0.0,0.0,0.0,0.04,2.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.9166666666664,3.2,12.062827225131093
19_12_29,CBJ,Kevin Stenlund,C,11.533333333333,0,0,0,1,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.483333333333,1.6,6.628308400460452
19_12_29,OTT,J.C. Beaudin,C,5.8,0,0,0,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0
19_12_29,PHI,Mikhail Vorobyev,C,12.866666666667,0,0,2,0,0.15,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.433333333333662,3.2,14.292803970222975
19_12_29,OTT,Christian Jaros,D,7.6,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.883333333333329,3.2,24.355179704016926
19_12_29,VAN,Adam Gaudette,C,9.4166666666667,0,0,1,0,0.1,2.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,12.3666666666667,10.1,49.002695417789624
19_12_29,WPG,Mason Appleton,C,11.05,0,0,1,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.05,3.2,17.375565610859727
19_12_29,MIN,Luke Kunin,C,12.45,0,0,3,2,0.09,0.85,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.35,8.0,33.44947735191637
19_12_29,BUF,Rasmus Asplund,C,6.3833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,2.0,0.0,0.22,0.0,0.0,3.2,9.6,3.2,20.000000000000004
19_12_29,WPG,Patrik Laine,R,16.816666666667,0,0,2,1,0.19,6.0166666666667,0.0,0.0,3.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.800000000000001,0.0,22.8333333333337,9.600000000000001,25.22627737226237
19_12_29,ARI,Clayton Keller,R,11.733333333333,0,0,0,0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.983333333333,0.0,0.0
19_12_29,ARI,Jakob Chychrun,D,17.816666666667,0,0,1,0,0.08,3.1333333333333,0.0,0.0,0.0,0.0,0.0,3.4333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,24.383333333333603,3.2,7.8742310321256825
19_12_29,CGY,Dillon Dube,C,7.5333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7999999999999705,0.0,0.0
19_12_29,ANA,Sam Steel,C,17.233333333333,0,0,1,1,0.06,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.783333333333,3.2,8.814078041316126
19_12_29,ANA,Max Jones,L,16.25,0,0,0,2,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.066666666666663,3.2,11.250000000000004
19_12_29,MTL,Victor Mete,D,14.416666666667,0,0,0,4,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.05000000000033,6.4,25.514950166112403
19_12_29,FLA,Riley Stillman,D,16.833333333333,0,0,2,0,0.03,2.9,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,22.2166666666663,4.800000000000001,12.963240810202766
19_12_29,N.J,Jesper Bratt,L,10.85,0,0,2,0,0.09,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.45,3.2,14.275092936802976
19_12_29,T.B,Mikhail Sergachev,D,19.3,0,0,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.03333333333333,3.2,9.584026622296175
19_12_29,CHI,Alex Nylander,L,5.6833333333333,0,0,0,0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3166666666666,0.0,0.0
19_12_29,VAN,Troy Stecher,D,13.7,0,0,0,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.5333333333333,3.2,12.360515021459255
19_12_29,MTL,Cale Fleury,D,14.116666666667,0,0,1,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.3000000000003,3.2,12.549019607842894
19_12_29,N.J,Nico Hischier,C,13.133333333333,0,0,3,1,0.36,3.5,1.0,0.0,2.0,0.0,0.49,2.3833333333333,0.0,0.0,0.0,0.0,0.0,6.4,15.7,0.0,19.0166666666663,22.1,69.72830850131598
19_12_29,N.J,Jesper Boqvist,C,8.5,0,0,1,0,0.01,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.71666666666667,1.6,11.013384321223704
