date,team,name,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_03_07,NYR,Phillip Di Giuseppe,12.35,0,0,4,2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,13.15,9.600000000000001,43.8022813688213
20_03_07,CAR,Brady Skjei,18.966666666667,0,0,3,0,0.1,0.41666666666667,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.01666666666697,4.800000000000001,13.70340999206959
20_03_07,CBJ,Stefan Matteau,8.0666666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.93333333333337,1.6,10.746268656716374
20_03_07,PHI,Scott Laughton,10.733333333333,0,0,0,0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,12.583333333333,1.6,7.629139072847885
20_03_07,FLA,Mike Matheson,16.016666666667,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.316666666667,3.2,10.482256596906087
20_03_07,BUF,Zemgus Girgensons,10.733333333333,0,0,1,0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,1.0,0.0,0.22,1.6,0.0,1.6,13.216666666666331,3.2,14.527112232030635
20_03_07,WSH,Tom Wilson,13.3,0,0,0,1,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.16666666666667,1.6,5.938144329896906
20_03_07,NYR,Jacob Trouba,15.916666666667,0,0,3,1,0.11,2.3833333333333,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.766666666666968,6.4,20.46181172291264
20_03_07,NSH,Filip Forsberg,12.516666666667,0,0,4,3,0.35,2.5833333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001,1.6,0.0,15.1000000000003,12.8,50.860927152316876
20_03_07,DAL,Radek Faksa,9.35,0,0,1,0,0.09,1.8666666666667,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.5666666666667,1.6,7.639257294429688
20_03_07,DAL,Esa Lindell,20.583333333333,0,0,2,3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.6,22.5666666666663,9.6,25.524372230428774
20_03_07,CBJ,Devin Shore,8.4833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9833333333333,0.0,0.0
20_03_07,CAR,Jordan Martinook,10.3,0,0,0,0,0.01,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.283333333333333,0.0,0.0
20_03_07,L.A,Martin Frk,11.566666666667,0,0,0,0,0.12,3.5666666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.1333333333337,1.6,6.343612334801608
20_03_07,NSH,Colton Sissons,13.566666666667,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2333333333337,0.0,0.0
20_03_07,PIT,Teddy Blueger,11.066666666667,0,0,1,0,0.02,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.383333333333667,1.6,7.752355316285121
20_03_07,BUF,Jake McCabe,14.066666666667,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,16.766666666667,4.800000000000001,17.17693836978097
20_03_07,CAR,Brock McGinn,14.516666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,16.6000000000003,4.800000000000001,17.349397590361136
20_03_07,N.J,Connor Carrick,14.883333333333,0,0,2,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.883333333333,6.4,25.80067189249778
20_03_07,L.A,Nikolai Prokhorkin,9.6833333333333,0,0,0,0,0.01,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.749999999999966,0.0,0.0
20_03_07,MTL,Charles Hudon,13.05,0,0,1,0,0.04,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.5,1.6,6.620689655172415
20_03_07,FLA,Dominic Toninato,9.1666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,10.03333333333337,1.6,9.568106312292324
20_03_07,CAR,Jaccob Slavin,20.633333333333,0,0,0,3,0.01,3.55,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,27.0166666666663,6.4,14.213448488587487
20_03_07,EDM,Andreas Athanasiou,10.716666666667,0,0,1,0,0.01,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.53333333333367,1.6,8.323699421965076
20_03_07,MTL,Brett Kulak,16.666666666667,0,0,1,0,0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.866666666666998,1.6,5.691699604742972
20_03_07,OTT,Connor Brown,14.933333333333,0,0,3,0,0.31,0.96666666666667,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.91666666666637,4.800000000000001,16.07441860465143
20_03_07,OTT,Scott Sabourin,10.95,0,0,3,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.95,4.800000000000001,26.301369863013704
20_03_07,PHI,Michael Raffl,10.166666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.6333333333337,1.6,7.598944591028803
20_03_07,DAL,Mattias Janmark,12.5,0,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,13.3,4.800000000000001,21.654135338345867
20_03_07,DAL,Jason Dickinson,13.3,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,14.4,3.2,13.333333333333334
20_03_07,MIN,Ryan Hartman,9.15,0,0,2,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,12.850000000000001,6.4,29.88326848249027
20_03_07,PHI,Robert Hagg,15.683333333333,0,0,1,2,0.02,0.35,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.783333333333,4.800000000000001,16.194939081537324
20_03_07,MTL,Artturi Lehkonen,14.566666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.8333333333337,1.6,5.702970297029578
20_03_07,FLA,Aleksander Barkov,13.283333333333,0,0,0,1,0.05,4.1333333333333,0.0,0.0,1.0,0.0,0.14,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.549999999999628,3.2,10.940170940171171
20_03_07,EDM,Darnell Nurse,21.3,0,0,3,1,0.12,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.466666666666672,6.4,16.36363636363636
20_03_07,BUF,Rasmus Ristolainen,16.533333333333,0,0,2,0,0.1,5.3166666666667,0.0,0.0,1.0,0.0,0.05,2.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,24.266666666666403,4.800000000000001,11.868131868132
20_03_07,MTL,Max Domi,12.633333333333,0,0,2,1,0.23,3.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.849999999999701,4.800000000000001,18.17034700315492
20_03_07,BUF,Curtis Lazar,7.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,1.0,0.0,0.04,0.0,0.0,1.6,9.15,1.6,10.491803278688524
20_03_07,N.J,Mirco Mueller,20.033333333333,0,0,2,3,0.11,0.8,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.016666666666303,8.0,19.98612074947983
20_03_07,CAR,Trevor van Riemsdyk,11.733333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.16666666666633,1.6,7.8904109589043285
20_03_07,MTL,Christian Folin,15.316666666667,0,0,2,4,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,15.316666666667,9.600000000000001,37.606093579977426
20_03_07,S.J,Melker Karlsson,15.016666666667,0,0,2,1,0.17,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.63333333333363,4.800000000000001,17.314629258516725
20_03_07,BUF,Sam Reinhart,15.8,0,0,5,0,0.59,5.2333333333333,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,21.0333333333333,9.6,27.38510301109355
20_03_07,EDM,Leon Draisaitl,17.983333333333,0,0,1,0,0.14,1.6833333333333,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.099999999999604,1.6,4.5497630331754415
20_03_07,NYI,Michael Dal Colle,8.4833333333333,0,0,1,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.4833333333333,3.2,22.63261296660127
20_03_07,BOS,Nick Ritchie,8.9833333333333,0,0,1,0,0.02,3.15,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,12.1333333333333,3.2,15.824175824175867
20_03_07,MIN,Kevin Fiala,15.9,0,0,5,0,0.48,3.65,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,19.55,9.6,29.462915601023017
20_03_07,PIT,Jared McCann,11.183333333333,0,0,2,0,0.23,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.933333333333,3.2,12.857142857143145
20_03_07,BOS,David Pastrnak,14.116666666667,0,0,5,1,0.25,4.2666666666667,1.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,18.3833333333337,23.7,77.35267452402384
20_03_07,L.A,Adrian Kempe,11.016666666667,0,0,1,0,0.09,4.3666666666667,0.0,0.0,1.0,0.0,0.04,2.9166666666667,0.0,1.0,0.0,0.0,0.0,1.6,1.6,10.0,18.3000000000004,13.2,43.27868852458922
20_03_07,NYR,Brendan Lemieux,9.75,0,0,5,1,0.19,2.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.1333333333333,9.6,47.472527472527595
20_03_07,PIT,Marcus Pettersson,14.133333333333,0,0,2,0,0.04,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.866666666666337,3.2,12.914798206278315
20_03_07,OTT,Andreas Englund,13.033333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.233333333332999,0.0,0.0
20_03_07,PHI,Nicolas Aube-Kubel,10.466666666667,0,0,2,0,0.16,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.666666666667,3.2,16.457142857142387
20_03_07,BUF,Brandon Montour,17.7,0,0,0,0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15000000000003,0.0,0.0
20_03_07,MIN,Ryan Donato,9.75,0,0,2,0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.75,3.2,19.692307692307693
20_03_07,CAR,Warren Foegele,12.1,0,0,3,0,0.1,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,12.85,6.4,29.883268482490276
20_03_07,T.B,Brayden Point,14.883333333333,0,0,1,0,0.04,3.9166666666667,0.0,1.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,1.0,0.0,0.15,1.6,8.5,1.6,19.33333333333303,11.7,36.310344827586775
20_03_07,L.A,Michael Amadio,9.75,0,0,1,0,0.04,3.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.3166666666667,1.6,7.2090112640800825
20_03_07,NYI,Devon Toews,16.916666666667,0,0,4,0,0.14,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.783333333333697,6.4,19.410278011794084
20_03_07,NSH,Viktor Arvidsson,10.416666666667,0,0,1,0,0.07,2.0166666666667,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,12.4333333333337,10.1,48.73994638069561
20_03_07,PIT,Sam Lafferty,11.833333333333,0,0,1,0,0.01,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.899999999999666,1.6,8.067226890756528
20_03_07,S.J,Kevin Labanc,12.2,0,0,5,1,0.34,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.0,9.6,44.30769230769231
20_03_07,WSH,Jonas Siegenthaler,10.366666666667,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2833333333333,0.0,0.0,1.0,2.0,0.0,3.2,0.0,4.800000000000001,15.6500000000003,8.0,30.670926517571296
20_03_07,OTT,Colin White,16.05,0,0,2,1,0.18,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.15,4.800000000000001,16.7930029154519
20_03_07,N.J,Pavel Zacha,14.333333333333,0,0,0,0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9999999999997,0.0,0.0
20_03_07,BUF,Jack Eichel,16.2,0,0,1,0,0.12,6.7666666666667,0.0,0.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,22.9666666666667,4.800000000000001,12.53991291727139
20_03_07,S.J,Timo Meier,15.25,0,0,5,0,0.79,3.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,18.55,16.5,53.36927223719676
20_03_07,T.B,Erik Cernak,16.6,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,19.616666666666703,3.2,9.787595581988088
20_03_07,CAR,Sebastian Aho,16.233333333333,0,0,1,0,0.08,4.0166666666667,0.0,1.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,21.683333333333003,10.1,27.947732513451616
20_03_07,PHI,Travis Konecny,11.466666666667,0,0,1,1,0.03,2.8,0.0,0.0,2.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,14.266666666667,6.4,26.915887850466664
20_03_07,NYI,Mathew Barzal,15.683333333333,0,0,4,0,0.23,3.4833333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.2166666666663,6.4,19.982653946227618
20_03_07,DAL,Roope Hintz,14.766666666667,0,0,2,1,0.41,1.6833333333333,0.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,16.4500000000003,8.0,29.179331306990345
20_03_07,EDM,Ethan Bear,20.85,0,0,1,2,0.05,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.133333333333372,4.800000000000001,12.44956772334292
20_03_07,L.A,Austin Wagner,8.0666666666667,0,0,1,0,0.03,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.133333333333367,1.6,11.803278688524543
20_03_07,NYI,Anthony Beauvillier,13.95,0,0,0,0,0.03,0.8,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,0.0,0.0
20_03_07,BOS,Jeremy Lauzon,12.983333333333,0,0,0,2,0.04,0.43333333333333,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,14.89999999999963,4.800000000000001,19.328859060403165
20_03_07,T.B,Mitchell Stephens,9.5333333333333,0,0,1,0,0.03,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.3333333333333,1.6,9.290322580645192
20_03_07,MIN,Joel Eriksson Ek,12.7,0,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.2,1.6,6.315789473684211
20_03_07,DAL,Denis Gurianov,14.316666666667,0,0,2,0,0.26,2.1333333333333,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.4500000000003,4.800000000000001,17.50759878419421
20_03_07,BOS,Jake DeBrusk,16.7,0,0,4,0,0.16,2.3833333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.2833333333333,6.4,19.91356957649096
20_03_07,PHI,Ivan Provorov,17.583333333333,0,0,0,1,0.0,2.4,0.0,0.0,0.0,0.0,0.04,4.0666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,24.0499999999997,3.2,7.983367983368083
20_03_07,PIT,John Marino,15.666666666667,0,0,0,2,0.08,1.5166666666667,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.2000000000004,3.2,10.549450549450317
20_03_07,NSH,Yakov Trenin,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0
20_03_07,T.B,Anthony Cirelli,14.55,0,0,1,1,0.09,0.45,0.0,0.0,0.0,0.0,0.0,3.6833333333333,1.0,0.0,1.0,0.0,0.03,3.2,0.0,15.6,18.6833333333333,18.8,60.374665477252556
20_03_07,NYR,Artemi Panarin,19.5,0,0,2,1,0.12,3.6166666666667,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.9166666666667,4.800000000000001,12.04181184668988
20_03_07,CBJ,Kevin Stenlund,12.933333333333,0,0,4,0,0.24,3.1333333333333,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,16.0666666666663,8.0,29.87551867219985
20_03_07,MTL,Lukas Vejdemo,9.8833333333333,0,0,3,2,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.8833333333333,8.0,48.56661045531213
20_03_07,OTT,Christian Wolanin,15.916666666667,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.916666666667,3.2,12.062827225130638
20_03_07,OTT,Rudolfs Balcers,11.5,0,0,3,0,0.16,1.0333333333333,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,12.5333333333333,6.4,30.63829787234051
20_03_07,CBJ,Vladislav Gavrikov,17.716666666667,0,0,0,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.1500000000003,3.2,10.026109660574257
20_03_07,CBJ,Markus Nutivaara,21.116666666667,0,0,2,0,0.05,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.316666666667,3.2,8.603435399551776
20_03_07,L.A,Matt Roy,18.816666666667,0,0,2,2,0.03,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.650000000000368,6.4,18.595641646488776
20_03_07,PHI,Philippe Myers,12.95,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.299999999999999,1.6,7.218045112781956
20_03_07,N.J,Kevin Rooney,10.716666666667,0,0,4,0,0.43,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,13.500000000000368,8.0,35.55555555555459
20_03_07,PIT,Brandon Tanev,11.033333333333,0,0,0,0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.349999999999666,0.0,0.0
20_03_07,N.J,Joey Anderson,14.2,0,0,1,1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.433333333333298,3.2,11.013384321223732
20_03_07,NYR,Ryan Lindgren,15.983333333333,0,0,2,3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,17.0666666666663,9.6,33.750000000000725
20_03_07,CBJ,Andrew Peeke,13.283333333333,0,0,2,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.783333333333,4.800000000000001,20.89480048367645
20_03_07,NSH,Dante Fabbro,20.683333333333,0,0,1,2,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.833333333332998,4.800000000000001,13.824000000000224
20_03_07,FLA,Riley Stillman,5.75,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,5.75,3.2,33.391304347826086
20_03_07,CBJ,Pierre-Luc Dubois,17.183333333333,0,0,3,1,0.59,2.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.116666666666298,6.4,19.088649544325122
20_03_07,N.J,Jesper Bratt,12.266666666667,0,0,2,1,0.31,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.3333333333337,4.800000000000001,21.599999999999408
20_03_07,T.B,Mikhail Sergachev,20.083333333333,0,0,1,0,0.02,4.6166666666667,0.0,1.0,0.0,0.0,0.02,3.6166666666667,1.0,0.0,1.0,0.0,0.18,1.6,8.5,15.6,28.3166666666664,25.7,54.455562095350714
20_03_07,N.J,Michael McLeod,9.3666666666667,0,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1666666666667,0.0,0.0
20_03_07,OTT,Nikita Zaitsev,20.533333333333,0,0,3,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.6166666666663,6.4,16.259703599153394
20_03_07,WSH,Michal Kempny,14.55,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.75,1.6,6.095238095238095
20_03_07,S.J,Dylan Gambrell,11.783333333333,0,0,2,1,0.13,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.933333333332998,4.800000000000001,22.268041237113984
20_03_07,MIN,Gerald Mayhew,7.9666666666667,0,0,1,0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.3166666666667,1.6,9.305331179321456
20_03_07,EDM,Kailer Yamamoto,18.05,0,0,1,0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.05,1.6,5.3185595567867034
20_03_07,L.A,Mikey Anderson,16.616666666667,0,0,4,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.383333333333702,6.4,20.888485947415717
20_03_07,N.J,Nico Hischier,15.833333333333,0,0,1,0,0.18,0.48333333333333,0.0,1.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,16.483333333333,10.1,36.76440849342845
20_03_07,MTL,Nick Suzuki,14.533333333333,0,0,3,1,0.14,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.283333333332997,6.4,21.002734731085162
20_03_07,BUF,Henri Jokiharju,14.15,0,0,2,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.7333333333333,6.4,24.406779661017
