date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_14,MIN,Joel Eriksson Ek,C,12.25,0,0,0,1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,1.0,0.0,0.05,1.6,0.0,1.6,14.4833333333333,3.2,13.256616800920629
19_10_14,BOS,Jake DeBrusk,L,9.7666666666667,0,0,1,1,0.19,2.55,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.316666666666698,3.2,15.588633288227294
19_10_14,BUF,Evan Rodrigues,C,10.4,0,0,1,0,0.01,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.483333333333333,1.6,9.157392686804453
19_10_14,FLA,Denis Malgin,C,10.9,0,0,1,1,0.21,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.3166666666667,3.2,14.418022528160165
19_10_14,ANA,Troy Terry,C,13.916666666667,0,0,0,0,0.0,2.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6500000000003,0.0,0.0
19_10_14,MIN,Luke Kunin,C,12.083333333333,0,0,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,14.0999999999997,9.600000000000001,40.85106382978811
19_10_14,BOS,Charlie McAvoy,D,19.8,0,0,2,4,0.08,0.81666666666667,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,23.883333333333372,9.600000000000001,24.11723656664337
19_10_14,CHI,Alex DeBrincat,R,12.233333333333,0,0,3,0,0.19,4.1166666666667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.3499999999997,4.800000000000001,17.614678899082897
19_10_14,ANA,Sam Steel,C,13.85,0,0,0,1,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.066666666666661,1.6,6.824644549763036
19_10_14,ANA,Max Jones,L,11.816666666667,0,0,3,0,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.516666666667001,4.800000000000001,23.009320905458775
19_10_14,DAL,Nick Caamano,R,13.016666666667,0,0,1,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.016666666667,1.6,7.3751600512162
19_10_14,COL,Samuel Girard,D,21.333333333333,0,0,3,2,0.15,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.466666666666303,8.0,21.36498516320509
19_10_14,FLA,Henrik Borgstrom,C,11.266666666667,0,0,2,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.266666666667,3.2,17.041420118342693
19_10_14,OTT,Nikita Zaitsev,D,16.633333333333,0,0,1,4,0.03,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.05,8.0,0.0,1.6,21.633333333333,9.6,26.6255778120189
19_10_14,CHI,Drake Caggiula,C,12.016666666667,0,0,1,1,0.13,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.100000000000332,3.2,15.867768595040886
19_10_14,DAL,Rhett Gardner,C,10.3,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.3,1.6,9.320388349514563
19_10_14,BUF,Casey Mittelstadt,C,11.033333333333,0,0,2,0,0.15,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.633333333332999,3.2,16.504297994269816
19_10_14,N.J,Nico Hischier,C,5.3666666666667,0,0,1,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,5.3666666666667,1.6,17.888198757763867
19_10_14,N.J,Jesper Boqvist,C,9.5333333333333,0,0,0,0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01666666666663,0.0,0.0
19_10_14,ANA,Max Comtois,L,12.416666666667,0,0,0,0,0.25,2.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3000000000003,0.0,0.0
19_10_14,DAL,Miro Heiskanen,D,18.3,0,0,1,0,0.02,2.2833333333333,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.9,1.6,4.383561643835617
19_10_14,OTT,Erik Brannstrom,D,12.466666666667,0,0,2,0,0.07,2.3666666666667,0.0,0.0,1.0,0.0,0.05,0.31666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,15.150000000000372,4.800000000000001,19.009900990098547
19_10_14,NYI,Oliver Wahlstrom,R,14.1,0,0,2,0,0.2,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.2166666666667,3.2,12.617743702081025
19_10_14,OTT,Brady Tkachuk,L,15.033333333333,0,0,0,0,0.21,4.3666666666667,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,19.3999999999997,1.6,4.948453608247499
19_10_14,BUF,Rasmus Dahlin,D,16.2,0,0,3,0,0.08,2.6833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,18.883333333333297,13.3,42.25948808473089
19_10_14,BOS,Karson Kuhlman,C,11.933333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,1.0,0.0,0.09,1.6,0.0,1.6,13.799999999999699,3.2,13.913043478261175
19_10_14,EDM,Joel Persson,D,14.7,0,0,1,2,0.01,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.5,4.800000000000001,18.580645161290327
19_10_14,N.J,Jack Hughes,C,13.5,0,0,1,1,0.39,3.8333333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.3333333333333,4.800000000000001,16.61538461538465
19_10_14,EDM,Joakim Nygard,L,6.55,0,0,1,1,0.01,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.35,3.2,26.122448979591837
