date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_02_29,NYI,Brock Nelson,C,11.633333333333,0.0,0.0,3.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.699999999999667,4.800000000000001,24.61538461538532
20_02_29,CGY,Derek Forbort,D,12.35,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.0666666666667,3.2,11.950207468879645
20_02_29,STL,Jaden Schwartz,L,17.45,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.45,1.6,5.5014326647564475
20_02_29,EDM,Riley Sheahan,C,10.466666666667,0.0,0.0,1.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.716666666667,3.2,15.098296199213236
20_02_29,ARI,Taylor Hall,L,16.933333333333,0.0,0.0,2.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.933333333333,4.800000000000001,17.007874015748367
20_02_29,FLA,Brett Connolly,R,10.616666666667,0.0,0.0,1.0,0.0,0.07,1.0166666666667,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,11.633333333333699,3.2,16.504297994268825
20_02_29,NSH,Ryan Johansen,C,11.366666666667,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.566666666666999,0.0,0.0
20_02_29,FLA,Mark Pysyk,D,9.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5666666666667,0.0,0.0
20_02_29,NSH,Jarred Tinordi,D,15.016666666667,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,17.666666666667,4.800000000000001,16.301886792452528
20_02_29,NSH,Mikael Granlund,C,13.466666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.6833333333337,3.2,11.508491508491257
20_02_29,CAR,Nino Niederreiter,R,13.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0
20_02_29,BOS,Joakim Nordstrom,C,9.2833333333333,0.0,0.0,1.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,13.9333333333333,6.4,27.559808612440257
20_02_29,PIT,Bryan Rust,R,12.233333333333,0.0,0.0,2.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.383333333333,4.800000000000001,21.519302615193567
20_02_29,COL,Joonas Donskoi,R,12.466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466666666667,0.0,0.0
20_02_29,NSH,Colin Blackwell,C,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0
20_02_29,CAR,Ryan Dzingel,C,9.75,0.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.75,1.6,9.846153846153847
20_02_29,T.B,Ondrej Palat,L,14.216666666667,0.0,0.0,1.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.250000000000334,4.800000000000001,20.210526315789004
20_02_29,EDM,Josh Archibald,R,12.316666666667,0.0,0.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.566666666667,3.2,13.180778032036313
20_02_29,WPG,Dylan DeMelo,D,20.75,0.0,0.0,3.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.68333333333333,6.4,17.709454265949276
20_02_29,CGY,Tobias Rieder,C,5.9166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.05,1.6,13.617021276595747
20_02_29,N.J,Fredrik Claesson,D,16.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.35,1.6,5.871559633027523
20_02_29,BOS,Sean Kuraly,C,10.533333333333,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4999999999997,0.0,0.0
20_02_29,CAR,Vincent Trocheck,C,13.766666666667,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.0,1.0,0.15,1.6,0.0,3.2,15.066666666667,4.800000000000001,19.11504424778719
20_02_29,NYI,Jean-Gabriel Pageau,C,11.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,14.15,1.6,6.784452296819788
20_02_29,OTT,Mike Reilly,D,19.333333333333,0.0,0.0,1.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.549999999999702,4.800000000000001,14.01459854014619
20_02_29,NSH,Rocco Grimaldi,R,10.083333333333,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.083333333333,1.6,9.520661157025108
20_02_29,NYI,Scott Mayfield,D,14.733333333333,0.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,17.533333333333,4.800000000000001,16.4258555133083
20_02_29,CHI,Brandon Saad,L,15.533333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.29999999999967,1.6,5.889570552147358
20_02_29,COL,Matt Nieto,L,10.566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.516666666667,0.0,0.0
20_02_29,MTL,Xavier Ouellet,D,11.483333333333,0.0,0.0,1.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,13.333333333333,8.0,36.000000000000895
20_02_29,T.B,Nikita Kucherov,R,15.95,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.983333333333333,1.6,6.006256517205423
20_02_29,FLA,Jonathan Huberdeau,L,17.083333333333,0.0,0.0,0.0,0.0,0.02,4.5666666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,21.6499999999997,1.6,4.434180138568191
20_02_29,WPG,Mark Scheifele,C,20.983333333333,0.0,0.0,2.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.983333333333,3.2,9.150119142176475
20_02_29,DAL,Jamie Oleksiak,D,18.316666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.466666666667,0.0,0.0
20_02_29,VAN,J.T. Miller,C,17.3,0.0,0.0,2.0,1.0,0.2,3.1333333333333,0.0,1.0,1.0,0.0,0.04,0.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,20.6333333333333,14.9,43.327948303715736
20_02_29,MTL,Joel Armia,R,11.9,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8833333333333,0.0,0.0
20_02_29,WPG,Nathan Beaulieu,D,22.416666666667,0.0,0.0,4.0,3.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,24.1833333333337,11.200000000000001,27.787732598207715
20_02_29,S.J,Stefan Noesen,R,9.3166666666667,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.3166666666667,1.6,10.304114490160966
20_02_29,COL,Vladislav Namestnikov,C,11.733333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.883333333333,1.6,8.07854137447428
20_02_29,BUF,Colin Miller,D,16.95,0.0,0.0,1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.95,4.800000000000001,16.991150442477878
20_02_29,T.B,Barclay Goodrow,C,9.65,0.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,1.0,0.0,0.12,3.2,0.0,1.6,10.633333333333331,4.800000000000001,27.084639498432608
20_02_29,DET,Luke Glendening,C,10.233333333333,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.9666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.2,15.1999999999997,3.2,12.63157894736867
20_02_29,T.B,Yanni Gourde,C,11.2,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.0,1.0,0.0,0.1,0.0,0.0,15.6,11.649999999999999,15.6,80.34334763948499
20_02_29,CAR,Brady Skjei,D,21.066666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.216666666667,3.2,8.269921033740012
20_02_29,CGY,Mark Jankowski,C,6.5,0.0,0.0,1.0,0.0,0.04,0.16666666666667,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,11.01666666666667,3.2,17.428139183055972
20_02_29,CHI,Olli Maatta,D,18.133333333333,0.0,0.0,2.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.883333333333,4.800000000000001,13.790901835594795
20_02_29,BUF,Zemgus Girgensons,C,14.016666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,15.7000000000003,3.2,12.229299363057093
20_02_29,CHI,Slater Koekkoek,D,18.4,0.0,0.0,2.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.38333333333333,3.2,9.905417024935513
20_02_29,NSH,Filip Forsberg,L,13.183333333333,0.0,0.0,4.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.183333333333,8.0,36.40960809102494
20_02_29,DAL,Radek Faksa,C,14.25,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8166666666667,0.0,0.0
20_02_29,STL,Colton Parayko,D,21.833333333333,0.0,0.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.833333333333,3.2,8.793893129771126
20_02_29,STL,Oskar Sundqvist,C,12.483333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.483333333333,1.6,7.690253671562289
20_02_29,DAL,Esa Lindell,D,19.183333333333,0.0,0.0,2.0,3.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.183333333333,8.0,20.704529115744368
20_02_29,EDM,Jujhar Khaira,L,9.6833333333333,0.0,0.0,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,1.0,0.0,0.09,1.6,0.0,1.6,10.9,3.2,17.61467889908257
20_02_29,BUF,Jimmy Vesey,L,14.983333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.983333333333,4.800000000000001,19.221357063404213
20_02_29,OTT,Chris Tierney,C,14.033333333333,0.0,0.0,2.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.7166666666663,4.800000000000001,17.228315054835875
20_02_29,CAR,Jordan Martinook,L,8.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.383333333333299,1.6,9.245585874799389
20_02_29,N.J,Damon Severson,D,21.9,0.0,0.0,1.0,2.0,0.08,1.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.216666666666697,4.800000000000001,12.40488155061018
20_02_29,L.A,Martin Frk,R,12.766666666667,0.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.766666666667,1.6,7.519582245430614
20_02_29,NSH,Colton Sissons,C,11.566666666667,0.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.2166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,15.783333333333701,3.2,12.164730728616401
20_02_29,PIT,Teddy Blueger,C,13.7,0.0,0.0,3.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.149999999999999,4.800000000000001,19.009900990099013
20_02_29,CAR,Brock McGinn,L,10.083333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.69999999999967,1.6,8.971962616822708
20_02_29,N.J,Connor Carrick,D,16.466666666667,0.0,0.0,3.0,2.0,0.1,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.933333333333668,8.0,28.346456692912827
20_02_29,L.A,Nikolai Prokhorkin,L,14.383333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.383333333333,1.6,6.674391657010584
20_02_29,MTL,Charles Hudon,L,7.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8833333333333,0.0,0.0
20_02_29,FLA,Dominic Toninato,C,9.55,0.0,0.0,1.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.55,3.2,20.104712041884817
20_02_29,EDM,Andreas Athanasiou,L,13.766666666667,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.766666666667,0.0,0.0
20_02_29,MTL,Brett Kulak,D,20.3,0.0,0.0,3.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.3,4.800000000000001,14.187192118226601
20_02_29,T.B,Cedric Paquette,C,9.4166666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,3.2,0.0,10.0,9.7166666666667,13.2,81.50943396226387
20_02_29,EDM,Matthew Benning,D,13.983333333333,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.983333333333,0.0,0.0
20_02_29,ARI,Vinnie Hinostroza,R,12.8,0.0,0.0,4.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.06666666666667,6.4,29.38775510204081
20_02_29,OTT,Connor Brown,R,14.766666666667,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5500000000003,0.0,0.0
20_02_29,L.A,Ben Hutton,D,22.15,0.0,0.0,3.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.983333333333327,4.800000000000001,12.530819434372738
20_02_29,TOR,Alexander Kerfoot,C,13.166666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166666666667,0.0,0.0
20_02_29,L.A,Kurtis MacDermid,D,13.6,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.6,1.6,7.058823529411765
20_02_29,PIT,Chad Ruhwedel,D,12.383333333333,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.91666666666633,1.6,7.432258064516323
20_02_29,FLA,MacKenzie Weegar,D,21.0,0.0,0.0,1.0,2.0,0.13,0.23333333333333,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.13333333333333,4.800000000000001,12.449567723342943
20_02_29,WPG,Tucker Poolman,D,11.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.866666666667,0.0,0.0
20_02_29,N.J,John Hayden,C,10.85,0.0,0.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.85,3.2,17.695852534562214
20_02_29,DAL,Mattias Janmark,C,14.85,0.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,1.0,0.0,0.05,3.2,0.0,1.6,16.65,4.800000000000001,17.297297297297302
20_02_29,N.J,Miles Wood,L,15.816666666667,0.0,0.0,2.0,0.0,0.14,1.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.8000000000003,3.2,10.786516853932405
20_02_29,WPG,Andrew Copp,C,17.3,0.0,0.0,2.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.1833333333333,3.2,10.008688097306708
20_02_29,COL,Ryan Graves,D,17.883333333333,0.0,0.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.0,0.0,3.2,0.0,4.800000000000001,21.783333333332997,8.0,22.035195103290317
20_02_29,DAL,Jason Dickinson,C,15.066666666667,0.0,0.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,17.1000000000003,6.4,22.4561403508768
20_02_29,STL,Jacob de la Rose,L,12.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666667,0.0,0.0
20_02_29,COL,J.T. Compher,L,11.033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0999999999997,0.0,0.0
20_02_29,MTL,Artturi Lehkonen,L,12.4,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.25,3.2,12.59016393442623
20_02_29,STL,Zach Sanford,L,12.166666666667,0.0,0.0,2.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.166666666667,4.800000000000001,23.671232876711684
20_02_29,COL,Nathan MacKinnon,C,14.883333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.883333333333,1.6,6.450167973124445
20_02_29,FLA,Aleksander Barkov,C,18.45,0.0,0.0,2.0,2.0,0.07,4.5666666666667,0.0,0.0,2.0,0.0,0.52,0.11666666666667,0.0,0.0,0.0,0.0,0.0,6.4,3.2,0.0,23.133333333333372,9.600000000000001,24.89913544668584
20_02_29,CGY,Sean Monahan,C,14.566666666667,0.0,0.0,1.0,0.0,0.03,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.8500000000003,1.6,6.056782334384744
20_02_29,EDM,Darnell Nurse,D,22.15,0.0,0.0,1.0,4.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.1666666666667,8.0,19.862068965517214
20_02_29,BUF,Rasmus Ristolainen,D,16.65,0.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.9833333333333,3.2,10.114135206321354
20_02_29,COL,Valeri Nichushkin,R,15.033333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.033333333333,1.6,6.385809312638723
20_02_29,NYI,Ryan Pulock,D,16.55,0.0,0.0,3.0,4.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,1.0,0.0,11.200000000000001,0.0,1.6,17.6,12.8,43.63636363636364
20_02_29,COL,Nikita Zadorov,D,13.266666666667,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.8000000000003,1.6,6.486486486486356
20_02_29,BUF,Curtis Lazar,C,8.6333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,1.0,0.0,0.22,1.6,0.0,1.6,10.950000000000001,3.2,17.534246575342465
20_02_29,N.J,Mirco Mueller,D,21.75,0.0,0.0,0.0,1.0,0.03,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.08333333333333,1.6,4.3471698113207555
20_02_29,DET,Anthony Mantha,R,19.333333333333,0.0,0.0,3.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.333333333333,6.4,19.862068965517583
20_02_29,N.J,Dakota Mermis,D,19.85,0.0,0.0,1.0,4.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.85,8.0,24.181360201511332
20_02_29,PIT,Conor Sheary,L,14.683333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.683333333333,1.6,6.5380249716233045
20_02_29,CAR,Trevor van Riemsdyk,D,9.8833333333333,0.0,0.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.69999999999997,3.2,17.943925233644908
20_02_29,CHI,Ryan Carpenter,C,11.75,0.0,0.0,1.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.2333333333333,3.2,13.489461358313848
20_02_29,MTL,Christian Folin,D,10.083333333333,0.0,0.0,2.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.633333333333,4.800000000000001,27.084639498433454
20_02_29,COL,Pierre-Edouard Bellemare,C,11.283333333333,0.0,0.0,1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.033333333333,4.800000000000001,22.097186700767832
20_02_29,FLA,Aaron Ekblad,D,19.766666666667,0.0,0.0,3.0,1.0,0.08,1.25,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.716666666667,6.4,16.191145467322333
20_02_29,BUF,Sam Reinhart,C,15.966666666667,0.0,0.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.966666666667,3.2,12.025052192066555
