date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_29,TOR,Alexander Kerfoot,C,11.133333333333,0,0,1,0,0.58,4.4666666666667,0.0,0.0,2.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,15.5999999999997,4.800000000000001,18.46153846153882
19_10_29,PHI,Michael Raffl,L,11.8,0,0,1,1,0.05,0.66666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.06666666666667,3.2,13.649289099526063
19_10_29,CHI,Dominik Kubalik,L,10.033333333333,0,0,0,0,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89999999999963,0.0,0.0
19_10_29,BOS,Connor Clifton,D,11.033333333333,0,0,0,0,0.0,3.9166666666667,0.0,0.0,1.0,0.0,0.03,0.05,0.0,0.0,0.0,1.0,0.0,0.0,1.6,1.6,14.9999999999997,3.2,12.800000000000257
19_10_29,MIN,Carson Soucy,D,13.75,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.2666666666667,1.6,6.288209606986887
19_10_29,DAL,Mattias Janmark,C,11.566666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.6500000000003,1.6,7.032967032966878
19_10_29,T.B,Carter Verhaeghe,C,7.2666666666667,0,0,0,0,0.14,0.48333333333333,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,7.75000000000003,1.6,12.3870967741935
19_10_29,WPG,Andrew Copp,C,16.016666666667,0,0,1,0,0.29,1.4833333333333,0.0,0.0,0.0,0.0,0.11,1.1833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.6833333333336,1.6,5.138269402319285
19_10_29,DAL,Jason Dickinson,C,10.283333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.02,1.6,0.0,0.0,13.133333333332999,1.6,7.3096446700509485
19_10_29,MIN,Ryan Hartman,R,10.883333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.883333333333,0.0,0.0
19_10_29,DET,Adam Erne,L,9.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05,0.0,0.0
19_10_29,DET,Jacob de la Rose,L,9.2666666666667,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.6833333333334,3.2,14.031668696711261
19_10_29,PHI,Robert Hagg,D,16.8,0,0,2,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.45,3.2,11.002865329512895
19_10_29,WPG,Carl Dahlstrom,D,9.0833333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.0833333333333,1.6,10.568807339449581
19_10_29,DET,Tyler Bertuzzi,L,17.133333333333,0,0,0,0,0.08,2.8166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,19.949999999999697,8.5,25.56390977443648
19_10_29,CAR,Brett Pesce,D,20.8,0,0,2,1,0.37,0.0,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.066666666666702,4.800000000000001,11.966759002770067
19_10_29,CGY,Sean Monahan,C,13.783333333333,0,0,3,0,0.2,3.9,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.71666666666633,4.800000000000001,16.25587958607745
19_10_29,EDM,Darnell Nurse,D,19.866666666667,0,0,2,0,0.03,1.1166666666667,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.0,0.0,0.02,3.2,0.0,1.6,22.1833333333337,4.800000000000001,12.982719759579052
19_10_29,DET,Anthony Mantha,R,16.033333333333,0,0,1,0,0.18,1.4166666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.4499999999997,3.2,11.002865329513083
19_10_29,TOR,Frederik Gauthier,C,7.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,0.0,0.0
19_10_29,DAL,Joel Hanley,D,11.183333333333,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.183333333333,1.6,8.584202682563594
19_10_29,CAR,Trevor van Riemsdyk,D,13.983333333333,0,0,1,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.433333333333,4.800000000000001,19.953810623557047
19_10_29,CHI,Ryan Carpenter,C,12.116666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.216666666667,3.2,11.839671120246418
19_10_29,WSH,Garnet Hathaway,R,8.9166666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.2,1.6,6.760563380281691
19_10_29,S.J,Melker Karlsson,C,7.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8333333333333,0.0,0.0
19_10_29,CGY,Sam Bennett,C,12.883333333333,0,0,0,1,0.07,1.15,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.033333333333001,3.2,13.681710213777048
19_10_29,TOR,William Nylander,C,10.85,0,0,2,0,0.07,10.35,0.0,1.0,2.0,0.0,0.27,0.23333333333333,0.0,0.0,0.0,0.0,0.0,3.2,11.7,0.0,21.43333333333333,14.899999999999999,41.710730948678076
19_10_29,ANA,Nick Ritchie,L,13.35,0,0,3,0,0.61,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.3666666666667,4.800000000000001,20.046403712296943
19_10_29,WSH,Jakub Vrana,L,8.45,0,0,0,0,0.16,2.9666666666667,0.0,1.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,12.8666666666667,8.5,39.637305699481765
19_10_29,PHI,Travis Sanheim,D,16.466666666667,0,0,2,0,0.08,0.7,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.283333333333697,3.2,10.50136736554218
19_10_29,NYR,Tony DeAngelo,D,13.633333333333,0,0,0,3,0.08,5.2,0.0,0.0,1.0,0.0,0.02,0.1,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,18.933333333333003,6.4,20.281690140845427
19_10_29,TOR,Kasperi Kapanen,R,7.5833333333333,0,0,2,0,0.12,4.1333333333333,0.0,0.0,1.0,0.0,0.11,4.3333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.0499999999999,4.800000000000001,17.943925233644972
19_10_29,BOS,David Pastrnak,R,7.45,0,0,1,0,0.06,6.9666666666667,1.0,0.0,2.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,14.4166666666667,17.3,71.99999999999984
19_10_29,NYR,Brendan Lemieux,L,12.6,0,0,1,2,0.08,0.28333333333333,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.88333333333333,4.800000000000001,22.354463130659777
19_10_29,PIT,Marcus Pettersson,D,15.533333333333,0,0,0,1,0.04,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.083333333332998,1.6,5.619512195122062
19_10_29,MIN,Ryan Donato,C,6.9833333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.9833333333333,1.6,13.747016706443981
19_10_29,CAR,Warren Foegele,L,13.15,0,0,2,0,0.22,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.833333333333337,3.2,13.879518072289153
19_10_29,DET,Christoffer Ehn,C,8.8166666666667,0,0,0,0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,1.0,0.0,0.1,0.0,0.0,1.6,11.31666666666673,1.6,8.483063328424107
19_10_29,NSH,Viktor Arvidsson,L,13.3,0,0,3,0,0.42,5.0333333333333,0.0,0.0,1.0,0.0,0.09,0.68333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,19.01666666666663,6.4,20.19281332164772
19_10_29,BOS,Anders Bjork,L,11.866666666667,0,0,1,0,0.12,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.400000000000299,1.6,6.666666666666529
19_10_29,S.J,Kevin Labanc,R,12.016666666667,0,0,0,0,0.08,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91666666666697,0.0,0.0
19_10_29,DET,Joe Hicketts,D,15.8,0,0,1,1,0.05,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.1666666666667,3.2,11.184466019417455
19_10_29,CGY,Andrew Mangiapane,L,9.8833333333333,0,0,2,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.899999999999968,3.2,19.393939393939455
19_10_29,CGY,Noah Hanifin,D,15.483333333333,0,0,2,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,17.4666666666663,6.4,21.984732824427944
19_10_29,CGY,Rasmus Andersson,D,17.316666666667,0,0,0,0,0.01,1.95,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38333333333367,0.0,0.0
19_10_29,WPG,Kyle Connor,L,19.85,0,0,9,0,0.55,2.3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,22.400000000000002,14.4,38.57142857142857
19_10_29,WSH,Jonas Siegenthaler,D,6.65,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.65,3.2,14.065934065934066
19_10_29,TOR,Travis Dermott,D,9.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,12.933333333333302,1.6,7.422680412371153
19_10_29,MIN,Jordan Greenway,L,9.8166666666667,0,0,1,0,0.06,2.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.4,1.6,7.741935483870968
19_10_29,S.J,Timo Meier,R,11.45,0,0,3,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.5166666666667,0.0,0.0,1.0,1.0,0.11,4.800000000000001,0.0,3.2,17.9666666666667,8.0,26.716141001855238
19_10_29,T.B,Erik Cernak,D,15.183333333333,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,19.533333333332997,4.800000000000001,14.744027303754523
19_10_29,CAR,Sebastian Aho,R,15.866666666667,0,0,1,0,0.17,0.95,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,18.266666666667,3.2,10.510948905109299
19_10_29,CGY,Oliver Kylington,D,16.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,0.0,0.0
19_10_29,PHI,Travis Konecny,C,13.55,0,0,1,1,0.01,3.45,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.0,4.800000000000001,16.94117647058824
19_10_29,CHI,Dylan Strome,C,14.083333333333,0,0,1,1,0.1,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.8999999999997,3.2,12.075471698113436
19_10_29,DAL,Roope Hintz,L,13.466666666667,0,0,0,1,0.0,3.05,1.0,0.0,2.0,0.0,0.32,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,16.98333333333367,17.3,61.11874386653462
19_10_29,EDM,Ethan Bear,D,19.883333333333,0,0,1,0,0.1,0.61666666666667,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.16666666666634,1.6,4.535433070866212
19_10_29,T.B,Mathieu Joseph,R,14.05,0,0,2,0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.3166666666667,3.2,12.535364526659386
19_10_29,TOR,Mitchell Marner,C,11.033333333333,0,0,1,1,0.09,9.05,0.0,1.0,1.0,0.0,0.28,5.5,0.0,0.0,1.0,0.0,0.06,3.2,10.1,1.6,25.583333333333,14.9,34.944625407166576
19_10_29,ANA,Jacob Larsson,D,16.25,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.81666666666667,3.2,11.417244796828541
19_10_29,MIN,Joel Eriksson Ek,C,15.033333333333,0,0,4,0,0.18,0.05,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.9999999999997,6.4,22.588235294118046
19_10_29,DAL,Denis Gurianov,R,12.533333333333,0,0,0,0,0.03,2.95,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.483333333333,1.6,6.200215285253094
19_10_29,BOS,Jake DeBrusk,L,10.0,0,0,1,0,0.05,6.4666666666667,0.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,16.4666666666667,4.800000000000001,17.489878542510088
19_10_29,PHI,Ivan Provorov,D,16.8,0,0,0,0,0.0,3.3833333333333,0.0,0.0,1.0,0.0,0.06,3.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,23.816666666666602,1.6,4.03079076277118
19_10_29,CHI,Dennis Gilbert,D,12.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.366666666666701,0.0,0.0
19_10_29,PIT,John Marino,D,15.766666666667,0,0,2,0,0.08,0.11666666666667,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.700000000000372,3.2,10.267379679144181
19_10_29,NYR,Artemi Panarin,C,16.5,0,0,3,0,0.34,5.2333333333333,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,21.7333333333333,14.9,41.13496932515344
19_10_29,CGY,Derek Ryan,C,9.1666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.4,1.6,9.230769230769232
19_10_29,PHI,Mikhail Vorobyev,C,8.5166666666667,0,0,1,1,0.12,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.033333333333369,3.2,21.25461254612538
19_10_29,TOR,Dmytro Timashov,L,7.5333333333333,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5333333333333,0.0,0.0
19_10_29,CGY,Matthew Tkachuk,L,17.066666666667,0,0,5,0,0.44,3.9,0.0,0.0,3.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.800000000000001,0.0,20.966666666667,12.8,36.62957074721723
19_10_29,MIN,Luke Kunin,C,15.85,0,0,2,1,0.38,0.05,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.1,4.800000000000001,15.911602209944753
19_10_29,BOS,Charlie McAvoy,D,14.55,0,0,0,2,0.01,3.0833333333333,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,17.99999999999997,4.800000000000001,16.000000000000025
19_10_29,NYR,Libor Hajek,D,20.166666666667,0,0,3,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.716666666667,6.4,17.68227168073649
19_10_29,CHI,Alex DeBrincat,R,14.333333333333,0,0,2,1,0.14,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.5166666666663,4.800000000000001,17.436932391524103
19_10_29,ANA,Sam Steel,C,11.516666666667,0,0,2,0,0.19,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.200000000000369,3.2,14.54545454545414
19_10_29,NYR,Brett Howden,C,13.083333333333,0,0,2,2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,14.633333333333,8.0,32.80182232346316
19_10_29,ANA,Max Jones,L,11.316666666667,0,0,1,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.53333333333367,1.6,8.323699421965076
19_10_29,DET,Givani Smith,R,7.0833333333333,0,0,0,0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5666666666666,0.0,0.0
19_10_29,DAL,Nick Caamano,R,5.5,0,0,3,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,5.5,4.800000000000001,52.363636363636374
19_10_29,T.B,Mikhail Sergachev,D,19.866666666667,0,0,1,3,0.07,2.6333333333333,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.500000000000302,6.4,17.06666666666644
19_10_29,CHI,Alex Nylander,L,7.0333333333333,0,0,0,0,0.03,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.216666666666601,0.0,0.0
19_10_29,CHI,Drake Caggiula,C,9.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.83333333333333,1.6,9.762711864406784
19_10_29,EDM,Patrick Russell,R,6.1333333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.45,1.6,11.360946745562131
19_10_29,WSH,Michal Kempny,D,13.6,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.8333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,18.4333333333333,4.800000000000001,15.623869801085018
19_10_29,S.J,Dylan Gambrell,C,3.2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,4.1000000000000005,4.800000000000001,70.24390243902438
19_10_29,TOR,Trevor Moore,C,6.8,0,0,0,0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,13.8833333333333,1.6,6.914765906362562
19_10_29,S.J,Mario Ferraro,D,11.516666666667,0,0,0,0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,17.150000000000333,1.6,5.597667638483856
19_10_29,CAR,Martin Necas,C,12.683333333333,0,0,1,0,0.08,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.633333333332999,1.6,7.041564792176212
19_10_29,NYR,Lias Andersson,C,6.85,0,0,2,0,0.06,0.43333333333333,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.80000000000003,3.2,21.818181818181746
19_10_29,CHI,David Kampf,C,10.783333333333,0,0,3,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.9833333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,13.7666666666663,6.4,27.893462469734402
19_10_29,WPG,Neal Pionk,D,18.4,0,0,2,0,0.05,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.099999999999998,3.2,9.55223880597015
19_10_29,S.J,Lukas Radil,C,8.35,0,0,0,0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13333333333334,0.0,0.0
19_10_29,PHI,Joel Farabee,L,10.216666666667,0,0,0,0,0.0,3.2833333333333,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,13.5000000000003,1.6,7.1111111111109535
19_10_29,WPG,David Gustafsson,C,5.55,0,0,0,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0
19_10_29,DET,Taro Hirose,L,7.3666666666667,0,0,1,0,0.01,2.7666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,10.1333333333334,10.1,59.80263157894697
19_10_29,CHI,Kirby Dach,C,12.716666666667,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.716666666667,1.6,7.549148099606618
19_10_29,NYR,Kaapo Kakko,R,10.8,0,0,2,0,0.08,4.7333333333333,1.0,0.0,3.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,3.2,17.3,0.0,15.5333333333333,20.5,79.18454935622334
19_10_29,TOR,Ilya Mikheyev,R,12.583333333333,0,0,3,0,0.18,1.4333333333333,0.0,0.0,0.0,0.0,0.0,4.5833333333333,0.0,0.0,1.0,0.0,0.01,4.800000000000001,0.0,1.6,18.5999999999996,6.4,20.645161290323024
19_10_29,EDM,Gaetan Haas,C,10.9,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.9,1.6,8.807339449541285
