date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_19,TOR,Nick Shore,C,8.6,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.6,1.6,11.16279069767442
19_10_19,VAN,Josh Leivo,L,12.65,0,0,0,0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0
19_10_19,OTT,Jean-Gabriel Pageau,C,13.966666666667,0,0,2,0,0.09,0.33333333333333,0.0,0.0,0.0,0.0,0.0,4.6833333333333,0.0,0.0,1.0,0.0,0.07,3.2,0.0,1.6,18.983333333333633,4.800000000000001,15.171202809481766
19_10_19,NYI,Scott Mayfield,D,18.083333333333,0,0,1,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.083333333333,3.2,10.617511520737523
19_10_19,BOS,Brett Ritchie,R,8.65,0,0,1,0,0.08,1.0166666666667,0.0,1.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,9.6666666666667,10.1,62.68965517241358
19_10_19,COL,Matt Nieto,L,12.1,0,0,1,1,0.08,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.533333333333367,3.2,14.187192118226568
19_10_19,NSH,Miikka Salomaki,R,9.3833333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.116666666666632,3.2,18.978583196046195
19_10_19,VGK,William Karlsson,C,16.383333333333,0,0,2,0,0.12,0.98333333333333,0.0,0.0,0.0,0.0,0.0,3.5166666666667,1.0,0.0,1.0,0.0,0.87,3.2,0.0,15.6,20.88333333333303,18.8,54.014365522746196
19_10_19,T.B,Nikita Kucherov,R,15.166666666667,0,0,5,0,0.17,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.016666666667,8.0,28.207639569049398
19_10_19,FLA,Jonathan Huberdeau,C,11.983333333333,0,0,0,0,0.03,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2499999999997,0.0,0.0
19_10_19,DAL,Jamie Oleksiak,D,11.866666666667,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58333333333367,0.0,0.0
19_10_19,VAN,J.T. Miller,C,14.233333333333,0,0,1,0,0.16,8.1166666666667,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,22.3499999999997,4.800000000000001,12.885906040268631
19_10_19,OTT,Vladislav Namestnikov,C,12.133333333333,0,0,3,1,0.17,1.8166666666667,0.0,0.0,0.0,0.0,0.0,4.1,1.0,0.0,1.0,0.0,0.19,6.4,0.0,15.6,18.0499999999997,22.0,73.1301939058184
19_10_19,BUF,Colin Miller,D,14.433333333333,0,0,1,0,0.02,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.183333333333,1.6,5.5868089233754725
19_10_19,VGK,Jonathan Marchessault,C,17.4,0,0,2,0,0.1,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.4833333333333,3.2,10.387736699729507
19_10_19,S.J,Barclay Goodrow,C,10.416666666667,0,0,1,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.783333333333701,1.6,7.509778357235769
19_10_19,BOS,Torey Krug,D,18.683333333333,0,0,4,1,0.09,4.8166666666667,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,23.4999999999997,9.6,24.510638297872653
19_10_19,N.J,Matt Tennyson,D,10.65,0,0,1,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.65,3.2,18.028169014084508
19_10_19,VAN,Tanner Pearson,L,12.183333333333,0,0,2,1,0.05,3.4833333333333,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.5666666666663,4.800000000000001,17.384305835010448
19_10_19,PHI,Scott Laughton,L,15.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,1.6,16.43333333333333,1.6,5.841784989858014
19_10_19,CGY,Mark Jankowski,C,7.1666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2166666666667,0.0,0.0
19_10_19,FLA,Mike Matheson,D,22.083333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.5166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,25.599999999999703,3.2,7.500000000000088
19_10_19,TOR,Cody Ceci,D,17.833333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.049999999999702,1.6,4.560570071258972
19_10_19,S.J,Tomas Hertl,C,14.65,0,0,3,0,0.2,5.6666666666667,1.0,0.0,3.0,0.0,0.65,3.3833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,17.3,0.0,23.7,22.1,55.949367088607595
19_10_19,DAL,Radek Faksa,C,15.233333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.4999999999997,3.2,10.97142857142876
19_10_19,BOS,Matt Grzelcyk,D,15.05,0,0,1,0,0.11,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.850000000000001,1.6,6.056782334384858
19_10_19,STL,Oskar Sundqvist,C,10.866666666667,0,0,1,0,0.09,0.28333333333333,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.11666666666703,1.6,6.800472255017535
19_10_19,DAL,Esa Lindell,D,18.266666666667,0,0,0,3,0.0,1.2166666666667,1.0,0.0,1.0,0.0,0.13,4.8666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.1,0.0,24.3500000000004,18.9,46.570841889116274
19_10_19,PHI,Shayne Gostisbehere,D,18.75,0,0,2,0,0.11,2.8333333333333,0.0,0.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,21.5833333333333,6.4,17.79150579150582
19_10_19,NYI,Adam Pelech,D,21.683333333333,0,0,2,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,23.0166666666663,8.0,20.854453294714308
19_10_19,OTT,Chris Tierney,C,13.916666666667,0,0,1,0,0.01,1.8166666666667,1.0,0.0,1.0,0.0,0.12,4.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,20.216666666667,15.7,46.59521846661094
19_10_19,N.J,Damon Severson,D,17.166666666667,0,0,0,1,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.016666666667028,1.6,5.048203330411824
19_10_19,NSH,Colton Sissons,C,11.816666666667,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0833333333337,0.0,0.0
19_10_19,PIT,Teddy Blueger,C,12.1,0,0,0,0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.21666666666666,0.0,0.0
19_10_19,MTL,Brett Kulak,D,15.45,0,0,2,1,0.45,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.68333333333333,4.800000000000001,18.363443145589805
19_10_19,VGK,Jake Bischoff,D,15.433333333333,0,0,2,3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.09999999999967,8.0,29.813664596273902
19_10_19,PIT,Joseph Blandisi,C,8.15,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.35,1.6,11.497005988023952
19_10_19,OTT,Connor Brown,R,15.166666666667,0,0,1,1,0.24,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,17.90000000000033,4.800000000000001,16.08938547486004
19_10_19,L.A,Ben Hutton,D,16.05,0,0,2,2,0.08,1.3833333333333,0.0,0.0,0.0,0.0,0.0,3.9333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.366666666666603,6.4,17.971918876755126
19_10_19,N.J,Nikita Gusev,L,6.4666666666667,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9666666666667,0.0,0.0
19_10_19,L.A,Kurtis MacDermid,D,11.083333333333,0,0,0,1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.683333333333,1.6,8.21683309557798
19_10_19,OTT,Scott Sabourin,R,8.2333333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.2333333333333,3.2,23.319838056680254
19_10_19,VAN,Tim Schaller,C,5.1666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.0833333333334,1.6,11.876288659793717
19_10_19,PHI,Michael Raffl,L,10.05,0,0,1,0,0.05,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.58333333333333,1.6,9.070866141732287
19_10_19,FLA,MacKenzie Weegar,D,19.566666666667,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1500000000003,0.0,0.0
19_10_19,VAN,Tyler Motte,C,6.35,0,0,0,0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,9.599999999999966,1.6,10.000000000000036
19_10_19,BOS,Connor Clifton,D,11.416666666667,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.416666666667,4.800000000000001,25.226277372262043
19_10_19,FLA,Josh Brown,D,11.216666666667,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.216666666667,6.4,34.234769687963315
19_10_19,N.J,John Hayden,C,11.65,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.33333333333333,1.6,7.783783783783786
19_10_19,PIT,Jake Guentzel,C,17.166666666667,0,0,1,1,0.08,6.1166666666667,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.283333333333697,3.2,8.24624194702922
19_10_19,DAL,Mattias Janmark,C,15.566666666667,0,0,0,2,0.62,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.916666666667002,3.2,10.716279069767243
19_10_19,OTT,Anthony Duclair,L,11.116666666667,0,0,2,0,0.06,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.883333333333669,3.2,13.829531812724756
19_10_19,T.B,Carter Verhaeghe,C,8.85,0,0,3,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,8.85,4.800000000000001,32.54237288135594
19_10_19,CBJ,Oliver Bjorkstrand,R,18.466666666667,0,0,0,0,0.03,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.016666666667,0.0,0.0
19_10_19,N.J,Miles Wood,L,10.2,0,0,1,0,0.05,1.5,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.7,1.6,8.205128205128206
19_10_19,OTT,Nick Paul,L,8.2333333333333,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2333333333333,0.0,0.0
19_10_19,COL,Ryan Graves,D,18.35,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.0166666666667,4.800000000000001,14.388009991673583
19_10_19,COL,Andre Burakovsky,L,14.85,0,0,1,0,0.01,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.733333333333329,1.6,6.10169491525424
19_10_19,VGK,Shea Theodore,D,16.366666666667,0,0,1,0,0.02,3.4333333333333,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.800000000000303,1.6,4.848484848484775
19_10_19,DAL,Jason Dickinson,C,11.066666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.466666666667,0.0,0.0
19_10_19,PHI,Robert Hagg,D,14.766666666667,0,0,2,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.70000000000033,4.800000000000001,18.343949044585603
19_10_19,MTL,Artturi Lehkonen,L,14.633333333333,0,0,3,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.1166666666663,4.800000000000001,17.869700103413024
19_10_19,VGK,William Carrier,L,6.9166666666667,0,0,0,0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75000000000003,0.0,0.0
19_10_19,FLA,Aleksander Barkov,C,1.9166666666667,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.9166666666667,1.6,50.08695652173826
19_10_19,MTL,Jonathan Drouin,L,9.9333333333333,0,0,2,0,0.14,2.8166666666667,1.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,12.75,17.3,81.41176470588236
19_10_19,CGY,Elias Lindholm,C,10.583333333333,0,0,1,0,0.09,4.3666666666667,0.0,0.0,2.0,0.0,0.31,4.2666666666667,0.0,0.0,1.0,0.0,0.08,1.6,3.2,1.6,19.216666666666402,6.4,19.98265394622751
19_10_19,CGY,Sean Monahan,C,11.8,0,0,2,1,0.18,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.55,4.800000000000001,17.401812688821753
19_10_19,BUF,Rasmus Ristolainen,D,17.083333333333,0,0,1,1,0.02,2.7,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,3.0,0.0,3.2,0.0,4.800000000000001,25.483333333333,8.0,18.835840418574477
19_10_19,VAN,Bo Horvat,C,15.133333333333,0,0,1,1,0.2,8.4833333333333,0.0,0.0,2.0,0.0,0.34,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,23.74999999999963,6.4,16.16842105263183
19_10_19,MTL,Max Domi,C,11.1,0,0,0,0,0.0,4.2166666666667,0.0,1.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,15.483333333333368,8.5,32.938643702906276
19_10_19,CBJ,Alexander Wennberg,C,18.95,0,0,1,0,0.1,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.4,1.6,4.7058823529411775
19_10_19,NYI,Ryan Pulock,D,20.15,0,0,3,4,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,20.81666666666667,11.200000000000001,32.281825460368296
19_10_19,COL,Nikita Zadorov,D,17.866666666667,0,0,0,1,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.933333333333668,1.6,5.353159851301016
19_10_19,N.J,Mirco Mueller,D,10.333333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.6999999999997,3.2,15.11811023622083
19_10_19,BUF,Conor Sheary,L,8.2166666666667,0,0,1,1,0.11,2.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.15,3.2,17.219730941704036
19_10_19,MTL,Christian Folin,D,16.933333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.633333333333,1.6,4.889643463497537
19_10_19,S.J,Melker Karlsson,C,7.4833333333333,0,0,1,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,9.85,3.2,19.492385786802032
19_10_19,COL,Pierre-Edouard Bellemare,L,11.8,0,0,0,0,0.09,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.733333333333338,0.0,0.0
19_10_19,VGK,Tomas Nosek,L,9.2666666666667,0,0,0,0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.2,13.00000000000003,3.2,14.769230769230735
19_10_19,FLA,Aaron Ekblad,D,20.883333333333,0,0,2,1,0.11,1.75,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,25.2166666666663,4.800000000000001,11.421017845340552
19_10_19,BUF,Sam Reinhart,C,14.016666666667,0,0,1,0,0.0,5.0666666666667,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.083333333333698,3.2,10.061135371178848
19_10_19,CGY,Sam Bennett,C,6.9333333333333,0,0,0,0,0.0,3.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1166666666666,0.0,0.0
19_10_19,VAN,Jake Virtanen,R,8.5333333333333,0,0,0,1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.9333333333333,1.6,10.74626865671646
19_10_19,TOR,William Nylander,C,17.1,0,0,0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.1,1.6,5.614035087719298
19_10_19,PHI,Travis Sanheim,D,19.166666666667,0,0,2,0,0.06,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.566666666666993,3.2,9.812606473594384
19_10_19,STL,Robby Fabbri,C,9.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,0.0,0.0
19_10_19,TOR,Kasperi Kapanen,R,14.083333333333,0,0,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.04,3.2,0.0,0.0,16.916666666666302,3.2,11.349753694581526
19_10_19,L.A,Adrian Kempe,L,8.5333333333333,0,0,3,1,0.08,4.4666666666667,0.0,0.0,0.0,0.0,0.22,0.78333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.78333333333333,6.4,27.859733978234594
19_10_19,STL,Ivan Barbashev,C,11.7,0,0,1,0,0.11,0.05,0.0,0.0,0.0,0.0,0.0,4.4166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.1666666666667,1.6,5.938144329896895
19_10_19,PIT,Marcus Pettersson,D,17.25,0,0,1,0,0.04,1.7833333333333,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.0333333333333,1.6,5.043782837127855
19_10_19,ARI,Christian Dvorak,L,12.316666666667,0,0,0,0,0.15,4.9833333333333,0.0,0.0,3.0,0.0,0.52,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,17.61666666666697,4.800000000000001,16.348155156101896
19_10_19,T.B,Brayden Point,C,16.533333333333,0,0,1,1,0.09,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.383333333333002,3.2,10.444242973708256
19_10_19,L.A,Michael Amadio,C,10.216666666667,0,0,0,0,0.0,5.2666666666667,0.0,1.0,1.0,0.0,0.03,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,15.61666666666703,10.1,38.80469583777925
19_10_19,NYI,Devon Toews,D,19.116666666667,0,0,4,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.116666666667,8.0,25.108979947689186
19_10_19,NSH,Viktor Arvidsson,L,15.766666666667,0,0,3,0,0.09,3.1666666666667,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.833333333333698,4.800000000000001,13.82399999999976
19_10_19,PIT,Sam Lafferty,C,12.25,0,0,1,0,0.08,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.96666666666663,1.6,6.012526096033417
19_10_19,BOS,Danton Heinen,L,14.016666666667,0,0,1,2,0.02,1.0166666666667,1.0,0.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,15.7,0.0,15.0333333333337,20.5,81.81818181817982
19_10_19,PHI,Oskar Lindblom,L,13.516666666667,0,0,1,0,0.18,2.8333333333333,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.81666666666697,1.6,5.70862239841417
19_10_19,S.J,Kevin Labanc,R,14.033333333333,0,0,3,0,0.23,4.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.199999999999697,4.800000000000001,15.824175824176091
19_10_19,STL,Sammy Blais,L,8.7833333333333,0,0,1,0,0.06,2.9,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,11.6833333333333,3.2,16.433666191155538
19_10_19,BUF,Victor Olofsson,R,11.7,0,0,0,0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.066666666666698,0.0,0.0
19_10_19,FLA,Frank Vatrano,C,13.05,0,0,3,2,0.08,2.6333333333333,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.6666666666666,8.0,27.169811320754818
19_10_19,NYI,Cole Bardreau,C,8.4333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89999999999997,0.0,0.0
19_10_19,CGY,Noah Hanifin,D,15.383333333333,0,0,1,1,0.08,0.45,0.0,0.0,0.0,0.0,0.0,5.0333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.8666666666663,3.2,9.201277955271726
19_10_19,CGY,Rasmus Andersson,D,11.883333333333,0,0,0,0,0.01,3.0666666666667,0.0,0.0,1.0,0.0,0.04,0.3,0.0,0.0,1.0,0.0,0.06,0.0,1.6,1.6,15.249999999999702,3.2,12.590163934426476
19_10_19,OTT,Colin White,C,14.366666666667,0,0,2,0,0.11,1.8166666666667,0.0,0.0,0.0,0.0,0.03,0.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.2833333333337,3.2,11.791197543500246
19_10_19,N.J,Pavel Zacha,C,11.383333333333,0,0,2,0,0.12,1.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.12,3.2,0.0,1.6,16.883333333333,4.800000000000001,17.058242843040812
19_10_19,BUF,Jack Eichel,C,14.4,0,0,2,0,0.19,5.3,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.599999999999998,4.800000000000001,13.980582524271849
19_10_19,STL,Vince Dunn,D,13.25,0,0,3,0,0.13,3.25,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,16.5,6.4,23.272727272727273
19_10_19,S.J,Timo Meier,R,13.5,0,0,1,0,0.05,1.3833333333333,1.0,0.0,1.0,0.0,0.1,2.25,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,17.1333333333333,15.7,54.980544747081815
19_10_19,T.B,Erik Cernak,D,16.433333333333,0,0,1,0,0.04,0.35,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,18.283333333333,4.800000000000001,15.75205104831387
19_10_19,CGY,Oliver Kylington,D,12.95,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.95,1.6,7.413127413127414
19_10_19,ARI,Christian Fischer,R,10.566666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.566666666667,1.6,9.085173501577001
