date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_03_08,S.J,Noah Gregor,C,11.383333333333,0,0,1,0,0.26,3.0833333333333,1.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,14.4666666666663,15.7,65.11520737327353
20_03_08,COL,Samuel Girard,D,17.783333333333,0,0,0,0,0.03,4.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3666666666663,0.0,0.0
20_03_08,T.B,Mikhail Sergachev,D,20.583333333333,0,0,1,2,0.03,3.5333333333333,0.0,0.0,1.0,0.0,0.03,1.1,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,25.216666666666303,6.4,15.228023793787399
20_03_08,CHI,Alex Nylander,L,12.0,0,0,3,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.0,6.4,32.0
20_03_08,DET,Filip Hronek,D,19.416666666667,0,0,2,0,0.07,3.0333333333333,0.0,0.0,0.0,0.0,0.08,2.9,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,25.350000000000296,4.800000000000001,11.360946745561998
20_03_08,VAN,Troy Stecher,D,12.0,0,0,2,1,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.15,4.800000000000001,23.703703703703706
20_03_08,CHI,Drake Caggiula,C,4.1833333333333,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,1.0,0.0,0.07,0.0,0.0,1.6,4.64999999999997,1.6,20.645161290322715
20_03_08,S.J,Dylan Gambrell,C,13.283333333333,0,0,1,0,0.05,1.1,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.4166666666663,1.6,5.511961722488155
20_03_08,VAN,Zack MacEwen,C,10.183333333333,0,0,1,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.183333333333,3.2,18.854337152210114
20_03_08,STL,Robert Thomas,C,11.283333333333,0,0,2,0,0.21,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.033333333333,3.2,14.731457800511887
20_03_08,CAR,Martin Necas,C,11.0,0,0,2,0,0.08,1.75,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,12.75,11.7,55.05882352941176
20_03_08,CHI,David Kampf,C,8.3333333333333,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7666666666666,0.0,0.0
20_03_08,S.J,Radim Simek,D,19.716666666667,0,0,0,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.5166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.2333333333337,3.2,8.263988522238034
20_03_08,DET,Gustav Lindstrom,D,18.883333333333,0,0,0,2,0.06,1.8333333333333,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.8166666666663,3.2,8.80061115355248
20_03_08,COL,Sheldon Dries,C,6.6166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6166666666667,0.0,0.0
20_03_08,VGK,Zach Whitecloud,D,13.633333333333,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7166666666663,0.0,0.0
20_03_08,ANA,Kiefer Sherwood,R,13.3,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.3833333333333,1.6,6.674391657010444
20_03_08,VAN,Quinn Hughes,D,22.166666666667,0,0,1,1,0.04,4.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,27.1333333333337,3.2,7.076167076166982
20_03_08,CAR,Andrei Svechnikov,R,13.8,0,0,2,0,0.21,3.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.1333333333333,3.2,11.206225680933875
20_03_08,CHI,Adam Boqvist,D,9.2666666666667,0,0,1,1,0.09,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.9333333333334,3.2,17.560975609755992
20_03_08,COL,Logan O'Connor,R,7.3833333333333,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.3833333333333,1.6,13.002257336343174
20_03_08,S.J,Joel Kellman,C,13.083333333333,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.833333333333,1.6,6.471910112359696
20_03_08,CHI,Kirby Dach,C,13.25,0,0,1,1,0.04,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.9166666666667,3.2,12.87150837988824
20_03_08,S.J,Lean Bergmann,C,9.2333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2333333333333,0.0,0.0
20_03_08,CBJ,Jakob Lilja,L,7.75,0,0,0,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0
20_03_08,S.J,Nikolai Knyzhov,D,9.05,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.05,3.2,21.215469613259668
